2012,107.00145,-137.7305,84.3116,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
69.9,-1.5037,32.2478,286.8756,4,NaN,NaN,NaN,NaN
71.1,-1.5043,32.2696,286.0249,4,3.8480,NaN,0.2333,0.3330
72.0,-1.5013,32.2830,285.1668,3,3.7518,NaN,0.1697,0.3404
73.0,-1.5073,32.2940,284.4460,4,NaN,NaN,NaN,NaN
74.0,-1.5103,32.3053,283.8746,3,4.0404,NaN,0.2121,0.3330
75.0,-1.5247,32.3173,283.3440,4,NaN,NaN,NaN,NaN
76.1,-1.5337,32.3346,282.7110,4,3.9442,NaN,0.1909,0.3478
77.1,-1.5419,32.3507,282.0308,4,3.8480,NaN,0.2545,0.3478
78.0,-1.5455,32.3659,281.3641,3,NaN,NaN,NaN,NaN
79.0,-1.5494,32.3802,280.8706,4,3.7518,NaN,0.2121,0.3552
80.0,-1.5500,32.3961,280.4799,3,3.9442,NaN,0.2121,0.3404
81.0,-1.5574,32.4090,280.1143,4,NaN,NaN,NaN,NaN
82.0,-1.5545,32.4197,279.7204,3,3.9442,NaN,0.2333,0.3404
83.0,-1.5623,32.4299,279.6556,4,NaN,NaN,NaN,NaN
84.0,-1.5673,32.4378,279.4365,3,4.1366,NaN,0.2121,0.3404
85.0,-1.5598,32.4472,279.2423,4,3.9442,NaN,0.1909,0.3330
85.9,-1.5569,32.4580,279.0586,3,NaN,NaN,NaN,NaN
86.9,-1.5495,32.4687,278.4917,4,4.0404,NaN,0.2757,0.3330
88.0,-1.5602,32.4804,278.1106,4,NaN,NaN,NaN,NaN
89.0,-1.5564,32.4913,277.3758,3,4.1366,NaN,0.2545,0.3404
90.0,-1.5538,32.5022,277.1549,4,4.1366,NaN,0.2121,0.3330
91.1,-1.5451,32.5160,276.7681,3,NaN,NaN,NaN,NaN
92.0,-1.5334,32.5345,276.0705,4,4.1366,NaN,0.1909,0.3404
93.0,-1.5361,32.5446,275.3905,3,NaN,NaN,NaN,NaN
93.9,-1.5334,32.5591,274.3158,4,4.1366,NaN,0.2545,0.3330
95.0,-1.5252,32.5785,273.4261,4,4.2328,NaN,0.2545,0.3478
96.0,-1.5174,32.5939,272.4044,3,NaN,NaN,NaN,NaN
97.0,-1.5106,32.6103,271.1602,4,4.1366,NaN,0.2333,0.3552
98.0,-1.4845,32.6350,269.9875,3,NaN,NaN,NaN,NaN
98.9,-1.4631,32.6572,269.0460,4,4.4252,NaN,0.2333,0.3478
99.9,-1.4533,32.6796,268.0406,4,4.4252,NaN,0.2545,0.3774
101.0,-1.4498,32.6994,266.9815,4,NaN,NaN,NaN,NaN
102.0,-1.4429,32.7259,266.0926,3,4.4252,NaN,0.2757,0.3552
103.0,-1.4461,32.7456,265.0567,4,4.5214,NaN,0.2333,0.3626
104.0,-1.4441,32.7662,264.0580,3,NaN,NaN,NaN,NaN
104.9,-1.4434,32.7858,263.0679,4,4.6176,NaN,0.2757,0.3700
105.9,-1.4372,32.8183,262.4178,4,NaN,NaN,NaN,NaN
107.0,-1.4284,32.8458,261.9688,4,4.4252,NaN,0.2545,0.3626
108.0,-1.4251,32.8657,261.7498,3,4.3290,NaN,0.2969,0.3774
109.0,-1.4221,32.8843,261.4553,4,NaN,NaN,NaN,NaN
110.0,-1.4519,32.9031,261.6402,3,4.1366,NaN,0.2757,0.3700
110.9,-1.4516,32.9251,261.3802,4,NaN,NaN,NaN,NaN
112.0,-1.4610,32.9532,261.3461,4,4.1366,NaN,0.2757,0.3848
113.1,-1.4678,32.9784,261.3133,4,4.1366,NaN,0.2121,0.3626
114.0,-1.4773,33.0028,261.3929,3,NaN,NaN,NaN,NaN
115.1,-1.4784,33.0300,261.5246,4,4.7138,NaN,0.2333,0.3848
116.1,-1.4826,33.0608,261.5030,3,NaN,NaN,NaN,NaN
117.0,-1.4885,33.0816,261.7006,4,4.2328,NaN,0.2757,0.3774
118.1,-1.4910,33.1059,261.8240,4,4.4252,NaN,0.2121,0.3626
119.0,-1.4921,33.1275,261.7577,3,NaN,NaN,NaN,NaN
119.9,-1.4924,33.1511,261.5980,4,4.2328,NaN,0.2545,0.3700
121.0,-1.4919,33.1842,261.7953,4,4.4252,NaN,0.2333,0.3774
122.0,-1.4884,33.2172,262.0052,3,NaN,NaN,NaN,NaN
123.0,-1.4847,33.2458,262.2753,4,4.1366,NaN,0.2333,0.3700
124.0,-1.4815,33.2652,262.3808,3,NaN,NaN,NaN,NaN
124.9,-1.4783,33.2839,262.6915,4,4.2328,NaN,0.2545,0.3848
126.0,-1.4743,33.3046,263.0314,4,4.1366,NaN,0.2545,0.3552
127.0,-1.4687,33.3298,263.1383,3,NaN,NaN,NaN,NaN
128.0,-1.4620,33.3548,263.3808,4,4.3290,NaN,0.2333,0.3626
129.0,-1.4552,33.3756,263.7124,3,NaN,NaN,NaN,NaN
130.0,-1.4513,33.3930,263.8709,4,4.2328,NaN,0.2545,0.3478
131.1,-1.4441,33.4165,264.0220,4,4.5214,NaN,0.2333,0.3626
132.0,-1.4325,33.4451,264.1148,3,NaN,NaN,NaN,NaN
133.0,-1.4209,33.4681,264.3956,4,4.5214,NaN,0.2757,0.3404
133.9,-1.4083,33.4901,264.5193,3,NaN,NaN,NaN,NaN
134.9,-1.3928,33.5197,264.8282,4,4.2328,NaN,0.2757,0.3626
135.9,-1.3798,33.5425,264.8398,3,4.3290,NaN,0.2545,0.3626
136.9,-1.3696,33.5632,265.2138,4,NaN,NaN,NaN,NaN
138.0,-1.3529,33.5900,265.4795,4,4.5214,NaN,0.2757,0.3626
139.0,-1.3339,33.6198,265.7549,3,NaN,NaN,NaN,NaN
140.0,-1.3156,33.6494,265.9951,4,4.1366,NaN,0.2757,0.3700
141.0,-1.2982,33.6766,266.2021,3,4.5214,NaN,0.2545,0.3552
141.9,-1.2875,33.6949,266.6893,3,NaN,NaN,NaN,NaN
142.9,-1.2753,33.7133,267.0303,4,4.3290,NaN,0.2545,0.3404
144.0,-1.2641,33.7300,267.4565,3,NaN,NaN,NaN,NaN
145.0,-1.2467,33.7600,267.9465,4,4.3290,NaN,0.2545,0.3552
146.0,-1.2239,33.7895,268.3038,4,4.1366,NaN,0.2969,0.3478
147.0,-1.2122,33.8113,268.9541,3,NaN,NaN,NaN,NaN
148.0,-1.2018,33.8300,269.2997,4,4.0404,NaN,0.2121,0.3478
149.0,-1.1884,33.8533,270.0105,3,NaN,NaN,NaN,NaN
150.0,-1.1771,33.8726,270.5075,4,4.0404,NaN,0.2545,0.3478
150.9,-1.1715,33.8908,271.2565,3,4.1366,NaN,0.2121,0.3404
151.9,-1.1666,33.9106,271.7623,4,NaN,NaN,NaN,NaN
153.0,-1.1560,33.9373,272.6612,4,3.8480,NaN,0.2121,0.3552
154.1,-1.1471,33.9586,273.5119,4,3.9442,NaN,0.2333,0.3552
155.0,-1.1376,33.9772,274.3417,3,NaN,NaN,NaN,NaN
156.0,-1.1271,33.9991,275.0396,4,3.9442,NaN,0.2333,0.3404
157.0,-1.1238,34.0194,276.0661,3,NaN,NaN,NaN,NaN
158.1,-1.1286,34.0334,276.7910,4,3.7518,NaN,0.2121,0.3404
159.0,-1.1235,34.0478,277.5818,3,NaN,NaN,NaN,NaN
160.0,-1.1160,34.0631,278.3945,4,4.0404,NaN,0.2121,0.3256
161.1,-1.1066,34.0820,279.1522,4,3.9442,NaN,0.2545,0.3182
162.0,-1.0914,34.0956,279.9276,3,NaN,NaN,NaN,NaN
163.0,-1.0761,34.1096,280.6846,4,3.9442,NaN,0.2121,0.3256
164.0,-1.0615,34.1226,281.3773,3,NaN,NaN,NaN,NaN
164.9,-1.0451,34.1341,281.9361,3,3.7518,NaN,0.2333,0.3404
166.0,-1.0314,34.1474,282.4640,4,3.4632,NaN,0.2121,0.3256
167.1,-1.0195,34.1602,282.8767,4,NaN,NaN,NaN,NaN
168.0,-1.0039,34.1691,283.3979,3,3.6556,NaN,0.2121,0.3256
168.9,-0.9894,34.1753,283.9697,4,3.8480,NaN,0.1909,0.3404
170.0,-0.9675,34.1848,284.3894,4,NaN,NaN,NaN,NaN
171.0,-0.9382,34.1973,284.9725,3,3.8480,NaN,0.1909,0.3182
172.0,-0.9254,34.2066,285.6236,4,NaN,NaN,NaN,NaN
173.0,-0.9028,34.2165,285.8774,3,3.6556,NaN,0.2545,0.3034
174.0,-0.8878,34.2262,286.1648,4,3.5594,NaN,0.2333,0.3404
175.1,-0.8696,34.2355,286.7713,4,NaN,NaN,NaN,NaN
176.0,-0.8518,34.2420,286.9741,3,3.5594,NaN,0.2121,0.3182
177.0,-0.8325,34.2499,287.4120,4,NaN,NaN,NaN,NaN
178.0,-0.8113,34.2597,287.5935,3,3.4632,NaN,0.2121,0.3256
178.9,-0.8052,34.2630,287.8761,4,NaN,NaN,NaN,NaN
180.1,-0.7737,34.2782,288.0144,4,3.5594,NaN,0.1485,0.3256
181.0,-0.7731,34.2778,288.3602,3,NaN,NaN,NaN,NaN
182.0,-0.7424,34.2908,288.4416,4,3.3670,NaN,0.2757,0.3552
183.0,-0.7238,34.2991,288.8075,3,3.4632,NaN,0.1485,0.3626
183.9,-0.7092,34.3045,289.0497,4,NaN,NaN,NaN,NaN
184.9,-0.6999,34.3091,288.8384,3,3.5594,NaN,0.2333,0.3256
186.0,-0.6772,34.3181,288.8517,4,NaN,NaN,NaN,NaN
187.1,-0.6666,34.3237,288.6164,3,3.2708,NaN,0.2121,0.3182
188.0,-0.6329,34.3373,288.2758,3,NaN,NaN,NaN,NaN
188.9,-0.6324,34.3390,288.5138,3,3.2708,NaN,0.1909,0.3034
189.9,-0.6321,34.3378,288.3296,4,3.1746,NaN,0.1909,0.2960
191.0,-0.5906,34.3537,288.1264,4,NaN,NaN,NaN,NaN
192.0,-0.5787,34.3601,287.9048,3,3.3670,NaN,0.2545,0.3108
193.0,-0.5787,34.3596,287.7409,4,NaN,NaN,NaN,NaN
194.0,-0.5486,34.3723,287.6739,3,3.0784,NaN,0.1485,0.3108
194.9,-0.5466,34.3739,287.5649,3,NaN,NaN,NaN,NaN
196.0,-0.5462,34.3719,287.5279,4,3.2708,NaN,0.1485,0.3108
197.0,-0.5139,34.3830,287.1792,3,3.3670,NaN,0.2121,0.2960
197.9,-0.4809,34.3905,287.0841,4,NaN,NaN,NaN,NaN
198.9,-0.4698,34.3931,286.8552,3,NaN,NaN,NaN,NaN
200.0,-0.4434,34.4028,286.5101,4,NaN,NaN,NaN,NaN
201.0,-0.4350,34.4058,286.6059,4,NaN,NaN,NaN,NaN
202.1,-0.3997,34.4186,286.1641,10,NaN,NaN,NaN,NaN
202.5,-0.3974,NaN,NaN,1,NaN,NaN,NaN,NaN
