2012,229.00145,-92.3689,86.5494,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.5866,30.1012,344.3706,8,8.2732,NaN,2.3967,0.6364
7.0,-1.5861,30.1050,344.2034,5,8.6580,NaN,2.4179,0.6808
8.0,-1.5860,30.1065,344.1386,4,NaN,NaN,NaN,NaN
9.0,-1.5860,30.1088,344.0565,5,8.2732,NaN,2.3755,0.6586
10.1,-1.5855,30.1176,343.9863,4,8.3694,NaN,2.3331,0.7030
11.0,-1.5855,30.1192,343.8811,5,8.8504,NaN,2.2907,0.6734
12.0,-1.5854,30.1259,343.7467,6,8.5618,NaN,2.3119,0.6808
13.0,-1.5850,30.1313,343.6489,7,8.4656,NaN,2.3543,0.6290
14.0,-1.5850,30.1328,343.5106,6,8.3694,NaN,2.3331,0.6586
15.0,-1.5849,30.1337,343.4051,6,8.4656,NaN,2.3543,0.6882
16.0,-1.5848,30.1364,343.3065,5,8.6580,NaN,2.4816,0.6808
17.0,-1.5848,30.1430,343.2029,7,8.7542,NaN,2.3967,0.7030
18.0,-1.5856,30.1552,343.0047,7,8.6580,NaN,2.4179,0.6512
19.0,-1.5859,30.1628,342.8588,7,8.6580,NaN,2.3755,0.6660
19.9,-1.5867,30.1817,342.6121,7,8.6580,NaN,2.3967,0.6512
21.0,-1.5891,30.2565,342.2402,7,8.4656,NaN,2.2271,0.6438
22.0,-1.5891,30.3508,341.7692,5,8.4656,NaN,1.6968,0.6216
23.0,-1.5879,30.4381,341.4497,6,8.5618,NaN,1.5059,0.5550
24.0,-1.5874,30.4813,341.2021,6,8.7542,NaN,1.4423,0.5402
25.0,-1.5880,30.5166,340.8969,6,8.5618,NaN,1.4635,0.5550
26.0,-1.5903,30.6485,340.3749,5,8.4656,NaN,1.4635,0.5402
27.0,-1.5927,30.7908,339.6091,5,8.2732,NaN,1.2938,0.5624
28.0,-1.5996,30.9418,339.1999,5,8.2732,NaN,1.2726,0.5180
29.0,-1.6114,31.1313,338.5103,7,8.2732,NaN,1.1453,0.4810
30.1,-1.6191,31.2624,337.8181,6,8.3694,NaN,1.0605,0.4884
31.1,-1.6231,31.3340,337.3756,5,8.0808,NaN,1.0817,0.4588
32.0,-1.6349,31.4346,336.8950,4,NaN,NaN,NaN,NaN
33.0,-1.6479,31.5405,336.5672,4,7.9846,NaN,0.9969,0.4662
34.0,-1.6539,31.5921,336.0252,5,7.9846,NaN,1.0181,0.4514
35.1,-1.6610,31.6412,335.6259,5,7.6960,NaN,0.9332,0.4810
36.1,-1.6690,31.6863,335.1802,5,NaN,NaN,NaN,NaN
37.1,-1.6726,31.7175,334.5911,5,7.5998,NaN,0.8484,0.4292
38.1,-1.6771,31.7431,333.7452,4,7.5998,NaN,0.8060,0.4144
39.0,-1.6827,31.7693,333.4112,4,7.6960,NaN,0.7848,0.4144
40.0,-1.6847,31.7971,332.9245,5,NaN,NaN,NaN,NaN
41.1,-1.6873,31.8182,332.3395,5,7.5998,NaN,0.7424,0.4070
42.0,-1.6886,31.8318,331.7523,5,7.6960,NaN,0.6787,0.3996
43.0,-1.6902,31.8462,331.4661,5,7.5036,NaN,0.6363,0.3922
44.1,-1.6945,31.8790,330.9700,4,NaN,NaN,NaN,NaN
45.1,-1.6968,31.8967,330.4824,4,7.5036,NaN,0.5515,0.4070
46.0,-1.6984,31.9121,329.8359,4,7.7922,NaN,0.5939,0.3700
47.1,-1.7019,31.9359,328.8877,5,NaN,NaN,NaN,NaN
48.0,-1.7056,31.9614,327.9315,4,7.7922,NaN,0.5303,0.3774
49.0,-1.7108,31.9919,327.0242,5,7.5036,NaN,0.4878,0.3700
50.1,-1.7160,32.0275,326.1217,4,7.4074,NaN,0.4878,0.3996
51.1,-1.7206,32.0546,325.3923,4,NaN,NaN,NaN,NaN
52.1,-1.7251,32.0757,324.2788,4,7.1188,NaN,0.4878,0.3700
53.1,-1.7272,32.0924,323.2440,4,7.2150,NaN,0.4454,0.3700
54.1,-1.7304,32.1223,322.0526,4,NaN,NaN,NaN,NaN
55.0,-1.7374,32.1570,320.8002,4,7.0226,NaN,0.4242,0.3552
56.1,-1.7377,32.1778,319.4986,4,7.0226,NaN,0.4030,0.3478
57.0,-1.7389,32.2124,318.6700,3,NaN,NaN,NaN,NaN
