2012,258.25146,-86.0974,85.7681,186
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
16.5,-1.6367,30.2042,NaN,2,NaN,NaN,NaN,NaN
16.9,-1.6367,30.2033,NaN,4,NaN,NaN,NaN,NaN
18.1,-1.6366,30.2160,339.4844,3,NaN,NaN,NaN,NaN
19.0,-1.6362,30.2226,339.4001,3,NaN,NaN,NaN,NaN
20.0,-1.6363,30.2494,339.2802,3,NaN,NaN,NaN,NaN
21.0,-1.6386,30.3718,339.0672,3,NaN,NaN,NaN,NaN
21.9,-1.6399,30.4291,338.9415,3,NaN,NaN,NaN,NaN
22.9,-1.6401,30.4599,339.0384,3,NaN,NaN,NaN,NaN
23.9,-1.6397,30.4900,339.2068,3,NaN,NaN,NaN,NaN
24.9,-1.6389,30.5377,339.2241,3,NaN,NaN,NaN,NaN
25.9,-1.6378,30.6571,338.7157,3,8.3694,NaN,0.9545,0.4144
26.9,-1.6382,30.8151,338.1616,3,8.4656,NaN,0.7848,0.3774
27.9,-1.6438,30.9820,337.6195,3,NaN,NaN,NaN,NaN
28.9,-1.6551,31.1335,337.1413,3,8.5618,NaN,0.7424,0.3404
29.9,-1.6672,31.2432,336.7994,3,NaN,NaN,NaN,NaN
31.0,-1.6734,31.3200,336.3439,4,8.6580,NaN,0.7211,0.3700
32.2,-1.6753,31.3810,335.9337,3,NaN,NaN,NaN,NaN
33.1,-1.6768,31.4159,335.7994,3,8.2732,NaN,0.8060,0.3478
34.1,-1.6769,31.4383,335.4759,3,NaN,NaN,NaN,NaN
35.1,-1.6804,31.4673,335.3150,3,8.0808,NaN,0.7848,0.3404
36.1,-1.6851,31.4934,335.0602,3,NaN,NaN,NaN,NaN
37.1,-1.6888,31.5186,334.9963,3,7.9846,NaN,0.7211,0.3330
38.0,-1.6924,31.5433,334.8217,3,NaN,NaN,NaN,NaN
39.0,-1.6971,31.5640,334.5733,3,8.0808,NaN,0.5939,0.3256
40.0,-1.6995,31.5874,334.3474,3,NaN,NaN,NaN,NaN
41.0,-1.7012,31.6102,334.3030,3,8.1770,NaN,0.6575,0.3330
42.0,-1.7020,31.6282,334.2865,3,NaN,NaN,NaN,NaN
42.9,-1.7037,31.6466,334.0740,3,8.1770,NaN,0.5727,0.3330
43.9,-1.7057,31.6662,333.9827,3,NaN,NaN,NaN,NaN
44.9,-1.7068,31.6809,333.8250,3,8.1770,NaN,0.5303,0.3404
45.9,-1.7086,31.6954,333.6463,3,NaN,NaN,NaN,NaN
46.9,-1.7098,31.7072,333.4585,3,8.1770,NaN,0.5090,0.3404
47.9,-1.7120,31.7223,333.3362,3,NaN,NaN,NaN,NaN
49.0,-1.7119,31.7367,333.3894,4,8.0808,NaN,0.4878,0.3404
50.1,-1.7079,31.7514,333.2899,3,NaN,NaN,NaN,NaN
51.1,-1.7067,31.7641,332.9611,3,7.9846,NaN,0.4878,0.3330
52.1,-1.7078,31.7747,332.6010,3,NaN,NaN,NaN,NaN
53.1,-1.7070,31.7881,332.1180,3,7.8884,NaN,0.5090,0.3404
54.1,-1.7046,31.8080,331.8483,3,NaN,NaN,NaN,NaN
55.0,-1.7060,31.8270,331.4239,3,7.7922,NaN,0.4878,0.3552
56.0,-1.6973,31.8451,330.8689,3,NaN,NaN,NaN,NaN
57.0,-1.6948,31.8685,330.3775,3,7.3112,NaN,0.4878,0.3256
58.0,-1.6932,31.8978,329.6710,3,NaN,NaN,NaN,NaN
59.0,-1.6779,31.9342,328.7821,3,7.4074,NaN,0.4666,0.3404
59.9,-1.6628,31.9761,327.4821,3,NaN,NaN,NaN,NaN
60.9,-1.6481,32.0133,325.3363,3,6.9264,NaN,0.3606,0.3256
61.9,-1.6301,32.0490,322.7880,3,NaN,NaN,NaN,NaN
62.9,-1.6170,32.0799,320.1956,3,6.4454,NaN,0.3818,0.3330
63.9,-1.6073,32.1013,317.7193,3,NaN,NaN,NaN,NaN
65.0,-1.6004,32.1252,314.9790,4,5.8682,NaN,0.3818,0.3034
66.2,-1.5948,32.1541,312.5329,3,NaN,NaN,NaN,NaN
67.1,-1.5807,32.1885,310.2982,3,5.7720,NaN,0.3818,0.3330
68.1,-1.5569,32.2217,307.7213,3,NaN,NaN,NaN,NaN
69.1,-1.5623,32.2494,304.8311,3,4.9062,NaN,0.3181,0.3034
70.1,-1.5704,32.2697,302.0220,3,NaN,NaN,NaN,NaN
71.1,-1.5727,32.2972,299.6020,3,4.8100,NaN,0.3181,0.3256
72.0,-1.5752,32.3219,297.5490,3,NaN,NaN,NaN,NaN
73.0,-1.5749,32.3503,295.7095,3,4.8100,NaN,0.3606,0.3034
74.0,-1.5717,32.3742,293.8937,3,NaN,NaN,NaN,NaN
75.0,-1.5718,32.3953,291.8712,3,4.8100,NaN,0.3394,0.3256
76.0,-1.5592,32.4196,290.0382,3,NaN,NaN,NaN,NaN
77.0,-1.5466,32.4439,288.2768,3,4.8100,NaN,0.2545,0.3108
78.0,-1.5439,32.4648,285.9080,3,NaN,NaN,NaN,NaN
79.0,-1.5498,32.4794,283.7411,3,4.5214,NaN,0.2757,0.3330
80.0,-1.5616,32.4930,282.4933,3,NaN,NaN,NaN,NaN
81.0,-1.5654,32.5094,281.9132,3,4.7138,NaN,0.2969,0.3182
81.9,-1.5526,32.5387,281.6886,3,NaN,NaN,NaN,NaN
82.9,-1.5405,32.5647,281.4271,3,4.7138,NaN,0.3181,0.3108
83.9,-1.5241,32.5862,280.5159,3,NaN,NaN,NaN,NaN
84.9,-1.5040,32.6122,279.1317,3,4.7138,NaN,0.2969,0.3256
85.8,-1.4884,32.6460,277.5655,3,NaN,NaN,NaN,NaN
87.0,-1.4816,32.6830,275.3591,4,4.8100,NaN,0.3181,0.3182
88.1,-1.4839,32.7066,273.4895,3,NaN,NaN,NaN,NaN
89.1,-1.4842,32.7234,272.1877,3,4.6176,NaN,0.3606,0.3108
90.1,-1.4772,32.7450,271.0067,3,NaN,NaN,NaN,NaN
91.0,-1.4744,32.7634,269.8914,3,4.7138,NaN,0.2757,0.3182
92.0,-1.4558,32.7822,268.2783,3,NaN,NaN,NaN,NaN
92.9,-1.4319,32.8099,266.3672,3,4.6176,NaN,0.2757,0.3330
93.9,-1.4225,32.8361,263.8341,3,NaN,NaN,NaN,NaN
94.8,-1.4289,32.8476,261.1205,3,4.3290,NaN,0.2757,0.3256
96.0,-1.4456,32.8597,258.7685,4,4.2328,NaN,0.3181,0.3330
97.1,-1.4546,32.8764,257.1020,3,NaN,NaN,NaN,NaN
98.1,-1.4597,32.8955,256.1790,3,4.3290,NaN,0.2757,0.3256
99.1,-1.4691,32.9192,255.4160,3,NaN,NaN,NaN,NaN
100.1,-1.4745,32.9380,254.5026,3,4.3290,NaN,0.2757,0.3182
101.1,-1.4769,32.9527,253.9097,3,NaN,NaN,NaN,NaN
102.0,-1.4776,32.9645,253.3924,2,4.3290,NaN,0.3394,0.3182
102.9,-1.4778,32.9764,252.8601,3,NaN,NaN,NaN,NaN
104.1,-1.4961,33.0008,252.1090,4,4.4252,NaN,0.2757,0.3256
105.0,-1.5217,33.0343,251.9449,4,NaN,NaN,NaN,NaN
105.9,-1.5371,33.0682,252.9716,4,4.5214,NaN,0.2545,0.3478
107.0,-1.5361,33.0973,253.8874,3,NaN,NaN,NaN,NaN
108.0,-1.5336,33.1193,254.1319,3,4.8100,NaN,0.3181,0.3330
109.0,-1.5354,33.1414,253.9776,3,NaN,NaN,NaN,NaN
110.0,-1.5369,33.1646,253.7974,3,4.8100,NaN,0.3181,0.3478
111.1,-1.5365,33.1852,253.7783,3,NaN,NaN,NaN,NaN
112.1,-1.5339,33.2044,253.7856,2,4.6176,NaN,0.2969,0.3404
113.0,-1.5286,33.2311,253.7108,3,NaN,NaN,NaN,NaN
114.0,-1.5234,33.2584,253.5444,3,4.8100,NaN,0.2969,0.3256
115.0,-1.5027,33.2925,253.1541,4,NaN,NaN,NaN,NaN
116.0,-1.4934,33.3199,252.7697,2,4.6176,NaN,0.3181,0.3330
116.9,-1.4843,33.3411,252.3662,3,NaN,NaN,NaN,NaN
118.0,-1.4651,33.3683,251.9308,4,4.5214,NaN,0.2545,0.3182
119.1,-1.4500,33.3966,251.2814,3,NaN,NaN,NaN,NaN
120.1,-1.4365,33.4226,250.7583,3,4.4252,NaN,0.2121,0.3182
121.1,-1.4243,33.4558,250.2363,3,NaN,NaN,NaN,NaN
122.1,-1.4126,33.4830,249.8640,3,4.4252,NaN,0.3181,0.3330
123.0,-1.4054,33.5029,249.4753,2,NaN,NaN,NaN,NaN
124.0,-1.3908,33.5340,249.1835,4,4.6176,NaN,0.2757,0.3182
125.0,-1.3661,33.5751,248.8812,3,NaN,NaN,NaN,NaN
125.9,-1.3475,33.6043,248.3003,3,4.5214,NaN,0.2757,0.2960
127.0,-1.3353,33.6281,247.6143,3,NaN,NaN,NaN,NaN
128.1,-1.3236,33.6513,246.9398,3,4.6176,NaN,0.2969,0.3034
129.1,-1.3198,33.6741,246.5112,3,NaN,NaN,NaN,NaN
130.0,-1.3146,33.6924,246.0682,3,4.6176,NaN,0.2969,0.3256
130.9,-1.3100,33.7115,245.6690,4,NaN,NaN,NaN,NaN
132.0,-1.3070,33.7286,245.6130,3,4.4252,NaN,0.2757,0.3034
133.1,-1.3053,33.7438,245.7532,3,NaN,NaN,NaN,NaN
134.0,-1.3026,33.7639,245.6883,2,4.3290,NaN,0.2333,0.2886
