2012,209.25144,-103.9050,86.1845,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.5617,30.2896,368.2869,11,NaN,NaN,NaN,NaN
5.9,-1.5608,30.2908,368.5436,3,NaN,NaN,NaN,NaN
7.0,-1.5603,30.2910,368.7741,4,NaN,NaN,NaN,NaN
8.1,-1.5595,30.2915,368.8090,3,NaN,NaN,NaN,NaN
9.1,-1.5582,30.2926,368.9588,3,NaN,NaN,NaN,NaN
10.1,-1.5588,30.2971,369.0337,3,NaN,NaN,NaN,NaN
11.1,-1.5614,30.3039,369.1221,3,NaN,NaN,NaN,NaN
12.1,-1.5631,30.3092,369.0439,3,NaN,NaN,NaN,NaN
13.1,-1.5639,30.3150,368.9295,3,NaN,NaN,NaN,NaN
14.1,-1.5659,30.3222,369.1520,3,9.4276,NaN,2.4179,0.5698
15.1,-1.5679,30.3283,369.2279,3,NaN,NaN,NaN,NaN
16.1,-1.5697,30.3345,369.2800,3,9.3314,NaN,2.4392,0.5402
17.1,-1.5719,30.3397,369.4169,3,NaN,NaN,NaN,NaN
18.1,-1.5747,30.3441,369.4035,3,9.3314,NaN,2.3543,0.5328
19.1,-1.5781,30.3486,369.3664,3,NaN,NaN,NaN,NaN
20.1,-1.5823,30.3576,369.3891,3,9.4276,NaN,2.3119,0.5476
21.1,-1.5892,30.3844,369.1998,3,NaN,NaN,NaN,NaN
22.1,-1.5988,30.4459,368.7779,3,9.4276,NaN,2.2271,0.5254
23.1,-1.6069,30.5194,368.5888,3,NaN,NaN,NaN,NaN
24.1,-1.6212,30.6816,368.2014,3,9.3314,NaN,1.8241,0.4884
25.1,-1.6369,30.8622,367.7624,3,NaN,NaN,NaN,NaN
26.0,-1.6521,30.9667,367.5298,3,9.6200,NaN,1.3150,0.4514
27.0,-1.6682,31.0484,366.9210,3,NaN,NaN,NaN,NaN
28.0,-1.6773,31.1343,366.3964,3,9.8124,NaN,0.9120,0.4070
29.0,-1.6820,31.1790,366.1284,3,9.4276,NaN,0.7636,0.3626
30.0,-1.6845,31.2303,365.8675,3,NaN,NaN,NaN,NaN
31.0,-1.6861,31.2914,365.5964,3,9.4276,NaN,0.7424,0.3774
31.9,-1.6927,31.3512,365.6254,3,NaN,NaN,NaN,NaN
32.9,-1.7006,31.3862,365.6343,3,9.2352,NaN,0.6787,0.3774
33.9,-1.7034,31.4123,365.6113,3,NaN,NaN,NaN,NaN
34.9,-1.7072,31.4333,365.7436,3,NaN,NaN,NaN,NaN
35.9,-1.7095,31.4496,365.8718,3,8.6580,NaN,0.5303,0.3552
36.9,-1.7105,31.4625,365.5549,3,8.7542,NaN,0.5727,0.3478
37.9,-1.7106,31.4809,365.3170,3,NaN,NaN,NaN,NaN
38.9,-1.7136,31.5005,365.3118,3,NaN,NaN,NaN,NaN
39.8,-1.7144,31.5162,365.2297,3,8.5618,NaN,0.5090,0.3404
40.8,-1.7157,31.5402,365.1270,3,NaN,NaN,NaN,NaN
42.0,-1.7148,31.5698,365.0096,4,8.2732,NaN,0.5303,0.3552
43.1,-1.7154,31.5958,364.7538,3,NaN,NaN,NaN,NaN
44.1,-1.7141,31.6092,364.7783,3,8.3694,NaN,0.5303,0.3330
45.1,-1.7121,31.6319,364.1450,3,NaN,NaN,NaN,NaN
46.1,-1.7133,31.6561,363.4002,3,8.0808,NaN,0.4666,0.3478
47.1,-1.7168,31.6840,363.0067,3,NaN,NaN,NaN,NaN
48.1,-1.7185,31.7069,362.7518,3,8.0808,NaN,0.4454,0.3256
49.1,-1.7238,31.7259,362.9595,3,NaN,NaN,NaN,NaN
