2012,184.25145,-117.4723,85.7579,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.5712,30.8037,NaN,1,NaN,NaN,NaN,NaN
6.1,-1.6038,30.8078,365.6851,3,NaN,NaN,NaN,NaN
7.1,-1.6099,30.8089,366.2412,3,NaN,NaN,NaN,NaN
8.1,-1.6146,30.8113,366.6563,3,NaN,NaN,NaN,NaN
9.1,-1.6184,30.8136,366.4804,3,NaN,NaN,NaN,NaN
10.1,-1.6221,30.8148,366.1660,3,NaN,NaN,NaN,NaN
11.1,-1.6266,30.8162,366.4049,3,NaN,NaN,NaN,NaN
12.1,-1.6300,30.8179,366.5130,3,NaN,NaN,NaN,NaN
13.1,-1.6317,30.8194,366.3131,3,8.9466,NaN,0.8908,0.3996
14.1,-1.6333,30.8207,366.1877,3,NaN,NaN,NaN,NaN
15.1,-1.6351,30.8227,366.3492,3,9.0428,NaN,0.7424,0.4218
16.1,-1.6379,30.8266,366.0173,3,NaN,NaN,NaN,NaN
17.2,-1.6422,30.8350,366.0248,3,9.1390,NaN,0.7848,0.4144
18.0,-1.6482,30.8466,366.3639,2,NaN,NaN,NaN,NaN
18.8,-1.6523,30.8555,366.3483,3,9.1390,NaN,0.6575,0.3996
19.8,-1.6576,30.8678,366.3780,3,NaN,NaN,NaN,NaN
20.9,-1.6619,30.8843,365.8549,3,NaN,NaN,NaN,NaN
21.9,-1.6640,30.8981,365.5950,3,9.0428,NaN,0.6787,0.3552
22.9,-1.6652,30.9089,365.7126,3,NaN,NaN,NaN,NaN
23.9,-1.6627,30.9160,365.8383,3,8.9466,NaN,0.8272,0.3774
24.9,-1.6588,30.9228,365.8022,3,NaN,NaN,NaN,NaN
25.9,-1.6568,30.9309,365.6215,3,9.1390,NaN,0.6787,0.3848
26.9,-1.6553,30.9401,365.6045,3,NaN,NaN,NaN,NaN
27.9,-1.6540,30.9522,365.3083,3,9.0428,NaN,0.7636,0.3478
28.9,-1.6537,30.9609,365.1717,3,NaN,NaN,NaN,NaN
29.9,-1.6539,30.9693,365.7943,3,8.8504,NaN,0.7848,0.3478
30.9,-1.6557,30.9759,366.0002,3,NaN,NaN,NaN,NaN
31.9,-1.6602,30.9835,365.8611,3,9.1390,NaN,0.6787,0.4144
32.9,-1.6616,30.9920,365.6089,3,NaN,NaN,NaN,NaN
33.9,-1.6614,30.9978,365.3698,3,8.8504,NaN,0.6363,0.3626
34.9,-1.6637,31.0010,365.2947,3,NaN,NaN,NaN,NaN
35.9,-1.6638,31.0034,365.5112,3,9.0428,NaN,0.6787,0.3404
36.9,-1.6608,31.0069,365.1837,3,NaN,NaN,NaN,NaN
37.9,-1.6605,31.0113,364.7580,3,8.8504,NaN,0.6787,0.3626
