2011,299.08477,177.5162,85.0865,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
30.0,-1.6769,31.1661,324.3741,3,NaN,NaN,NaN,NaN
31.0,-1.6826,31.2560,323.4709,4,8.8504,NaN,0.5090,0.3478
32.1,-1.6866,31.3474,322.4325,4,8.5618,NaN,0.5303,0.3552
33.0,-1.6895,31.4106,321.3683,3,NaN,NaN,NaN,NaN
34.0,-1.6913,31.4796,321.0408,4,8.2732,NaN,0.4666,0.3256
35.0,-1.6930,31.5418,320.4372,3,NaN,NaN,NaN,NaN
36.0,-1.6963,31.6519,319.7987,4,8.4656,NaN,0.4454,0.3330
37.0,-1.7007,31.7395,318.8295,3,7.4074,NaN,0.3818,0.3478
38.0,-1.7067,31.8475,317.6015,4,NaN,NaN,NaN,NaN
39.1,-1.7103,31.9049,315.8788,3,7.2150,NaN,0.4030,0.3182
40.0,-1.7083,31.9610,315.3084,3,NaN,NaN,NaN,NaN
41.0,-1.7105,32.0228,314.1104,4,6.7340,NaN,0.3606,0.3182
42.1,-1.7099,32.1263,313.1860,3,NaN,NaN,NaN,NaN
43.0,-1.7157,32.2074,312.5388,3,6.5416,NaN,0.3606,0.3256
43.9,-1.7191,32.2545,311.6579,3,NaN,NaN,NaN,NaN
45.0,-1.7191,32.2855,310.7291,4,7.0226,NaN,0.3606,0.3182
46.1,-1.7187,32.3206,309.3316,3,6.8302,NaN,0.3394,0.3108
47.1,-1.7193,32.3697,308.3143,3,NaN,NaN,NaN,NaN
48.0,-1.7185,32.4246,307.3165,2,NaN,NaN,NaN,NaN
48.9,-1.7180,32.4658,306.9422,3,6.1568,NaN,0.3181,0.3108
50.0,-1.7166,32.5029,306.2520,4,6.4454,NaN,0.3394,0.2960
51.1,-1.7156,32.5525,305.4661,3,NaN,NaN,NaN,NaN
52.0,-1.7144,32.6010,305.0488,3,6.1568,NaN,0.3181,0.2886
53.0,-1.7134,32.6539,304.6912,4,NaN,NaN,NaN,NaN
54.0,-1.7122,32.7069,304.6341,3,6.2530,NaN,0.3606,0.3108
55.0,-1.7121,32.7665,304.5831,4,5.9644,NaN,0.2969,0.3182
56.1,-1.7122,32.8070,304.1458,3,NaN,NaN,NaN,NaN
57.0,-1.7125,32.8358,304.4447,3,5.8682,NaN,0.3181,0.3182
58.0,-1.7128,32.8674,304.4965,4,NaN,NaN,NaN,NaN
59.0,-1.7144,32.9104,304.2864,3,5.8682,NaN,0.3606,0.3034
60.0,-1.7129,32.9470,304.0362,4,NaN,NaN,NaN,NaN
61.1,-1.7164,32.9810,303.4068,3,5.5796,NaN,0.2969,0.2960
62.0,-1.7117,33.0124,302.8282,3,NaN,NaN,NaN,NaN
63.0,-1.7096,33.0559,301.7739,4,5.4834,NaN,0.2545,0.2960
64.0,-1.7109,33.0967,301.0706,3,NaN,NaN,NaN,NaN
64.9,-1.7154,33.1300,301.0625,3,5.0986,NaN,0.2545,0.2812
65.9,-1.7128,33.1770,300.2770,4,4.8100,NaN,0.2757,0.3108
67.0,-1.7083,33.1979,299.4149,3,NaN,NaN,NaN,NaN
67.9,-1.6977,33.2222,299.2076,3,4.9062,NaN,0.1697,0.3404
69.0,-1.6743,33.2550,298.1306,4,NaN,NaN,NaN,NaN
70.0,-1.6591,33.2859,297.1951,3,4.9062,NaN,0.1909,0.3256
70.9,-1.6576,33.3009,296.4784,3,NaN,NaN,NaN,NaN
72.0,-1.6533,33.3354,295.5987,4,4.7138,NaN,0.1909,0.3182
73.0,-1.6375,33.3864,294.6790,3,4.6176,NaN,0.1909,0.3256
74.0,-1.6197,33.4415,293.7497,3,NaN,NaN,NaN,NaN
75.0,-1.6102,33.4949,292.6271,4,4.6176,NaN,0.1909,0.3182
76.1,-1.6017,33.5472,292.3426,3,NaN,NaN,NaN,NaN
77.0,-1.5819,33.5900,291.4941,3,4.4252,NaN,0.1909,0.3182
77.9,-1.5723,33.6176,290.3483,3,NaN,NaN,NaN,NaN
79.0,-1.5617,33.6468,289.6445,4,4.1366,NaN,0.2333,0.3108
80.1,-1.5587,33.6614,289.9773,3,4.1366,NaN,0.1485,0.3182
81.0,-1.5544,33.6801,290.3324,3,NaN,NaN,NaN,NaN
81.9,-1.5391,33.6995,289.9003,3,4.0404,NaN,0.1273,0.3034
83.0,-1.5294,33.7221,289.5943,4,NaN,NaN,NaN,NaN
84.0,-1.5060,33.7491,289.0907,3,3.8480,NaN,0.1697,0.3182
85.0,-1.5099,33.7688,288.6993,3,NaN,NaN,NaN,NaN
86.0,-1.5037,33.7922,288.3980,4,3.8480,NaN,0.1909,0.3182
87.1,-1.4750,33.8168,287.7491,3,3.8480,NaN,0.1485,0.3108
88.0,-1.4638,33.8371,287.5144,3,NaN,NaN,NaN,NaN
89.0,-1.4715,33.8525,287.3038,3,3.8480,NaN,0.1909,0.3108
89.9,-1.4658,33.8642,287.4277,3,NaN,NaN,NaN,NaN
91.0,-1.4552,33.8811,288.3348,4,3.5594,NaN,0.2121,0.3034
92.0,-1.4509,33.9062,288.3101,3,NaN,NaN,NaN,NaN
92.9,-1.4431,33.9258,288.2842,3,3.4632,NaN,0.1061,0.3034
94.0,-1.4383,33.9423,287.9710,4,3.5594,NaN,0.1485,0.3182
95.0,-1.4312,33.9596,287.4294,3,NaN,NaN,NaN,NaN
96.0,-1.4243,33.9734,287.3414,3,3.3670,NaN,0.1485,0.3182
96.9,-1.4083,33.9906,286.7293,3,NaN,NaN,NaN,NaN
98.0,-1.3843,34.0112,286.7823,4,3.3670,NaN,0.1273,0.3404
99.0,-1.3657,34.0263,287.2608,3,NaN,NaN,NaN,NaN
100.0,-1.3627,34.0374,287.1834,3,3.2708,NaN,0.1273,0.3108
100.9,-1.3511,34.0556,286.5135,3,NaN,NaN,NaN,NaN
102.0,-1.3382,34.0772,286.4789,4,3.1746,NaN,0.1273,0.3034
103.1,-1.3255,34.0911,286.7040,3,NaN,NaN,NaN,NaN
104.0,-1.3193,34.1010,286.9491,3,3.2708,NaN,0.1697,0.3330
105.0,-1.3122,34.1102,287.4340,4,2.8860,NaN,0.0848,0.2812
106.1,-1.3088,34.1227,287.5493,3,NaN,NaN,NaN,NaN
107.0,-1.2997,34.1352,288.0110,3,3.0784,NaN,0.0848,0.3034
107.9,-1.2857,34.1483,288.7202,3,NaN,NaN,NaN,NaN
109.0,-1.2782,34.1615,288.5398,4,2.6936,NaN,0.0848,0.2960
110.1,-1.2790,34.1705,288.6131,3,NaN,NaN,NaN,NaN
111.0,-1.2732,34.1793,288.9272,3,2.9822,NaN,0.1273,0.2812
111.9,-1.2618,34.1884,288.7525,3,NaN,NaN,NaN,NaN
113.0,-1.2524,34.1974,288.8102,4,2.7898,NaN,0.0848,0.3034
114.1,-1.2415,34.2077,288.7757,3,NaN,NaN,NaN,NaN
115.0,-1.2278,34.2181,288.6304,3,2.8860,NaN,0.1273,0.2960
116.0,-1.2181,34.2238,288.8213,3,2.5974,NaN,0.0848,0.3108
116.9,-1.2092,34.2314,288.5644,3,NaN,NaN,NaN,NaN
118.0,-1.1939,34.2421,288.6550,4,2.6936,NaN,0.1485,0.2960
119.1,-1.1815,34.2496,288.4481,3,NaN,NaN,NaN,NaN
120.1,-1.1723,34.2555,288.2471,3,2.5974,NaN,0.1273,0.2886
121.0,-1.1639,34.2599,288.0836,3,NaN,NaN,NaN,NaN
121.9,-1.1580,34.2631,288.0712,3,2.5974,NaN,0.1061,0.2738
123.0,-1.1501,34.2672,287.7000,4,NaN,NaN,NaN,NaN
124.1,-1.1372,34.2712,287.6063,3,2.4050,NaN,0.0636,0.2886
125.1,-1.1236,34.2740,287.6175,3,NaN,NaN,NaN,NaN
126.0,-1.1159,34.2761,287.6120,3,2.5012,NaN,0.0636,0.2812
127.0,-1.0926,34.2864,287.2009,3,NaN,NaN,NaN,NaN
127.9,-1.0020,34.3020,286.6252,1,2.5012,NaN,0.0636,0.2960
128.9,-0.9693,34.3044,286.7429,3,NaN,NaN,NaN,NaN
130.0,-0.9392,34.3126,286.7775,4,2.5012,NaN,0.0848,0.2886
131.1,-0.9056,34.3215,287.0444,3,NaN,NaN,NaN,NaN
132.1,-0.8973,34.3231,287.0614,3,2.4050,NaN,0.0636,0.2590
133.1,-0.8853,34.3291,287.0733,3,NaN,NaN,NaN,NaN
134.0,-0.8683,34.3323,287.3400,3,2.5012,NaN,0.1273,0.2886
135.0,-0.8504,34.3384,287.5960,3,NaN,NaN,NaN,NaN
135.9,-0.8254,34.3464,287.5296,3,2.4050,NaN,0.0424,0.2886
136.9,-0.8220,34.3494,287.5484,3,NaN,NaN,NaN,NaN
138.0,-0.8045,34.3574,287.5233,4,2.2126,NaN,0.0636,0.2886
139.1,-0.7862,34.3647,287.6803,3,2.3088,NaN,0.0636,0.3034
140.1,-0.7842,34.3690,288.0258,3,NaN,NaN,NaN,NaN
141.0,-0.7742,34.3743,288.1828,3,2.4050,NaN,0.0636,0.2960
142.0,-0.8168,34.3734,288.3046,3,NaN,NaN,NaN,NaN
142.9,-0.7812,34.3799,288.1550,3,2.2126,NaN,0.0424,0.2886
143.9,-0.7821,34.3824,288.1350,3,NaN,NaN,NaN,NaN
145.0,-0.7905,34.3836,288.0393,4,2.3088,NaN,0.1061,0.2812
146.1,-0.7825,34.3842,288.2012,3,NaN,NaN,NaN,NaN
147.1,-0.7515,34.3903,288.0516,3,2.3088,NaN,0.0424,0.2886
148.0,-0.7053,34.3971,287.9507,3,NaN,NaN,NaN,NaN
149.0,-0.6710,34.4045,287.8514,3,2.1164,NaN,0.0848,0.3034
149.9,-0.6398,34.4103,287.8040,3,NaN,NaN,NaN,NaN
150.9,-0.6252,34.4148,287.4583,3,2.2126,NaN,0.0636,0.3034
151.9,-0.5933,34.4203,287.4697,3,NaN,NaN,NaN,NaN
153.0,-0.5655,34.4260,287.3324,4,2.2126,NaN,0.0636,0.2886
154.1,-0.5194,34.4360,287.3046,3,2.1164,NaN,0.0636,0.2738
155.1,-0.4897,34.4415,287.2366,3,NaN,NaN,NaN,NaN
156.0,-0.4720,34.4473,287.3263,3,2.3088,NaN,0.0424,0.3034
157.0,-0.4643,34.4498,287.4176,3,NaN,NaN,NaN,NaN
157.9,-0.4481,34.4534,287.2811,3,2.0202,NaN,0.0212,0.2812
158.9,-0.4171,34.4597,287.1931,3,NaN,NaN,NaN,NaN
160.0,-0.3838,34.4690,287.0854,4,1.8278,NaN,0.1061,0.2960
161.1,-0.3479,34.4778,287.1079,3,NaN,NaN,NaN,NaN
162.1,-0.3407,34.4798,287.3371,3,1.9240,NaN,0.0424,0.2812
163.1,-0.3318,34.4831,287.4232,3,NaN,NaN,NaN,NaN
164.0,-0.3158,34.4900,287.9030,3,2.1164,NaN,0.0424,0.2812
165.0,-0.2994,34.4951,288.3131,3,NaN,NaN,NaN,NaN
166.0,-0.3018,34.4961,288.1368,3,1.9240,NaN,0.0212,0.2812
167.0,-0.2975,34.4998,288.1036,3,NaN,NaN,NaN,NaN
167.9,-0.2806,34.5052,288.3212,3,1.8278,NaN,0.0848,0.2664
168.9,-0.2826,34.5067,288.4510,3,NaN,NaN,NaN,NaN
169.9,-0.2722,34.5105,288.3432,3,1.8278,NaN,0.0424,0.2812
170.9,-0.2648,34.5120,288.4712,3,NaN,NaN,NaN,NaN
172.0,-0.2434,34.5180,288.5681,4,2.0202,NaN,0.0212,0.2738
173.2,-0.2095,34.5252,288.3867,3,NaN,NaN,NaN,NaN
174.1,-0.1740,34.5329,288.3427,3,1.7316,NaN,0.0636,0.2738
175.1,-0.1603,34.5364,288.5916,3,NaN,NaN,NaN,NaN
176.1,-0.1448,34.5401,288.4561,3,1.7316,NaN,0.0636,0.2738
177.1,-0.1336,34.5432,288.3159,3,NaN,NaN,NaN,NaN
178.1,-0.1111,34.5474,288.2865,3,1.8278,NaN,0.0212,0.2812
179.0,-0.0897,34.5548,288.5426,3,NaN,NaN,NaN,NaN
180.0,-0.0895,34.5530,288.1659,3,1.8278,NaN,0.0424,0.2812
181.0,-0.0711,34.5552,288.0491,3,NaN,NaN,NaN,NaN
182.0,-0.0431,34.5650,288.2117,3,1.8278,NaN,0.0424,0.2960
183.0,-0.0414,34.5641,288.3849,3,NaN,NaN,NaN,NaN
184.0,-0.0104,34.5708,288.1373,3,2.0202,NaN,0.0636,0.3034
185.0,-0.0062,34.5735,288.0612,3,NaN,NaN,NaN,NaN
185.9,0.0359,34.5797,287.9499,3,1.8278,NaN,0.0212,0.2960
186.9,0.0573,34.5876,288.1820,3,NaN,NaN,NaN,NaN
187.9,0.0724,34.5928,288.1866,3,1.5392,NaN,0.0212,0.3034
188.9,0.0733,34.5932,288.1396,3,NaN,NaN,NaN,NaN
189.9,0.1115,34.6023,288.0935,3,1.4430,NaN,0.0212,0.2960
190.9,0.1116,34.6034,288.1904,3,NaN,NaN,NaN,NaN
191.9,0.1115,34.6027,288.1346,3,1.5392,NaN,0.0212,0.2960
192.9,0.1546,34.6127,288.2708,3,NaN,NaN,NaN,NaN
194.0,0.1643,34.6177,288.8061,4,1.6354,NaN,0.0212,0.3034
195.1,0.1646,34.6160,288.6256,3,NaN,NaN,NaN,NaN
196.1,0.1930,34.6234,288.6211,3,NaN,NaN,NaN,NaN
197.0,0.2296,34.6329,288.4951,3,NaN,NaN,NaN,NaN
198.0,0.2391,34.6364,288.7751,4,NaN,NaN,NaN,NaN
199.0,0.2405,34.6365,289.0185,4,NaN,NaN,NaN,NaN
200.0,0.2411,34.6367,289.0692,8,NaN,NaN,NaN,NaN
