2012,238.00144,-87.7333,86.3602,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6155,30.0987,345.7658,6,8.5618,NaN,1.5908,0.5032
7.1,-1.6152,30.0989,345.5931,4,NaN,NaN,NaN,NaN
8.0,-1.6153,30.0990,345.6384,4,8.5618,NaN,1.8453,0.5698
9.0,-1.6153,30.0990,345.4973,4,8.5618,NaN,1.8029,0.5624
9.9,-1.6139,30.0998,345.4075,4,NaN,NaN,NaN,NaN
10.9,-1.6135,30.1064,345.4692,4,8.5618,NaN,1.8665,0.5920
12.0,-1.6140,30.1117,345.3808,4,8.5618,NaN,1.8029,0.5994
13.0,-1.6145,30.1159,345.1876,4,NaN,NaN,NaN,NaN
14.1,-1.6154,30.1243,345.0216,4,8.4656,NaN,1.7604,0.5698
15.0,-1.6156,30.1272,345.0260,4,8.7542,NaN,1.8453,0.5698
16.1,-1.6167,30.1395,344.9857,4,NaN,NaN,NaN,NaN
17.1,-1.6167,30.1450,344.9101,4,8.5618,NaN,1.6544,0.5476
18.1,-1.6167,30.1497,344.7003,4,8.4656,NaN,1.6120,0.5106
19.0,-1.6167,30.1504,344.6023,4,NaN,NaN,NaN,NaN
20.0,-1.6167,30.1518,344.5011,4,8.5618,NaN,1.5483,0.5550
21.0,-1.6169,30.1544,344.3911,3,NaN,NaN,NaN,NaN
21.9,-1.6168,30.1589,344.2549,4,8.4656,NaN,1.6756,0.5476
23.0,-1.6168,30.1722,344.1362,4,8.6580,NaN,1.6332,0.5476
24.0,-1.6168,30.1845,343.9357,4,NaN,NaN,NaN,NaN
25.0,-1.6191,30.2224,343.7152,3,8.5618,NaN,1.6544,0.5402
25.9,-1.6174,30.2483,343.6240,4,8.5618,NaN,1.3999,0.5476
27.1,-1.6101,30.3320,343.1076,4,NaN,NaN,NaN,NaN
28.0,-1.6070,30.4366,342.7582,3,8.5618,NaN,1.3362,0.5698
29.0,-1.6078,30.6301,342.2093,4,NaN,NaN,NaN,NaN
30.1,-1.6153,30.9308,341.3462,3,8.2732,NaN,1.2090,0.5180
31.1,-1.6187,31.0250,340.6716,4,NaN,NaN,NaN,NaN
32.1,-1.6196,31.0588,340.1282,3,7.4074,NaN,0.9545,0.4366
33.0,-1.6211,31.0840,339.8770,4,7.1188,NaN,0.8696,0.4144
34.1,-1.6244,31.1378,339.4587,4,NaN,NaN,NaN,NaN
35.0,-1.6262,31.1728,338.8321,3,7.1188,NaN,0.8696,0.4218
36.0,-1.6265,31.1837,338.4478,4,NaN,NaN,NaN,NaN
36.9,-1.6286,31.2031,337.8698,3,7.0226,NaN,0.8060,0.4366
37.9,-1.6326,31.2260,337.1541,4,6.8302,NaN,0.8272,0.3922
39.0,-1.6372,31.2663,336.3756,4,NaN,NaN,NaN,NaN
40.0,-1.6452,31.3258,335.5842,4,7.2150,NaN,0.7211,0.3996
41.0,-1.6553,31.3919,334.5911,4,7.4074,NaN,0.7424,0.3996
42.0,-1.6569,31.4133,333.8322,4,NaN,NaN,NaN,NaN
43.0,-1.6595,31.4410,332.7493,3,7.1188,NaN,0.7211,0.3996
43.9,-1.6660,31.4820,331.8529,4,NaN,NaN,NaN,NaN
45.0,-1.6709,31.5133,330.7067,4,7.5036,NaN,0.6363,0.3922
46.0,-1.6730,31.5317,329.4087,4,7.4074,NaN,0.6151,0.3774
