2012,97.25145,-139.3984,84.1412,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6466,30.0595,NaN,3,NaN,NaN,NaN,NaN
6.0,-1.6464,30.0615,365.3319,3,NaN,NaN,NaN,NaN
7.0,-1.6465,30.0620,365.9135,3,NaN,NaN,NaN,NaN
8.0,-1.6465,30.0644,366.5760,3,NaN,NaN,NaN,NaN
9.0,-1.6467,30.0690,367.1255,3,NaN,NaN,NaN,NaN
10.1,-1.6469,30.0744,367.5916,3,NaN,NaN,NaN,NaN
11.1,-1.6475,30.0802,368.0931,3,NaN,NaN,NaN,NaN
12.1,-1.6479,30.0843,368.5572,3,NaN,NaN,NaN,NaN
13.1,-1.6480,30.0861,368.7858,3,2.4050,NaN,0.2333,0.3330
14.1,-1.6480,30.0882,369.3263,3,NaN,NaN,NaN,NaN
15.1,-1.6480,30.0909,369.5645,3,2.4050,NaN,0.2121,0.3256
16.0,-1.6483,30.0938,370.0219,2,NaN,NaN,NaN,NaN
16.8,-1.6483,30.0969,370.4511,3,2.5974,NaN,0.1909,0.3256
17.9,-1.6484,30.1008,370.7061,3,NaN,NaN,NaN,NaN
18.9,-1.6489,30.1074,370.9003,3,2.1164,NaN,0.2121,0.3256
19.9,-1.6492,30.1126,371.2397,3,NaN,NaN,NaN,NaN
20.9,-1.6493,30.1160,371.6286,3,2.5012,NaN,0.2121,0.3256
21.9,-1.6495,30.1195,371.4869,3,NaN,NaN,NaN,NaN
23.0,-1.6497,30.1201,371.7469,3,2.5012,NaN,0.2545,0.3404
24.0,-1.6498,30.1249,372.6350,3,NaN,NaN,NaN,NaN
25.0,-1.6500,30.1281,372.4024,3,2.6936,NaN,0.1909,0.3330
26.0,-1.6502,30.1337,372.6934,3,NaN,NaN,NaN,NaN
27.0,-1.6498,30.1393,372.8184,3,2.7898,NaN,0.2545,0.3182
28.0,-1.6489,30.1473,372.8668,3,NaN,NaN,NaN,NaN
29.0,-1.6495,30.1586,373.4384,3,2.5974,NaN,0.1909,0.3478
30.0,-1.6504,30.1736,373.2143,3,NaN,NaN,NaN,NaN
31.1,-1.6501,30.1935,373.1938,3,2.5974,NaN,0.1697,0.3108
32.1,-1.6529,30.2195,373.4359,3,NaN,NaN,NaN,NaN
33.1,-1.6549,30.2489,373.2039,3,2.8860,NaN,0.1485,0.3256
34.1,-1.6563,30.2766,373.4116,3,NaN,NaN,NaN,NaN
35.1,-1.6566,30.2919,373.4854,3,NaN,NaN,NaN,NaN
36.1,-1.6583,30.3039,373.3159,3,2.9822,NaN,0.2121,0.3404
37.1,-1.6578,30.3175,373.3046,3,NaN,NaN,NaN,NaN
38.1,-1.6602,30.3269,373.2981,3,3.1746,NaN,0.2121,0.3256
39.1,-1.6611,30.3341,373.2889,3,NaN,NaN,NaN,NaN
40.1,-1.6611,30.3394,373.1378,3,3.0784,NaN,0.1909,0.3256
41.1,-1.6616,30.3454,373.2391,3,NaN,NaN,NaN,NaN
42.0,-1.6618,30.3494,373.4755,3,3.4632,NaN,0.2121,0.3700
43.0,-1.6621,30.3550,373.3615,3,NaN,NaN,NaN,NaN
44.0,-1.6613,30.3606,373.5749,3,3.3670,NaN,0.2333,0.3256
45.0,-1.6594,30.3699,373.4378,3,NaN,NaN,NaN,NaN
46.0,-1.6520,30.3989,373.6700,3,3.7518,NaN,0.2333,0.3330
47.0,-1.6443,30.4671,373.4574,3,NaN,NaN,NaN,NaN
48.0,-1.5876,30.6177,372.5106,3,4.1366,NaN,0.2757,0.3330
49.0,-1.5335,30.8666,371.6308,3,NaN,NaN,NaN,NaN
50.0,-1.4997,31.0270,370.3406,3,3.8480,NaN,0.2333,0.3478
51.0,-1.4612,31.1749,368.6850,3,NaN,NaN,NaN,NaN
52.1,-1.4393,31.2800,367.1076,3,3.7518,NaN,0.2333,0.3330
53.1,-1.4420,31.3436,365.3213,3,NaN,NaN,NaN,NaN
54.1,-1.4437,31.4066,363.7026,3,4.0404,NaN,0.1909,0.3478
55.1,-1.4436,31.4947,362.0427,3,NaN,NaN,NaN,NaN
56.1,-1.4446,31.5724,360.3962,3,3.9442,NaN,0.2757,0.3182
57.1,-1.4511,31.6478,358.7866,3,NaN,NaN,NaN,NaN
58.1,-1.4523,31.7215,357.0963,3,4.2328,NaN,0.2757,0.3404
59.1,-1.4525,31.8165,355.4498,3,NaN,NaN,NaN,NaN
60.1,-1.4452,31.8892,353.9483,3,4.4252,NaN,0.2757,0.3404
61.1,-1.4549,31.9474,351.9780,3,NaN,NaN,NaN,NaN
62.1,-1.4646,31.9981,350.0799,3,4.3290,NaN,0.2545,0.3404
63.1,-1.4594,32.0491,348.0901,3,NaN,NaN,NaN,NaN
64.1,-1.4554,32.0927,346.1436,3,3.8480,NaN,0.2121,0.3182
65.1,-1.4571,32.1266,344.2471,3,NaN,NaN,NaN,NaN
66.1,-1.4758,32.1567,342.5310,3,4.4252,NaN,0.2757,0.3182
67.1,-1.4832,32.1805,341.1407,3,NaN,NaN,NaN,NaN
68.2,-1.4992,32.2037,339.9173,3,4.7138,NaN,0.2545,0.3404
69.2,-1.5045,32.2223,338.3696,3,NaN,NaN,NaN,NaN
70.2,-1.4970,32.2440,336.4202,3,4.0404,NaN,0.1909,0.3256
71.1,-1.4954,32.2624,334.6330,3,NaN,NaN,NaN,NaN
72.1,-1.5174,32.2780,333.1554,3,4.2328,NaN,0.1909,0.3404
73.2,-1.5162,32.2914,331.5392,3,NaN,NaN,NaN,NaN
74.0,-1.5054,32.3035,330.2691,2,4.0404,NaN,0.1909,0.3404
74.8,-1.5052,32.3168,328.9016,3,NaN,NaN,NaN,NaN
76.0,-1.5206,32.3352,327.0349,4,4.1366,NaN,0.1697,0.3478
77.2,-1.5408,32.3497,325.0696,3,NaN,NaN,NaN,NaN
78.1,-1.5496,32.3594,323.6689,3,4.1366,NaN,0.2121,0.3404
79.1,-1.5518,32.3702,322.3259,3,NaN,NaN,NaN,NaN
80.2,-1.5565,32.3835,320.9028,3,4.1366,NaN,0.2121,0.3404
81.0,-1.5628,32.3936,319.8492,2,NaN,NaN,NaN,NaN
81.9,-1.5680,32.4037,318.7475,3,4.1366,NaN,0.2121,0.3182
82.9,-1.5565,32.4139,317.3743,3,NaN,NaN,NaN,NaN
83.9,-1.5508,32.4261,315.9912,3,4.0404,NaN,0.2545,0.3108
84.9,-1.5467,32.4385,314.9735,3,NaN,NaN,NaN,NaN
85.9,-1.5458,32.4495,313.8057,3,4.1366,NaN,0.2545,0.3182
86.9,-1.5477,32.4622,312.5762,3,NaN,NaN,NaN,NaN
87.9,-1.5433,32.4801,311.8566,3,4.1366,NaN,0.2757,0.3330
89.0,-1.5378,32.5036,310.7979,4,NaN,NaN,NaN,NaN
90.1,-1.5336,32.5235,309.6553,3,4.2328,NaN,0.2333,0.3256
91.0,-1.5281,32.5386,308.4813,3,NaN,NaN,NaN,NaN
92.0,-1.5162,32.5576,307.7479,3,4.1366,NaN,0.2969,0.3404
93.1,-1.5069,32.5734,307.1119,3,3.8480,NaN,0.2757,0.3404
94.1,-1.5011,32.5912,306.0590,3,NaN,NaN,NaN,NaN
95.1,-1.4974,32.6078,304.9551,3,NaN,NaN,NaN,NaN
96.1,-1.4899,32.6320,304.0073,3,3.9442,NaN,0.2333,0.3552
97.1,-1.4805,32.6558,303.1967,3,NaN,NaN,NaN,NaN
98.1,-1.4862,32.6754,302.4060,3,4.2328,NaN,0.2333,0.3552
99.1,-1.4805,32.6953,301.4029,3,NaN,NaN,NaN,NaN
100.1,-1.4745,32.7217,300.8857,3,4.4252,NaN,0.2333,0.3626
101.1,-1.4714,32.7445,300.2492,3,NaN,NaN,NaN,NaN
102.1,-1.4691,32.7698,299.4485,3,4.4252,NaN,0.2545,0.3552
103.1,-1.4540,32.7964,298.6087,3,4.6176,NaN,0.2757,0.3774
104.1,-1.4516,32.8287,297.6306,3,NaN,NaN,NaN,NaN
105.1,-1.4597,32.8591,296.5481,3,NaN,NaN,NaN,NaN
106.1,-1.4571,32.8873,295.4194,3,4.5214,NaN,0.2757,0.3848
107.1,-1.4605,32.9184,294.1431,3,NaN,NaN,NaN,NaN
108.1,-1.4626,32.9469,292.9318,3,4.6176,NaN,0.2757,0.3700
109.1,-1.4679,32.9725,291.5878,3,4.5214,NaN,0.2969,0.3848
110.1,-1.4697,32.9935,290.1328,3,NaN,NaN,NaN,NaN
111.1,-1.4722,33.0159,289.1113,3,4.4252,NaN,0.2333,0.3774
112.1,-1.4802,33.0506,288.0349,3,NaN,NaN,NaN,NaN
113.0,-1.4849,33.0781,286.8764,3,NaN,NaN,NaN,NaN
