2012,192.00144,-115.0505,85.5883,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.5686,30.9176,NaN,3,NaN,NaN,NaN,NaN
5.9,-1.5691,30.9182,351.5772,6,7.7922,NaN,0.8908,0.5402
6.9,-1.5703,30.9195,351.4412,4,NaN,NaN,NaN,NaN
8.0,-1.5715,30.9208,351.4166,4,8.1770,NaN,1.0605,0.4736
9.0,-1.5724,30.9221,351.5417,4,8.0808,NaN,1.1453,0.4662
10.0,-1.5710,30.9243,351.4878,4,NaN,NaN,NaN,NaN
11.1,-1.5746,30.9397,351.1054,5,7.9846,NaN,1.4847,0.5180
12.0,-1.5762,30.9445,351.0696,4,8.6580,NaN,1.2302,0.4440
13.0,-1.5768,30.9483,351.2053,5,8.0808,NaN,1.2726,0.4662
13.9,-1.5770,30.9589,351.1452,4,NaN,NaN,NaN,NaN
15.0,-1.5781,30.9663,351.2125,5,8.2732,NaN,1.2938,0.4366
16.0,-1.5798,30.9735,350.8405,4,8.4656,NaN,1.0817,0.4366
17.0,-1.5807,30.9787,351.2425,5,NaN,NaN,NaN,NaN
18.0,-1.5826,30.9929,350.5722,4,7.8884,NaN,1.1241,0.4662
19.0,-1.5858,31.0054,350.6166,5,8.4656,NaN,1.0393,0.5772
20.0,-1.5943,31.0346,350.3032,4,8.6580,NaN,0.8696,0.4514
20.9,-1.6028,31.0594,350.4643,4,8.2732,NaN,0.7848,0.4292
21.9,-1.6172,31.0781,350.5214,4,NaN,NaN,NaN,NaN
22.9,-1.6251,31.0866,350.7229,4,8.4656,NaN,0.8060,0.4144
24.0,-1.6343,31.0970,350.6486,5,8.5618,NaN,0.8060,0.4070
25.0,-1.6380,31.1024,350.1894,4,NaN,NaN,NaN,NaN
25.9,-1.6434,31.1055,350.1674,4,8.2732,NaN,0.7636,0.3922
27.0,-1.6470,31.1134,350.5494,4,8.5618,NaN,0.6787,0.4144
27.9,-1.6530,31.1247,350.6475,4,NaN,NaN,NaN,NaN
29.0,-1.6550,31.1278,350.6080,5,8.3694,NaN,0.5939,0.3848
30.0,-1.6619,31.1373,350.3540,4,8.4656,NaN,0.6363,0.4070
31.0,-1.6644,31.1474,350.4831,4,7.8884,NaN,0.8484,0.4736
32.1,-1.6646,31.1616,350.9576,4,NaN,NaN,NaN,NaN
33.0,-1.6678,31.1741,350.3717,3,7.1188,NaN,0.9120,0.4070
34.0,-1.6679,31.1778,349.9984,4,NaN,NaN,NaN,NaN
35.0,-1.6675,31.1803,349.7400,4,7.4074,NaN,0.8696,0.3922
