2012,134.75144,-134.0567,84.6156,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6699,30.5330,361.5319,9,NaN,NaN,NaN,NaN
5.5,-1.6697,30.5323,NaN,2,NaN,NaN,NaN,NaN
7.0,-1.6697,30.5334,362.4119,3,NaN,NaN,NaN,NaN
8.0,-1.6698,30.5335,362.7956,3,NaN,NaN,NaN,NaN
9.0,-1.6697,30.5336,363.0449,3,NaN,NaN,NaN,NaN
10.0,-1.6697,30.5336,363.3232,3,NaN,NaN,NaN,NaN
11.0,-1.6697,30.5336,363.9379,3,NaN,NaN,NaN,NaN
12.1,-1.6696,30.5335,364.3655,3,NaN,NaN,NaN,NaN
13.1,-1.6695,30.5335,364.7050,3,NaN,NaN,NaN,NaN
14.1,-1.6696,30.5336,365.0784,3,4.7138,NaN,0.3818,0.3478
15.1,-1.6695,30.5336,365.1074,3,NaN,NaN,NaN,NaN
16.2,-1.6695,30.5336,365.5108,3,4.6176,NaN,0.3818,0.3330
17.0,-1.6694,30.5335,365.8355,2,NaN,NaN,NaN,NaN
17.9,-1.6696,30.5335,366.1409,3,4.5214,NaN,0.3394,0.3330
18.9,-1.6696,30.5336,366.3122,3,NaN,NaN,NaN,NaN
19.9,-1.6696,30.5337,366.5900,3,4.5214,NaN,0.3181,0.3330
20.9,-1.6694,30.5336,366.8089,3,NaN,NaN,NaN,NaN
22.0,-1.6696,30.5340,366.9445,3,4.5214,NaN,0.2969,0.3256
23.0,-1.6696,30.5342,367.3299,3,NaN,NaN,NaN,NaN
24.0,-1.6694,30.5341,367.7020,3,4.7138,NaN,0.2757,0.3182
25.0,-1.6695,30.5353,368.1407,3,NaN,NaN,NaN,NaN
26.1,-1.6695,30.5371,368.5054,3,4.4252,NaN,0.3606,0.3330
27.1,-1.6697,30.5505,368.5444,3,NaN,NaN,NaN,NaN
28.1,-1.6708,30.5934,368.4768,3,4.9062,NaN,0.3394,0.3256
29.1,-1.6731,30.6304,368.8620,3,NaN,NaN,NaN,NaN
30.1,-1.6755,30.6659,368.8953,3,5.7720,NaN,0.3394,0.3330
31.1,-1.6760,30.6783,369.1892,3,NaN,NaN,NaN,NaN
32.0,-1.6765,30.6838,369.3548,2,6.1568,NaN,0.3394,0.3404
32.8,-1.6767,30.6883,369.1990,3,NaN,NaN,NaN,NaN
33.9,-1.6771,30.6937,369.2814,3,6.5416,NaN,0.3394,0.3330
34.9,-1.6776,30.7002,369.6336,3,NaN,NaN,NaN,NaN
35.9,-1.6779,30.7063,369.5344,3,6.5416,NaN,0.3818,0.3478
36.9,-1.6784,30.7118,369.6789,3,NaN,NaN,NaN,NaN
37.9,-1.6789,30.7197,370.0243,3,6.4454,NaN,0.3818,0.3404
38.9,-1.6798,30.7346,370.0455,3,NaN,NaN,NaN,NaN
40.0,-1.6806,30.7470,370.0494,3,6.5416,NaN,0.3606,0.3478
41.0,-1.6810,30.7589,370.3646,3,NaN,NaN,NaN,NaN
42.0,-1.6818,30.7764,370.4949,3,6.6378,NaN,0.3394,0.3330
43.0,-1.6827,30.7972,370.4851,3,NaN,NaN,NaN,NaN
44.0,-1.6844,30.8377,370.6367,3,6.9264,NaN,0.3606,0.3478
45.0,-1.6859,30.8861,370.7422,3,NaN,NaN,NaN,NaN
46.0,-1.6845,30.9199,370.8629,3,7.3112,NaN,0.3818,0.3330
47.1,-1.6743,30.9606,371.1548,3,NaN,NaN,NaN,NaN
48.1,-1.6659,31.0153,370.9341,3,7.1188,NaN,0.3818,0.3330
49.1,-1.6572,31.0734,370.7415,3,NaN,NaN,NaN,NaN
50.1,-1.6226,31.1524,370.1616,3,6.9264,NaN,0.3606,0.3182
51.1,-1.5959,31.2334,369.2634,3,NaN,NaN,NaN,NaN
52.1,-1.5622,31.3229,367.4856,3,5.8682,NaN,0.3394,0.3404
53.1,-1.5280,31.4417,365.3829,3,NaN,NaN,NaN,NaN
54.1,-1.5146,31.5342,362.9718,3,5.2910,NaN,0.2969,0.3330
55.2,-1.5067,31.5956,360.3784,3,NaN,NaN,NaN,NaN
56.2,-1.5052,31.6692,358.0769,3,5.2910,NaN,0.2757,0.3404
57.2,-1.4922,31.7435,355.9551,3,NaN,NaN,NaN,NaN
58.0,-1.4608,31.8029,354.0795,2,5.5796,NaN,0.3394,0.3182
58.8,-1.4406,31.8636,352.1081,3,NaN,NaN,NaN,NaN
59.8,-1.4219,31.9359,349.8836,3,5.0024,NaN,0.2969,0.3404
60.8,-1.3997,32.0002,347.6233,3,NaN,NaN,NaN,NaN
61.8,-1.3881,32.0585,345.1983,3,5.0986,NaN,0.2333,0.3404
62.8,-1.3873,32.1050,342.4627,3,NaN,NaN,NaN,NaN
63.8,-1.4007,32.1396,339.8971,3,4.3290,NaN,0.2333,0.3330
64.8,-1.4063,32.1604,337.1795,3,NaN,NaN,NaN,NaN
65.9,-1.4126,32.1818,334.4774,3,4.1366,NaN,0.2121,0.3404
66.9,-1.4227,32.2026,331.9896,3,NaN,NaN,NaN,NaN
67.9,-1.4337,32.2213,329.6701,3,3.9442,NaN,0.1909,0.3330
68.9,-1.4506,32.2438,327.5296,3,NaN,NaN,NaN,NaN
69.9,-1.4598,32.2589,325.4893,3,3.9442,NaN,0.1697,0.3330
70.9,-1.4685,32.2719,323.2687,3,NaN,NaN,NaN,NaN
71.9,-1.4785,32.2872,321.1999,3,3.9442,NaN,0.2121,0.3404
72.9,-1.4868,32.3022,319.5850,3,NaN,NaN,NaN,NaN
74.0,-1.4978,32.3163,317.7071,3,NaN,NaN,NaN,NaN
75.0,-1.5057,32.3296,316.1453,3,4.2328,NaN,0.1697,0.3404
76.0,-1.5079,32.3457,314.6586,3,NaN,NaN,NaN,NaN
77.0,-1.4857,32.3600,312.8347,3,4.2328,NaN,0.1909,0.3330
78.0,-1.4969,32.3717,311.5218,3,NaN,NaN,NaN,NaN
79.0,-1.5078,32.3812,310.3245,3,4.0404,NaN,0.2121,0.3182
80.0,-1.5075,32.3912,309.3461,3,NaN,NaN,NaN,NaN
81.0,-1.5134,32.4011,308.2567,3,4.0404,NaN,0.2121,0.3330
82.0,-1.5186,32.4123,307.1266,3,NaN,NaN,NaN,NaN
83.1,-1.5261,32.4219,306.1733,3,3.9442,NaN,0.2333,0.3404
84.1,-1.5334,32.4355,305.0452,3,NaN,NaN,NaN,NaN
85.1,-1.5356,32.4487,304.0990,3,4.0404,NaN,0.2333,0.3256
86.1,-1.5354,32.4626,303.2199,3,NaN,NaN,NaN,NaN
87.1,-1.5361,32.4787,302.3705,3,4.2328,NaN,0.2545,0.3404
88.1,-1.5366,32.5004,301.6607,3,NaN,NaN,NaN,NaN
89.1,-1.5328,32.5147,300.9223,3,4.2328,NaN,0.2121,0.3034
90.1,-1.5274,32.5252,300.3849,3,NaN,NaN,NaN,NaN
91.1,-1.5226,32.5376,299.8252,3,4.2328,NaN,0.2333,0.3182
92.1,-1.5180,32.5571,299.3451,3,NaN,NaN,NaN,NaN
93.2,-1.5138,32.5744,299.0344,3,4.2328,NaN,0.2333,0.3404
94.0,-1.5079,32.5880,298.9937,2,NaN,NaN,NaN,NaN
94.8,-1.5008,32.6032,298.8190,3,4.4252,NaN,0.1909,0.3330
95.9,-1.4913,32.6188,298.1411,3,NaN,NaN,NaN,NaN
96.9,-1.4849,32.6332,297.1482,3,4.2328,NaN,0.2121,0.3626
97.9,-1.4825,32.6445,296.1781,3,NaN,NaN,NaN,NaN
98.9,-1.4766,32.6594,294.9887,3,4.3290,NaN,0.2121,0.3478
99.9,-1.4699,32.6791,293.9664,3,NaN,NaN,NaN,NaN
100.9,-1.4633,32.6967,293.1144,3,4.4252,NaN,0.2545,0.3700
101.9,-1.4514,32.7131,292.1194,3,NaN,NaN,NaN,NaN
102.9,-1.4391,32.7365,291.1293,3,4.2328,NaN,0.2545,0.3700
103.9,-1.4337,32.7614,290.1014,3,NaN,NaN,NaN,NaN
104.9,-1.4301,32.7833,288.8535,3,4.5214,NaN,0.2969,0.3478
105.9,-1.4225,32.8083,287.5539,3,NaN,NaN,NaN,NaN
106.9,-1.4178,32.8335,286.0553,3,4.5214,NaN,0.2333,0.3626
107.9,-1.4138,32.8690,284.3866,3,NaN,NaN,NaN,NaN
108.9,-1.4145,32.9011,282.5454,3,4.4252,NaN,0.2545,0.3626
109.9,-1.4200,32.9194,280.5848,3,NaN,NaN,NaN,NaN
110.9,-1.4263,32.9358,278.7009,3,4.1366,NaN,0.2545,0.3552
112.0,-1.4330,32.9523,276.8960,3,NaN,NaN,NaN,NaN
112.9,-1.4401,32.9701,275.5875,3,3.9442,NaN,0.2545,0.3552
113.9,-1.4486,32.9908,274.4631,3,NaN,NaN,NaN,NaN
114.9,-1.4542,33.0053,273.3709,3,4.2328,NaN,0.2545,0.3552
115.9,-1.4609,33.0204,272.5585,3,NaN,NaN,NaN,NaN
116.9,-1.4675,33.0360,271.8163,3,4.2328,NaN,0.2121,0.3848
117.9,-1.4741,33.0512,271.0861,3,NaN,NaN,NaN,NaN
119.0,-1.4794,33.0669,270.5381,3,4.1366,NaN,0.2545,0.3552
120.0,-1.4852,33.0868,270.1829,3,NaN,NaN,NaN,NaN
121.0,-1.4926,33.1107,269.9475,3,4.0404,NaN,0.2121,0.3552
122.0,-1.4970,33.1363,269.7072,3,NaN,NaN,NaN,NaN
123.0,-1.4987,33.1606,269.5622,3,4.1366,NaN,0.2545,0.3700
124.0,-1.4953,33.1824,269.5206,3,NaN,NaN,NaN,NaN
125.0,-1.4917,33.2036,269.5458,3,4.1366,NaN,0.2545,0.3626
126.0,-1.4888,33.2221,269.4181,3,NaN,NaN,NaN,NaN
127.0,-1.4860,33.2448,269.3511,3,4.2328,NaN,0.2121,0.3626
128.0,-1.4826,33.2652,269.1812,3,NaN,NaN,NaN,NaN
129.0,-1.4795,33.2824,269.1116,3,4.2328,NaN,0.2545,0.3626
130.0,-1.4729,33.3117,269.0603,3,NaN,NaN,NaN,NaN
131.0,-1.4639,33.3463,269.0295,3,4.2328,NaN,0.2545,0.3626
132.0,-1.4534,33.3727,268.8668,3,NaN,NaN,NaN,NaN
133.0,-1.4382,33.4088,268.8635,3,4.3290,NaN,0.2545,0.3404
134.0,-1.4265,33.4366,268.9304,3,NaN,NaN,NaN,NaN
135.0,-1.4105,33.4638,268.9037,3,4.2328,NaN,0.2333,0.6364
136.0,-1.4011,33.4842,269.1296,3,NaN,NaN,NaN,NaN
137.0,-1.3878,33.5089,269.1641,3,4.3290,NaN,0.1909,0.3552
138.0,-1.3725,33.5376,269.1670,3,NaN,NaN,NaN,NaN
139.0,-1.3540,33.5663,269.2292,3,4.1366,NaN,0.2757,0.3404
140.0,-1.3328,33.6004,269.1942,3,NaN,NaN,NaN,NaN
141.0,-1.3159,33.6293,268.9056,3,4.1366,NaN,0.2333,0.3256
142.0,-1.2960,33.6593,268.7218,3,NaN,NaN,NaN,NaN
143.0,-1.2805,33.6868,268.4664,3,4.0404,NaN,0.2545,0.3330
144.0,-1.2668,33.7098,268.2476,3,NaN,NaN,NaN,NaN
145.0,-1.2545,33.7362,267.9971,3,4.2328,NaN,0.2333,0.3330
146.0,-1.2417,33.7612,267.7584,3,NaN,NaN,NaN,NaN
147.0,-1.2297,33.7884,267.6289,3,4.1366,NaN,0.2545,0.3182
148.0,-1.2167,33.8150,267.6247,3,NaN,NaN,NaN,NaN
149.0,-1.2035,33.8444,267.6937,3,4.3290,NaN,0.2333,0.3256
150.0,-1.1937,33.8676,267.8288,3,NaN,NaN,NaN,NaN
151.0,-1.1914,33.8906,267.9849,3,4.2328,NaN,0.2121,0.2960
152.0,-1.1893,33.9091,268.0773,3,NaN,NaN,NaN,NaN
152.9,-1.1859,33.9254,268.1006,3,4.2328,NaN,0.2121,0.3182
153.9,-1.1819,33.9380,268.3266,3,NaN,NaN,NaN,NaN
154.9,-1.1790,33.9480,268.7370,3,4.0404,NaN,0.1697,0.3182
155.9,-1.1736,33.9757,268.8511,3,NaN,NaN,NaN,NaN
156.9,-1.1723,33.9905,268.9498,3,4.3290,NaN,0.2121,0.3404
157.9,-1.1715,34.0036,268.9800,3,NaN,NaN,NaN,NaN
158.9,-1.1717,34.0138,269.3059,3,4.1366,NaN,0.1909,0.3182
159.9,-1.1720,34.0259,269.9124,3,NaN,NaN,NaN,NaN
160.9,-1.1666,34.0525,270.6106,3,3.9442,NaN,0.1909,0.3256
161.8,-1.1555,34.0743,271.4598,3,NaN,NaN,NaN,NaN
162.9,-1.1454,34.0860,272.5234,3,3.7518,NaN,0.2545,0.3034
163.9,-1.1271,34.0977,273.6353,3,NaN,NaN,NaN,NaN
164.9,-1.1028,34.1134,274.8342,3,3.9442,NaN,0.2757,0.3182
165.9,-1.0811,34.1254,276.1194,3,NaN,NaN,NaN,NaN
166.9,-1.0585,34.1362,277.2625,3,4.0404,NaN,0.2121,0.3330
167.9,-1.0343,34.1481,278.3956,3,NaN,NaN,NaN,NaN
169.0,-1.0210,34.1565,279.7798,4,3.8480,NaN,0.2333,0.3182
170.2,-1.0052,34.1668,281.1174,3,NaN,NaN,NaN,NaN
171.0,-0.9830,34.1791,281.9423,2,3.8480,NaN,0.1697,0.3108
171.8,-0.9714,34.1869,282.5021,3,NaN,NaN,NaN,NaN
173.0,-0.9591,34.1927,283.3590,4,3.8480,NaN,0.2121,0.3182
174.2,-0.9318,34.2051,284.2612,3,NaN,NaN,NaN,NaN
175.1,-0.9113,34.2146,284.9256,3,3.6556,NaN,0.1697,0.3108
176.1,-0.8879,34.2231,285.3583,3,NaN,NaN,NaN,NaN
177.1,-0.8795,34.2256,285.8256,3,3.7518,NaN,0.2333,0.3108
178.1,-0.8585,34.2365,286.1479,3,NaN,NaN,NaN,NaN
179.1,-0.8431,34.2416,286.6486,3,3.6556,NaN,0.1697,0.3182
180.1,-0.8198,34.2457,287.0668,3,NaN,NaN,NaN,NaN
181.1,-0.7984,34.2532,287.4772,3,3.4632,NaN,0.1485,0.3034
182.1,-0.7814,34.2617,288.0289,3,NaN,NaN,NaN,NaN
183.1,-0.7740,34.2654,288.6285,3,3.4632,NaN,0.1909,0.2886
184.1,-0.7606,34.2727,288.8714,3,NaN,NaN,NaN,NaN
185.1,-0.7517,34.2788,289.3413,3,3.6556,NaN,0.1909,0.2960
186.1,-0.7397,34.2839,289.6468,3,NaN,NaN,NaN,NaN
187.1,-0.7200,34.2932,289.8994,3,3.4632,NaN,0.2121,0.2960
188.1,-0.7101,34.2993,290.2231,3,NaN,NaN,NaN,NaN
189.1,-0.6982,34.3068,290.5564,3,3.6556,NaN,0.1909,0.3034
190.1,-0.6862,34.3122,290.9619,3,NaN,NaN,NaN,NaN
191.1,-0.6567,34.3193,291.2278,3,3.3670,NaN,0.1909,0.3034
192.1,-0.6210,34.3331,291.3652,3,NaN,NaN,NaN,NaN
193.1,-0.6015,34.3404,291.6060,3,3.2708,NaN,0.1909,0.3034
194.1,-0.5819,34.3451,291.8434,3,NaN,NaN,NaN,NaN
195.1,-0.5473,34.3543,292.0031,3,3.3670,NaN,0.2121,0.3034
196.1,-0.5345,34.3599,292.2827,3,NaN,NaN,NaN,NaN
197.1,-0.5266,34.3628,292.5026,3,3.3670,NaN,0.1697,0.2960
198.0,-0.5146,34.3687,292.6793,2,NaN,NaN,NaN,NaN
199.0,-0.4998,34.3733,292.7136,3,3.4632,NaN,0.1485,0.2960
200.1,-0.4932,34.3760,NaN,2,NaN,NaN,NaN,NaN
200.9,-0.4892,34.3769,NaN,2,3.0784,NaN,0.1909,0.2960
202.1,-0.4491,34.3933,NaN,1,NaN,NaN,NaN,NaN
