2012,247.25145,-88.5909,86.2983,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
102.9,-1.5221,33.3421,263.9956,3,NaN,NaN,NaN,NaN
103.9,-1.5231,33.3626,263.7871,3,4.8100,NaN,0.2545,0.3330
104.9,-1.5235,33.3805,263.8321,3,NaN,NaN,NaN,NaN
106.0,-1.5193,33.4110,263.9981,4,5.0024,NaN,0.2545,0.3330
107.1,-1.5011,33.4606,264.1995,3,NaN,NaN,NaN,NaN
108.1,-1.4883,33.4892,264.5632,3,5.0024,NaN,0.2757,0.3256
109.0,-1.4808,33.5021,264.6617,3,NaN,NaN,NaN,NaN
110.0,-1.4708,33.5230,264.1004,3,4.8100,NaN,0.2969,0.3182
111.0,-1.4525,33.5625,263.6581,3,NaN,NaN,NaN,NaN
111.9,-1.4402,33.5953,263.1179,3,4.7138,NaN,0.2757,0.3256
112.9,-1.4305,33.6220,262.4835,3,NaN,NaN,NaN,NaN
113.9,-1.4151,33.6451,261.9007,3,4.8100,NaN,0.2969,0.3330
114.9,-1.4062,33.6640,261.2272,3,NaN,NaN,NaN,NaN
116.0,-1.3963,33.6877,260.4576,4,4.8100,NaN,0.2757,0.3330
117.1,-1.3813,33.7111,259.8074,3,NaN,NaN,NaN,NaN
118.1,-1.3665,33.7308,259.2018,3,4.8100,NaN,0.2757,0.2886
119.1,-1.3601,33.7434,258.5270,3,NaN,NaN,NaN,NaN
120.1,-1.3548,33.7534,257.8312,3,4.6176,NaN,0.2545,0.3330
121.0,-1.3468,33.7728,257.4211,3,NaN,NaN,NaN,NaN
122.0,-1.3337,33.8073,256.9192,3,4.5214,NaN,0.2757,0.3108
123.0,-1.3333,33.8396,256.6211,3,NaN,NaN,NaN,NaN
123.9,-1.3303,33.8714,256.6518,3,4.4252,NaN,0.2333,0.3256
124.9,-1.3198,33.8999,256.8936,3,NaN,NaN,NaN,NaN
125.9,-1.3022,33.9164,257.3748,3,4.5214,NaN,0.2757,0.3256
126.9,-1.2955,33.9300,257.4989,3,NaN,NaN,NaN,NaN
128.0,-1.2923,33.9442,257.5053,4,4.4252,NaN,0.2757,0.3182
129.1,-1.2920,33.9603,257.7244,3,NaN,NaN,NaN,NaN
130.1,-1.2934,33.9767,258.1004,3,4.2328,NaN,0.2757,0.3256
131.1,-1.2941,33.9900,258.7375,3,NaN,NaN,NaN,NaN
132.1,-1.2925,34.0040,259.6090,3,4.5214,NaN,0.2545,0.3404
133.0,-1.2856,34.0159,260.4953,3,4.1366,NaN,0.2757,0.2960
134.0,-1.2705,34.0304,261.2152,3,NaN,NaN,NaN,NaN
135.0,-1.2507,34.0473,261.7765,3,4.1366,NaN,0.2121,0.3256
136.0,-1.2324,34.0644,262.2523,3,NaN,NaN,NaN,NaN
136.9,-1.2158,34.0769,262.8810,3,4.1366,NaN,0.2121,0.3256
137.9,-1.2010,34.0873,263.4757,3,NaN,NaN,NaN,NaN
138.9,-1.1850,34.0975,264.1110,3,3.8480,NaN,0.2545,0.3034
140.0,-1.1714,34.1084,264.8259,4,NaN,NaN,NaN,NaN
141.2,-1.1480,34.1225,265.4533,3,3.8480,NaN,0.2333,0.3256
142.1,-1.1220,34.1370,265.9712,3,NaN,NaN,NaN,NaN
143.1,-1.1036,34.1466,266.4219,3,3.9442,NaN,0.2545,0.3034
144.1,-1.0777,34.1587,266.7906,3,NaN,NaN,NaN,NaN
145.0,-1.0541,34.1706,267.2470,3,3.7518,NaN,0.1909,0.3108
146.0,-1.0353,34.1779,267.5722,3,NaN,NaN,NaN,NaN
147.0,-1.0163,34.1858,267.9108,3,3.7518,NaN,0.2333,0.3256
148.0,-0.9903,34.1949,268.1803,3,NaN,NaN,NaN,NaN
148.9,-0.9617,34.2057,268.3453,3,3.7518,NaN,0.2333,0.3034
149.9,-0.9380,34.2163,268.5129,3,NaN,NaN,NaN,NaN
151.0,-0.9164,34.2244,268.6139,4,3.5594,NaN,0.2757,0.3108
152.1,-0.9002,34.2300,268.7816,3,NaN,NaN,NaN,NaN
153.1,-0.8886,34.2340,268.9323,3,3.7518,NaN,0.2121,0.3330
154.1,-0.8766,34.2396,269.0166,3,NaN,NaN,NaN,NaN
155.1,-0.8610,34.2459,269.1504,3,3.5594,NaN,0.2333,0.3034
156.0,-0.8413,34.2529,269.2776,3,3.4632,NaN,0.1909,0.2886
157.0,-0.8216,34.2612,269.2945,3,NaN,NaN,NaN,NaN
158.0,-0.8042,34.2701,269.3961,3,3.4632,NaN,0.1909,0.3108
158.9,-0.7881,34.2760,269.4852,3,NaN,NaN,NaN,NaN
159.9,-0.7689,34.2827,269.4916,3,3.3670,NaN,0.1909,0.3108
161.0,-0.7545,34.2866,269.5712,4,NaN,NaN,NaN,NaN
162.1,-0.7424,34.2918,269.6450,3,3.6556,NaN,0.2333,0.3182
163.1,-0.7306,34.2985,269.6870,3,NaN,NaN,NaN,NaN
164.1,-0.7150,34.3056,269.6770,3,3.4632,NaN,0.1697,0.3330
165.0,-0.6954,34.3109,269.6695,3,NaN,NaN,NaN,NaN
166.0,-0.6860,34.3137,269.6806,3,3.4632,NaN,0.1909,0.3108
167.0,-0.6773,34.3178,269.5960,3,NaN,NaN,NaN,NaN
167.9,-0.6621,34.3222,269.5212,3,3.4632,NaN,0.2545,0.3330
168.9,-0.6481,34.3284,269.5996,3,NaN,NaN,NaN,NaN
169.9,-0.6310,34.3336,269.8568,3,3.3670,NaN,0.2121,0.3108
170.9,-0.6084,34.3412,269.7473,3,NaN,NaN,NaN,NaN
171.9,-0.5880,34.3485,269.5475,3,3.2708,NaN,0.2121,0.3108
172.9,-0.5785,34.3532,269.5358,3,NaN,NaN,NaN,NaN
174.0,-0.5681,34.3582,269.4597,4,3.2708,NaN,0.2121,0.3108
175.1,-0.5447,34.3666,269.5302,3,NaN,NaN,NaN,NaN
176.1,-0.5242,34.3725,269.4670,3,3.2708,NaN,0.2121,0.3108
177.0,-0.4988,34.3796,269.3857,3,NaN,NaN,NaN,NaN
178.0,-0.4850,34.3833,269.1744,3,3.2708,NaN,0.2121,0.3404
179.0,-0.4719,34.3866,269.0631,3,NaN,NaN,NaN,NaN
179.9,-0.4517,34.3940,269.0875,3,3.3670,NaN,0.1697,0.3182
180.9,-0.4345,34.3992,268.8678,3,NaN,NaN,NaN,NaN
181.9,-0.4261,34.4013,268.7708,3,3.1746,NaN,0.2333,0.3034
183.0,-0.4078,34.4079,268.7492,4,NaN,NaN,NaN,NaN
184.1,-0.3879,34.4155,268.5180,3,3.0784,NaN,0.1697,0.2960
185.0,-0.3710,34.4223,268.3770,3,2.9822,NaN,0.2333,0.2886
186.0,-0.3494,34.4323,268.3431,3,NaN,NaN,NaN,NaN
187.0,-0.3325,34.4377,268.3031,3,3.2708,NaN,0.1485,0.3256
187.9,-0.3209,34.4408,268.3091,3,NaN,NaN,NaN,NaN
188.9,-0.3004,34.4460,268.1848,3,3.1746,NaN,0.1485,0.2960
189.9,-0.2866,34.4504,268.1893,3,NaN,NaN,NaN,NaN
190.9,-0.2746,34.4545,268.2259,3,3.0784,NaN,0.1697,0.3034
192.0,-0.2528,34.4621,267.8814,4,NaN,NaN,NaN,NaN
193.1,-0.2412,34.4659,267.6382,3,3.0784,NaN,0.1485,0.2960
194.1,-0.2343,34.4676,267.6052,3,NaN,NaN,NaN,NaN
195.1,-0.2282,34.4695,267.4002,3,3.0784,NaN,0.2333,0.3108
196.0,-0.2109,34.4769,267.1777,3,NaN,NaN,NaN,NaN
197.0,-0.1972,34.4814,267.1748,3,2.8860,NaN,0.1909,0.3256
198.0,-0.1904,34.4828,267.1605,3,NaN,NaN,NaN,NaN
199.1,-0.1746,34.4891,266.9787,3,2.7898,NaN,0.1485,0.2960
200.1,-0.1603,34.4946,266.8532,2,NaN,NaN,NaN,NaN
201.0,-0.1524,34.4974,NaN,3,3.0784,NaN,0.2121,0.3108
201.8,-0.1481,34.4975,NaN,3,NaN,NaN,NaN,NaN
