2012,259.50145,-86.3355,85.7820,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6335,30.0398,337.8168,5,8.6580,NaN,1.0605,0.4292
6.9,-1.6336,30.0402,337.6970,4,NaN,NaN,NaN,NaN
8.0,-1.6336,30.0410,337.6148,4,8.9466,NaN,1.0393,0.4514
9.1,-1.6334,30.0426,337.8149,4,8.9466,NaN,1.0393,0.4440
10.0,-1.6333,30.0474,337.5773,4,NaN,NaN,NaN,NaN
11.0,-1.6334,30.0598,337.4476,5,8.7542,NaN,1.0605,0.4810
12.0,-1.6337,30.0657,337.3893,4,8.7542,NaN,1.0605,0.4810
13.0,-1.6341,30.0790,337.2954,4,8.6580,NaN,1.0817,0.4514
14.0,-1.6341,30.0896,337.0845,4,NaN,NaN,NaN,NaN
15.0,-1.6344,30.0935,337.0504,4,8.6580,NaN,1.0393,0.4588
16.0,-1.6343,30.0951,336.9503,4,8.9466,NaN,0.9757,0.4440
16.9,-1.6344,30.0965,337.0762,4,NaN,NaN,NaN,NaN
18.0,-1.6343,30.1030,336.9556,5,8.5618,NaN,0.9969,0.4440
19.1,-1.6344,30.1209,336.9377,4,8.5618,NaN,0.9757,0.4440
20.0,-1.6353,30.1488,336.8561,3,NaN,NaN,NaN,NaN
21.0,-1.6374,30.2081,336.7395,4,8.4656,NaN,1.0181,0.4366
22.0,-1.6375,30.2540,336.3714,4,8.5618,NaN,0.8908,0.4514
23.1,-1.6331,30.3330,335.9589,4,NaN,NaN,NaN,NaN
24.1,-1.6358,30.4492,335.4303,4,8.2732,NaN,0.9120,0.4366
25.1,-1.6388,30.5356,334.8070,4,8.2732,NaN,0.8484,0.4144
26.0,-1.6375,30.6831,333.9728,3,NaN,NaN,NaN,NaN
27.0,-1.6364,30.8423,333.3697,4,8.6580,NaN,0.7424,0.3848
28.0,-1.6367,30.9665,332.7818,4,NaN,NaN,NaN,NaN
29.0,-1.6375,31.0715,332.0969,4,8.5618,NaN,0.7636,0.3922
30.0,-1.6430,31.1521,331.4200,4,8.4656,NaN,0.6363,0.3626
31.0,-1.6531,31.2225,331.1130,3,NaN,NaN,NaN,NaN
32.0,-1.6591,31.2794,330.7193,4,8.3694,NaN,0.7211,0.3404
33.0,-1.6639,31.3302,330.1496,3,NaN,NaN,NaN,NaN
34.0,-1.6711,31.3677,329.8226,4,8.5618,NaN,0.7211,0.3404
35.1,-1.6858,31.3878,329.2107,4,8.1770,NaN,0.6999,0.3626
36.1,-1.6959,31.4153,328.5732,4,NaN,NaN,NaN,NaN
37.0,-1.6978,31.4386,328.1504,3,8.7542,NaN,0.6787,0.3626
38.0,-1.7008,31.4660,327.5410,4,8.4656,NaN,0.6787,0.3552
39.0,-1.7038,31.4973,327.0356,3,NaN,NaN,NaN,NaN
39.9,-1.7057,31.5281,326.1744,4,8.4656,NaN,0.5727,0.3478
41.0,-1.7080,31.5531,325.4625,4,NaN,NaN,NaN,NaN
42.1,-1.7050,31.5726,324.7505,4,8.5618,NaN,0.5727,0.3552
43.0,-1.7050,31.5936,324.1492,3,8.2732,NaN,0.5515,0.3700
43.9,-1.7041,31.6185,323.3492,4,NaN,NaN,NaN,NaN
45.1,-1.7051,31.6528,322.0706,4,7.9846,NaN,0.5515,0.3404
46.0,-1.7060,31.6764,321.2719,3,NaN,NaN,NaN,NaN
47.0,-1.7089,31.6940,320.2881,4,7.8884,NaN,0.5090,0.3478
48.1,-1.7075,31.7098,319.1234,4,8.0808,NaN,0.5303,0.3626
