2012,303.00145,-76.5534,85.8744,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
94.0,-1.5536,32.9716,NaN,3,5.1948,NaN,0.3181,0.3330
95.0,-1.5420,32.9981,NaN,4,NaN,NaN,NaN,NaN
96.0,-1.5379,33.0238,NaN,3,4.9062,NaN,0.2969,0.3478
97.1,-1.5173,33.0497,NaN,4,NaN,NaN,NaN,NaN
98.1,-1.5252,33.0712,NaN,3,4.7138,NaN,0.2757,0.3404
99.0,-1.5341,33.0907,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.5126,33.1099,NaN,4,4.5214,NaN,0.2969,0.3626
101.0,-1.5029,33.1276,NaN,3,4.6176,NaN,0.2545,0.3256
102.0,-1.5010,33.1466,NaN,4,NaN,NaN,NaN,NaN
103.1,-1.4995,33.1614,NaN,3,4.2328,NaN,0.2757,0.3404
104.0,-1.4983,33.1694,NaN,3,NaN,NaN,NaN,NaN
105.0,-1.5034,33.1832,NaN,4,4.2328,NaN,0.2757,0.3256
106.0,-1.5067,33.2005,NaN,3,4.4252,NaN,0.2757,0.3256
107.0,-1.5084,33.2198,NaN,4,NaN,NaN,NaN,NaN
108.0,-1.4934,33.2387,NaN,3,4.6176,NaN,0.3181,0.3256
109.1,-1.4823,33.2603,NaN,4,NaN,NaN,NaN,NaN
110.1,-1.4900,33.2948,NaN,3,4.3290,NaN,0.2545,0.3256
111.0,-1.4861,33.3216,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.4852,33.3390,NaN,4,4.5214,NaN,0.2757,0.3330
113.0,-1.4816,33.3592,NaN,3,4.8100,NaN,0.3394,0.3256
114.0,-1.4734,33.3784,NaN,4,NaN,NaN,NaN,NaN
115.0,-1.4670,33.3940,NaN,3,4.6176,NaN,0.2757,0.3256
116.0,-1.4567,33.4165,NaN,4,NaN,NaN,NaN,NaN
117.0,-1.4419,33.4474,NaN,3,4.5214,NaN,0.2545,0.3034
118.0,-1.4360,33.4716,NaN,4,4.8100,NaN,0.3181,0.4144
119.0,-1.4216,33.4965,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.4092,33.5225,NaN,4,4.6176,NaN,0.3181,0.3256
121.0,-1.3888,33.5510,NaN,3,NaN,NaN,NaN,NaN
122.0,-1.3826,33.5729,NaN,4,4.4252,NaN,0.2969,0.3182
123.0,-1.3703,33.6042,NaN,3,NaN,NaN,NaN,NaN
123.9,-1.3620,33.6255,NaN,3,4.5214,NaN,0.2333,0.3330
125.0,-1.3567,33.6580,NaN,4,4.5214,NaN,0.2333,0.3108
126.0,-1.3412,33.6918,NaN,3,NaN,NaN,NaN,NaN
126.9,-1.3368,33.7067,NaN,3,4.6176,NaN,0.2757,0.3182
128.0,-1.3214,33.7312,NaN,4,NaN,NaN,NaN,NaN
129.0,-1.3087,33.7626,NaN,3,4.5214,NaN,0.2969,0.3256
129.9,-1.3058,33.7846,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.3028,33.8096,NaN,4,4.5214,NaN,0.2333,0.3108
132.0,-1.3007,33.8356,NaN,3,4.5214,NaN,0.2757,0.3182
132.9,-1.2981,33.8500,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2967,33.8657,NaN,4,4.5214,NaN,0.2545,0.3108
135.0,-1.2963,33.8897,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.2930,33.9122,NaN,4,4.3290,NaN,0.2757,0.3108
137.1,-1.2894,33.9325,NaN,3,NaN,NaN,NaN,NaN
138.0,-1.2878,33.9487,NaN,3,4.4252,NaN,0.2969,0.3182
139.0,-1.2849,33.9674,NaN,4,4.3290,NaN,0.2333,0.2886
140.0,-1.2776,33.9834,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.2695,33.9983,NaN,4,4.5214,NaN,0.2545,0.3108
142.1,-1.2533,34.0132,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.2385,34.0274,NaN,3,4.4252,NaN,0.2545,0.3034
144.0,-1.2140,34.0492,NaN,4,NaN,NaN,NaN,NaN
145.1,-1.1871,34.0696,NaN,3,4.1366,NaN,0.2333,0.3182
145.9,-1.1691,34.0821,NaN,3,4.2328,NaN,0.2757,0.3034
147.0,-1.1497,34.0932,NaN,4,NaN,NaN,NaN,NaN
148.0,-1.1314,34.1037,NaN,3,4.1366,NaN,0.2545,0.3182
148.9,-1.1114,34.1160,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.0865,34.1288,NaN,4,4.0404,NaN,0.2757,0.2886
151.0,-1.0658,34.1395,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.0404,34.1525,NaN,4,3.9442,NaN,0.2121,0.3034
153.0,-1.0197,34.1640,NaN,3,3.8480,NaN,0.2545,0.2960
153.9,-1.0063,34.1702,NaN,3,NaN,NaN,NaN,NaN
155.0,-0.9875,34.1791,NaN,4,3.8480,NaN,0.1909,0.3034
156.0,-0.9601,34.1928,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.9401,34.2056,NaN,4,4.1366,NaN,0.2545,0.2812
158.1,-0.9224,34.2121,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.9091,34.2180,NaN,3,3.6556,NaN,0.1909,0.2960
160.0,-0.8920,34.2242,NaN,4,3.6556,NaN,0.1485,0.2812
161.0,-0.8699,34.2335,NaN,3,NaN,NaN,NaN,NaN
162.0,-0.8462,34.2427,NaN,4,3.6556,NaN,0.2333,0.3182
163.1,-0.8093,34.2560,NaN,3,NaN,NaN,NaN,NaN
163.9,-0.8079,34.2568,NaN,3,3.7518,NaN,0.2121,0.2960
164.9,-0.8015,34.2599,NaN,4,NaN,NaN,NaN,NaN
165.9,-0.7799,34.2702,NaN,3,3.6556,NaN,0.2545,0.2812
166.9,-0.7701,34.2736,NaN,4,3.5594,NaN,0.2545,0.3108
168.0,-0.7394,34.2926,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.7376,34.2954,NaN,4,3.3670,NaN,0.2333,0.2960
170.0,-0.7164,34.3009,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.6989,34.3101,NaN,4,3.3670,NaN,0.2121,0.2960
172.0,-0.6836,34.3180,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.6693,34.3223,NaN,4,3.3670,NaN,0.1909,0.3108
174.1,-0.6426,34.3303,NaN,3,3.4632,NaN,0.2121,0.2960
175.0,-0.6333,34.3318,NaN,3,NaN,NaN,NaN,NaN
176.0,-0.6178,34.3367,NaN,4,3.4632,NaN,0.1697,0.2960
177.1,-0.5761,34.3486,NaN,3,NaN,NaN,NaN,NaN
178.0,-0.5739,34.3497,NaN,3,3.3670,NaN,0.1697,0.2960
179.0,-0.5703,34.3507,NaN,4,NaN,NaN,NaN,NaN
180.0,-0.5455,34.3614,NaN,3,3.3670,NaN,0.2121,0.3108
181.0,-0.5376,34.3650,NaN,4,3.3670,NaN,0.1909,0.3108
182.0,-0.5288,34.3702,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.5180,34.3696,NaN,4,3.2708,NaN,0.2333,0.3034
184.1,-0.4802,34.3827,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4724,34.3855,NaN,3,3.3670,NaN,0.1909,0.2960
186.0,-0.4509,34.3935,NaN,4,NaN,NaN,NaN,NaN
187.0,-0.4319,34.4027,NaN,3,3.1746,NaN,0.1909,0.3108
188.0,-0.4318,34.4021,NaN,4,NaN,NaN,NaN,NaN
189.1,-0.4058,34.4135,NaN,3,3.1746,NaN,0.2121,0.3108
190.1,-0.4038,34.4159,NaN,3,NaN,NaN,NaN,NaN
191.0,-0.3957,34.4183,NaN,3,3.0784,NaN,0.2121,0.2960
191.9,-0.3767,34.4295,NaN,4,3.1746,NaN,0.1909,0.2960
193.0,-0.3763,34.4282,NaN,4,NaN,NaN,NaN,NaN
194.0,-0.3523,34.4338,NaN,3,3.1746,NaN,0.2121,0.3108
194.9,-0.3232,34.4435,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3143,34.4476,NaN,4,3.2708,NaN,0.2121,0.2960
197.0,-0.3033,34.4509,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.2796,34.4625,NaN,4,NaN,NaN,NaN,NaN
199.0,-0.2789,34.4615,NaN,3,NaN,NaN,NaN,NaN
199.9,-0.2540,34.4713,NaN,4,NaN,NaN,NaN,NaN
201.0,-0.2375,34.4796,NaN,6,NaN,NaN,NaN,NaN
201.6,-0.2376,34.4809,NaN,7,NaN,NaN,NaN,NaN
