2012,257.75144,-85.6114,85.7764,191
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
12.1,-1.6461,30.2949,339.1503,9,NaN,NaN,NaN,NaN
12.7,-1.6462,30.2938,339.3118,5,NaN,NaN,NaN,NaN
14.1,-1.6461,30.2957,338.5893,3,NaN,NaN,NaN,NaN
15.0,-1.6461,30.2957,338.2744,3,NaN,NaN,NaN,NaN
16.0,-1.6462,30.2958,338.6505,3,NaN,NaN,NaN,NaN
16.9,-1.6461,30.2961,339.1252,3,NaN,NaN,NaN,NaN
17.9,-1.6462,30.2963,338.9913,3,NaN,NaN,NaN,NaN
18.9,-1.6461,30.2981,338.6192,3,NaN,NaN,NaN,NaN
20.0,-1.6434,30.3497,338.2026,4,8.4656,NaN,0.9969,0.4070
21.1,-1.6365,30.5505,337.9821,3,NaN,NaN,NaN,NaN
22.1,-1.6355,30.6240,337.7510,3,8.5618,NaN,0.9120,0.3922
23.1,-1.6346,30.8248,337.4944,3,NaN,NaN,NaN,NaN
24.0,-1.6408,30.9991,336.8536,3,8.3694,NaN,0.7211,0.3552
25.0,-1.6495,31.1023,336.3432,3,NaN,NaN,NaN,NaN
26.0,-1.6567,31.1636,336.2038,3,8.8504,NaN,0.7211,0.3404
27.0,-1.6645,31.2197,335.8434,3,NaN,NaN,NaN,NaN
28.0,-1.6683,31.2959,335.1581,3,8.7542,NaN,0.7424,0.3700
29.0,-1.6719,31.3442,335.0154,3,NaN,NaN,NaN,NaN
29.9,-1.6768,31.3837,335.0451,3,8.4656,NaN,0.8060,0.3626
30.9,-1.6794,31.4031,334.9092,3,NaN,NaN,NaN,NaN
31.9,-1.6818,31.4154,334.9021,3,8.2732,NaN,0.8272,0.3404
32.9,-1.6834,31.4238,334.9781,3,NaN,NaN,NaN,NaN
33.9,-1.6840,31.4377,334.9411,3,8.5618,NaN,0.8484,0.3478
34.9,-1.6878,31.4630,335.0030,3,NaN,NaN,NaN,NaN
