2012,237.50144,-87.6141,86.3550,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6159,30.1026,NaN,3,NaN,NaN,NaN,NaN
7.0,-1.6159,30.1115,346.4664,5,8.1770,NaN,1.8241,0.6068
8.1,-1.6160,30.1211,346.3790,4,8.3694,NaN,1.6544,0.5624
9.0,-1.6163,30.1332,346.2816,3,NaN,NaN,NaN,NaN
9.9,-1.6165,30.1440,346.2534,4,8.6580,NaN,1.8241,0.5624
11.0,-1.6164,30.1454,346.0211,4,NaN,NaN,NaN,NaN
12.0,-1.6160,30.1471,345.9072,4,8.8504,NaN,1.9089,0.5624
13.1,-1.6155,30.1569,345.7145,4,8.3694,NaN,1.7180,0.5698
14.1,-1.6152,30.1654,345.7364,4,NaN,NaN,NaN,NaN
15.1,-1.6147,30.1737,345.7204,4,8.2732,NaN,1.8029,0.5698
16.1,-1.6142,30.1793,345.5809,4,8.2732,NaN,1.8241,0.6142
17.0,-1.6142,30.1866,345.4765,3,NaN,NaN,NaN,NaN
17.9,-1.6142,30.1884,345.3426,4,8.4656,NaN,1.7392,0.5772
19.0,-1.6144,30.1903,345.1699,5,8.3694,NaN,1.8877,0.5846
20.1,-1.6144,30.1928,345.0588,4,8.3694,NaN,1.7816,0.5698
21.0,-1.6152,30.2009,344.9450,4,NaN,NaN,NaN,NaN
21.9,-1.6174,30.2079,344.6781,4,8.3694,NaN,1.7816,0.5772
22.9,-1.6177,30.2125,344.6277,4,8.3694,NaN,1.8029,0.6142
23.9,-1.6185,30.2176,344.3904,4,NaN,NaN,NaN,NaN
25.0,-1.6184,30.2213,344.2926,4,8.3694,NaN,1.9725,0.5846
26.0,-1.6211,30.2345,344.0839,4,NaN,NaN,NaN,NaN
27.0,-1.6214,30.2552,343.8992,3,8.5618,NaN,1.7180,0.5624
28.0,-1.6108,30.3582,343.5384,4,8.3694,NaN,1.5271,0.5402
29.0,-1.6035,30.6374,342.6291,3,NaN,NaN,NaN,NaN
29.9,-1.6089,30.7979,342.0691,4,8.0808,NaN,1.1878,0.4810
31.0,-1.6127,30.8989,341.5283,4,NaN,NaN,NaN,NaN
32.0,-1.6183,31.0166,341.1026,3,7.5998,NaN,0.9545,0.4662
32.9,-1.6218,31.1478,340.3953,4,7.3112,NaN,0.7636,0.4440
