2011,283.83478,173.0204,84.4677,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
38.0,-1.6788,31.7228,344.0463,3,7.9846,NaN,0.4242,0.3478
39.0,-1.6811,31.8942,342.1570,3,NaN,NaN,NaN,NaN
40.1,-1.6871,32.0407,339.7021,3,NaN,NaN,NaN,NaN
41.1,-1.6929,32.1600,337.9675,3,7.3112,NaN,0.3606,0.3256
42.0,-1.6991,32.2555,336.8203,2,NaN,NaN,NaN,NaN
42.9,-1.7010,32.3160,335.3313,3,6.8302,NaN,0.3818,0.3330
43.9,-1.7044,32.4306,333.5857,3,NaN,NaN,NaN,NaN
45.0,-1.7062,32.4961,332.1962,3,6.4454,NaN,0.3181,0.3700
46.0,-1.7127,32.5572,331.0393,3,NaN,NaN,NaN,NaN
47.1,-1.7103,32.5984,330.2179,3,6.3492,NaN,0.2969,0.3256
48.1,-1.7071,32.6406,328.9608,3,NaN,NaN,NaN,NaN
49.0,-1.7108,32.6927,327.5980,2,6.1568,NaN,0.3181,0.3330
49.9,-1.7124,32.7295,326.8078,3,NaN,NaN,NaN,NaN
50.9,-1.7151,32.7706,325.8423,3,6.0606,NaN,0.3394,0.3404
52.0,-1.7156,32.8166,324.8249,3,NaN,NaN,NaN,NaN
53.0,-1.7158,32.8535,323.8646,3,5.6758,NaN,0.2969,0.3330
54.1,-1.7172,32.8948,323.1767,3,NaN,NaN,NaN,NaN
55.1,-1.7156,32.9338,322.3838,3,5.6758,NaN,0.2969,0.3182
56.1,-1.7118,32.9628,321.9399,3,NaN,NaN,NaN,NaN
57.0,-1.7124,32.9881,321.9937,2,5.2910,NaN,0.2545,0.3182
57.9,-1.7096,33.0143,321.5794,3,NaN,NaN,NaN,NaN
58.9,-1.6908,33.0450,321.4397,3,5.3872,NaN,0.2545,0.3478
60.0,-1.6815,33.0789,320.5758,3,NaN,NaN,NaN,NaN
61.0,-1.6813,33.1198,319.4420,3,5.1948,NaN,0.2969,0.3330
62.1,-1.6697,33.1543,319.3438,3,NaN,NaN,NaN,NaN
63.1,-1.6683,33.1834,318.7567,3,5.0024,NaN,0.2333,0.5920
64.1,-1.6505,33.2238,318.4239,3,NaN,NaN,NaN,NaN
65.0,-1.6507,33.2575,318.0686,2,5.0024,NaN,0.2333,0.3182
65.9,-1.6493,33.2857,317.6562,3,NaN,NaN,NaN,NaN
66.9,-1.6317,33.3167,316.6810,3,4.6176,NaN,0.1909,0.3034
67.9,-1.6124,33.3505,315.6570,3,NaN,NaN,NaN,NaN
69.0,-1.5991,33.3825,315.1023,3,NaN,NaN,NaN,NaN
70.0,-1.5886,33.4204,314.5893,3,4.6176,NaN,0.2545,0.3256
71.1,-1.5708,33.4587,313.6122,3,NaN,NaN,NaN,NaN
72.1,-1.5538,33.4912,312.8168,3,4.4252,NaN,0.2333,0.3256
73.1,-1.5500,33.5295,311.8428,3,NaN,NaN,NaN,NaN
74.0,-1.5476,33.5631,311.2218,2,4.3290,NaN,0.2121,0.3256
74.9,-1.5426,33.5963,310.5511,3,NaN,NaN,NaN,NaN
75.9,-1.5480,33.6312,310.1050,3,4.0404,NaN,0.2545,0.3404
76.9,-1.5557,33.6559,309.0063,3,NaN,NaN,NaN,NaN
78.0,-1.5466,33.6844,307.8827,3,4.0404,NaN,0.2333,0.3330
79.0,-1.5308,33.7093,307.0248,3,NaN,NaN,NaN,NaN
80.0,-1.5216,33.7300,306.0990,3,4.0404,NaN,0.1909,0.3108
81.1,-1.5107,33.7544,305.0801,3,NaN,NaN,NaN,NaN
82.1,-1.4993,33.7802,304.5255,3,3.9442,NaN,0.1061,0.2960
83.1,-1.4787,33.8059,303.6230,3,NaN,NaN,NaN,NaN
84.0,-1.4523,33.8307,302.4168,2,3.8480,NaN,0.1485,0.2960
84.9,-1.4396,33.8532,302.3984,3,NaN,NaN,NaN,NaN
85.9,-1.4304,33.8769,302.2892,3,3.4632,NaN,0.1273,0.2886
86.9,-1.4377,33.9001,302.1025,3,NaN,NaN,NaN,NaN
87.9,-1.4289,33.9212,301.7802,3,3.4632,NaN,0.1485,0.3108
89.0,-1.4109,33.9422,300.9628,3,NaN,NaN,NaN,NaN
90.0,-1.3978,33.9659,299.7695,3,3.2708,NaN,0.1697,0.3108
91.0,-1.3871,33.9850,299.6131,3,NaN,NaN,NaN,NaN
92.0,-1.3779,34.0034,299.4503,3,3.4632,NaN,0.1485,0.2886
93.1,-1.3582,34.0208,299.2168,3,NaN,NaN,NaN,NaN
94.1,-1.3138,34.0358,299.2695,3,3.2708,NaN,0.1485,0.3108
95.1,-1.2941,34.0508,298.9052,3,NaN,NaN,NaN,NaN
96.1,-1.3059,34.0590,298.1707,3,3.2708,NaN,0.1909,0.3182
97.1,-1.2928,34.0719,298.4105,3,NaN,NaN,NaN,NaN
98.1,-1.2889,34.0838,298.7846,3,3.1746,NaN,0.1273,0.3034
99.0,-1.2997,34.0952,298.5437,2,NaN,NaN,NaN,NaN
99.8,-1.3037,34.1037,298.0801,3,2.8860,NaN,0.0848,0.3034
100.9,-1.2982,34.1171,297.6162,3,NaN,NaN,NaN,NaN
101.9,-1.2863,34.1342,297.6224,3,2.8860,NaN,0.0848,0.2960
102.9,-1.2758,34.1476,297.2542,3,NaN,NaN,NaN,NaN
103.9,-1.2601,34.1672,296.5391,3,2.7898,NaN,0.0424,0.3034
105.0,-1.2619,34.1769,296.5004,3,NaN,NaN,NaN,NaN
106.0,-1.2510,34.1879,296.3424,3,NaN,NaN,NaN,NaN
107.0,-1.2404,34.1976,296.5870,3,2.6936,NaN,0.1061,0.3034
108.0,-1.2346,34.2052,296.7394,3,NaN,NaN,NaN,NaN
109.0,-1.2269,34.2129,296.7389,3,2.8860,NaN,0.1061,0.3404
110.1,-1.2256,34.2192,296.5155,3,NaN,NaN,NaN,NaN
111.1,-1.2175,34.2275,296.4020,3,2.7898,NaN,0.1273,0.3108
112.1,-1.2142,34.2328,296.3877,3,NaN,NaN,NaN,NaN
113.1,-1.2033,34.2401,295.6662,3,2.6936,NaN,0.0848,0.3108
114.1,-1.1959,34.2455,295.6043,3,NaN,NaN,NaN,NaN
115.2,-1.1863,34.2530,295.6965,3,2.6936,NaN,0.0848,0.3034
116.0,-1.1827,34.2573,295.6837,2,NaN,NaN,NaN,NaN
116.8,-1.1758,34.2612,295.2869,3,2.4050,NaN,0.0424,0.2960
117.9,-1.1612,34.2692,295.2630,3,NaN,NaN,NaN,NaN
118.9,-1.1483,34.2748,295.4848,3,2.4050,NaN,0.0848,0.3108
119.9,-1.1310,34.2839,295.6815,3,NaN,NaN,NaN,NaN
120.9,-1.1235,34.2894,295.6004,3,2.5012,NaN,0.0636,0.2886
121.9,-1.1114,34.2960,294.8291,3,NaN,NaN,NaN,NaN
123.0,-1.0970,34.3038,294.3433,3,2.4050,NaN,0.0636,0.3108
124.0,-1.0889,34.3089,294.9823,3,NaN,NaN,NaN,NaN
125.0,-1.0782,34.3139,294.8243,3,2.4050,NaN,0.1061,0.2960
126.0,-1.0616,34.3194,294.7794,3,NaN,NaN,NaN,NaN
127.0,-1.0560,34.3251,294.6662,3,2.3088,NaN,0.0636,0.3108
128.0,-1.0443,34.3299,294.0673,3,NaN,NaN,NaN,NaN
129.0,-1.0324,34.3334,294.0045,3,2.5012,NaN,0.0848,0.3034
130.1,-1.0115,34.3381,293.8763,3,NaN,NaN,NaN,NaN
131.1,-0.9939,34.3442,293.6624,3,2.4050,NaN,0.1061,0.3108
132.1,-1.0044,34.3460,293.7458,3,NaN,NaN,NaN,NaN
133.1,-0.9869,34.3500,293.3536,3,2.3088,NaN,0.0636,0.3034
134.1,-0.9653,34.3547,293.1487,3,NaN,NaN,NaN,NaN
135.1,-0.9489,34.3593,293.4312,3,2.3088,NaN,0.0848,0.3256
136.1,-0.9282,34.3623,293.5244,3,NaN,NaN,NaN,NaN
137.0,-0.9128,34.3671,292.7806,2,2.3088,NaN,0.0636,0.3034
137.8,-0.9017,34.3714,293.0882,3,NaN,NaN,NaN,NaN
138.8,-0.8923,34.3752,293.3834,3,2.3088,NaN,0.0636,0.3478
139.9,-0.8802,34.3809,293.0244,3,NaN,NaN,NaN,NaN
140.9,-0.8801,34.3844,293.4576,3,2.1164,NaN,0.0636,0.3108
141.9,-0.8667,34.3891,293.5279,3,NaN,NaN,NaN,NaN
142.9,-0.8085,34.3981,292.8951,3,2.1164,NaN,0.1061,0.3108
143.9,-0.7773,34.4065,292.7525,3,NaN,NaN,NaN,NaN
144.9,-0.7492,34.4132,292.8178,3,2.2126,NaN,0.1061,0.2960
146.0,-0.7318,34.4170,292.6501,3,NaN,NaN,NaN,NaN
147.0,-0.7105,34.4197,292.5914,3,2.1164,NaN,0.0636,0.2886
148.0,-0.6872,34.4258,292.3711,3,NaN,NaN,NaN,NaN
149.0,-0.6758,34.4280,292.5306,3,2.0202,NaN,0.0212,0.3034
150.0,-0.6642,34.4314,292.0382,3,NaN,NaN,NaN,NaN
151.0,-0.6652,34.4349,291.2828,3,2.1164,NaN,0.0424,0.3182
152.0,-0.6486,34.4386,291.6364,3,NaN,NaN,NaN,NaN
153.0,-0.6281,34.4434,291.6742,3,2.2126,NaN,0.0848,0.2960
154.0,-0.5807,34.4515,291.5744,3,NaN,NaN,NaN,NaN
155.1,-0.5745,34.4529,291.7056,3,2.0202,NaN,0.0636,0.2960
156.1,-0.5425,34.4590,291.3894,3,NaN,NaN,NaN,NaN
157.1,-0.5392,34.4604,291.6414,3,1.9240,NaN,0.0848,0.3034
158.1,-0.5137,34.4660,291.7677,3,NaN,NaN,NaN,NaN
159.1,-0.5010,34.4687,292.4411,3,2.2126,NaN,0.0212,0.2960
160.1,-0.4726,34.4743,292.1794,3,NaN,NaN,NaN,NaN
161.1,-0.4431,34.4807,291.5626,3,1.9240,NaN,0.1273,0.3108
162.1,-0.4218,34.4852,291.4088,3,NaN,NaN,NaN,NaN
163.1,-0.4057,34.4902,291.5215,3,1.9240,NaN,0.0424,0.3034
164.1,-0.3641,34.4973,291.3349,3,NaN,NaN,NaN,NaN
165.2,-0.3498,34.5009,291.5483,3,2.0202,NaN,0.0424,0.3034
166.0,-0.3231,34.5067,291.2721,2,NaN,NaN,NaN,NaN
166.8,-0.3188,34.5084,290.9539,3,2.1164,NaN,0.0212,0.2886
167.9,-0.2811,34.5155,290.5040,3,NaN,NaN,NaN,NaN
168.9,-0.2777,34.5170,290.1159,3,1.9240,NaN,0.0424,0.3034
169.9,-0.2459,34.5239,290.4530,3,NaN,NaN,NaN,NaN
170.9,-0.2310,34.5284,290.6007,3,NaN,NaN,NaN,NaN
171.9,-0.2026,34.5332,290.0702,3,1.8278,NaN,0.0848,0.3256
172.9,-0.1828,34.5381,290.0800,3,NaN,NaN,NaN,NaN
173.9,-0.1647,34.5402,290.3755,3,2.0202,NaN,0.0212,0.2960
174.9,-0.1333,34.5477,289.9426,3,NaN,NaN,NaN,NaN
175.9,-0.1297,34.5490,289.9385,3,2.0202,NaN,0.0424,0.2886
176.9,-0.0959,34.5525,290.0171,3,2.0202,NaN,0.0000,0.2960
178.0,-0.0781,34.5585,289.7919,3,NaN,NaN,NaN,NaN
179.0,-0.0353,34.5656,289.8997,3,NaN,NaN,NaN,NaN
180.0,-0.0119,34.5731,289.7777,3,1.8278,NaN,0.0636,0.2960
181.0,-0.0051,34.5736,289.2022,3,NaN,NaN,NaN,NaN
182.0,0.0262,34.5778,289.1429,3,1.9240,NaN,0.0848,0.2812
183.0,0.0532,34.5866,289.2558,3,NaN,NaN,NaN,NaN
184.0,0.0553,34.5870,289.3813,3,1.7316,NaN,0.0424,0.2886
185.0,0.0854,34.5936,289.2574,3,NaN,NaN,NaN,NaN
186.0,0.1061,34.6007,288.5750,3,1.8278,NaN,0.0212,0.2960
187.0,0.1072,34.6006,288.5277,3,NaN,NaN,NaN,NaN
188.0,0.1199,34.6035,288.6086,3,1.8278,NaN,0.0636,0.3256
189.0,0.1614,34.6132,288.4128,3,NaN,NaN,NaN,NaN
190.1,0.1701,34.6163,288.4084,3,1.8278,NaN,0.0636,0.3034
191.1,0.1702,34.6157,288.1609,3,NaN,NaN,NaN,NaN
192.1,0.1738,34.6161,288.3873,3,1.7316,NaN,0.0424,0.2812
193.1,0.2118,34.6236,288.2240,3,NaN,NaN,NaN,NaN
194.1,0.2293,34.6299,287.7214,3,1.9240,NaN,0.0212,0.3034
195.1,0.2294,34.6296,287.7965,3,NaN,NaN,NaN,NaN
196.1,0.2304,34.6292,287.6927,3,1.7316,NaN,0.0424,0.2960
197.1,0.2300,34.6294,287.3176,3,NaN,NaN,NaN,NaN
198.1,0.2651,34.6360,287.6848,3,2.0202,NaN,0.0212,0.3034
199.1,0.2978,34.6437,288.0322,3,NaN,NaN,NaN,NaN
200.0,0.3352,34.6509,287.3330,2,1.8278,NaN,0.0212,0.3034
201.0,0.3399,34.6524,287.3830,3,1.5392,NaN,0.0212,0.2960
202.1,0.3407,34.6512,287.4503,3,NaN,NaN,NaN,NaN
202.8,0.3419,34.6504,NaN,6,NaN,NaN,NaN,NaN
