2012,304.50146,-76.2775,85.8733,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
58.0,-1.6846,NaN,NaN,3,NaN,NaN,NaN,NaN
59.0,-1.6306,NaN,NaN,4,7.4074,NaN,0.4666,0.3404
60.0,-1.6228,NaN,NaN,3,NaN,NaN,NaN,NaN
61.0,-1.5801,NaN,NaN,4,6.6378,NaN,0.4242,0.3478
62.1,-1.5784,NaN,NaN,3,5.8682,NaN,0.3606,0.3404
63.0,-1.5770,NaN,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.5615,NaN,NaN,4,5.6758,NaN,0.3606,0.3182
65.1,-1.5549,NaN,NaN,3,NaN,NaN,NaN,NaN
66.0,-1.5557,NaN,NaN,3,5.4834,NaN,0.3181,0.3478
67.0,-1.6190,NaN,NaN,4,NaN,NaN,NaN,NaN
68.1,-1.5401,NaN,NaN,3,6.3492,NaN,0.3818,0.3182
69.0,-1.5321,NaN,NaN,3,NaN,NaN,NaN,NaN
70.0,-1.5383,NaN,NaN,4,5.1948,NaN,0.2757,0.3330
71.0,-1.5465,NaN,NaN,3,5.2910,NaN,0.3394,0.3404
71.9,-1.5606,NaN,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.5828,NaN,NaN,4,5.2910,NaN,0.3181,0.3182
74.0,-1.5862,NaN,NaN,3,NaN,NaN,NaN,NaN
75.0,-1.5893,NaN,NaN,4,5.3872,NaN,0.3394,0.3330
76.0,-1.5922,NaN,NaN,3,5.1948,NaN,0.2757,0.3330
77.0,-1.5957,NaN,NaN,4,NaN,NaN,NaN,NaN
78.0,-1.5919,NaN,NaN,3,5.0024,NaN,0.2969,0.3330
79.0,-1.5959,NaN,NaN,4,NaN,NaN,NaN,NaN
80.0,-1.6001,NaN,NaN,3,5.1948,NaN,0.2757,0.3478
80.9,-1.6103,NaN,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.6086,NaN,NaN,4,5.0986,NaN,0.2969,0.3404
83.0,-1.6533,NaN,NaN,3,5.2910,NaN,0.3606,0.3182
84.0,-1.6835,NaN,NaN,4,NaN,NaN,NaN,NaN
85.0,-1.6832,NaN,NaN,3,5.8682,NaN,0.3606,0.3256
86.0,-1.6691,NaN,NaN,4,NaN,NaN,NaN,NaN
87.0,-1.6541,NaN,NaN,3,5.7720,NaN,0.3606,0.3330
87.9,-1.6308,NaN,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.6209,NaN,NaN,4,5.6758,NaN,0.3181,0.3182
90.0,-1.6171,NaN,NaN,3,5.3872,NaN,0.3394,0.3330
91.0,-1.6148,NaN,NaN,4,NaN,NaN,NaN,NaN
92.1,-1.6142,NaN,NaN,3,5.2910,NaN,0.3181,0.3330
93.0,-1.6165,NaN,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.6149,NaN,NaN,4,5.2910,NaN,0.3394,0.3404
95.1,-1.6112,NaN,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.6011,NaN,NaN,3,5.4834,NaN,0.3394,0.3256
97.0,-1.5885,NaN,NaN,4,4.8100,NaN,0.3181,0.3404
98.0,-1.5914,NaN,NaN,3,NaN,NaN,NaN,NaN
99.0,-1.5280,NaN,NaN,4,5.1948,NaN,0.3394,0.3256
100.1,-1.5161,NaN,NaN,3,NaN,NaN,NaN,NaN
101.0,-1.5121,NaN,NaN,3,4.4252,NaN,0.2969,0.3256
102.0,-1.5077,NaN,NaN,4,NaN,NaN,NaN,NaN
103.0,-1.5100,NaN,NaN,3,4.5214,NaN,0.3181,0.3256
104.0,-1.5218,NaN,NaN,4,4.6176,NaN,0.2969,0.3182
105.1,-1.5205,NaN,NaN,3,NaN,NaN,NaN,NaN
105.9,-1.5192,NaN,NaN,3,4.5214,NaN,0.3181,0.3256
107.0,-1.5172,NaN,NaN,4,NaN,NaN,NaN,NaN
108.1,-1.5086,NaN,NaN,3,4.7138,NaN,0.2545,0.3404
108.9,-1.5017,NaN,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4986,NaN,NaN,4,4.7138,NaN,0.2545,0.3404
111.0,-1.4882,NaN,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.4854,NaN,NaN,4,4.6176,NaN,0.2757,0.3404
113.0,-1.4814,NaN,NaN,3,4.5214,NaN,0.2757,0.3330
114.0,-1.4711,NaN,NaN,4,NaN,NaN,NaN,NaN
115.1,-1.4540,NaN,NaN,3,4.5214,NaN,0.2757,0.3404
115.9,-1.4422,NaN,NaN,3,NaN,NaN,NaN,NaN
116.9,-1.4290,NaN,NaN,4,4.5214,NaN,0.2969,0.3256
117.9,-1.4275,NaN,NaN,3,NaN,NaN,NaN,NaN
119.0,-1.4263,NaN,NaN,4,4.6176,NaN,0.2969,0.3256
120.1,-1.4123,NaN,NaN,3,4.7138,NaN,0.3394,0.3330
121.0,-1.3932,NaN,NaN,3,NaN,NaN,NaN,NaN
121.9,-1.3784,NaN,NaN,3,4.7138,NaN,0.2121,0.3330
122.9,-1.3641,NaN,NaN,4,NaN,NaN,NaN,NaN
124.0,-1.3530,NaN,NaN,3,4.7138,NaN,0.2545,0.3256
124.9,-1.3424,NaN,NaN,3,NaN,NaN,NaN,NaN
126.0,-1.3215,NaN,NaN,4,4.6176,NaN,0.2757,0.3034
127.0,-1.3102,NaN,NaN,3,4.5214,NaN,0.2969,0.3108
128.0,-1.3068,NaN,NaN,4,NaN,NaN,NaN,NaN
129.0,-1.3045,NaN,NaN,3,4.5214,NaN,0.2757,0.3108
129.9,-1.3016,NaN,NaN,3,NaN,NaN,NaN,NaN
130.9,-1.3009,NaN,NaN,4,4.5214,NaN,0.2757,0.3478
132.0,-1.3006,NaN,NaN,3,NaN,NaN,NaN,NaN
133.0,-1.2992,NaN,NaN,4,4.2328,NaN,0.2969,0.3034
134.0,-1.2926,NaN,NaN,3,NaN,NaN,NaN,NaN
134.9,-1.2908,NaN,NaN,3,4.3290,NaN,0.2757,0.3034
136.0,-1.2873,NaN,NaN,4,4.4252,NaN,0.2757,0.3108
137.0,-1.2852,NaN,NaN,3,NaN,NaN,NaN,NaN
138.1,-1.2793,NaN,NaN,4,4.2328,NaN,0.2333,0.3108
139.1,-1.2706,NaN,NaN,3,NaN,NaN,NaN,NaN
140.1,-1.2603,NaN,NaN,4,4.3290,NaN,0.2545,0.3108
141.1,-1.2515,NaN,NaN,3,NaN,NaN,NaN,NaN
141.9,-1.2389,NaN,NaN,3,4.2328,NaN,0.2969,0.2960
143.0,-1.2225,NaN,NaN,4,4.4252,NaN,0.2333,0.3108
144.0,-1.2051,NaN,NaN,3,NaN,NaN,NaN,NaN
144.9,-1.1877,NaN,NaN,3,4.1366,NaN,0.2333,0.3034
146.0,-1.1672,NaN,NaN,4,NaN,NaN,NaN,NaN
147.0,-1.1431,NaN,NaN,3,4.1366,NaN,0.2969,0.2960
148.0,-1.1269,NaN,NaN,4,NaN,NaN,NaN,NaN
149.0,-1.1058,NaN,NaN,3,4.1366,NaN,0.2757,0.3182
149.9,-1.0842,NaN,NaN,3,NaN,NaN,NaN,NaN
151.0,-1.0619,NaN,NaN,4,3.8480,NaN,0.2757,0.3108
152.0,-1.0400,NaN,NaN,3,NaN,NaN,NaN,NaN
153.0,-1.0222,NaN,NaN,4,3.9442,NaN,0.2545,0.2812
154.0,-1.0082,NaN,NaN,3,3.9442,NaN,0.2333,0.2960
155.0,-0.9927,NaN,NaN,4,NaN,NaN,NaN,NaN
156.0,-0.9715,NaN,NaN,3,3.8480,NaN,0.2121,0.3108
156.9,-0.9562,NaN,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.9289,NaN,NaN,4,3.8480,NaN,0.2757,0.2812
159.0,-0.9137,NaN,NaN,3,NaN,NaN,NaN,NaN
160.0,-0.8884,NaN,NaN,4,3.6556,NaN,0.2545,0.3108
161.0,-0.8802,NaN,NaN,3,NaN,NaN,NaN,NaN
162.0,-0.8584,NaN,NaN,4,3.6556,NaN,0.2545,0.3108
163.1,-0.8419,NaN,NaN,3,3.7518,NaN,0.2333,0.3108
164.0,-0.8261,NaN,NaN,3,NaN,NaN,NaN,NaN
165.0,-0.8121,NaN,NaN,4,3.4632,NaN,0.2121,0.3034
166.0,-0.8111,NaN,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.7893,NaN,NaN,4,3.5594,NaN,0.2757,0.3034
168.1,-0.7822,NaN,NaN,3,NaN,NaN,NaN,NaN
168.9,-0.7697,NaN,NaN,3,3.5594,NaN,0.2545,0.2886
170.0,-0.7527,NaN,NaN,4,3.4632,NaN,0.2545,0.2960
171.0,-0.7376,NaN,NaN,3,NaN,NaN,NaN,NaN
171.9,-0.7131,NaN,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.6905,NaN,NaN,4,3.5594,NaN,0.2121,0.2960
174.0,-0.6706,NaN,NaN,3,3.3670,NaN,0.2121,0.3034
174.9,-0.6655,NaN,NaN,3,NaN,NaN,NaN,NaN
176.0,-0.6364,NaN,NaN,4,3.4632,NaN,0.2121,0.2886
177.0,-0.6126,NaN,NaN,3,NaN,NaN,NaN,NaN
177.9,-0.5847,NaN,NaN,3,3.6556,NaN,0.2757,0.2960
179.0,-0.5821,NaN,NaN,4,NaN,NaN,NaN,NaN
180.0,-0.5434,NaN,NaN,3,3.2708,NaN,0.2333,0.2960
181.0,-0.5346,NaN,NaN,4,3.6556,NaN,0.2333,0.2886
182.1,-0.5048,NaN,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.5044,NaN,NaN,3,3.2708,NaN,0.1909,0.3108
183.9,-0.4942,NaN,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4931,NaN,NaN,4,3.1746,NaN,0.1485,0.2886
186.0,-0.4845,NaN,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.4543,NaN,NaN,4,3.3670,NaN,0.2333,0.2960
188.1,-0.4528,NaN,NaN,3,NaN,NaN,NaN,NaN
189.0,-0.4480,NaN,NaN,3,3.2708,NaN,0.2333,0.3034
189.9,-0.4180,NaN,NaN,3,3.0784,NaN,0.2121,0.3108
191.0,-0.4100,NaN,NaN,4,NaN,NaN,NaN,NaN
192.1,-0.3939,NaN,NaN,3,NaN,NaN,NaN,NaN
192.9,-0.3586,NaN,NaN,3,3.2708,NaN,0.2333,0.2960
194.0,-0.3633,NaN,NaN,4,3.1746,NaN,0.1909,0.2960
195.0,-0.3704,NaN,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3506,NaN,NaN,3,3.1746,NaN,0.1697,0.2886
197.0,-0.3108,NaN,NaN,4,NaN,NaN,NaN,NaN
198.1,-0.3062,NaN,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.3062,NaN,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.2764,NaN,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.2705,NaN,NaN,6,NaN,NaN,NaN,NaN
201.7,-0.2704,NaN,NaN,10,NaN,NaN,NaN,NaN
