2011,265.83478,166.5492,84.2455,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
126.1,-0.9668,34.3883,301.0903,3,NaN,NaN,NaN,NaN
127.1,-0.9570,34.3925,301.1471,3,2.4050,NaN,0.1061,0.3404
128.1,-0.9457,34.3969,301.0076,3,NaN,NaN,NaN,NaN
129.1,-0.9359,34.4011,300.5464,3,2.3088,NaN,0.0848,0.3256
130.2,-0.9251,34.4042,300.7267,3,NaN,NaN,NaN,NaN
131.0,-0.9102,34.4058,300.6080,2,2.2126,NaN,0.0424,0.3256
131.8,-0.8858,34.4110,300.4809,3,NaN,NaN,NaN,NaN
132.9,-0.8609,34.4164,300.3249,3,2.3088,NaN,0.0848,0.3182
133.9,-0.8418,34.4196,300.1730,3,NaN,NaN,NaN,NaN
134.9,-0.8215,34.4246,300.8900,3,2.4050,NaN,0.0424,0.3256
135.9,-0.7983,34.4294,300.6574,3,NaN,NaN,NaN,NaN
136.9,-0.7772,34.4340,299.9293,3,2.1164,NaN,0.0848,0.3404
137.9,-0.7633,34.4366,300.2213,3,NaN,NaN,NaN,NaN
139.0,-0.7428,34.4418,300.5287,3,2.1164,NaN,0.1061,0.3182
140.0,-0.7216,34.4462,299.9637,3,NaN,NaN,NaN,NaN
141.0,-0.7119,34.4509,299.7092,3,2.1164,NaN,0.0636,0.3256
142.0,-0.6943,34.4549,299.7864,3,NaN,NaN,NaN,NaN
143.0,-0.6728,34.4599,299.9122,3,2.2126,NaN,0.0424,0.3330
144.0,-0.6520,34.4643,299.8435,3,NaN,NaN,NaN,NaN
145.1,-0.6354,34.4663,299.5983,3,2.1164,NaN,0.0848,0.3182
146.1,-0.6118,34.4705,299.8334,3,NaN,NaN,NaN,NaN
147.1,-0.5812,34.4769,299.0480,3,NaN,NaN,NaN,NaN
148.1,-0.5548,34.4836,299.2805,3,1.9240,NaN,0.0636,0.3552
149.1,-0.5347,34.4879,299.4363,3,NaN,NaN,NaN,NaN
150.1,-0.5070,34.4936,299.6086,3,2.2126,NaN,0.0424,0.3182
151.2,-0.4875,34.4983,299.3381,3,NaN,NaN,NaN,NaN
152.0,-0.4689,34.5023,299.0404,2,1.9240,NaN,0.0212,0.3108
152.8,-0.4375,34.5071,298.7970,3,NaN,NaN,NaN,NaN
153.9,-0.4199,34.5121,298.6521,3,1.9240,NaN,0.0000,0.3256
154.9,-0.3946,34.5166,298.6359,3,NaN,NaN,NaN,NaN
155.9,-0.3720,34.5199,297.8754,3,1.9240,NaN,0.0636,0.3034
156.9,-0.3445,34.5269,298.3292,3,NaN,NaN,NaN,NaN
157.9,-0.3200,34.5322,298.1830,3,1.9240,NaN,0.0636,0.3404
158.9,-0.2998,34.5381,297.8189,3,NaN,NaN,NaN,NaN
159.9,-0.2925,34.5407,298.3532,3,1.9240,NaN,0.0636,0.3034
160.9,-0.2628,34.5449,297.8474,3,NaN,NaN,NaN,NaN
162.0,-0.2481,34.5507,297.4525,3,2.0202,NaN,0.0424,0.3108
163.0,-0.2393,34.5528,297.7227,3,NaN,NaN,NaN,NaN
164.0,-0.2045,34.5561,297.7641,3,1.8278,NaN,0.0212,0.3256
165.0,-0.1901,34.5622,297.6722,3,NaN,NaN,NaN,NaN
166.0,-0.1660,34.5650,297.4867,3,1.9240,NaN,0.0636,0.3034
167.0,-0.1376,34.5718,297.2161,3,NaN,NaN,NaN,NaN
168.0,-0.1258,34.5741,297.2521,3,1.8278,NaN,0.0424,0.2960
169.0,-0.0915,34.5795,297.4209,3,NaN,NaN,NaN,NaN
170.0,-0.0633,34.5854,297.1282,3,1.6354,NaN,0.0848,0.3182
171.0,-0.0169,34.5916,296.8147,3,NaN,NaN,NaN,NaN
172.0,0.0205,34.6009,296.4493,3,1.8278,NaN,0.0424,0.3034
173.1,0.0390,34.6064,296.0298,3,NaN,NaN,NaN,NaN
174.1,0.0876,34.6139,296.0108,3,1.5392,NaN,0.0848,0.3034
175.1,0.1029,34.6209,295.7872,3,NaN,NaN,NaN,NaN
176.1,0.1095,34.6228,295.7354,3,1.6354,NaN,0.0212,0.3256
177.1,0.1113,34.6234,295.8339,3,NaN,NaN,NaN,NaN
178.1,0.1247,34.6238,295.5901,3,1.6354,NaN,0.0424,0.3034
179.1,0.1597,34.6307,294.9606,3,NaN,NaN,NaN,NaN
180.1,0.1673,34.6350,294.4509,3,1.5392,NaN,0.0212,0.3034
181.1,0.1691,34.6353,294.6356,3,NaN,NaN,NaN,NaN
182.1,0.1696,34.6355,294.8164,3,1.7316,NaN,0.0212,0.3108
183.1,0.1826,34.6369,294.9575,3,NaN,NaN,NaN,NaN
184.1,0.2125,34.6444,294.6955,3,1.9240,NaN,0.0636,0.3108
185.2,0.2266,34.6472,294.5897,3,NaN,NaN,NaN,NaN
186.2,0.2616,34.6548,294.3148,3,1.7316,NaN,0.0000,0.3108
187.2,0.2714,34.6586,294.2766,3,NaN,NaN,NaN,NaN
188.0,0.2733,34.6589,294.3544,2,1.6354,NaN,0.0212,0.3034
188.8,0.2911,34.6615,294.1542,3,NaN,NaN,NaN,NaN
189.8,0.3298,34.6693,293.5283,3,1.4430,NaN,0.0000,0.3108
190.9,0.3495,34.6759,293.7038,3,NaN,NaN,NaN,NaN
191.9,0.3788,34.6776,293.2767,3,1.4430,NaN,0.0212,0.2886
192.9,0.4099,34.6870,293.1774,3,NaN,NaN,NaN,NaN
193.9,0.4307,34.6950,292.7295,3,1.5392,NaN,0.0212,0.3108
194.9,0.4365,34.6966,292.5141,3,NaN,NaN,NaN,NaN
195.9,0.4397,34.6970,292.9571,3,1.6354,NaN,0.0636,0.3108
196.9,0.4848,34.7037,292.7494,3,NaN,NaN,NaN,NaN
197.9,0.5125,34.7124,292.5572,3,1.5392,NaN,0.0212,0.3108
198.9,0.5305,34.7163,292.1611,3,NaN,NaN,NaN,NaN
199.9,0.5663,34.7245,292.2680,3,1.4430,NaN,0.0212,0.3034
201.0,0.6067,34.7375,292.3817,5,NaN,NaN,NaN,NaN
