2011,258.58477,162.5615,84.5236,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
33.0,-1.6695,31.3980,334.2860,3,NaN,NaN,NaN,NaN
34.0,-1.6772,31.4339,333.4090,3,8.4656,NaN,0.5727,0.3552
34.9,-1.6802,31.4597,332.5169,3,NaN,NaN,NaN,NaN
35.9,-1.6799,31.4871,331.5302,3,8.4656,NaN,0.4454,0.3626
36.9,-1.6803,31.5165,329.5211,3,NaN,NaN,NaN,NaN
38.0,-1.6836,31.5533,328.2070,4,8.6580,NaN,0.4878,0.3996
39.1,-1.6843,31.5893,326.3180,3,NaN,NaN,NaN,NaN
40.1,-1.6864,31.6262,324.3814,3,8.4656,NaN,0.4454,0.3700
41.0,-1.6888,31.6710,322.6481,3,NaN,NaN,NaN,NaN
42.0,-1.6875,31.7279,320.7741,3,8.4656,NaN,0.4242,0.3774
43.0,-1.6888,31.7988,318.2202,3,NaN,NaN,NaN,NaN
43.9,-1.6841,31.8827,317.4333,3,7.9846,NaN,0.3818,0.3774
44.9,-1.6654,31.9784,315.6534,3,NaN,NaN,NaN,NaN
45.9,-1.6521,32.0889,314.1108,3,7.6960,NaN,0.3818,0.3478
47.0,-1.6375,32.2348,312.5227,4,7.0226,NaN,0.4242,0.3700
48.1,-1.6339,32.3775,311.2047,3,NaN,NaN,NaN,NaN
49.1,-1.6589,32.4907,310.9964,3,6.6378,NaN,0.3606,0.3700
50.1,-1.6522,32.5878,309.8192,3,NaN,NaN,NaN,NaN
51.1,-1.6243,32.7112,308.9366,3,6.3492,NaN,0.3394,0.3848
52.0,-1.5965,32.8548,308.2818,3,NaN,NaN,NaN,NaN
53.0,-1.5622,33.0127,308.0121,3,5.6758,NaN,0.2757,0.3626
54.0,-1.5549,33.1451,307.6255,3,NaN,NaN,NaN,NaN
55.0,-1.5780,33.2319,307.1029,3,5.0024,NaN,0.2545,0.3922
56.0,-1.5445,33.3425,306.2720,3,NaN,NaN,NaN,NaN
56.9,-1.5257,33.4485,306.4255,3,4.6176,NaN,0.2121,0.3626
57.9,-1.5181,33.5107,306.3280,3,NaN,NaN,NaN,NaN
58.9,-1.5106,33.5665,306.2807,3,4.2328,NaN,0.2121,0.3626
59.9,-1.5065,33.6093,305.6713,3,NaN,NaN,NaN,NaN
60.9,-1.5071,33.6331,305.3415,3,3.9442,NaN,0.2121,0.3700
61.9,-1.5008,33.6580,305.2692,3,NaN,NaN,NaN,NaN
62.9,-1.4957,33.6849,305.0791,3,3.8480,NaN,0.1909,0.3774
63.9,-1.4807,33.7105,303.9253,3,NaN,NaN,NaN,NaN
64.8,-1.4722,33.7291,303.1204,3,3.6556,NaN,0.1697,0.3700
66.0,-1.4583,33.7541,303.6444,4,NaN,NaN,NaN,NaN
67.1,-1.4372,33.7874,304.4076,3,3.4632,NaN,0.2121,0.3478
68.1,-1.4168,33.8203,303.5094,3,NaN,NaN,NaN,NaN
69.1,-1.4047,33.8429,303.1520,3,3.4632,NaN,0.1485,0.3478
70.1,-1.3928,33.8636,303.3184,3,NaN,NaN,NaN,NaN
71.1,-1.3854,33.8823,302.8197,3,3.3670,NaN,0.1697,0.3552
72.1,-1.3747,33.8991,302.9916,3,NaN,NaN,NaN,NaN
73.0,-1.3666,33.9202,302.9891,3,3.1746,NaN,0.1697,0.3552
74.0,-1.3495,33.9453,302.4790,3,NaN,NaN,NaN,NaN
75.0,-1.3355,33.9652,301.8603,3,3.1746,NaN,0.1273,0.3552
76.0,-1.3361,33.9811,302.0301,3,NaN,NaN,NaN,NaN
77.0,-1.3164,34.0009,302.0098,3,3.0784,NaN,0.1061,0.3552
78.0,-1.2954,34.0225,302.8592,3,NaN,NaN,NaN,NaN
79.0,-1.3227,34.0336,303.3585,3,2.9822,NaN,0.1697,0.3478
80.0,-1.3611,34.0407,303.1116,3,NaN,NaN,NaN,NaN
81.0,-1.3515,34.0525,302.6466,3,3.1746,NaN,0.1273,0.3478
82.0,-1.3472,34.0664,301.9993,3,NaN,NaN,NaN,NaN
83.0,-1.3369,34.0870,302.0863,3,2.6936,NaN,0.1273,0.3404
84.0,-1.3168,34.1054,302.4799,3,NaN,NaN,NaN,NaN
85.0,-1.3016,34.1167,302.1917,3,2.9822,NaN,0.0848,0.3404
86.0,-1.3141,34.1254,302.1593,3,NaN,NaN,NaN,NaN
87.0,-1.3112,34.1324,301.7425,3,2.7898,NaN,0.1485,0.3478
88.0,-1.3003,34.1428,301.5143,3,NaN,NaN,NaN,NaN
89.0,-1.2974,34.1522,301.7670,3,2.5974,NaN,0.0848,0.3330
90.0,-1.2695,34.1643,302.0904,3,NaN,NaN,NaN,NaN
91.0,-1.2795,34.1734,302.2841,3,2.5974,NaN,0.1485,0.3552
92.0,-1.2727,34.1834,301.9624,3,NaN,NaN,NaN,NaN
93.0,-1.2649,34.1952,302.1216,3,2.7898,NaN,0.1061,0.3552
94.0,-1.2545,34.2056,302.3201,3,NaN,NaN,NaN,NaN
95.0,-1.2421,34.2160,301.3944,3,2.5974,NaN,0.1273,0.3478
96.0,-1.2439,34.2251,301.1893,3,NaN,NaN,NaN,NaN
97.0,-1.2420,34.2313,302.0207,3,2.6936,NaN,0.0424,0.3700
98.0,-1.2458,34.2358,301.3441,3,NaN,NaN,NaN,NaN
99.0,-1.2398,34.2439,301.0671,3,2.4050,NaN,0.0636,0.3404
100.0,-1.2314,34.2505,301.6687,3,NaN,NaN,NaN,NaN
101.0,-1.2281,34.2570,301.1938,3,2.3088,NaN,0.0848,0.3552
102.1,-1.2137,34.2649,301.0694,3,NaN,NaN,NaN,NaN
103.1,-1.1948,34.2732,301.0877,3,2.2126,NaN,0.0424,0.3330
104.1,-1.1678,34.2813,300.7401,3,NaN,NaN,NaN,NaN
105.1,-1.1482,34.2878,301.0348,3,2.4050,NaN,0.0424,0.3552
106.1,-1.1240,34.2962,300.5385,3,NaN,NaN,NaN,NaN
107.1,-1.1065,34.3025,300.4217,3,2.3088,NaN,0.0848,0.3108
108.1,-1.0892,34.3085,300.4321,3,NaN,NaN,NaN,NaN
109.1,-1.0735,34.3154,299.9263,3,2.2126,NaN,0.0424,0.4514
110.1,-1.0577,34.3244,299.9450,3,NaN,NaN,NaN,NaN
111.1,-1.0352,34.3334,300.2298,3,2.2126,NaN,0.0424,0.3922
112.1,-1.0109,34.3405,300.3505,3,NaN,NaN,NaN,NaN
113.1,-1.0075,34.3469,300.4967,3,2.0202,NaN,0.0424,0.3330
114.1,-1.0105,34.3505,300.6150,3,NaN,NaN,NaN,NaN
115.1,-0.9863,34.3577,300.3276,3,2.2126,NaN,0.0636,0.3330
116.1,-0.9474,34.3677,300.1465,3,NaN,NaN,NaN,NaN
117.1,-0.9133,34.3735,300.0734,3,2.1164,NaN,0.0636,0.3182
118.1,-0.9052,34.3754,299.9005,3,NaN,NaN,NaN,NaN
119.1,-0.8735,34.3824,300.3699,3,2.1164,NaN,0.0848,0.3330
120.2,-0.8445,34.3897,300.1191,3,NaN,NaN,NaN,NaN
121.2,-0.8220,34.3937,300.0164,3,2.1164,NaN,0.0848,0.3182
122.0,-0.8089,34.3992,299.4151,2,NaN,NaN,NaN,NaN
122.8,-0.7804,34.4057,298.9594,3,2.1164,NaN,0.0636,0.3330
123.9,-0.7541,34.4118,299.0267,3,NaN,NaN,NaN,NaN
124.9,-0.7401,34.4156,299.1676,3,2.1164,NaN,0.0424,0.3256
125.9,-0.7176,34.4223,299.0847,3,NaN,NaN,NaN,NaN
126.9,-0.6996,34.4279,298.5104,3,2.0202,NaN,0.0212,0.3034
127.9,-0.6704,34.4350,298.7146,3,NaN,NaN,NaN,NaN
128.9,-0.6552,34.4375,298.4723,3,1.9240,NaN,0.0636,0.3182
129.9,-0.6242,34.4459,298.3406,3,NaN,NaN,NaN,NaN
131.0,-0.6243,34.4463,298.2784,3,1.8278,NaN,0.0636,0.3182
132.0,-0.5888,34.4539,297.8604,3,NaN,NaN,NaN,NaN
133.0,-0.5711,34.4570,297.7869,3,1.8278,NaN,0.0212,0.3182
134.0,-0.5506,34.4595,297.7339,3,NaN,NaN,NaN,NaN
135.0,-0.5172,34.4689,297.4382,3,1.9240,NaN,0.0424,0.3330
136.0,-0.5037,34.4719,297.2704,3,NaN,NaN,NaN,NaN
137.1,-0.4792,34.4794,297.3126,3,1.8278,NaN,0.0636,0.3182
138.1,-0.4581,34.4841,296.5862,3,NaN,NaN,NaN,NaN
139.1,-0.4194,34.4893,296.0390,3,1.6354,NaN,0.0212,0.3256
140.1,-0.3939,34.4962,296.5293,3,NaN,NaN,NaN,NaN
141.2,-0.3774,34.5017,296.4100,3,NaN,NaN,NaN,NaN
142.0,-0.3545,34.5043,296.3602,2,1.9240,NaN,0.0212,0.2960
142.9,-0.3433,34.5101,296.8620,3,NaN,NaN,NaN,NaN
143.9,-0.3169,34.5164,296.5119,3,1.8278,NaN,0.0212,0.3404
144.9,-0.2971,34.5210,296.4986,3,NaN,NaN,NaN,NaN
145.9,-0.2795,34.5273,295.9985,3,1.6354,NaN,0.0848,0.3182
147.0,-0.2286,34.5388,295.8005,3,NaN,NaN,NaN,NaN
148.0,-0.1957,34.5471,296.0059,3,1.7316,NaN,0.0424,0.3330
149.0,-0.1653,34.5527,295.6562,3,NaN,NaN,NaN,NaN
150.1,-0.1506,34.5551,295.3911,3,1.7316,NaN,0.0212,0.3034
151.1,-0.1338,34.5582,295.9599,3,NaN,NaN,NaN,NaN
152.1,-0.0996,34.5653,295.9329,3,1.7316,NaN,0.0424,0.3404
153.1,-0.0876,34.5688,295.8553,3,NaN,NaN,NaN,NaN
154.0,-0.0388,34.5791,295.2766,2,1.9240,NaN,0.0212,0.3108
154.9,-0.0284,34.5821,294.7140,3,NaN,NaN,NaN,NaN
155.9,-0.0110,34.5844,294.5861,3,1.3468,NaN,0.0000,0.3256
156.9,0.0144,34.5888,294.7480,3,NaN,NaN,NaN,NaN
158.0,0.0359,34.5950,294.6377,3,1.6354,NaN,0.0212,0.3256
159.0,0.0444,34.5988,294.9142,3,NaN,NaN,NaN,NaN
160.0,0.0444,34.5989,294.9080,3,1.6354,NaN,0.0212,0.3256
161.1,0.0722,34.6062,294.6988,3,NaN,NaN,NaN,NaN
162.1,0.0912,34.6130,294.3336,3,1.4430,NaN,0.0424,0.3404
163.2,0.1053,34.6186,294.7401,3,NaN,NaN,NaN,NaN
164.0,0.1051,34.6176,295.0539,2,1.5392,NaN,0.0424,0.3034
164.9,0.1050,34.6174,294.9989,3,NaN,NaN,NaN,NaN
165.9,0.1417,34.6265,294.2032,3,1.7316,NaN,0.0424,0.3404
167.0,0.1815,34.6358,293.8507,3,NaN,NaN,NaN,NaN
168.0,0.1801,34.6345,293.8245,3,1.4430,NaN,0.0212,0.3182
169.0,0.1847,34.6345,293.4805,3,NaN,NaN,NaN,NaN
170.1,0.2475,34.6444,293.2028,3,1.5392,NaN,-0.0212,0.3330
171.1,0.2708,34.6500,293.0806,3,NaN,NaN,NaN,NaN
172.0,0.2706,34.6492,293.1733,2,NaN,NaN,NaN,NaN
172.9,0.2869,34.6497,292.5694,3,1.5392,NaN,0.0212,0.3626
173.9,0.3131,34.6582,292.2990,3,NaN,NaN,NaN,NaN
174.9,0.3632,34.6675,292.8451,3,1.7316,NaN,0.0212,0.3256
176.0,0.3676,34.6694,292.9777,3,NaN,NaN,NaN,NaN
177.0,0.3990,34.6750,292.4662,3,1.5392,NaN,0.0636,0.3108
178.1,0.3998,34.6764,292.4918,3,NaN,NaN,NaN,NaN
179.1,0.4290,34.6812,292.3308,3,1.5392,NaN,0.0212,0.3552
180.0,0.4305,34.6828,292.5288,2,NaN,NaN,NaN,NaN
180.9,0.4553,34.6884,292.5937,3,1.6354,NaN,0.0424,0.3182
181.9,0.4735,34.6953,292.8196,3,NaN,NaN,NaN,NaN
183.0,0.4892,34.7011,292.7665,3,1.5392,NaN,0.0212,0.3774
184.0,0.4870,34.7003,293.1713,3,NaN,NaN,NaN,NaN
185.1,0.4720,34.6996,293.2397,3,1.5392,NaN,0.0212,0.3626
186.1,0.4769,34.7009,292.5141,3,NaN,NaN,NaN,NaN
187.0,0.4771,34.7000,292.0265,2,1.3468,NaN,0.0212,0.3848
187.9,0.4863,34.7029,292.0407,3,NaN,NaN,NaN,NaN
188.9,0.5250,34.7116,292.1735,3,1.5392,NaN,0.0212,0.3774
190.0,0.5548,34.7210,291.7163,3,NaN,NaN,NaN,NaN
191.0,0.5648,34.7228,292.0138,3,1.3468,NaN,0.0000,0.3256
192.1,0.5797,34.7250,291.8883,3,NaN,NaN,NaN,NaN
193.0,0.6079,34.7336,291.3917,2,NaN,NaN,NaN,NaN
193.8,0.6239,34.7389,291.7880,3,1.2506,NaN,0.0212,0.3034
194.9,0.6497,34.7504,291.7805,3,NaN,NaN,NaN,NaN
195.9,0.6725,34.7559,291.1341,3,NaN,NaN,NaN,NaN
196.9,0.6720,34.7554,290.7411,3,NaN,NaN,NaN,NaN
198.0,0.6729,34.7550,290.4782,4,NaN,NaN,NaN,NaN
199.0,0.6827,34.7574,289.8199,3,NaN,NaN,NaN,NaN
200.0,0.7291,34.7748,289.6558,5,NaN,NaN,NaN,NaN
200.6,0.7289,34.7758,NaN,3,NaN,NaN,NaN,NaN
