2012,261.50146,-87.0828,85.7421,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6330,30.0427,NaN,4,8.5618,NaN,1.0181,0.3996
7.0,-1.6327,30.0426,342.4277,4,8.5618,NaN,1.0181,0.4588
8.0,-1.6327,30.0427,341.9666,3,NaN,NaN,NaN,NaN
9.0,-1.6328,30.0428,341.8857,4,8.9466,NaN,1.0181,0.4218
10.1,-1.6328,30.0428,341.9818,4,8.6580,NaN,1.0181,0.4366
11.1,-1.6326,30.0432,341.7589,4,NaN,NaN,NaN,NaN
12.0,-1.6327,30.0439,341.7117,4,8.8504,NaN,0.9757,0.4292
13.0,-1.6327,30.0444,342.0640,4,8.6580,NaN,1.0393,0.4070
14.0,-1.6330,30.0450,341.7411,3,NaN,NaN,NaN,NaN
14.9,-1.6329,30.0451,341.2619,4,8.8504,NaN,1.0817,0.4366
16.0,-1.6329,30.0452,341.2756,4,NaN,NaN,NaN,NaN
17.1,-1.6329,30.0455,341.0083,4,8.7542,NaN,1.2090,0.4662
18.1,-1.6329,30.0457,340.6019,4,8.7542,NaN,1.0181,0.4292
19.0,-1.6326,30.0465,341.1562,3,NaN,NaN,NaN,NaN
20.0,-1.6326,30.0470,340.5570,4,8.5618,NaN,1.0393,0.4292
21.0,-1.6325,30.0482,340.5200,3,NaN,NaN,NaN,NaN
22.0,-1.6314,30.0732,340.6533,4,8.6580,NaN,1.0393,0.4440
23.0,-1.6242,30.1892,339.8828,4,8.5618,NaN,0.9120,0.4292
24.1,-1.6211,30.2241,339.1576,4,NaN,NaN,NaN,NaN
25.0,-1.6207,30.2576,339.1243,3,8.6580,NaN,0.8908,0.4070
25.9,-1.6210,30.2896,339.4174,4,8.5618,NaN,0.8908,0.3996
27.0,-1.6196,30.3470,339.1365,4,NaN,NaN,NaN,NaN
27.9,-1.6215,30.4348,336.2286,3,8.7542,NaN,0.8696,0.3922
29.0,-1.6265,30.6280,336.1066,4,NaN,NaN,NaN,NaN
30.0,-1.6255,30.9398,335.8251,3,8.7542,NaN,0.8272,0.3996
31.0,-1.6250,31.0541,334.7703,4,7.1188,NaN,0.7636,0.4218
32.0,-1.6351,31.1001,332.6790,3,NaN,NaN,NaN,NaN
33.0,-1.6428,31.1639,331.4014,4,8.2732,NaN,0.6999,0.3922
34.1,-1.6511,31.2521,330.5825,3,NaN,NaN,NaN,NaN
35.0,-1.6518,31.3103,329.7743,3,8.3694,NaN,0.7424,0.3626
36.0,-1.6565,31.3545,328.7793,4,NaN,NaN,NaN,NaN
37.0,-1.6648,31.3957,327.8607,3,7.5998,NaN,0.6787,0.3626
38.0,-1.6701,31.4243,327.5751,4,7.7922,NaN,0.6151,0.3478
39.0,-1.6792,31.4589,327.1303,3,NaN,NaN,NaN,NaN
40.0,-1.6847,31.4951,322.1543,4,8.0808,NaN,0.6363,0.3478
41.0,-1.6956,31.5350,324.3311,3,NaN,NaN,NaN,NaN
41.9,-1.7005,31.5669,324.9603,3,8.4656,NaN,0.7211,0.3552
43.0,-1.7032,31.5988,324.2276,4,NaN,NaN,NaN,NaN
44.0,-1.7051,31.6382,323.9894,3,8.3694,NaN,0.6787,0.3626
45.0,-1.7062,31.6668,322.5855,4,8.2732,NaN,0.5727,0.3626
46.0,-1.7079,31.6968,320.8671,3,NaN,NaN,NaN,NaN
46.9,-1.7089,31.7166,320.0604,3,8.1770,NaN,0.5303,0.3552
48.0,-1.7111,31.7366,319.9960,4,NaN,NaN,NaN,NaN
49.0,-1.7112,31.7527,318.4992,3,8.1770,NaN,0.4878,0.3626
49.9,-1.7114,31.7670,316.5280,3,NaN,NaN,NaN,NaN
51.0,-1.7136,31.7838,314.8488,4,7.8884,NaN,0.5303,0.3552
52.0,-1.7126,31.8015,313.0343,3,NaN,NaN,NaN,NaN
53.0,-1.7110,31.8207,310.0853,4,7.9846,NaN,0.4878,0.3404
54.1,-1.7109,31.8403,307.4422,3,7.5036,NaN,0.4878,0.3626
55.0,-1.7071,31.8546,303.9181,3,NaN,NaN,NaN,NaN
56.0,-1.6966,31.8719,300.5471,4,7.6960,NaN,0.4666,0.3626
57.0,-1.6646,31.9181,298.2562,3,NaN,NaN,NaN,NaN
58.1,-1.6580,31.9732,293.9802,4,7.0226,NaN,0.4242,0.3404
59.1,-1.6699,32.0231,290.2967,3,NaN,NaN,NaN,NaN
60.0,-1.6392,32.0663,287.3688,3,7.0226,NaN,0.4666,0.3552
60.9,-1.6208,32.0958,284.8907,3,NaN,NaN,NaN,NaN
62.0,-1.6096,32.1200,282.0914,4,5.8682,NaN,0.4242,0.3330
63.0,-1.6017,32.1444,278.8222,3,5.7720,NaN,0.4242,0.3552
63.9,-1.5913,32.1678,276.0585,3,NaN,NaN,NaN,NaN
65.0,-1.5715,32.2230,273.6311,4,5.2910,NaN,0.3394,0.3330
66.1,-1.5741,32.2715,272.0383,3,NaN,NaN,NaN,NaN
67.0,-1.5790,32.2939,270.1760,3,5.0024,NaN,0.3181,0.3404
68.0,-1.5639,32.3162,269.1615,4,NaN,NaN,NaN,NaN
69.1,-1.5625,32.3362,268.9335,3,4.8100,NaN,0.3181,0.3256
70.0,-1.5672,32.3559,266.9613,3,NaN,NaN,NaN,NaN
70.9,-1.5759,32.3733,265.1783,3,4.4252,NaN,0.3181,0.3256
72.0,-1.5649,32.3961,263.1547,4,NaN,NaN,NaN,NaN
73.0,-1.5623,32.4170,262.3588,3,4.6176,NaN,0.2757,0.3330
73.9,-1.5599,32.4317,261.4733,3,4.5214,NaN,0.2969,0.3330
75.0,-1.5560,32.4553,260.3865,4,NaN,NaN,NaN,NaN
76.0,-1.5453,32.4762,258.9402,3,4.3290,NaN,0.2545,0.3256
76.9,-1.5303,32.4960,257.5833,3,NaN,NaN,NaN,NaN
78.0,-1.5132,32.5222,256.8307,4,4.4252,NaN,0.3394,0.3108
79.0,-1.5039,32.5421,256.0707,3,NaN,NaN,NaN,NaN
79.9,-1.5188,32.5570,254.2389,3,4.3290,NaN,0.2545,0.3330
81.0,-1.5095,32.5866,251.2281,4,NaN,NaN,NaN,NaN
82.0,-1.4680,32.6213,249.7566,3,4.5214,NaN,0.3181,0.3182
82.9,-1.4391,32.6533,248.4823,3,NaN,NaN,NaN,NaN
84.0,-1.4668,32.6706,246.5601,4,4.1366,NaN,0.2757,0.3182
85.1,-1.4347,32.6876,245.4263,3,4.6176,NaN,0.3394,0.3330
86.0,-1.4079,32.7002,244.8630,3,NaN,NaN,NaN,NaN
87.0,-1.4199,32.7130,243.5610,4,4.0404,NaN,0.2969,0.3182
88.1,-1.4220,32.7242,242.0723,3,NaN,NaN,NaN,NaN
89.0,-1.4043,32.7404,240.8457,3,4.3290,NaN,0.2969,0.3256
89.9,-1.4065,32.7689,240.0591,3,NaN,NaN,NaN,NaN
91.0,-1.4060,32.7942,239.4484,4,3.8480,NaN,0.2969,0.3256
92.0,-1.4003,32.8151,239.2381,3,NaN,NaN,NaN,NaN
92.9,-1.3998,32.8286,239.0444,3,4.1366,NaN,0.2969,0.3256
94.0,-1.4043,32.8409,239.1771,4,NaN,NaN,NaN,NaN
95.1,-1.4079,32.8556,239.5071,3,4.1366,NaN,0.3181,0.3256
96.0,-1.4120,32.8675,239.9962,3,3.9442,NaN,0.2969,0.3330
96.9,-1.4195,32.8805,240.6184,3,NaN,NaN,NaN,NaN
97.9,-1.4343,32.8971,240.9433,4,4.1366,NaN,0.3394,0.3182
99.0,-1.4496,32.9191,240.7838,3,NaN,NaN,NaN,NaN
99.9,-1.4596,32.9342,240.7806,3,4.3290,NaN,0.2969,0.3182
100.9,-1.4661,32.9576,240.7879,4,NaN,NaN,NaN,NaN
102.0,-1.4709,32.9838,241.0289,3,4.2328,NaN,0.3181,0.3182
103.0,-1.4749,32.9977,241.2446,4,4.2328,NaN,0.2757,0.3404
104.1,-1.4835,33.0066,241.5163,3,NaN,NaN,NaN,NaN
105.0,-1.4944,33.0280,241.3575,3,4.4252,NaN,0.2969,0.3108
105.9,-1.4896,33.0497,241.2823,3,NaN,NaN,NaN,NaN
107.0,-1.4857,33.0634,242.0338,4,4.3290,NaN,0.3181,0.3256
108.0,-1.4869,33.0748,242.3934,3,NaN,NaN,NaN,NaN
108.9,-1.4901,33.0922,242.7816,3,4.2328,NaN,0.3181,0.3256
110.0,-1.4931,33.1163,243.2984,4,NaN,NaN,NaN,NaN
111.0,-1.5058,33.1568,243.3176,3,4.2328,NaN,0.2757,0.3108
112.0,-1.4931,33.1913,243.4103,3,NaN,NaN,NaN,NaN
113.0,-1.4941,33.2111,243.3818,4,4.3290,NaN,0.3394,0.3256
114.1,-1.4919,33.2228,243.4100,3,4.5214,NaN,0.3181,0.3404
115.0,-1.4874,33.2373,243.5377,3,NaN,NaN,NaN,NaN
116.0,-1.4777,33.2625,243.5445,4,4.3290,NaN,0.2757,0.3330
117.0,-1.4713,33.2864,243.9511,3,NaN,NaN,NaN,NaN
117.9,-1.4700,33.2971,243.8704,3,4.4252,NaN,0.3394,0.3182
119.0,-1.4634,33.3135,243.8003,4,4.4252,NaN,0.2969,0.3182
120.0,-1.4578,33.3356,243.7969,3,NaN,NaN,NaN,NaN
121.0,-1.4471,33.3601,243.4665,4,4.5214,NaN,0.3181,0.3552
122.0,-1.4302,33.3849,243.5144,3,NaN,NaN,NaN,NaN
122.9,-1.4119,33.4148,243.7369,3,4.4252,NaN,0.3181,0.3256
124.0,-1.3955,33.4548,243.9594,4,NaN,NaN,NaN,NaN
125.0,-1.3852,33.4856,244.0004,3,4.3290,NaN,0.3181,0.3108
125.9,-1.3763,33.5163,244.5747,3,NaN,NaN,NaN,NaN
126.9,-1.3593,33.5520,244.4935,4,4.6176,NaN,0.2757,0.3330
128.0,-1.3554,33.5829,241.3912,3,4.5214,NaN,0.3181,0.3034
128.9,-1.3487,33.6093,245.5965,3,NaN,NaN,NaN,NaN
130.0,-1.3382,33.6384,247.2381,4,4.4252,NaN,0.2757,0.3108
131.1,-1.3327,33.6649,247.7169,3,NaN,NaN,NaN,NaN
132.0,-1.3245,33.6904,248.5063,3,4.5214,NaN,0.3394,0.3182
133.0,-1.3156,33.7165,249.0234,4,NaN,NaN,NaN,NaN
134.1,-1.3095,33.7425,249.6600,3,4.5214,NaN,0.2333,0.3182
135.0,-1.3050,33.7637,250.5507,3,NaN,NaN,NaN,NaN
135.9,-1.3015,33.7793,251.4070,3,4.5214,NaN,0.2757,0.3034
137.0,-1.2969,33.7977,252.3011,4,NaN,NaN,NaN,NaN
138.1,-1.2942,33.8167,253.8148,3,4.5214,NaN,0.2969,0.3330
139.0,-1.2922,33.8386,255.2188,3,4.4252,NaN,0.2545,0.2960
140.0,-1.2889,33.8661,256.3431,4,NaN,NaN,NaN,NaN
141.1,-1.2887,33.8857,257.5208,3,4.3290,NaN,0.2545,0.3034
142.0,-1.2871,33.9094,258.5090,3,NaN,NaN,NaN,NaN
143.0,-1.2892,33.9328,260.0995,4,4.4252,NaN,0.2969,0.3108
144.1,-1.2867,33.9544,261.3059,3,4.3290,NaN,0.2757,0.3034
145.0,-1.2819,33.9769,261.9489,3,NaN,NaN,NaN,NaN
146.0,-1.2669,34.0056,262.5155,4,4.3290,NaN,0.2969,0.3182
147.0,-1.2484,34.0241,262.8411,3,NaN,NaN,NaN,NaN
148.0,-1.2336,34.0372,263.7485,4,4.4252,NaN,0.2757,0.3182
149.1,-1.2209,34.0481,264.3262,3,NaN,NaN,NaN,NaN
150.0,-1.2011,34.0608,264.6965,3,4.2328,NaN,0.2121,0.3108
150.9,-1.1823,34.0759,264.9119,3,NaN,NaN,NaN,NaN
152.0,-1.1494,34.0914,264.9648,4,4.1366,NaN,0.2545,0.3034
153.1,-1.1315,34.1018,265.7821,3,3.9442,NaN,0.2121,0.3034
154.0,-1.1152,34.1142,265.9552,3,NaN,NaN,NaN,NaN
155.0,-1.0949,34.1241,265.6141,4,4.0404,NaN,0.2545,0.3108
156.1,-1.0747,34.1348,265.9487,3,NaN,NaN,NaN,NaN
157.0,-1.0634,34.1422,266.0943,3,4.0404,NaN,0.2757,0.3256
157.9,-1.0518,34.1512,266.0528,3,NaN,NaN,NaN,NaN
159.0,-1.0280,34.1617,266.0635,4,3.8480,NaN,0.2333,0.3182
160.1,-1.0119,34.1695,266.2575,3,NaN,NaN,NaN,NaN
161.0,-1.0015,34.1748,266.3498,3,4.0404,NaN,0.2545,0.2960
161.9,-0.9865,34.1820,266.4067,3,3.8480,NaN,0.2333,0.2960
163.0,-0.9677,34.1895,266.3317,4,NaN,NaN,NaN,NaN
164.1,-0.9472,34.2013,266.2608,3,3.7518,NaN,0.1909,0.3108
165.0,-0.9341,34.2089,266.4312,3,NaN,NaN,NaN,NaN
165.9,-0.9315,34.2094,266.3299,3,3.6556,NaN,0.2121,0.3108
167.0,-0.9040,34.2234,266.1975,4,NaN,NaN,NaN,NaN
168.1,-0.8958,34.2255,266.5365,3,3.8480,NaN,0.2333,0.3108
169.0,-0.8724,34.2353,266.2556,3,NaN,NaN,NaN,NaN
169.9,-0.8649,34.2407,266.1327,3,3.5594,NaN,0.2333,0.2960
171.0,-0.8400,34.2505,265.7903,4,NaN,NaN,NaN,NaN
172.1,-0.8276,34.2567,265.7024,3,3.4632,NaN,0.2333,0.3108
173.0,-0.8034,34.2683,265.5774,3,3.5594,NaN,0.2333,0.2886
173.9,-0.8001,34.2700,265.4374,3,NaN,NaN,NaN,NaN
175.0,-0.7765,34.2814,265.3599,4,3.4632,NaN,0.2121,0.2960
176.1,-0.7639,34.2861,265.2261,3,NaN,NaN,NaN,NaN
177.0,-0.7250,34.2975,264.7758,3,3.4632,NaN,0.2121,0.2960
178.0,-0.7230,34.2991,264.7617,3,NaN,NaN,NaN,NaN
178.9,-0.6913,34.3108,264.5407,3,3.5594,NaN,0.2121,0.3034
180.0,-0.6901,34.3124,264.3210,4,NaN,NaN,NaN,NaN
181.1,-0.6627,34.3241,263.8304,3,3.3670,NaN,0.2121,0.3034
182.0,-0.6594,34.3257,263.9245,3,NaN,NaN,NaN,NaN
182.9,-0.6530,34.3270,263.6690,3,3.1746,NaN,0.1485,0.3182
184.0,-0.6168,34.3383,263.2330,4,NaN,NaN,NaN,NaN
185.1,-0.6015,34.3441,263.0040,3,3.5594,NaN,0.2333,0.2960
186.0,-0.6013,34.3430,262.6984,3,NaN,NaN,NaN,NaN
186.9,-0.5804,34.3505,262.7595,3,3.2708,NaN,0.1485,0.2960
188.0,-0.5589,34.3600,262.5602,4,NaN,NaN,NaN,NaN
189.0,-0.5474,34.3656,262.4183,3,3.3670,NaN,0.2121,0.3108
189.9,-0.5394,34.3689,262.2010,3,NaN,NaN,NaN,NaN
191.0,-0.5087,34.3810,261.5974,4,3.3670,NaN,0.1909,0.3034
192.1,-0.5063,34.3818,261.4941,3,3.2708,NaN,0.1909,0.2812
193.0,-0.5003,34.3844,261.5795,3,NaN,NaN,NaN,NaN
193.9,-0.4617,34.3971,261.1788,3,3.3670,NaN,0.2121,0.3108
195.0,-0.4609,34.3978,260.9455,4,NaN,NaN,NaN,NaN
196.0,-0.4512,34.4014,260.4047,3,3.2708,NaN,0.2333,0.3108
197.0,-0.4354,34.4108,260.2497,3,NaN,NaN,NaN,NaN
198.0,-0.4340,34.4100,260.0913,4,3.1746,NaN,0.1909,0.2960
199.1,-0.4049,34.4223,259.9098,3,NaN,NaN,NaN,NaN
200.0,-0.3944,34.4259,259.6254,3,NaN,NaN,NaN,NaN
201.0,-0.3928,34.4257,259.2422,4,NaN,NaN,NaN,NaN
202.0,-0.3660,34.4364,258.5730,4,NaN,NaN,NaN,NaN
203.1,-0.3495,34.4450,258.4382,6,NaN,NaN,NaN,NaN
203.7,-0.3488,NaN,NaN,1,NaN,NaN,NaN,NaN
