2012,231.00144,-93.1490,86.5768,202
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.5998,30.0996,337.2695,7,8.6580,NaN,2.0574,0.5920
7.0,-1.5993,30.1027,337.1117,5,8.5618,NaN,2.4604,0.6216
8.0,-1.5990,30.1035,337.1436,4,8.9466,NaN,1.9513,0.6290
9.0,-1.5991,30.1045,337.1339,5,NaN,NaN,NaN,NaN
10.0,-1.5990,30.1054,336.9937,5,8.7542,NaN,2.0786,0.6216
11.0,-1.5990,30.1062,336.9012,4,8.4656,NaN,1.9937,0.6364
12.0,-1.5990,30.1075,336.8759,5,8.6580,NaN,2.0786,0.6586
13.0,-1.5990,30.1088,336.8143,4,NaN,NaN,NaN,NaN
13.9,-1.5988,30.1100,336.7001,5,8.7542,NaN,1.9725,0.6364
14.9,-1.5987,30.1139,336.6824,6,8.6580,NaN,1.9301,0.6216
16.0,-1.5985,30.1176,336.4876,6,8.7542,NaN,1.9301,0.6068
17.0,-1.5984,30.1200,336.3782,5,8.6580,NaN,1.9513,0.6438
18.0,-1.5984,30.1235,336.3745,6,8.8504,NaN,2.0150,0.6290
19.0,-1.5976,30.1671,336.1282,7,8.6580,NaN,1.9513,0.5994
20.0,-1.5971,30.2013,336.0313,9,8.7542,NaN,1.8029,0.5957
21.0,-1.5966,30.2494,335.9407,9,8.7542,NaN,1.8241,0.5624
22.0,-1.5961,30.3803,335.5505,8,8.8504,NaN,1.6756,0.5735
23.0,-1.6042,30.8159,334.3959,7,8.4656,NaN,1.3150,0.4958
24.0,-1.6162,31.0443,333.6816,6,8.6580,NaN,1.1453,0.4736
25.0,-1.6317,31.1763,333.2862,6,8.7542,NaN,0.9969,0.4218
26.0,-1.6429,31.2448,332.8984,7,8.3694,NaN,0.8484,0.4292
27.0,-1.6456,31.2922,332.6321,6,7.9846,NaN,0.8908,0.4144
28.1,-1.6487,31.3415,332.2431,5,7.8884,NaN,0.8696,0.4366
29.0,-1.6538,31.3828,331.7829,4,NaN,NaN,NaN,NaN
29.9,-1.6605,31.4266,331.5678,5,7.5998,NaN,0.8272,0.4070
30.9,-1.6662,31.4705,331.1553,6,7.7922,NaN,0.6787,0.3922
32.0,-1.6676,31.5135,330.7404,7,7.5036,NaN,0.6787,0.4070
32.9,-1.6686,31.5287,330.5013,5,7.0226,NaN,0.6151,0.3848
33.9,-1.6645,31.5503,330.0422,5,7.4074,NaN,0.6787,0.3922
35.0,-1.6666,31.5738,329.6800,4,7.4074,NaN,0.7848,0.4144
36.0,-1.6703,31.6009,329.2520,5,NaN,NaN,NaN,NaN
37.1,-1.6727,31.6187,328.7840,5,7.4074,NaN,0.7424,0.4218
38.0,-1.6736,31.6232,328.0690,6,7.3112,NaN,0.6999,0.3922
39.0,-1.6755,31.6395,326.8181,7,7.1188,NaN,0.6575,0.3885
40.1,-1.6854,31.7020,325.4557,6,7.1188,NaN,0.5939,0.3700
41.1,-1.6938,31.7608,324.5296,5,NaN,NaN,NaN,NaN
42.0,-1.7019,31.7898,323.8088,5,6.8302,NaN,0.5303,0.3700
43.0,-1.7025,31.8154,323.1484,6,7.1188,NaN,0.4454,0.3700
44.0,-1.7036,31.8588,322.5879,6,7.0226,NaN,0.4878,0.3552
45.0,-1.7108,31.9000,321.3547,6,7.0226,NaN,0.4242,0.3626
