2012,9.25145,-154.0198,84.7555,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.7084,31.1833,368.4062,7,NaN,NaN,NaN,NaN
5.6,-1.7085,31.1826,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.7084,31.1838,368.3073,3,NaN,NaN,NaN,NaN
8.0,-1.7085,31.1839,368.5921,3,NaN,NaN,NaN,NaN
9.0,-1.7083,31.1838,368.4001,3,NaN,NaN,NaN,NaN
10.0,-1.7083,31.1839,368.3897,3,NaN,NaN,NaN,NaN
11.0,-1.7082,31.1837,368.3342,3,NaN,NaN,NaN,NaN
12.1,-1.7085,31.1841,368.5396,3,NaN,NaN,NaN,NaN
13.1,-1.7083,31.1842,368.3748,3,NaN,NaN,NaN,NaN
14.0,-1.7083,31.1845,368.1119,2,7.9846,NaN,0.4878,0.3330
14.9,-1.7082,31.1847,368.2201,3,NaN,NaN,NaN,NaN
15.9,-1.7084,31.1855,368.2770,3,7.8884,NaN,0.4454,0.3330
17.0,-1.7084,31.1859,368.3524,3,NaN,NaN,NaN,NaN
18.1,-1.7083,31.1864,368.4063,3,8.0808,NaN,0.4666,0.3626
19.1,-1.7081,31.1867,368.1703,3,NaN,NaN,NaN,NaN
20.0,-1.7083,31.1874,368.2558,2,7.9846,NaN,0.4242,0.3404
20.9,-1.7082,31.1880,368.1013,3,NaN,NaN,NaN,NaN
22.0,-1.7083,31.1887,368.0449,3,7.8884,NaN,0.5090,0.3404
23.0,-1.7082,31.1894,368.1710,3,NaN,NaN,NaN,NaN
24.1,-1.7083,31.1901,368.1974,3,7.8884,NaN,0.4242,0.3404
25.1,-1.7081,31.1901,367.9100,3,NaN,NaN,NaN,NaN
26.0,-1.7081,31.1903,367.8719,2,7.8884,NaN,0.4454,0.3478
26.9,-1.7081,31.1904,367.8982,3,NaN,NaN,NaN,NaN
27.9,-1.7080,31.1906,367.9355,3,NaN,NaN,NaN,NaN
29.0,-1.7081,31.1910,367.9556,3,7.9846,NaN,0.4666,0.3256
30.1,-1.7081,31.1917,367.8635,3,NaN,NaN,NaN,NaN
31.1,-1.7081,31.1925,367.8405,3,7.9846,NaN,0.4878,0.3478
32.0,-1.7083,31.1937,367.9744,2,NaN,NaN,NaN,NaN
32.9,-1.7082,31.1946,367.9331,3,7.8884,NaN,0.4454,0.3626
33.9,-1.7083,31.1961,367.7959,3,NaN,NaN,NaN,NaN
35.0,-1.7084,31.1991,367.7874,3,7.9846,NaN,0.4454,0.3478
36.0,-1.7087,31.2059,367.9019,3,NaN,NaN,NaN,NaN
37.1,-1.7091,31.2131,367.6840,3,7.8884,NaN,0.4242,0.3478
38.0,-1.7093,31.2193,367.6639,2,NaN,NaN,NaN,NaN
38.9,-1.7097,31.2290,367.6995,3,7.9846,NaN,0.4666,0.3330
39.9,-1.7100,31.2421,367.3271,3,NaN,NaN,NaN,NaN
41.0,-1.7100,31.2492,367.1965,3,7.8884,NaN,0.4878,0.3552
42.0,-1.7102,31.2567,367.1391,3,NaN,NaN,NaN,NaN
43.1,-1.7099,31.2720,366.8093,3,7.5036,NaN,0.4666,0.3256
44.1,-1.7088,31.2988,366.5424,3,NaN,NaN,NaN,NaN
45.0,-1.7082,31.3164,366.1524,2,7.5998,NaN,0.4666,0.3478
45.9,-1.7056,31.3639,365.7521,3,NaN,NaN,NaN,NaN
46.9,-1.7034,31.4321,364.9636,3,NaN,NaN,NaN,NaN
48.0,-1.7021,31.4763,364.0538,3,7.6960,NaN,0.4242,0.3626
49.0,-1.7015,31.4987,363.2427,3,NaN,NaN,NaN,NaN
50.1,-1.7000,31.5205,362.1759,3,7.3112,NaN,0.4454,0.3552
51.1,-1.6973,31.5616,361.1922,3,NaN,NaN,NaN,NaN
52.0,-1.6948,31.6098,360.4502,2,7.3112,NaN,0.4242,0.3626
52.9,-1.6937,31.6526,359.8511,3,NaN,NaN,NaN,NaN
53.9,-1.6919,31.7019,358.4908,3,6.9264,NaN,0.3818,0.3478
55.0,-1.6887,31.7791,357.0243,3,NaN,NaN,NaN,NaN
