2012,185.75145,-116.9100,85.7518,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.5821,30.8291,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.5886,30.8345,367.3010,3,NaN,NaN,NaN,NaN
6.8,-1.6012,30.8432,367.5579,3,NaN,NaN,NaN,NaN
7.8,-1.6126,30.8530,367.8916,3,NaN,NaN,NaN,NaN
8.8,-1.6256,30.8664,367.6397,3,NaN,NaN,NaN,NaN
9.8,-1.6362,30.8794,367.4359,3,NaN,NaN,NaN,NaN
10.8,-1.6441,30.8921,367.7445,3,NaN,NaN,NaN,NaN
11.8,-1.6499,30.9058,367.4228,3,8.9466,NaN,0.7848,0.3922
12.8,-1.6520,30.9169,367.2707,3,NaN,NaN,NaN,NaN
13.9,-1.6524,30.9255,367.1796,3,8.8504,NaN,0.6999,0.4292
14.9,-1.6535,30.9343,366.7631,3,NaN,NaN,NaN,NaN
15.9,-1.6548,30.9447,366.2131,3,9.3314,NaN,0.6999,0.3700
16.9,-1.6552,30.9538,366.1937,3,NaN,NaN,NaN,NaN
17.9,-1.6550,30.9630,366.4805,3,9.0428,NaN,0.6575,0.3848
18.9,-1.6551,30.9743,366.8149,3,NaN,NaN,NaN,NaN
19.9,-1.6570,30.9817,366.7323,3,8.9466,NaN,0.6787,0.3626
20.9,-1.6605,30.9859,366.6204,3,NaN,NaN,NaN,NaN
21.9,-1.6617,30.9884,366.5871,3,8.8504,NaN,0.7211,0.3552
22.9,-1.6612,30.9908,366.7751,3,NaN,NaN,NaN,NaN
23.9,-1.6601,30.9934,366.8510,3,9.2352,NaN,0.7211,0.3848
24.9,-1.6591,30.9964,366.7835,3,NaN,NaN,NaN,NaN
26.0,-1.6581,30.9996,366.5259,3,9.0428,NaN,0.7211,0.3626
27.0,-1.6576,31.0032,366.2128,3,NaN,NaN,NaN,NaN
28.0,-1.6587,31.0070,366.3434,3,8.7542,NaN,0.6787,0.3626
29.0,-1.6596,31.0101,366.5641,3,NaN,NaN,NaN,NaN
30.0,-1.6602,31.0128,366.2571,3,8.8504,NaN,0.6787,0.3700
31.0,-1.6603,31.0144,365.8699,3,NaN,NaN,NaN,NaN
32.0,-1.6610,31.0157,365.8084,3,9.0428,NaN,0.7211,0.4366
33.0,-1.6631,31.0176,365.8090,3,NaN,NaN,NaN,NaN
34.0,-1.6652,31.0201,366.1224,3,8.9466,NaN,0.7424,0.3922
35.0,-1.6659,31.0220,366.2570,3,NaN,NaN,NaN,NaN
36.0,-1.6665,31.0246,366.2816,3,8.9466,NaN,0.5515,0.3996
