2012,174.75144,-121.9767,85.6054,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
7.9,-1.6657,31.0577,359.0331,9,NaN,NaN,NaN,NaN
8.9,-1.6673,31.0587,358.9890,3,NaN,NaN,NaN,NaN
9.9,-1.6693,31.0594,359.4658,3,NaN,NaN,NaN,NaN
10.9,-1.6705,31.0602,359.4684,3,NaN,NaN,NaN,NaN
11.9,-1.6715,31.0614,359.4295,3,NaN,NaN,NaN,NaN
12.8,-1.6720,31.0622,360.0001,3,NaN,NaN,NaN,NaN
13.9,-1.6726,31.0631,359.9490,3,NaN,NaN,NaN,NaN
14.9,-1.6731,31.0638,359.8536,3,NaN,NaN,NaN,NaN
15.9,-1.6737,31.0651,360.0325,3,8.8504,NaN,0.7211,0.3774
16.9,-1.6745,31.0664,360.3456,3,NaN,NaN,NaN,NaN
17.9,-1.6757,31.0686,360.5650,3,8.9466,NaN,0.6363,0.3552
18.9,-1.6777,31.0726,360.7667,3,NaN,NaN,NaN,NaN
19.9,-1.6792,31.0755,360.9364,3,8.8504,NaN,0.6575,0.3478
20.9,-1.6801,31.0772,361.1968,3,NaN,NaN,NaN,NaN
21.9,-1.6806,31.0780,361.3381,3,8.8504,NaN,0.6787,0.3478
22.9,-1.6807,31.0783,361.6276,3,NaN,NaN,NaN,NaN
23.9,-1.6809,31.0785,361.4937,3,8.7542,NaN,0.6575,0.3478
24.9,-1.6809,31.0786,361.7145,3,NaN,NaN,NaN,NaN
25.9,-1.6809,31.0786,362.0099,3,8.8504,NaN,0.6151,0.3626
26.9,-1.6810,31.0787,362.0799,3,NaN,NaN,NaN,NaN
28.0,-1.6812,31.0788,362.1208,3,8.9466,NaN,0.6575,0.3700
29.0,-1.6812,31.0787,362.4615,3,NaN,NaN,NaN,NaN
30.0,-1.6813,31.0789,362.4647,3,9.1390,NaN,0.5939,0.3478
31.0,-1.6816,31.0791,362.6156,3,NaN,NaN,NaN,NaN
32.0,-1.6817,31.0793,362.7412,3,8.8504,NaN,0.6575,0.3478
33.0,-1.6818,31.0793,362.8630,3,NaN,NaN,NaN,NaN
34.0,-1.6817,31.0793,362.9181,3,8.7542,NaN,0.6151,0.3330
35.0,-1.6822,31.0801,363.1077,3,NaN,NaN,NaN,NaN
36.0,-1.6832,31.0829,363.2126,3,8.9466,NaN,0.5727,0.3552
37.0,-1.6837,31.0846,362.7337,3,NaN,NaN,NaN,NaN
