2012,221.75144,-93.0029,86.3829,180
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
22.9,-1.6109,30.8914,344.3026,3,NaN,NaN,NaN,NaN
23.9,-1.6259,31.0051,344.0730,3,NaN,NaN,NaN,NaN
25.0,-1.6315,31.0802,343.6894,4,NaN,NaN,NaN,NaN
26.1,-1.6384,31.1579,343.2150,3,NaN,NaN,NaN,NaN
27.1,-1.6448,31.2285,343.1586,3,NaN,NaN,NaN,NaN
28.1,-1.6481,31.2726,343.1608,3,NaN,NaN,NaN,NaN
29.1,-1.6501,31.2981,343.1286,3,8.7542,NaN,1.0393,0.4070
30.1,-1.6534,31.3294,343.0699,3,NaN,NaN,NaN,NaN
31.1,-1.6561,31.3583,342.8521,3,8.4656,NaN,0.9332,0.3848
32.1,-1.6641,31.4283,342.4674,3,NaN,NaN,NaN,NaN
33.0,-1.6705,31.4953,342.2825,3,7.5036,NaN,0.5727,0.3922
34.0,-1.6735,31.5351,342.0088,3,NaN,NaN,NaN,NaN
35.0,-1.6745,31.5569,341.6732,3,7.2150,NaN,0.5727,0.3848
36.0,-1.6762,31.5750,341.6033,3,NaN,NaN,NaN,NaN
37.0,-1.6785,31.5906,341.4417,3,7.2150,NaN,0.5515,0.4070
38.0,-1.6861,31.6246,341.1094,3,NaN,NaN,NaN,NaN
39.0,-1.6948,31.6732,340.8364,3,7.6960,NaN,0.5515,0.3552
40.0,-1.6982,31.7027,340.7004,3,NaN,NaN,NaN,NaN
41.0,-1.6992,31.7179,340.5531,3,7.8884,NaN,0.5090,0.3700
42.0,-1.7015,31.7341,340.5555,3,NaN,NaN,NaN,NaN
42.9,-1.7037,31.7471,340.4783,3,7.5998,NaN,0.5090,0.4070
43.9,-1.7040,31.7557,340.2581,3,NaN,NaN,NaN,NaN
44.9,-1.7028,31.7651,340.1643,3,7.5998,NaN,0.5090,0.3552
45.9,-1.7023,31.7751,340.0149,3,NaN,NaN,NaN,NaN
46.9,-1.7024,31.7828,339.9642,3,7.5036,NaN,0.4242,0.3700
47.9,-1.7028,31.7884,339.8972,3,NaN,NaN,NaN,NaN
48.9,-1.7021,31.7951,339.8455,3,7.4074,NaN,0.4878,0.3626
49.8,-1.7014,31.8110,339.8041,3,NaN,NaN,NaN,NaN
51.0,-1.7026,31.8256,339.7362,4,7.3112,NaN,0.4666,0.3626
52.1,-1.7026,31.8388,339.5584,3,NaN,NaN,NaN,NaN
53.1,-1.7029,31.8501,339.4258,3,7.2150,NaN,0.4666,0.3552
54.1,-1.7061,31.8638,339.3648,3,NaN,NaN,NaN,NaN
55.1,-1.7083,31.8742,339.1562,3,7.0226,NaN,0.4666,0.3626
56.1,-1.7096,31.8841,339.0464,3,NaN,NaN,NaN,NaN
57.1,-1.7100,31.8948,338.8835,3,7.2150,NaN,0.4666,0.3404
58.1,-1.7097,31.9058,338.5762,3,NaN,NaN,NaN,NaN
59.0,-1.7097,31.9168,338.4370,3,7.0226,NaN,0.3818,0.3404
60.0,-1.7099,31.9249,338.4296,3,NaN,NaN,NaN,NaN
61.0,-1.7105,31.9328,338.4275,3,7.0226,NaN,0.4454,0.3774
62.0,-1.7108,31.9395,338.4262,3,NaN,NaN,NaN,NaN
63.0,-1.7114,31.9427,338.3678,3,6.9264,NaN,0.4666,0.3478
64.0,-1.7118,31.9496,338.0848,3,NaN,NaN,NaN,NaN
64.9,-1.7123,31.9654,337.7858,3,7.1188,NaN,0.4030,0.3404
65.9,-1.7124,31.9860,337.2475,3,NaN,NaN,NaN,NaN
66.9,-1.7104,32.0060,336.5257,3,6.9264,NaN,0.3818,0.3404
67.9,-1.7067,32.0323,335.5910,3,NaN,NaN,NaN,NaN
68.9,-1.6972,32.0904,334.1546,3,6.6378,NaN,0.4030,0.3404
69.9,-1.6897,32.1746,331.9643,3,NaN,NaN,NaN,NaN
71.0,-1.6824,32.2624,328.6937,4,6.3492,NaN,0.4242,0.3626
72.2,-1.6821,32.3001,325.0642,3,NaN,NaN,NaN,NaN
73.1,-1.6730,32.3389,322.3229,3,6.1568,NaN,0.3818,0.3330
74.1,-1.6669,32.3843,319.8658,3,NaN,NaN,NaN,NaN
75.1,-1.6580,32.4721,317.1865,3,5.9644,NaN,0.3818,0.3330
76.1,-1.6487,32.5416,314.6026,3,NaN,NaN,NaN,NaN
77.0,-1.6388,32.6115,311.6078,3,5.6758,NaN,0.3394,0.3478
