2012,201.75144,-104.5860,86.1607,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.1,-1.6207,30.6333,373.8929,7,NaN,NaN,NaN,NaN
9.9,-1.6201,30.6371,373.8550,3,NaN,NaN,NaN,NaN
11.0,-1.6197,30.6390,373.5612,4,NaN,NaN,NaN,NaN
12.1,-1.6196,30.6413,373.3032,3,NaN,NaN,NaN,NaN
13.0,-1.6195,30.6427,373.3272,3,NaN,NaN,NaN,NaN
14.0,-1.6193,30.6450,373.8569,3,NaN,NaN,NaN,NaN
15.0,-1.6191,30.6465,373.7601,3,NaN,NaN,NaN,NaN
16.0,-1.6189,30.6488,373.5474,3,8.8504,NaN,1.9725,0.5032
16.9,-1.6189,30.6544,373.7097,3,NaN,NaN,NaN,NaN
17.9,-1.6187,30.6643,373.7598,3,9.3314,NaN,1.7816,0.5106
18.9,-1.6190,30.6794,373.5346,3,NaN,NaN,NaN,NaN
19.9,-1.6211,30.7221,373.3142,3,9.1390,NaN,1.8241,0.5402
20.9,-1.6225,30.7487,373.1525,3,8.9466,NaN,1.7180,0.4514
22.0,-1.6252,30.7930,372.9182,4,NaN,NaN,NaN,NaN
23.1,-1.6301,30.8684,372.5216,3,8.7542,NaN,1.3999,0.4366
24.1,-1.6488,31.1287,371.6594,3,NaN,NaN,NaN,NaN
25.1,-1.6620,31.3026,371.2404,3,9.0428,NaN,1.0605,0.4144
26.0,-1.6685,31.3755,371.1091,3,NaN,NaN,NaN,NaN
27.0,-1.6810,31.4633,371.1842,3,8.8504,NaN,0.8060,0.3848
28.0,-1.6968,31.5160,370.9306,3,NaN,NaN,NaN,NaN
29.0,-1.7074,31.5438,370.4241,3,8.5618,NaN,0.6151,0.3626
30.0,-1.7094,31.5554,370.1207,3,NaN,NaN,NaN,NaN
30.9,-1.7100,31.5680,369.9366,3,8.4656,NaN,0.6151,0.3626
31.9,-1.7119,31.5836,369.6789,3,NaN,NaN,NaN,NaN
32.9,-1.7123,31.6003,369.2915,3,8.7542,NaN,0.5939,0.3478
33.9,-1.7136,31.6161,369.1476,3,NaN,NaN,NaN,NaN
35.0,-1.7144,31.6418,368.8498,4,8.3694,NaN,0.5939,0.3404
36.1,-1.7156,31.6587,368.2996,3,NaN,NaN,NaN,NaN
37.1,-1.7166,31.6660,367.9736,3,8.2732,NaN,0.5303,0.3478
38.1,-1.7201,31.6751,367.6148,3,NaN,NaN,NaN,NaN
39.1,-1.7205,31.6785,367.4615,3,8.0808,NaN,0.4878,0.3330
40.1,-1.7203,31.6809,367.5119,3,NaN,NaN,NaN,NaN
41.0,-1.7189,31.6845,367.3712,3,7.7922,NaN,0.5303,0.3404
42.0,-1.7193,31.6935,367.1204,3,NaN,NaN,NaN,NaN
43.0,-1.7214,31.7005,367.1523,3,8.1770,NaN,0.4666,0.3552
44.0,-1.7225,31.7062,367.0846,3,NaN,NaN,NaN,NaN
44.9,-1.7227,31.7096,366.5760,3,8.0808,NaN,0.4878,0.3330
45.9,-1.7234,31.7170,366.3582,3,NaN,NaN,NaN,NaN
46.9,-1.7232,31.7269,366.2363,3,8.1770,NaN,0.4454,0.3552
47.9,-1.7231,31.7344,365.8514,3,NaN,NaN,NaN,NaN
48.9,-1.7235,31.7408,366.0650,3,8.1770,NaN,0.4666,0.3552
50.0,-1.7235,31.7526,366.0465,4,NaN,NaN,NaN,NaN
51.1,-1.7241,31.7625,365.9672,3,8.0808,NaN,0.4454,0.3626
52.1,-1.7233,31.7706,366.0035,3,NaN,NaN,NaN,NaN
53.1,-1.7232,31.7746,365.5751,3,7.7922,NaN,0.5090,0.3478
54.1,-1.7242,31.7776,365.0840,3,NaN,NaN,NaN,NaN
55.1,-1.7245,31.7827,364.9999,3,7.8884,NaN,0.5090,0.3552
56.0,-1.7233,31.7928,365.3684,3,NaN,NaN,NaN,NaN
57.0,-1.7221,31.8010,365.0743,3,7.8884,NaN,0.4030,0.3478
58.0,-1.7219,31.8058,364.5078,3,NaN,NaN,NaN,NaN
58.9,-1.7226,31.8123,364.6577,3,7.8884,NaN,0.4454,0.3404
59.9,-1.7230,31.8217,364.4507,3,NaN,NaN,NaN,NaN
60.9,-1.7238,31.8336,364.0619,3,7.6960,NaN,0.4454,0.3774
61.9,-1.7233,31.8426,363.9452,3,NaN,NaN,NaN,NaN
63.0,-1.7229,31.8486,363.1251,4,7.5036,NaN,0.4454,0.3552
64.2,-1.7229,31.8572,362.5000,3,7.5036,NaN,0.4666,0.3552
65.1,-1.7214,31.8708,362.1333,3,NaN,NaN,NaN,NaN
