2012,200.50144,-105.8124,86.0488,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6231,30.7205,NaN,3,NaN,NaN,NaN,NaN
5.9,-1.6231,30.7205,352.7812,7,9.1390,NaN,2.0786,0.5772
7.0,-1.6229,30.7214,352.6630,4,NaN,NaN,NaN,NaN
7.9,-1.6231,30.7211,352.6429,4,8.3694,NaN,1.9937,0.5846
8.9,-1.6220,30.7250,352.8666,4,8.7542,NaN,2.1210,0.5254
10.0,-1.6218,30.7257,352.5325,5,9.0428,NaN,1.8665,0.5328
11.0,-1.6218,30.7262,352.5852,4,NaN,NaN,NaN,NaN
12.0,-1.6219,30.7260,352.3891,6,9.1390,NaN,1.9301,0.5328
13.0,-1.6219,30.7261,352.1282,6,9.1390,NaN,1.9089,0.5032
14.0,-1.6220,30.7266,352.2389,5,8.8504,NaN,1.9513,0.5180
14.9,-1.6211,30.7301,352.3422,5,9.0428,NaN,1.9089,0.5328
16.0,-1.6204,30.7344,352.0347,6,8.9466,NaN,1.8241,0.5180
17.0,-1.6203,30.7353,351.9225,5,9.3314,NaN,1.9089,0.5180
18.0,-1.6197,30.7394,351.7498,6,8.9466,NaN,1.8665,0.4810
19.0,-1.6192,30.7495,351.4121,6,9.1390,NaN,1.7816,0.5032
20.0,-1.6195,30.8023,351.2726,6,8.9466,NaN,1.5908,0.4810
21.0,-1.6251,30.9301,350.7099,5,NaN,NaN,NaN,NaN
22.0,-1.6275,30.9618,350.2105,5,9.1390,NaN,1.2090,0.4440
23.0,-1.6279,30.9721,349.8965,5,9.1390,NaN,1.1453,0.4514
24.0,-1.6280,30.9766,349.9235,5,9.1390,NaN,1.0817,0.4292
25.0,-1.6297,31.0006,349.9054,6,9.1390,NaN,1.1029,0.4366
26.1,-1.6332,31.0459,349.2847,5,8.8504,NaN,1.0181,0.4292
27.1,-1.6376,31.0958,348.9900,4,NaN,NaN,NaN,NaN
28.0,-1.6419,31.1359,348.7256,4,9.0428,NaN,0.9332,0.4144
29.0,-1.6551,31.1997,348.1983,4,9.2352,NaN,0.7636,0.4144
29.9,-1.6680,31.2389,347.8608,5,8.8504,NaN,0.6575,0.3922
31.0,-1.6744,31.2514,347.5459,6,NaN,NaN,NaN,NaN
32.0,-1.6776,31.2631,347.3918,4,8.7542,NaN,0.6575,0.3848
32.9,-1.6841,31.2804,347.2527,4,8.6580,NaN,0.6363,0.3996
34.0,-1.6897,31.2983,346.9465,5,NaN,NaN,NaN,NaN
35.1,-1.6951,31.3250,346.4164,5,8.6580,NaN,0.6363,0.3700
36.0,-1.6971,31.3548,346.3105,5,8.5618,NaN,0.5939,0.3922
37.0,-1.6966,31.3663,345.7764,6,8.4656,NaN,0.5515,0.3922
38.0,-1.6967,31.3736,345.2157,5,8.2732,NaN,0.5515,0.3700
39.0,-1.7006,31.3982,344.8632,4,8.3694,NaN,0.5515,0.3774
