2011,299.83477,178.9374,84.9699,176
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
51.1,-1.7151,32.5929,341.0420,3,NaN,NaN,NaN,NaN
52.1,-1.7148,32.6431,339.1190,3,5.5796,NaN,0.2545,0.2812
53.0,-1.7146,32.6646,337.2133,3,NaN,NaN,NaN,NaN
54.0,-1.7148,32.7018,335.7847,3,5.6758,NaN,0.2757,0.2886
55.0,-1.7150,32.7645,334.2385,3,NaN,NaN,NaN,NaN
55.9,-1.7123,32.8144,333.3692,3,5.6758,NaN,0.2969,0.2960
56.9,-1.7108,32.8892,332.3793,3,NaN,NaN,NaN,NaN
57.9,-1.7114,32.9286,331.6603,3,5.3872,NaN,0.2545,0.2738
59.0,-1.7057,32.9977,331.0468,4,NaN,NaN,NaN,NaN
60.1,-1.6973,33.0516,329.7953,3,5.2910,NaN,0.2333,0.2812
61.1,-1.7000,33.0909,328.9337,3,NaN,NaN,NaN,NaN
62.0,-1.7026,33.1468,328.2693,3,4.8100,NaN,0.2757,0.2960
63.0,-1.7105,33.1935,328.2370,3,NaN,NaN,NaN,NaN
64.0,-1.7065,33.2342,327.9816,3,5.0024,NaN,0.2545,0.2812
64.9,-1.7026,33.2592,327.6125,3,NaN,NaN,NaN,NaN
65.9,-1.6994,33.2778,327.3704,3,4.8100,NaN,0.1697,0.2812
67.0,-1.6984,33.2947,326.8312,4,NaN,NaN,NaN,NaN
68.1,-1.6949,33.3162,326.1406,3,4.6176,NaN,0.2121,0.2960
69.1,-1.6874,33.3428,325.2370,3,NaN,NaN,NaN,NaN
70.1,-1.6834,33.3740,324.0106,3,4.6176,NaN,0.2121,0.2886
71.0,-1.6792,33.4085,323.1472,3,NaN,NaN,NaN,NaN
72.0,-1.6733,33.4342,322.4101,3,4.5214,NaN,0.1485,0.3034
72.9,-1.6668,33.4545,322.0235,3,NaN,NaN,NaN,NaN
73.9,-1.6638,33.4656,321.7463,3,4.6176,NaN,0.2121,0.2664
75.0,-1.6602,33.4774,321.5394,4,4.6176,NaN,0.1909,0.2812
76.1,-1.6614,33.4914,321.1429,3,NaN,NaN,NaN,NaN
77.1,-1.6584,33.5030,321.0870,3,4.5214,NaN,0.1909,0.3034
78.0,-1.6297,33.5298,320.6322,3,NaN,NaN,NaN,NaN
79.0,-1.6102,33.5501,319.9475,3,4.3290,NaN,0.1909,0.2960
79.9,-1.5973,33.5722,319.0923,3,NaN,NaN,NaN,NaN
80.9,-1.5879,33.5939,318.0550,3,4.3290,NaN,0.1909,0.2886
81.9,-1.5820,33.6075,317.4342,3,NaN,NaN,NaN,NaN
83.0,-1.5657,33.6361,316.6688,4,4.2328,NaN,0.1697,0.3034
84.1,-1.5796,33.6661,315.8363,3,NaN,NaN,NaN,NaN
85.0,-1.5786,33.6849,314.9098,3,4.1366,NaN,0.2121,0.3034
86.0,-1.5714,33.7001,313.9774,3,NaN,NaN,NaN,NaN
87.0,-1.5631,33.7167,313.0134,3,3.9442,NaN,0.1697,0.2738
87.9,-1.5521,33.7423,312.1112,3,3.6556,NaN,0.1909,0.2812
88.9,-1.5416,33.7643,311.2719,3,NaN,NaN,NaN,NaN
90.0,-1.5295,33.7881,310.3308,4,3.7518,NaN,0.1485,0.2886
91.1,-1.5127,33.8134,309.0276,3,NaN,NaN,NaN,NaN
92.1,-1.5060,33.8243,308.2722,3,3.9442,NaN,0.1061,0.2664
93.0,-1.4974,33.8375,307.9186,3,NaN,NaN,NaN,NaN
94.0,-1.4845,33.8585,307.3931,3,NaN,NaN,NaN,NaN
95.0,-1.4762,33.8771,306.5218,3,3.5594,NaN,0.1273,0.2738
95.9,-1.4689,33.8942,305.8875,3,NaN,NaN,NaN,NaN
96.9,-1.4606,33.9114,305.3337,3,3.4632,NaN,0.1061,0.2664
98.0,-1.4484,33.9328,304.7932,4,3.4632,NaN,0.1061,0.2738
99.1,-1.4415,33.9506,304.2033,3,NaN,NaN,NaN,NaN
100.1,-1.4231,33.9710,303.3629,3,3.3670,NaN,0.1273,0.2664
101.0,-1.4151,33.9867,302.7548,3,NaN,NaN,NaN,NaN
102.0,-1.4077,33.9968,302.4489,3,3.2708,NaN,0.1485,0.2664
102.9,-1.3991,34.0116,302.2614,3,NaN,NaN,NaN,NaN
103.9,-1.3903,34.0256,301.8775,3,3.2708,NaN,0.1273,0.2664
105.0,-1.3790,34.0456,301.3064,4,NaN,NaN,NaN,NaN
106.1,-1.3596,34.0684,300.6731,3,3.1746,NaN,0.1273,0.2812
107.1,-1.3514,34.0850,300.1392,3,NaN,NaN,NaN,NaN
108.0,-1.3549,34.0947,300.1259,3,2.9822,NaN,0.0848,0.2812
109.0,-1.3234,34.1024,299.9874,3,NaN,NaN,NaN,NaN
109.9,-1.2731,34.1121,299.5060,3,2.9822,NaN,0.1061,0.2812
111.0,-1.2655,34.1211,297.8493,4,NaN,NaN,NaN,NaN
112.1,-1.2840,34.1311,296.3438,3,2.8860,NaN,0.0636,0.2738
113.1,-1.2709,34.1426,296.0189,3,NaN,NaN,NaN,NaN
114.1,-1.2517,34.1579,295.6057,3,2.9822,NaN,0.0848,0.2812
115.0,-1.2229,34.1712,295.2458,3,NaN,NaN,NaN,NaN
116.0,-1.2172,34.1817,295.2432,3,2.8860,NaN,0.0848,0.2960
117.0,-1.2046,34.1918,294.6749,3,NaN,NaN,NaN,NaN
117.9,-1.1523,34.2050,295.0136,3,2.8860,NaN,0.0636,0.2738
118.9,-1.1323,34.2139,294.6324,3,NaN,NaN,NaN,NaN
119.9,-1.1224,34.2202,294.0107,3,2.6936,NaN,0.1485,0.2738
121.0,-1.1399,34.2252,293.5907,4,2.7898,NaN,0.1485,0.3182
122.1,-1.1608,34.2289,293.6274,3,NaN,NaN,NaN,NaN
123.1,-1.1259,34.2391,294.2983,3,2.6936,NaN,0.0848,0.2738
124.0,-1.1102,34.2467,294.2793,3,NaN,NaN,NaN,NaN
125.0,-1.1028,34.2509,293.9651,3,2.6936,NaN,0.0848,0.2664
125.9,-1.1266,34.2538,293.9084,3,NaN,NaN,NaN,NaN
126.9,-1.1459,34.2564,294.2105,3,2.5012,NaN,0.1061,0.2812
128.0,-1.1168,34.2668,294.5169,4,NaN,NaN,NaN,NaN
129.1,-1.0999,34.2786,294.7696,3,2.7898,NaN,0.0848,0.2812
130.1,-1.0536,34.2888,294.6590,3,NaN,NaN,NaN,NaN
131.0,-1.0124,34.3008,294.4024,3,2.6936,NaN,0.1061,0.2886
132.0,-0.9868,34.3087,294.3350,3,NaN,NaN,NaN,NaN
132.9,-0.9801,34.3158,294.8054,3,2.4050,NaN,0.0636,0.2738
134.0,-0.9528,34.3228,294.5470,4,NaN,NaN,NaN,NaN
135.1,-0.9081,34.3312,294.5652,3,2.5012,NaN,0.0212,0.3034
136.1,-0.8662,34.3389,294.4175,3,NaN,NaN,NaN,NaN
137.0,-0.8507,34.3443,294.1335,3,2.4050,NaN,0.1273,0.2738
138.0,-0.8352,34.3478,293.8094,3,NaN,NaN,NaN,NaN
138.9,-0.8322,34.3510,294.0142,3,2.5012,NaN,0.0848,0.2516
139.9,-0.7972,34.3580,294.0171,3,2.5012,NaN,0.1697,0.2960
141.0,-0.7607,34.3673,293.8751,4,NaN,NaN,NaN,NaN
142.1,-0.7402,34.3739,293.6269,3,2.3088,NaN,0.1273,0.2812
143.0,-0.7155,34.3787,293.2541,3,NaN,NaN,NaN,NaN
144.0,-0.6952,34.3848,292.8808,3,2.2126,NaN,0.0636,0.2664
144.9,-0.6739,34.3891,292.8865,3,NaN,NaN,NaN,NaN
145.9,-0.6542,34.3957,292.5858,3,2.3088,NaN,0.0848,0.2590
147.0,-0.6330,34.4018,292.7157,4,NaN,NaN,NaN,NaN
148.1,-0.6030,34.4101,292.4670,3,2.4050,NaN,0.0424,0.2812
149.0,-0.5823,34.4154,292.3589,3,NaN,NaN,NaN,NaN
150.0,-0.5532,34.4205,292.6036,3,2.3088,NaN,0.0636,0.2738
150.9,-0.5100,34.4286,292.2328,3,NaN,NaN,NaN,NaN
152.0,-0.4984,34.4322,292.1081,4,2.2126,NaN,0.0848,0.2738
153.1,-0.4740,34.4391,291.8589,3,NaN,NaN,NaN,NaN
154.1,-0.4660,34.4427,291.9011,3,2.2126,NaN,0.0424,0.2738
155.0,-0.4620,34.4435,292.0722,3,NaN,NaN,NaN,NaN
156.0,-0.4395,34.4503,291.7342,3,2.1164,NaN,0.0424,0.2738
156.9,-0.4254,34.4554,291.5366,3,2.2126,NaN,0.0636,0.2886
158.0,-0.4251,34.4557,291.6086,4,NaN,NaN,NaN,NaN
159.1,-0.4037,34.4615,291.7983,3,2.1164,NaN,0.0636,0.2812
160.1,-0.3808,34.4699,291.5444,3,NaN,NaN,NaN,NaN
161.0,-0.3701,34.4733,291.0959,3,2.2126,NaN,0.0636,0.2812
161.9,-0.3431,34.4815,291.0575,3,NaN,NaN,NaN,NaN
162.9,-0.3322,34.4850,291.2590,3,2.2126,NaN,0.0636,0.2664
164.0,-0.3084,34.4931,291.1394,4,NaN,NaN,NaN,NaN
165.1,-0.3017,34.4954,290.9084,3,2.0202,NaN,0.0848,0.2886
166.1,-0.2843,34.4998,291.0298,3,NaN,NaN,NaN,NaN
167.0,-0.2589,34.5075,290.6898,3,2.2126,NaN,0.0848,0.2738
167.9,-0.2390,34.5145,290.7523,3,NaN,NaN,NaN,NaN
168.9,-0.2030,34.5236,290.5169,3,2.2126,NaN,0.0636,0.2812
170.0,-0.1847,34.5294,290.4432,4,NaN,NaN,NaN,NaN
171.1,-0.1569,34.5367,290.5149,3,1.9240,NaN,0.0848,0.2886
172.0,-0.1423,34.5408,290.2161,3,NaN,NaN,NaN,NaN
173.0,-0.1226,34.5464,290.1616,3,1.9240,NaN,0.0424,0.2738
173.9,-0.0999,34.5510,290.1963,3,NaN,NaN,NaN,NaN
175.0,-0.0921,34.5543,290.2993,4,2.0202,NaN,0.0424,0.2664
176.1,-0.0869,34.5560,290.4104,3,1.9240,NaN,0.0636,0.2738
177.0,-0.0719,34.5623,290.3414,3,NaN,NaN,NaN,NaN
178.0,-0.0523,34.5694,289.8641,3,2.1164,NaN,0.0636,0.2812
178.9,-0.0464,34.5722,289.6503,3,NaN,NaN,NaN,NaN
179.9,-0.0464,34.5720,289.5549,3,1.9240,NaN,0.0424,0.2664
181.0,-0.0307,34.5769,289.6627,4,NaN,NaN,NaN,NaN
182.1,-0.0137,34.5836,290.1201,3,1.8278,NaN,0.0212,0.2516
183.0,0.0185,34.5908,290.0752,3,NaN,NaN,NaN,NaN
184.0,0.0193,34.5912,289.8321,3,1.8278,NaN,0.0212,0.2516
184.9,0.0310,34.5938,289.4879,3,NaN,NaN,NaN,NaN
186.0,0.0596,34.6028,289.1529,4,1.9240,NaN,0.0424,0.2664
187.1,0.0740,34.6071,289.1187,3,NaN,NaN,NaN,NaN
188.0,0.0863,34.6091,289.3097,3,1.8278,NaN,0.0848,0.2664
189.0,0.1075,34.6141,289.2372,3,NaN,NaN,NaN,NaN
189.9,0.1261,34.6197,289.0416,3,1.8278,NaN,0.0636,0.2738
190.9,0.1370,34.6220,288.8392,3,1.9240,NaN,0.0424,0.2812
192.0,0.1405,34.6220,288.7800,4,NaN,NaN,NaN,NaN
193.1,0.1565,34.6254,288.9351,3,1.7316,NaN,0.0636,0.2664
194.1,0.1804,34.6317,288.6332,3,NaN,NaN,NaN,NaN
195.0,0.2021,34.6374,288.3613,3,1.9240,NaN,0.0212,0.2664
196.0,0.2227,34.6432,288.5423,3,NaN,NaN,NaN,NaN
196.9,0.2413,34.6462,288.5617,3,1.7316,NaN,0.0636,0.2738
198.0,0.2616,34.6522,288.6452,4,NaN,NaN,NaN,NaN
199.1,0.2870,34.6583,288.3861,3,2.0202,NaN,0.0212,0.2738
200.1,0.3103,34.6655,288.6554,3,NaN,NaN,NaN,NaN
201.1,0.3204,34.6681,288.4684,4,1.8278,NaN,0.0212,0.2812
201.9,0.3208,34.6668,NaN,6,NaN,NaN,NaN,NaN
