2011,253.58478,164.7993,84.6875,210
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
54.0,-1.6732,32.6085,320.6047,6,NaN,NaN,NaN,NaN
55.1,-1.6685,32.6881,320.4938,5,6.2530,NaN,0.3394,0.3478
56.1,-1.6544,32.8250,319.6502,5,5.9644,NaN,0.3181,0.3256
57.0,-1.6436,32.9246,317.2371,4,5.6758,NaN,0.3394,0.3404
58.0,-1.6222,33.0094,316.8309,5,5.5796,NaN,0.2969,0.3552
59.0,-1.6051,33.1189,316.7123,5,NaN,NaN,NaN,NaN
60.1,-1.5826,33.2322,315.6987,5,5.1948,NaN,0.2545,0.3626
61.0,-1.5784,33.3163,315.0138,5,4.6176,NaN,0.2757,0.3552
62.0,-1.5599,33.3879,314.7547,5,4.5214,NaN,0.2969,0.3404
63.0,-1.5597,33.4590,314.9384,4,4.4252,NaN,0.1909,0.3256
64.0,-1.5625,33.5079,314.1272,5,NaN,NaN,NaN,NaN
65.1,-1.5509,33.5599,313.5437,5,4.2328,NaN,0.1909,0.3478
66.0,-1.5425,33.5947,312.5074,4,4.2328,NaN,0.1697,0.3182
67.0,-1.5342,33.6252,312.0659,5,3.9442,NaN,0.1273,0.3404
68.0,-1.5154,33.6566,311.9342,5,3.6556,NaN,0.2121,0.3404
69.0,-1.5036,33.6799,311.4021,6,3.7518,NaN,0.1909,0.3478
70.0,-1.4979,33.6975,311.2867,5,3.7518,NaN,0.1697,0.3774
71.0,-1.4954,33.7064,310.3363,6,NaN,NaN,NaN,NaN
72.0,-1.4908,33.7175,310.1924,6,3.7518,NaN,0.1909,0.3256
73.0,-1.4799,33.7436,309.7504,6,3.5594,NaN,0.1909,0.3404
74.0,-1.4596,33.7815,308.9789,5,3.6556,NaN,0.1909,0.3552
75.0,-1.4424,33.8198,309.7884,5,3.4632,NaN,0.1697,0.3478
76.0,-1.4363,33.8450,309.3862,5,3.4632,NaN,0.1485,0.3552
77.0,-1.4374,33.8664,308.5649,6,3.3670,NaN,0.1273,0.3478
78.0,-1.4210,33.8886,308.4948,6,3.3670,NaN,0.1061,0.3404
79.0,-1.4068,33.9085,308.5907,6,3.4632,NaN,0.0848,0.3404
80.0,-1.4021,33.9213,308.7125,6,3.1746,NaN,0.1909,0.3774
81.0,-1.4105,33.9431,308.9379,6,3.2708,NaN,0.1485,0.3404
82.0,-1.4007,33.9616,308.2086,5,3.2708,NaN,0.1273,0.3404
83.0,-1.3795,33.9871,308.0703,5,3.0784,NaN,0.1697,0.3404
84.0,-1.3720,34.0024,307.6238,4,NaN,NaN,NaN,NaN
85.0,-1.3673,34.0167,307.1592,5,3.0784,NaN,0.1485,0.3256
86.0,-1.3634,34.0346,307.6433,5,2.9822,NaN,0.0636,0.3478
87.0,-1.3623,34.0439,307.4407,6,2.9822,NaN,0.1697,0.3404
88.0,-1.3596,34.0563,306.8096,5,2.7898,NaN,0.1485,0.3478
89.0,-1.3558,34.0697,307.3723,4,NaN,NaN,NaN,NaN
90.0,-1.3528,34.0817,307.0260,5,3.1746,NaN,0.0636,0.3478
91.0,-1.3512,34.0909,307.6108,4,2.5974,NaN,0.1273,0.3478
92.0,-1.3517,34.1019,307.0662,5,2.9822,NaN,0.1273,0.3330
93.1,-1.3618,34.1130,307.5531,5,2.8860,NaN,0.1273,0.3404
94.0,-1.3564,34.1220,306.8952,4,NaN,NaN,NaN,NaN
94.9,-1.3526,34.1295,307.4945,5,2.7898,NaN,0.1061,0.3478
96.0,-1.3505,34.1360,306.8646,4,2.6936,NaN,0.1273,0.3256
97.0,-1.3392,34.1435,306.6253,5,2.6936,NaN,0.1061,0.3330
98.0,-1.3408,34.1492,306.4390,4,NaN,NaN,NaN,NaN
99.0,-1.3436,34.1543,306.3325,5,2.8860,NaN,0.1273,0.3182
100.0,-1.3315,34.1620,306.3612,5,2.6936,NaN,0.1061,0.3330
101.0,-1.3350,34.1669,305.9029,4,2.5974,NaN,0.1061,0.3256
102.0,-1.3058,34.1765,306.4471,5,NaN,NaN,NaN,NaN
103.0,-1.2892,34.1864,305.1727,4,2.5974,NaN,0.0636,0.3330
104.0,-1.2804,34.1946,305.5629,4,2.5012,NaN,0.0848,0.3404
105.0,-1.2893,34.2024,305.4958,5,2.5974,NaN,0.0636,0.3552
106.0,-1.2852,34.2088,305.1430,4,NaN,NaN,NaN,NaN
107.0,-1.2659,34.2158,304.9901,5,2.4050,NaN,0.1061,0.3108
108.1,-1.2612,34.2209,304.7905,5,2.5012,NaN,0.0848,0.3330
109.0,-1.2532,34.2274,304.6133,4,2.5974,NaN,0.0636,0.3256
109.9,-1.2379,34.2363,304.6325,4,NaN,NaN,NaN,NaN
111.0,-1.2261,34.2449,304.9174,5,2.4050,NaN,0.0636,0.3478
112.0,-1.2134,34.2527,304.9745,4,2.1164,NaN,0.1061,0.3182
113.0,-1.2014,34.2582,304.6586,4,NaN,NaN,NaN,NaN
114.0,-1.1863,34.2642,304.8443,5,2.4050,NaN,0.0636,0.3256
115.0,-1.1709,34.2715,304.2857,5,2.3088,NaN,0.0636,0.3404
116.0,-1.1531,34.2797,304.1163,4,2.4050,NaN,0.0636,0.3330
117.0,-1.1410,34.2846,303.8285,5,NaN,NaN,NaN,NaN
118.0,-1.1106,34.2923,304.2285,4,2.3088,NaN,0.1273,0.3256
119.0,-1.0885,34.2978,304.2110,5,2.3088,NaN,0.0848,0.3478
120.0,-1.0737,34.3035,303.2648,4,2.3088,NaN,0.1061,0.3404
121.0,-1.0434,34.3094,303.1871,5,2.1164,NaN,0.1061,0.3330
122.0,-1.0236,34.3154,303.9953,4,NaN,NaN,NaN,NaN
123.0,-0.9961,34.3231,303.0562,5,2.4050,NaN,0.0636,0.3552
124.0,-0.9614,34.3309,302.3853,5,2.4050,NaN,0.0848,0.3182
125.0,-0.9302,34.3377,302.7024,5,2.2126,NaN,0.0848,0.3330
126.0,-0.9093,34.3446,302.5458,4,2.2126,NaN,0.0424,0.3182
127.0,-0.8885,34.3519,302.2317,5,NaN,NaN,NaN,NaN
128.0,-0.8792,34.3553,301.8138,4,2.2126,NaN,0.0636,0.3108
128.9,-0.8610,34.3613,301.6046,4,2.1164,NaN,0.1273,0.3108
129.9,-0.8395,34.3679,301.8552,5,2.0202,NaN,0.0848,0.3256
131.0,-0.8305,34.3743,302.2283,5,NaN,NaN,NaN,NaN
132.0,-0.8037,34.3809,301.9131,5,2.0202,NaN,0.1061,0.3256
133.0,-0.7900,34.3856,301.4185,5,2.3088,NaN,0.0636,0.3256
134.0,-0.7639,34.3926,300.6384,4,2.1164,NaN,0.0636,0.3404
135.0,-0.7508,34.3963,300.8823,4,NaN,NaN,NaN,NaN
136.0,-0.7341,34.4015,300.5863,5,2.2126,NaN,0.0424,0.3404
137.1,-0.7115,34.4077,300.4096,4,2.0202,NaN,0.0424,0.3256
138.0,-0.6806,34.4135,300.2293,4,2.0202,NaN,0.0848,0.3256
139.0,-0.6548,34.4210,299.9693,5,NaN,NaN,NaN,NaN
140.1,-0.6152,34.4265,299.9623,5,2.1164,NaN,0.0424,0.3404
141.1,-0.5893,34.4341,299.7642,5,2.0202,NaN,0.0848,0.3256
142.0,-0.5686,34.4385,299.1672,5,2.0202,NaN,0.0636,0.3996
143.0,-0.5312,34.4464,298.7676,5,1.9240,NaN,0.0636,0.3182
144.1,-0.5019,34.4513,297.6161,4,NaN,NaN,NaN,NaN
145.0,-0.4780,34.4584,297.6574,4,1.8278,NaN,0.0636,0.3034
145.9,-0.4363,34.4669,297.3563,4,2.0202,NaN,0.0212,0.4292
147.0,-0.3936,34.4751,296.9530,5,NaN,NaN,NaN,NaN
148.0,-0.3648,34.4807,297.0930,5,1.9240,NaN,0.0636,0.3256
149.0,-0.3432,34.4882,296.8003,5,1.9240,NaN,0.0636,0.3108
150.0,-0.3395,34.4885,296.4757,4,1.7316,NaN,0.0636,0.3034
151.0,-0.3116,34.4971,296.2805,5,NaN,NaN,NaN,NaN
152.0,-0.3089,34.4963,296.0385,4,1.9240,NaN,0.0636,0.3034
153.0,-0.2794,34.5056,296.3019,4,1.9240,NaN,0.0848,0.3182
154.0,-0.2614,34.5102,295.7409,5,1.9240,NaN,0.0636,0.3256
155.0,-0.2430,34.5139,295.6980,4,NaN,NaN,NaN,NaN
156.0,-0.2059,34.5228,295.3741,5,1.9240,NaN,0.0848,0.3182
157.0,-0.1876,34.5262,295.6240,4,1.8278,NaN,0.0636,0.3182
158.0,-0.1480,34.5341,294.8422,5,2.0202,NaN,0.0848,0.3182
159.0,-0.1160,34.5406,294.7093,4,NaN,NaN,NaN,NaN
160.0,-0.0914,34.5455,294.7023,5,1.8278,NaN,0.0212,0.3330
161.1,-0.0620,34.5543,294.3238,5,1.7316,NaN,0.0424,0.3108
162.1,-0.0508,34.5557,293.9680,5,1.8278,NaN,0.0424,0.3256
163.0,-0.0184,34.5621,293.8401,4,1.7316,NaN,0.0424,0.3108
164.0,-0.0084,34.5663,294.0713,4,NaN,NaN,NaN,NaN
165.0,0.0218,34.5708,294.0324,5,1.8278,NaN,0.1061,0.3182
166.0,0.0352,34.5730,294.2607,4,1.9240,NaN,0.0424,0.3256
167.0,0.0645,34.5798,293.9010,5,1.8278,NaN,0.0212,0.3404
168.0,0.0757,34.5840,293.8371,5,NaN,NaN,NaN,NaN
169.0,0.0833,34.5863,293.4029,4,1.5392,NaN,0.0212,0.3256
170.0,0.1048,34.5925,293.1750,5,1.8278,NaN,0.0424,0.3700
171.0,0.1113,34.5933,293.3640,4,1.7316,NaN,0.0424,0.3108
172.0,0.1419,34.6037,293.0879,4,NaN,NaN,NaN,NaN
173.0,0.1421,34.6030,293.4488,5,1.8278,NaN,0.0212,0.3330
174.0,0.1784,34.6081,292.8613,4,1.8278,NaN,0.0636,0.2886
175.0,0.2166,34.6179,292.8058,5,1.6354,NaN,0.0424,0.3256
176.0,0.2271,34.6215,292.9786,5,1.5392,NaN,0.0424,0.3108
177.0,0.2352,34.6221,293.2449,5,NaN,NaN,NaN,NaN
178.1,0.2724,34.6311,292.8148,4,1.5392,NaN,0.0424,0.3330
179.0,0.2865,34.6365,292.4618,4,1.7316,NaN,0.0636,0.3182
179.9,0.2867,34.6365,292.5119,4,NaN,NaN,NaN,NaN
181.0,0.2870,34.6361,292.0559,5,1.5392,NaN,0.0212,0.3034
182.0,0.3037,34.6386,291.6431,4,1.6354,NaN,0.0424,0.3182
183.0,0.3241,34.6433,291.4422,5,1.4430,NaN,0.0636,0.3256
184.0,0.3614,34.6512,291.1364,5,1.7316,NaN,0.0212,0.3256
185.1,0.3698,34.6548,291.2075,5,NaN,NaN,NaN,NaN
186.1,0.3690,34.6548,291.0430,4,1.5392,NaN,0.0424,0.3182
187.0,0.3967,34.6606,290.9878,4,1.4430,NaN,0.0636,0.3256
188.0,0.3980,34.6618,291.4275,5,NaN,NaN,NaN,NaN
189.1,0.4114,34.6638,291.3854,4,1.5392,NaN,0.0212,0.3182
190.0,0.4382,34.6689,290.9266,4,1.6354,NaN,0.0212,0.3108
191.0,0.4630,34.6722,290.8825,5,1.3468,NaN,0.0212,0.3182
192.0,0.5064,34.6833,290.4650,5,1.4430,NaN,0.0424,0.3108
193.0,0.5136,34.6834,290.9442,5,NaN,NaN,NaN,NaN
194.0,0.5693,34.6958,290.9036,4,1.5392,NaN,0.0212,0.3034
194.9,0.5718,34.6989,290.7432,4,1.4430,NaN,0.0424,0.2960
196.0,0.6029,34.7067,290.5595,5,NaN,NaN,NaN,NaN
197.0,0.6088,34.7086,290.6264,4,1.4430,NaN,0.0000,0.3182
198.0,0.6494,34.7188,290.3785,5,1.4430,NaN,0.0212,0.3034
199.0,0.6641,34.7241,290.8198,5,1.2506,NaN,0.0424,0.3330
200.1,0.6832,34.7288,290.9226,4,1.4430,NaN,-0.0212,0.2960
201.1,0.7286,34.7404,290.2015,4,NaN,NaN,NaN,NaN
202.0,0.7304,34.7428,290.1002,4,1.3468,NaN,0.0212,0.3330
203.0,0.7306,34.7425,290.5020,4,1.3468,NaN,0.0212,0.3034
204.0,0.7310,34.7419,291.0553,5,NaN,NaN,NaN,NaN
205.0,0.7745,34.7529,290.9877,4,1.2506,NaN,0.0212,0.3330
206.0,0.7885,34.7596,290.7186,5,1.3468,NaN,0.0000,0.2812
207.0,0.7877,34.7595,290.9079,5,1.2506,NaN,0.0000,0.3034
208.0,0.7877,34.7591,291.6008,4,NaN,NaN,NaN,NaN
208.9,0.7996,34.7605,291.6148,5,1.3468,NaN,0.0212,0.3404
210.0,0.8332,34.7735,291.6817,5,1.1544,NaN,0.0212,0.3108
210.9,0.8327,34.7730,291.6937,5,1.0582,NaN,0.0000,0.3182
211.9,0.8401,34.7730,292.2481,5,1.3468,NaN,0.0212,0.2960
213.0,0.9050,34.7963,292.1796,5,NaN,NaN,NaN,NaN
214.1,0.9262,34.8054,293.7060,5,NaN,NaN,NaN,NaN
215.0,0.9264,34.8052,293.6522,8,NaN,NaN,NaN,NaN
