2012,3.00153,-153.5557,84.9986,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6929,30.8960,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6928,30.8959,366.8307,4,NaN,NaN,NaN,NaN
8.0,-1.6926,30.8960,366.6657,3,NaN,NaN,NaN,NaN
9.0,-1.6929,30.8973,366.3498,3,NaN,NaN,NaN,NaN
9.9,-1.6929,30.8977,366.2414,3,NaN,NaN,NaN,NaN
11.0,-1.6928,30.8981,366.0786,4,NaN,NaN,NaN,NaN
12.1,-1.6930,30.8984,365.7988,3,NaN,NaN,NaN,NaN
13.0,-1.6929,30.8983,365.6314,3,NaN,NaN,NaN,NaN
14.0,-1.6930,30.8984,365.3923,3,NaN,NaN,NaN,NaN
14.9,-1.6929,30.8990,365.1287,3,NaN,NaN,NaN,NaN
16.0,-1.6929,30.9016,364.8876,4,NaN,NaN,NaN,NaN
17.1,-1.6930,30.9026,364.6904,3,NaN,NaN,NaN,NaN
18.1,-1.6933,30.9047,364.4386,3,NaN,NaN,NaN,NaN
19.0,-1.6932,30.9068,364.1998,3,NaN,NaN,NaN,NaN
19.9,-1.6933,30.9085,363.9008,3,NaN,NaN,NaN,NaN
20.9,-1.6934,30.9118,363.6395,3,NaN,NaN,NaN,NaN
22.0,-1.6939,30.9181,363.1509,4,NaN,NaN,NaN,NaN
23.1,-1.6943,30.9467,362.7366,3,NaN,NaN,NaN,NaN
24.0,-1.6979,31.0291,362.2218,3,NaN,NaN,NaN,NaN
25.0,-1.7032,31.1250,361.5984,3,NaN,NaN,NaN,NaN
25.9,-1.7054,31.1680,360.9956,3,NaN,NaN,NaN,NaN
27.0,-1.7081,31.2134,360.2656,4,NaN,NaN,NaN,NaN
28.1,-1.7095,31.2352,359.7518,3,NaN,NaN,NaN,NaN
29.1,-1.7096,31.2480,359.1103,3,NaN,NaN,NaN,NaN
30.0,-1.7101,31.2599,358.6939,3,NaN,NaN,NaN,NaN
31.0,-1.7112,31.2738,358.2382,3,NaN,NaN,NaN,NaN
31.9,-1.7108,31.2876,357.7373,3,NaN,NaN,NaN,NaN
33.0,-1.7103,31.3033,357.2944,4,NaN,NaN,NaN,NaN
34.1,-1.7109,31.3257,356.9510,3,NaN,NaN,NaN,NaN
35.1,-1.7113,31.3439,356.6334,3,NaN,NaN,NaN,NaN
36.0,-1.7146,31.3646,356.1330,3,NaN,NaN,NaN,NaN
36.9,-1.7147,31.3865,355.6996,3,NaN,NaN,NaN,NaN
37.9,-1.7172,31.4111,355.3568,3,NaN,NaN,NaN,NaN
39.0,-1.7170,31.4257,354.8246,4,NaN,NaN,NaN,NaN
40.1,-1.7191,31.4391,354.1745,3,NaN,NaN,NaN,NaN
41.0,-1.7197,31.4452,353.4242,3,NaN,NaN,NaN,NaN
42.0,-1.7204,31.4526,352.6751,3,NaN,NaN,NaN,NaN
42.9,-1.7201,31.4570,351.8219,3,NaN,NaN,NaN,NaN
44.0,-1.7193,31.4617,350.8830,4,NaN,NaN,NaN,NaN
45.1,-1.7191,31.4693,349.7868,3,NaN,NaN,NaN,NaN
46.0,-1.7187,31.4768,348.9186,3,NaN,NaN,NaN,NaN
47.0,-1.7177,31.4863,347.9061,3,NaN,NaN,NaN,NaN
47.9,-1.7177,31.4992,346.7405,3,NaN,NaN,NaN,NaN
49.0,-1.7168,31.5197,345.4821,4,NaN,NaN,NaN,NaN
50.1,-1.7158,31.5332,343.9777,3,NaN,NaN,NaN,NaN
51.0,-1.7150,31.5409,342.6949,3,NaN,NaN,NaN,NaN
52.0,-1.7153,31.5529,341.2059,3,NaN,NaN,NaN,NaN
52.9,-1.7125,31.5670,339.4656,3,NaN,NaN,NaN,NaN
54.0,-1.7095,31.5940,337.1513,4,NaN,NaN,NaN,NaN
55.1,-1.7063,31.6355,334.6985,3,NaN,NaN,NaN,NaN
56.1,-1.7038,31.6697,332.5759,3,NaN,NaN,NaN,NaN
57.0,-1.7008,31.7183,330.4380,3,NaN,NaN,NaN,NaN
57.9,-1.6966,31.7749,328.4548,3,NaN,NaN,NaN,NaN
58.9,-1.6922,31.8622,326.3392,3,NaN,NaN,NaN,NaN
60.0,-1.6891,31.9633,323.9860,4,NaN,NaN,NaN,NaN
61.1,-1.6912,32.0747,321.7067,3,NaN,NaN,NaN,NaN
62.0,-1.6934,32.1243,319.7991,3,NaN,NaN,NaN,NaN
63.0,-1.6951,32.1705,317.6858,3,NaN,NaN,NaN,NaN
63.9,-1.6962,32.1977,315.4132,3,NaN,NaN,NaN,NaN
65.0,-1.6965,32.2653,312.9002,4,NaN,NaN,NaN,NaN
66.1,-1.6948,32.3108,310.4113,3,NaN,NaN,NaN,NaN
67.0,-1.6935,32.3329,308.4080,3,NaN,NaN,NaN,NaN
68.0,-1.6896,32.3820,306.5766,3,NaN,NaN,NaN,NaN
68.9,-1.6857,32.4121,304.7932,3,NaN,NaN,NaN,NaN
69.9,-1.6827,32.4392,302.9308,3,NaN,NaN,NaN,NaN
71.0,-1.6810,32.4746,300.8865,4,NaN,NaN,NaN,NaN
72.1,-1.6719,32.5181,298.8083,3,NaN,NaN,NaN,NaN
73.0,-1.6669,32.5386,297.1633,3,NaN,NaN,NaN,NaN
74.0,-1.6659,32.5518,295.3490,3,NaN,NaN,NaN,NaN
74.9,-1.6637,32.5650,293.0127,3,NaN,NaN,NaN,NaN
75.9,-1.6595,32.5834,290.4272,3,NaN,NaN,NaN,NaN
77.0,-1.6566,32.6047,286.5614,4,NaN,NaN,NaN,NaN
78.1,-1.6502,32.6519,281.7440,3,NaN,NaN,NaN,NaN
79.0,-1.6341,32.7171,277.2512,3,NaN,NaN,NaN,NaN
80.0,-1.6195,32.7576,273.6976,3,NaN,NaN,NaN,NaN
80.9,-1.5795,32.7925,271.1815,3,NaN,NaN,NaN,NaN
81.9,-1.5508,32.8328,269.6101,3,NaN,NaN,NaN,NaN
83.0,-1.5337,32.8677,268.3850,4,NaN,NaN,NaN,NaN
84.1,-1.5232,32.9053,267.3591,3,NaN,NaN,NaN,NaN
85.0,-1.5222,32.9356,266.7687,3,NaN,NaN,NaN,NaN
85.9,-1.5185,32.9632,266.5862,3,NaN,NaN,NaN,NaN
86.9,-1.5155,33.0002,266.5053,3,NaN,NaN,NaN,NaN
88.0,-1.5172,33.0266,266.3027,4,NaN,NaN,NaN,NaN
89.1,-1.5179,33.0441,266.1087,3,NaN,NaN,NaN,NaN
90.0,-1.5190,33.0588,266.0851,3,NaN,NaN,NaN,NaN
91.0,-1.5184,33.0809,265.9565,3,NaN,NaN,NaN,NaN
91.9,-1.5211,33.0991,265.7994,3,NaN,NaN,NaN,NaN
93.0,-1.5205,33.1103,265.4928,4,NaN,NaN,NaN,NaN
94.1,-1.5176,33.1366,265.3693,3,NaN,NaN,NaN,NaN
95.1,-1.5141,33.1757,265.4592,3,NaN,NaN,NaN,NaN
96.0,-1.5097,33.2158,265.8671,3,NaN,NaN,NaN,NaN
97.0,-1.5065,33.2436,266.5082,3,NaN,NaN,NaN,NaN
97.9,-1.5010,33.2745,267.0298,3,NaN,NaN,NaN,NaN
99.0,-1.4993,33.3011,267.6683,4,NaN,NaN,NaN,NaN
100.1,-1.4985,33.3512,268.1004,3,NaN,NaN,NaN,NaN
101.0,-1.4895,33.3928,268.3310,3,NaN,NaN,NaN,NaN
102.0,-1.4835,33.4148,268.5079,3,NaN,NaN,NaN,NaN
102.9,-1.4804,33.4392,268.4061,3,NaN,NaN,NaN,NaN
104.0,-1.4699,33.4656,268.5318,4,NaN,NaN,NaN,NaN
105.1,-1.4571,33.4906,268.6406,3,NaN,NaN,NaN,NaN
106.0,-1.4501,33.5123,268.5345,3,NaN,NaN,NaN,NaN
