2012,238.25146,-87.7556,86.3637,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
71.1,-1.6562,32.6694,308.5977,3,NaN,NaN,NaN,NaN
72.1,-1.6492,32.6930,307.4061,3,5.5796,NaN,0.3394,0.3256
73.1,-1.6440,32.7226,306.1044,3,NaN,NaN,NaN,NaN
74.0,-1.6380,32.7523,304.4300,3,5.6758,NaN,0.3181,0.3330
75.0,-1.6334,32.7746,302.8990,3,NaN,NaN,NaN,NaN
76.0,-1.6286,32.7999,301.3061,3,5.4834,NaN,0.3181,0.3404
76.9,-1.6259,32.8194,299.7801,3,NaN,NaN,NaN,NaN
77.9,-1.6230,32.8349,298.1498,3,5.3872,NaN,0.2757,0.3256
78.9,-1.6160,32.8673,296.4945,3,5.5796,NaN,0.3818,0.3330
79.9,-1.6121,32.8884,294.9061,3,NaN,NaN,NaN,NaN
81.0,-1.6094,32.9118,293.1656,4,5.4834,NaN,0.2969,0.3330
82.1,-1.6055,32.9412,291.3855,3,NaN,NaN,NaN,NaN
83.1,-1.6019,32.9624,289.8930,3,5.1948,NaN,0.3394,0.3256
84.0,-1.5961,32.9983,288.3974,3,NaN,NaN,NaN,NaN
85.0,-1.5911,33.0286,286.6339,3,5.2910,NaN,0.3394,0.3330
86.0,-1.5863,33.0580,284.9257,3,NaN,NaN,NaN,NaN
87.0,-1.5794,33.0861,283.3121,3,5.2910,NaN,0.2969,0.3478
87.9,-1.5738,33.1094,281.4940,3,NaN,NaN,NaN,NaN
88.9,-1.5704,33.1309,279.6593,3,5.1948,NaN,0.3181,0.3330
89.9,-1.5643,33.1625,278.1287,3,NaN,NaN,NaN,NaN
90.9,-1.5586,33.1884,276.6017,3,5.0986,NaN,0.2969,0.3182
91.9,-1.5550,33.2080,275.2071,3,NaN,NaN,NaN,NaN
93.0,-1.5504,33.2307,273.7682,4,5.0986,NaN,0.2969,0.3256
94.1,-1.5456,33.2512,272.5618,3,NaN,NaN,NaN,NaN
95.1,-1.5384,33.2745,271.6253,3,5.0024,NaN,0.3181,0.3330
96.1,-1.5330,33.2991,270.6690,3,NaN,NaN,NaN,NaN
97.1,-1.5277,33.3216,269.9029,3,4.9062,NaN,0.3181,0.3330
98.1,-1.5235,33.3389,269.3113,3,NaN,NaN,NaN,NaN
99.1,-1.5175,33.3565,268.5814,3,4.9062,NaN,0.2969,0.3330
100.1,-1.5121,33.3742,267.9083,3,NaN,NaN,NaN,NaN
101.0,-1.5045,33.3958,267.4982,3,4.8100,NaN,0.2757,0.3330
102.0,-1.4984,33.4197,267.0593,3,NaN,NaN,NaN,NaN
103.0,-1.4953,33.4374,266.6198,3,4.9062,NaN,0.2969,0.3182
104.0,-1.4929,33.4485,266.3517,3,NaN,NaN,NaN,NaN
105.0,-1.4887,33.4627,266.2788,3,4.7138,NaN,0.2757,0.3330
106.0,-1.4804,33.4823,266.1458,3,NaN,NaN,NaN,NaN
106.9,-1.4720,33.5045,265.9748,3,5.0024,NaN,0.2545,0.3404
107.9,-1.4671,33.5305,265.6673,3,NaN,NaN,NaN,NaN
108.9,-1.4626,33.5559,265.3012,3,4.6176,NaN,0.2545,0.3404
109.9,-1.4523,33.5813,265.1531,3,NaN,NaN,NaN,NaN
111.0,-1.4357,33.6176,264.9976,4,5.0986,NaN,0.2545,0.3404
112.1,-1.4256,33.6490,264.5625,3,NaN,NaN,NaN,NaN
113.1,-1.4060,33.6731,264.0013,3,4.8100,NaN,0.3181,0.3330
114.1,-1.3697,33.7181,263.2739,3,NaN,NaN,NaN,NaN
115.1,-1.3518,33.7614,262.2339,3,4.6176,NaN,0.2757,0.3256
116.1,-1.3501,33.7819,261.2997,3,NaN,NaN,NaN,NaN
117.0,-1.3520,33.7967,260.5997,3,4.6176,NaN,0.2757,0.3182
118.0,-1.3618,33.8107,260.1739,3,NaN,NaN,NaN,NaN
119.0,-1.3676,33.8262,260.1870,3,4.6176,NaN,0.2545,0.3404
120.0,-1.3618,33.8495,260.6976,3,NaN,NaN,NaN,NaN
120.9,-1.3580,33.8623,261.2463,3,4.6176,NaN,0.2757,0.3330
121.9,-1.3475,33.8762,261.6159,3,NaN,NaN,NaN,NaN
122.9,-1.3309,33.8959,261.7068,3,4.2328,NaN,0.2333,0.3330
123.9,-1.3175,33.9152,261.7054,3,NaN,NaN,NaN,NaN
125.0,-1.3008,33.9360,261.5083,4,4.5214,NaN,0.2545,0.3552
126.1,-1.2936,33.9529,261.3831,3,NaN,NaN,NaN,NaN
127.1,-1.2870,33.9621,261.6010,3,4.5214,NaN,0.2757,0.3404
128.1,-1.2782,33.9723,261.6556,3,NaN,NaN,NaN,NaN
129.1,-1.2662,33.9883,261.7612,3,4.3290,NaN,0.2757,0.3330
130.0,-1.2500,34.0065,261.7908,3,NaN,NaN,NaN,NaN
131.0,-1.2370,34.0234,262.0791,3,4.2328,NaN,0.2545,0.3108
132.0,-1.2239,34.0338,262.6923,3,NaN,NaN,NaN,NaN
133.0,-1.2017,34.0472,263.2065,3,4.1366,NaN,0.2757,0.3330
134.0,-1.1749,34.0630,263.7773,3,NaN,NaN,NaN,NaN
135.0,-1.1511,34.0778,264.4218,3,4.0404,NaN,0.2333,0.3034
135.9,-1.1295,34.0908,264.9954,3,NaN,NaN,NaN,NaN
136.9,-1.1031,34.1034,265.5584,3,4.2328,NaN,0.2121,0.3256
138.0,-1.0757,34.1204,266.3177,4,NaN,NaN,NaN,NaN
139.1,-1.0549,34.1317,266.9892,3,3.8480,NaN,0.2545,0.3256
140.1,-1.0458,34.1397,267.3086,3,NaN,NaN,NaN,NaN
141.1,-1.0353,34.1442,267.8904,3,3.9442,NaN,0.2757,0.3330
142.1,-1.0157,34.1530,268.3475,3,NaN,NaN,NaN,NaN
143.1,-0.9978,34.1633,268.6103,3,3.7518,NaN,0.1909,0.3256
144.0,-0.9762,34.1727,268.9768,3,NaN,NaN,NaN,NaN
145.0,-0.9531,34.1852,269.2668,3,3.7518,NaN,0.2757,0.3108
146.0,-0.9438,34.1925,269.4519,3,NaN,NaN,NaN,NaN
146.9,-0.9320,34.1973,269.8198,3,3.7518,NaN,0.1697,0.2960
147.9,-0.9125,34.2035,270.1714,3,NaN,NaN,NaN,NaN
148.9,-0.8897,34.2152,270.2721,3,3.6556,NaN,0.2121,0.2960
149.9,-0.8728,34.2249,270.4784,3,NaN,NaN,NaN,NaN
151.0,-0.8602,34.2318,270.7555,4,3.5594,NaN,0.2333,0.3108
152.1,-0.8404,34.2394,270.9739,3,NaN,NaN,NaN,NaN
153.1,-0.8240,34.2476,271.1527,3,3.6556,NaN,0.2545,0.3108
154.1,-0.8061,34.2558,271.2218,3,NaN,NaN,NaN,NaN
155.0,-0.7908,34.2633,271.3064,3,3.7518,NaN,0.2757,0.3034
156.0,-0.7680,34.2719,271.3024,3,NaN,NaN,NaN,NaN
157.0,-0.7526,34.2785,271.3774,3,3.5594,NaN,0.2121,0.3108
158.0,-0.7404,34.2840,271.5262,3,NaN,NaN,NaN,NaN
158.9,-0.7320,34.2879,271.5735,3,3.5594,NaN,0.2333,0.3034
159.9,-0.7208,34.2916,271.6225,3,NaN,NaN,NaN,NaN
160.9,-0.7080,34.2976,271.5689,3,3.4632,NaN,0.1909,0.2960
161.9,-0.6995,34.3024,271.6556,3,NaN,NaN,NaN,NaN
162.9,-0.6844,34.3066,271.6806,3,3.7518,NaN,0.1909,0.2812
164.0,-0.6679,34.3144,271.5211,4,NaN,NaN,NaN,NaN
165.1,-0.6484,34.3225,271.5053,3,3.4632,NaN,0.2757,0.2960
166.1,-0.6263,34.3301,271.4870,3,NaN,NaN,NaN,NaN
167.1,-0.6117,34.3370,271.3596,3,3.4632,NaN,0.1697,0.3108
168.1,-0.5914,34.3444,271.1079,3,NaN,NaN,NaN,NaN
169.0,-0.5779,34.3499,271.0207,3,3.5594,NaN,0.2121,0.3108
170.0,-0.5630,34.3553,270.9634,3,NaN,NaN,NaN,NaN
171.0,-0.5552,34.3604,270.8966,3,3.3670,NaN,0.2121,0.3034
171.9,-0.5429,34.3637,270.7027,3,NaN,NaN,NaN,NaN
172.9,-0.5217,34.3706,270.6377,3,3.2708,NaN,0.2333,0.3034
174.0,-0.5084,34.3773,270.5526,4,3.2708,NaN,0.2333,0.2960
175.1,-0.4901,34.3842,270.3731,3,NaN,NaN,NaN,NaN
176.1,-0.4753,34.3903,270.3318,3,3.2708,NaN,0.2121,0.3108
177.1,-0.4683,34.3947,270.2666,3,NaN,NaN,NaN,NaN
178.1,-0.4593,34.3981,270.0891,3,2.8860,NaN,0.2121,0.3182
179.1,-0.4465,34.4050,270.0432,3,NaN,NaN,NaN,NaN
180.1,-0.4374,34.4084,270.1269,3,3.1746,NaN,0.1909,0.3034
181.0,-0.4153,34.4146,269.8581,3,NaN,NaN,NaN,NaN
182.0,-0.4002,34.4220,269.6468,3,3.1746,NaN,0.2121,0.3034
183.0,-0.3901,34.4254,269.5563,3,NaN,NaN,NaN,NaN
184.0,-0.3732,34.4305,269.4752,3,3.1746,NaN,0.1909,0.3108
184.9,-0.3566,34.4385,269.4373,3,NaN,NaN,NaN,NaN
185.9,-0.3490,34.4431,269.3417,3,3.1746,NaN,0.1909,0.2960
186.9,-0.3431,34.4449,269.2067,3,NaN,NaN,NaN,NaN
188.0,-0.3284,34.4485,269.1383,4,3.0784,NaN,0.2121,0.3034
189.1,-0.3107,34.4558,268.9368,3,NaN,NaN,NaN,NaN
190.1,-0.3046,34.4588,268.8241,3,3.0784,NaN,0.2121,0.3182
191.1,-0.2831,34.4639,268.6745,3,NaN,NaN,NaN,NaN
192.1,-0.2643,34.4702,268.5280,3,3.1746,NaN,0.2121,0.2960
193.0,-0.2587,34.4740,268.5786,3,NaN,NaN,NaN,NaN
194.0,-0.2560,34.4753,268.6545,3,3.0784,NaN,0.1909,0.2960
195.0,-0.2483,34.4770,268.6610,3,NaN,NaN,NaN,NaN
196.0,-0.2297,34.4819,268.6290,3,3.1746,NaN,0.2121,0.3108
196.9,-0.2138,34.4879,268.5971,3,NaN,NaN,NaN,NaN
197.9,-0.1896,34.4943,268.4994,3,3.0784,NaN,0.2333,0.2960
198.9,-0.1724,34.5007,268.3705,3,NaN,NaN,NaN,NaN
199.9,-0.1556,34.5054,268.3200,3,3.0784,NaN,0.2121,0.2960
200.9,-0.1392,34.5098,268.2958,2,NaN,NaN,NaN,NaN
201.9,-0.1205,34.5151,NaN,3,2.9822,NaN,0.3181,0.7474
203.1,-0.0929,34.5267,NaN,1,NaN,NaN,NaN,NaN
