2012,145.75145,-131.7845,84.9085,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6381,30.4654,349.7613,7,NaN,NaN,NaN,NaN
6.1,-1.6385,30.4660,351.5157,3,NaN,NaN,NaN,NaN
7.1,-1.6385,30.4660,351.9146,3,NaN,NaN,NaN,NaN
8.0,-1.6383,30.4671,352.1408,3,NaN,NaN,NaN,NaN
9.0,-1.6403,30.4687,352.5645,3,NaN,NaN,NaN,NaN
10.0,-1.6415,30.4694,352.8461,3,NaN,NaN,NaN,NaN
11.1,-1.6395,30.4711,353.2001,3,NaN,NaN,NaN,NaN
12.1,-1.6416,30.4788,353.4960,3,NaN,NaN,NaN,NaN
13.1,-1.6480,30.4944,353.6478,3,3.7518,NaN,0.3181,0.3330
14.1,-1.6553,30.5179,353.9720,3,NaN,NaN,NaN,NaN
15.1,-1.6596,30.5376,354.2236,3,4.4252,NaN,0.2333,0.3330
16.1,-1.6620,30.5562,354.3798,3,NaN,NaN,NaN,NaN
17.1,-1.6628,30.5713,354.6083,3,4.6176,NaN,0.2969,0.3404
18.2,-1.6634,30.5838,354.8123,3,NaN,NaN,NaN,NaN
19.0,-1.6641,30.5916,354.9068,2,5.0986,NaN,0.3394,0.3330
19.8,-1.6661,30.6004,354.9760,3,NaN,NaN,NaN,NaN
20.9,-1.6671,30.6092,355.1563,3,5.0024,NaN,0.3181,0.3330
21.9,-1.6675,30.6259,355.4143,3,NaN,NaN,NaN,NaN
22.9,-1.6687,30.6548,355.6379,3,5.4834,NaN,0.3394,0.3478
23.9,-1.6704,30.6914,355.8542,3,NaN,NaN,NaN,NaN
24.9,-1.6716,30.7215,355.7105,3,5.6758,NaN,0.3606,0.3478
25.9,-1.6728,30.7629,356.0146,3,NaN,NaN,NaN,NaN
26.9,-1.6686,30.7959,356.0981,3,5.9644,NaN,0.3606,0.3108
27.9,-1.6621,30.8564,356.1203,3,NaN,NaN,NaN,NaN
29.0,-1.6589,30.9098,355.9811,3,6.0606,NaN,0.3394,0.3404
30.0,-1.6586,30.9618,355.5470,3,NaN,NaN,NaN,NaN
31.0,-1.6731,31.0331,355.3707,3,6.4454,NaN,0.3606,0.3700
32.0,-1.6834,31.0872,355.2932,3,NaN,NaN,NaN,NaN
33.0,-1.6893,31.1146,355.5410,3,7.3112,NaN,0.3818,0.3256
34.0,-1.6929,31.1392,355.9969,3,NaN,NaN,NaN,NaN
35.0,-1.6976,31.1698,356.1763,3,7.4074,NaN,0.4030,0.3256
36.0,-1.7011,31.2058,356.6389,3,NaN,NaN,NaN,NaN
37.1,-1.7020,31.2408,356.9020,3,7.6960,NaN,0.4242,0.3404
38.1,-1.7071,31.2663,357.1908,3,NaN,NaN,NaN,NaN
39.1,-1.7109,31.2909,357.1678,3,8.0808,NaN,0.4242,0.3256
40.1,-1.7133,31.3124,357.5556,3,NaN,NaN,NaN,NaN
41.1,-1.7142,31.3269,358.0001,3,8.1770,NaN,0.4242,0.3996
42.1,-1.7144,31.3381,358.2235,3,NaN,NaN,NaN,NaN
43.1,-1.7139,31.3505,358.4250,3,8.1770,NaN,0.4454,0.3330
44.1,-1.7129,31.3641,358.4373,3,NaN,NaN,NaN,NaN
45.1,-1.7132,31.3791,358.2255,3,8.1770,NaN,0.4878,0.3478
46.1,-1.7125,31.3954,358.2717,3,NaN,NaN,NaN,NaN
47.1,-1.7018,31.4224,358.0579,3,8.1770,NaN,0.4454,0.3330
48.1,-1.7052,31.4577,357.7045,3,NaN,NaN,NaN,NaN
49.1,-1.7055,31.4842,357.2042,3,8.2732,NaN,0.4454,0.3256
50.1,-1.7024,31.5121,356.9485,3,NaN,NaN,NaN,NaN
51.1,-1.6802,31.5545,356.1802,3,8.1770,NaN,0.5090,0.3330
52.1,-1.6695,31.6080,355.1358,3,NaN,NaN,NaN,NaN
53.2,-1.6609,31.6824,353.9999,3,7.8884,NaN,0.4666,0.3330
54.0,-1.6435,31.7503,352.8761,2,NaN,NaN,NaN,NaN
55.0,-1.6126,31.8417,351.0289,4,7.2150,NaN,0.4030,0.3256
56.2,-1.5894,31.9277,348.0814,3,NaN,NaN,NaN,NaN
57.2,-1.6094,31.9757,345.5205,3,6.5416,NaN,0.3394,0.3330
58.2,-1.6007,32.0205,343.3962,3,NaN,NaN,NaN,NaN
59.1,-1.5435,32.0761,341.1653,3,6.5416,NaN,0.3818,0.3330
60.1,-1.5574,32.1315,338.7694,3,NaN,NaN,NaN,NaN
61.1,-1.5642,32.1671,335.6584,3,5.6758,NaN,0.2757,0.3330
62.1,-1.5624,32.1926,332.8829,3,NaN,NaN,NaN,NaN
63.1,-1.5417,32.2315,330.1704,3,5.3872,NaN,0.2545,0.3182
64.1,-1.5515,32.2680,327.4511,3,NaN,NaN,NaN,NaN
65.1,-1.5730,32.2891,324.6233,3,4.6176,NaN,0.2545,0.3404
66.1,-1.5774,32.3061,322.0900,3,NaN,NaN,NaN,NaN
67.1,-1.5879,32.3310,320.0986,3,4.9062,NaN,0.2757,0.3404
68.1,-1.5978,32.3538,318.5687,3,NaN,NaN,NaN,NaN
69.1,-1.5846,32.3755,317.2639,3,4.9062,NaN,0.2757,0.3108
70.1,-1.5542,32.4027,315.1720,3,NaN,NaN,NaN,NaN
71.0,-1.5688,32.4371,312.4034,3,4.7138,NaN,0.2757,0.3330
72.0,-1.5659,32.4533,309.4513,3,NaN,NaN,NaN,NaN
73.0,-1.5634,32.4715,307.0195,3,4.5214,NaN,0.2333,0.3182
74.0,-1.5679,32.4836,305.1963,3,NaN,NaN,NaN,NaN
75.0,-1.5858,32.5081,303.7526,3,4.4252,NaN,0.2545,0.3108
76.0,-1.6054,32.5479,303.2558,3,NaN,NaN,NaN,NaN
77.0,-1.6166,32.5750,303.3956,3,4.8100,NaN,0.2545,0.3330
77.9,-1.6425,32.5922,304.2141,3,NaN,NaN,NaN,NaN
78.9,-1.6632,32.6096,305.7101,3,5.0024,NaN,0.2757,0.3404
79.9,-1.6687,32.6315,307.4092,3,NaN,NaN,NaN,NaN
80.9,-1.6912,32.6573,309.4390,3,5.5796,NaN,0.3606,0.3256
82.0,-1.7140,32.6827,311.7692,4,NaN,NaN,NaN,NaN
83.1,-1.7300,32.7103,314.6976,3,5.7720,NaN,0.3394,0.3182
84.1,-1.7418,32.7324,316.9425,3,NaN,NaN,NaN,NaN
85.1,-1.7477,32.7510,318.7672,3,5.8682,NaN,0.3606,0.3256
86.1,-1.7525,32.7653,320.5462,3,NaN,NaN,NaN,NaN
87.0,-1.7597,32.7898,321.9710,3,5.8682,NaN,0.3606,0.3182
88.0,-1.7635,32.8067,323.0348,3,NaN,NaN,NaN,NaN
89.0,-1.7663,32.8201,324.4278,3,5.8682,NaN,0.3181,0.3182
89.9,-1.7679,32.8291,325.7195,3,NaN,NaN,NaN,NaN
90.9,-1.7700,32.8399,326.5605,3,5.7720,NaN,0.3394,0.3256
92.0,-1.7726,32.8544,327.4809,4,5.7720,NaN,0.3606,0.3108
93.1,-1.7743,32.8640,328.5543,3,NaN,NaN,NaN,NaN
94.1,-1.7750,32.8700,328.9903,3,6.1568,NaN,0.2969,0.3182
95.0,-1.7755,32.8764,329.3574,3,NaN,NaN,NaN,NaN
96.0,-1.7763,32.8843,330.0300,3,5.7720,NaN,0.3606,0.3108
96.9,-1.7771,32.8941,330.4715,3,NaN,NaN,NaN,NaN
97.9,-1.7787,32.9060,330.8241,3,5.6758,NaN,0.3181,0.2960
99.0,-1.7791,32.9198,331.2575,4,NaN,NaN,NaN,NaN
100.1,-1.7784,32.9328,331.6082,3,5.6758,NaN,0.2545,0.3182
101.1,-1.7767,32.9451,331.7142,3,NaN,NaN,NaN,NaN
102.0,-1.7747,32.9551,332.0632,3,5.6758,NaN,0.2969,0.3108
103.0,-1.7726,32.9646,332.3387,3,NaN,NaN,NaN,NaN
103.9,-1.7705,32.9735,332.0746,3,5.5796,NaN,0.3606,0.3034
104.9,-1.7688,32.9821,331.7732,3,NaN,NaN,NaN,NaN
106.0,-1.7664,32.9940,331.6041,4,5.5796,NaN,0.3606,0.3182
107.1,-1.7643,33.0051,331.3110,3,NaN,NaN,NaN,NaN
108.1,-1.7625,33.0143,330.8316,3,5.6758,NaN,0.3181,0.2960
109.0,-1.7603,33.0250,330.5103,3,NaN,NaN,NaN,NaN
110.0,-1.7582,33.0373,330.2528,3,5.6758,NaN,0.3181,0.3182
111.0,-1.7563,33.0549,330.0062,3,NaN,NaN,NaN,NaN
111.9,-1.7539,33.0757,329.6556,3,5.8682,NaN,0.2969,0.2960
113.0,-1.7528,33.1016,329.1998,4,5.2910,NaN,0.3818,0.3034
114.1,-1.7521,33.1211,328.7368,3,NaN,NaN,NaN,NaN
115.0,-1.7512,33.1321,328.5065,3,5.4834,NaN,0.3394,0.3108
116.0,-1.7508,33.1463,328.0760,3,NaN,NaN,NaN,NaN
116.9,-1.7511,33.1616,327.6251,3,5.4834,NaN,0.3394,0.3108
118.0,-1.7511,33.1812,327.1165,4,NaN,NaN,NaN,NaN
119.1,-1.7520,33.2048,326.6355,3,5.6758,NaN,0.3181,0.2886
120.1,-1.7543,33.2263,326.2775,3,NaN,NaN,NaN,NaN
121.0,-1.7552,33.2457,325.9885,3,5.7720,NaN,0.3606,0.3256
121.9,-1.7563,33.2589,325.7455,3,NaN,NaN,NaN,NaN
122.9,-1.7595,33.2740,325.6481,3,5.5796,NaN,0.2757,0.3182
124.0,-1.7635,33.2917,325.4945,4,5.5796,NaN,0.2969,0.3034
125.1,-1.7682,33.3075,325.7071,3,NaN,NaN,NaN,NaN
126.1,-1.7684,33.3167,325.9010,3,5.5796,NaN,0.3394,0.3182
127.0,-1.7742,33.3304,326.1598,3,NaN,NaN,NaN,NaN
127.9,-1.7792,33.3415,326.5928,3,5.5796,NaN,0.3394,0.3256
129.0,-1.7821,33.3506,327.1900,4,NaN,NaN,NaN,NaN
130.1,-1.7870,33.3589,327.6307,3,5.6758,NaN,0.3394,0.3108
131.1,-1.7909,33.3657,328.1594,3,NaN,NaN,NaN,NaN
132.0,-1.7927,33.3746,328.5004,3,5.2910,NaN,0.3181,0.3108
133.0,-1.7957,33.3803,329.0079,3,NaN,NaN,NaN,NaN
134.0,-1.7944,33.3873,329.4475,3,5.4834,NaN,0.3606,0.3034
134.9,-1.7915,33.3924,329.6633,3,NaN,NaN,NaN,NaN
135.9,-1.7872,33.3975,330.0014,3,5.5796,NaN,0.3394,0.3108
137.0,-1.7807,33.4042,330.4251,4,NaN,NaN,NaN,NaN
138.1,-1.7733,33.4086,330.7820,3,5.6758,NaN,0.3181,0.3034
139.1,-1.7672,33.4122,330.7628,3,NaN,NaN,NaN,NaN
140.0,-1.7651,33.4122,331.0393,3,5.4834,NaN,0.3181,0.2960
141.0,-1.7590,33.4195,331.2544,3,NaN,NaN,NaN,NaN
141.9,-1.7465,33.4349,331.2779,3,5.6758,NaN,0.3394,0.3182
142.9,-1.7458,33.4351,331.0846,3,NaN,NaN,NaN,NaN
143.9,-1.7407,33.4390,330.8888,3,5.5796,NaN,0.3394,0.3182
145.0,-1.7235,33.4495,330.6182,4,5.6758,NaN,0.2969,0.3034
146.1,-1.7180,33.4511,330.1310,3,NaN,NaN,NaN,NaN
147.1,-1.7169,33.4530,329.8668,3,5.5796,NaN,0.2969,0.3182
148.0,-1.6867,33.4930,329.1636,3,NaN,NaN,NaN,NaN
149.0,-1.6795,33.5044,328.0417,3,5.2910,NaN,0.2757,0.3108
150.0,-1.6754,33.5056,326.2769,3,NaN,NaN,NaN,NaN
151.0,-1.6547,33.5287,324.1943,3,5.2910,NaN,0.3394,0.3182
151.9,-1.6371,33.5475,322.2452,3,NaN,NaN,NaN,NaN
153.0,-1.6289,33.5542,319.7781,4,5.0986,NaN,0.2757,0.3182
154.1,-1.5902,33.5934,316.9418,3,NaN,NaN,NaN,NaN
155.1,-1.5669,33.6120,314.4237,3,5.0986,NaN,0.2121,0.3108
