2011,270.33477,168.4852,84.1902,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
115.0,-1.0709,34.3116,299.9499,2,NaN,NaN,NaN,NaN
115.8,-1.0616,34.3174,299.7620,3,2.6936,NaN,0.0424,0.3256
116.9,-1.0552,34.3223,299.6727,3,NaN,NaN,NaN,NaN
117.9,-1.0485,34.3269,299.4932,3,3.0784,NaN,0.0636,0.3256
118.9,-1.0422,34.3305,299.7125,3,NaN,NaN,NaN,NaN
119.9,-1.0357,34.3343,299.7653,3,2.4050,NaN,0.0424,0.3182
120.9,-1.0245,34.3398,299.4632,3,NaN,NaN,NaN,NaN
121.9,-1.0156,34.3440,299.5516,3,2.4050,NaN,0.0848,0.3330
122.9,-1.0045,34.3494,299.3785,3,NaN,NaN,NaN,NaN
123.9,-0.9992,34.3529,299.0848,3,2.4050,NaN,0.0848,0.3256
124.9,-0.9919,34.3570,298.7704,3,NaN,NaN,NaN,NaN
125.9,-0.9817,34.3611,298.5817,3,2.4050,NaN,0.0848,0.3108
126.9,-0.9731,34.3652,299.1471,3,NaN,NaN,NaN,NaN
128.0,-0.9608,34.3704,299.1656,3,2.3088,NaN,0.1061,0.3256
129.0,-0.9508,34.3749,298.8113,3,NaN,NaN,NaN,NaN
130.0,-0.9378,34.3799,298.5497,3,2.1164,NaN,0.0424,0.3330
131.0,-0.9226,34.3852,298.1848,3,NaN,NaN,NaN,NaN
132.0,-0.9080,34.3905,298.5858,3,2.4050,NaN,0.0212,0.3626
133.0,-0.8770,34.3956,298.5353,3,NaN,NaN,NaN,NaN
134.0,-0.8377,34.4019,298.0449,3,2.2126,NaN,0.0636,0.3330
135.0,-0.8102,34.4077,297.6202,3,NaN,NaN,NaN,NaN
136.0,-0.7841,34.4121,297.6109,3,2.2126,NaN,0.0636,0.3182
137.0,-0.7596,34.4172,297.5895,3,NaN,NaN,NaN,NaN
138.0,-0.7354,34.4219,297.3410,3,2.3088,NaN,0.0848,0.3478
139.0,-0.7239,34.4259,297.7325,3,NaN,NaN,NaN,NaN
140.0,-0.6993,34.4309,297.6284,3,2.3088,NaN,0.0848,0.3404
141.0,-0.6917,34.4334,297.3984,3,NaN,NaN,NaN,NaN
142.0,-0.6617,34.4393,297.3517,3,2.0202,NaN,0.0636,0.3478
143.1,-0.6329,34.4460,297.4682,3,NaN,NaN,NaN,NaN
144.1,-0.6148,34.4514,297.0653,3,2.0202,NaN,0.0424,0.3256
145.1,-0.5921,34.4565,296.9366,3,NaN,NaN,NaN,NaN
146.1,-0.5732,34.4615,296.9174,3,2.1164,NaN,0.0424,0.3330
147.1,-0.5439,34.4671,296.9417,3,NaN,NaN,NaN,NaN
148.1,-0.5315,34.4705,296.7528,3,2.0202,NaN,0.0424,0.3330
149.1,-0.5070,34.4763,296.4734,3,NaN,NaN,NaN,NaN
150.1,-0.4885,34.4801,296.7314,3,2.0202,NaN,0.0636,0.3182
151.1,-0.4687,34.4851,296.4880,3,NaN,NaN,NaN,NaN
152.1,-0.4616,34.4867,296.3165,3,2.2126,NaN,0.0636,0.3108
153.1,-0.4319,34.4920,296.2180,3,NaN,NaN,NaN,NaN
154.1,-0.4221,34.4947,296.1581,3,2.1164,NaN,0.0636,0.3034
155.1,-0.3917,34.5002,296.1356,3,NaN,NaN,NaN,NaN
156.1,-0.3837,34.5028,296.0209,3,2.0202,NaN,0.1061,0.3108
157.1,-0.3584,34.5084,295.6727,3,NaN,NaN,NaN,NaN
158.1,-0.3383,34.5130,295.6376,3,2.0202,NaN,0.0424,0.3182
159.1,-0.3062,34.5194,295.5426,3,NaN,NaN,NaN,NaN
160.1,-0.2937,34.5230,295.6143,3,1.9240,NaN,0.0636,0.2886
161.1,-0.2582,34.5289,295.1643,3,NaN,NaN,NaN,NaN
162.1,-0.2449,34.5329,295.1392,3,2.0202,NaN,0.0424,0.3034
163.1,-0.2432,34.5324,295.5961,3,NaN,NaN,NaN,NaN
164.1,-0.2183,34.5378,295.2727,3,1.9240,NaN,0.0212,0.3108
165.1,-0.1899,34.5445,295.1340,3,NaN,NaN,NaN,NaN
166.1,-0.1886,34.5454,295.1989,3,1.7316,NaN,0.0212,0.3108
167.1,-0.1423,34.5525,295.1601,3,NaN,NaN,NaN,NaN
168.1,-0.1312,34.5564,294.4315,3,1.9240,NaN,0.0848,0.3256
169.1,-0.1223,34.5580,294.9467,3,NaN,NaN,NaN,NaN
170.1,-0.0787,34.5668,294.3342,3,1.8278,NaN,0.0636,0.3034
171.1,-0.0610,34.5718,293.7322,3,NaN,NaN,NaN,NaN
172.2,-0.0262,34.5763,293.4607,3,2.0202,NaN,0.0636,0.3330
173.2,-0.0219,34.5789,293.9921,3,NaN,NaN,NaN,NaN
174.2,0.0212,34.5862,293.6361,3,1.6354,NaN,0.0424,0.3034
175.0,0.0239,34.5885,293.5266,2,NaN,NaN,NaN,NaN
175.8,0.0543,34.5960,293.6008,3,1.8278,NaN,0.0424,0.3034
176.8,0.0806,34.6038,293.1348,3,NaN,NaN,NaN,NaN
177.8,0.0835,34.6035,293.1991,3,1.8278,NaN,0.0212,0.2960
178.8,0.0839,34.6032,293.0919,3,NaN,NaN,NaN,NaN
179.9,0.0843,34.6030,292.7349,3,1.9240,NaN,0.0636,0.2960
180.9,0.0841,34.6034,292.8751,3,NaN,NaN,NaN,NaN
181.9,0.1150,34.6091,292.9658,3,1.7316,NaN,0.0212,0.3256
182.9,0.1370,34.6144,293.0267,3,NaN,NaN,NaN,NaN
183.9,0.1393,34.6151,292.9058,3,1.7316,NaN,0.0636,0.3108
184.9,0.1776,34.6204,292.8979,3,NaN,NaN,NaN,NaN
185.9,0.1970,34.6265,292.5266,3,1.6354,NaN,0.1061,0.3108
186.9,0.1982,34.6266,292.5218,3,NaN,NaN,NaN,NaN
187.9,0.1987,34.6263,292.3073,3,1.6354,NaN,0.0424,0.3108
188.9,0.2242,34.6301,292.5296,3,NaN,NaN,NaN,NaN
189.9,0.2547,34.6371,292.3374,3,1.7316,NaN,0.0212,0.3182
190.9,0.3018,34.6468,292.1160,3,NaN,NaN,NaN,NaN
191.9,0.3186,34.6515,292.2224,3,1.5392,NaN,0.0212,0.3034
192.9,0.3196,34.6513,291.7824,3,NaN,NaN,NaN,NaN
193.9,0.3402,34.6541,292.1773,3,1.4430,NaN,0.0212,0.3700
194.9,0.3874,34.6651,292.0054,3,NaN,NaN,NaN,NaN
195.9,0.4372,34.6755,290.9637,3,1.5392,NaN,0.0212,0.3108
196.9,0.4416,34.6767,290.8329,3,NaN,NaN,NaN,NaN
197.9,0.4470,34.6777,291.1230,3,1.5392,NaN,0.0212,0.3034
199.0,0.5009,34.6901,290.6862,3,NaN,NaN,NaN,NaN
200.0,0.5149,34.6951,290.3950,2,1.4430,NaN,0.0212,0.2960
200.8,0.5181,34.6956,NaN,3,NaN,NaN,NaN,NaN
