2012,103.50144,-138.9056,84.1935,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
33.0,-1.6582,30.2867,361.8142,4,2.8860,NaN,0.2121,0.3404
33.9,-1.6580,30.2993,360.7444,4,NaN,NaN,NaN,NaN
34.9,-1.6581,30.3090,359.9263,4,2.7898,NaN,0.2333,0.3478
36.0,-1.6587,30.3179,358.8895,4,3.0784,NaN,0.1909,0.3478
37.1,-1.6601,30.3261,358.1465,4,NaN,NaN,NaN,NaN
38.0,-1.6602,30.3309,357.0547,3,3.2708,NaN,0.2121,0.3404
38.9,-1.6606,30.3376,356.0643,4,3.1746,NaN,0.2121,0.3404
39.9,-1.6600,30.3449,355.0817,4,NaN,NaN,NaN,NaN
40.9,-1.6585,30.3535,353.8922,4,3.4632,NaN,0.2121,0.3478
41.9,-1.6585,30.3617,352.6138,4,3.5594,NaN,0.2333,0.3330
43.0,-1.6626,30.3680,351.2924,4,NaN,NaN,NaN,NaN
44.1,-1.6629,30.3765,349.4212,4,3.8480,NaN,0.2333,0.3404
45.0,-1.6630,30.3851,347.8740,3,NaN,NaN,NaN,NaN
45.9,-1.6632,30.3918,346.0700,4,3.9442,NaN,0.2121,0.3404
47.0,-1.6634,30.3998,343.4294,5,4.2328,NaN,0.2757,0.3478
48.1,-1.6619,30.4178,340.3688,4,4.5214,NaN,0.2969,0.3404
49.0,-1.6617,30.4354,337.5020,3,NaN,NaN,NaN,NaN
49.9,-1.6411,30.4920,334.5852,4,4.9062,NaN,0.3181,0.3404
51.0,-1.6208,30.5751,330.4715,5,4.8100,NaN,0.2969,0.3478
52.0,-1.5772,30.7359,326.7899,4,NaN,NaN,NaN,NaN
53.0,-1.5068,31.0246,323.2409,5,3.9442,NaN,0.2545,0.3404
54.0,-1.4783,31.2102,320.8118,3,3.8480,NaN,0.2333,0.3404
54.9,-1.4491,31.2840,318.5581,4,NaN,NaN,NaN,NaN
56.0,-1.4806,31.3647,315.6397,5,3.9442,NaN,0.2333,0.3256
57.1,-1.4736,31.5283,312.2587,4,3.7518,NaN,0.2333,0.3404
58.0,-1.4672,31.6610,309.9773,4,NaN,NaN,NaN,NaN
59.0,-1.4667,31.7405,308.0063,4,3.4632,NaN,0.1909,0.3108
59.9,-1.4602,31.7993,306.3909,4,3.8480,NaN,0.2121,0.3182
60.9,-1.4506,31.8648,304.5125,5,3.9442,NaN,0.2121,0.3478
61.9,-1.4485,31.9253,302.5808,4,NaN,NaN,NaN,NaN
63.0,-1.4559,31.9847,301.0309,5,4.3290,NaN,0.2333,0.3404
64.0,-1.4416,32.0301,299.2317,3,4.1366,NaN,0.2333,0.3404
64.9,-1.4372,32.0620,297.7512,4,NaN,NaN,NaN,NaN
66.0,-1.4504,32.1020,295.9000,4,4.2328,NaN,0.2121,0.3256
67.0,-1.4218,32.1430,294.2003,4,4.5214,NaN,0.2333,0.3330
68.0,-1.4268,32.1710,292.6666,4,NaN,NaN,NaN,NaN
69.0,-1.4431,32.1929,291.6440,4,4.5214,NaN,0.2333,0.3256
70.0,-1.4568,32.2160,290.1184,4,4.0404,NaN,0.1909,0.3404
71.0,-1.4588,32.2408,288.7372,4,NaN,NaN,NaN,NaN
72.1,-1.4731,32.2617,287.5938,4,4.2328,NaN,0.2333,0.3404
73.0,-1.4659,32.2788,286.7117,3,3.9442,NaN,0.1697,0.3404
73.9,-1.4641,32.2972,285.7958,4,NaN,NaN,NaN,NaN
75.0,-1.4598,32.3173,284.9261,4,4.0404,NaN,0.2333,0.3330
76.0,-1.4297,32.3392,283.9986,4,4.2328,NaN,0.2545,0.3404
77.0,-1.4507,32.3560,283.2515,4,NaN,NaN,NaN,NaN
78.1,-1.5109,32.3681,282.8515,4,3.9442,NaN,0.2121,0.3478
79.0,-1.5386,32.3789,282.4116,3,3.9442,NaN,0.2121,0.3256
79.9,-1.5491,32.3905,282.0218,4,NaN,NaN,NaN,NaN
81.0,-1.5640,32.4028,281.7264,4,4.0404,NaN,0.2121,0.3404
82.1,-1.5711,32.4144,281.3357,4,NaN,NaN,NaN,NaN
83.0,-1.5642,32.4273,280.8607,3,3.9442,NaN,0.2333,0.3256
84.0,-1.5395,32.4455,280.2594,4,4.0404,NaN,0.2121,0.3330
85.1,-1.5334,32.4622,279.7629,4,NaN,NaN,NaN,NaN
86.0,-1.5429,32.4749,279.4323,3,4.1366,NaN,0.2545,0.3256
86.9,-1.5493,32.4880,278.9965,4,4.0404,NaN,0.2545,0.3330
88.0,-1.5414,32.5051,278.2855,4,NaN,NaN,NaN,NaN
89.1,-1.5298,32.5280,277.3578,4,4.2328,NaN,0.2545,0.3256
90.0,-1.5217,32.5481,276.5598,3,NaN,NaN,NaN,NaN
91.0,-1.5216,32.5658,275.6120,4,4.2328,NaN,0.2757,0.3552
92.1,-1.5169,32.5860,274.2394,4,4.1366,NaN,0.2757,0.3478
93.0,-1.5117,32.6062,273.1261,3,NaN,NaN,NaN,NaN
93.9,-1.5122,32.6219,271.9427,4,4.2328,NaN,0.2545,0.3478
95.0,-1.4938,32.6456,270.7106,4,4.4252,NaN,0.2757,0.3774
96.0,-1.4846,32.6700,269.7705,3,NaN,NaN,NaN,NaN
96.9,-1.4774,32.6924,268.6682,4,4.2328,NaN,0.2333,0.4070
98.0,-1.4641,32.7195,267.3660,4,NaN,NaN,NaN,NaN
99.1,-1.4737,32.7423,266.2205,4,4.4252,NaN,0.3181,0.3626
100.1,-1.4310,32.7692,264.6233,4,4.8100,NaN,0.2757,0.3700
101.0,-1.4797,32.7873,263.0158,3,NaN,NaN,NaN,NaN
102.0,-1.4724,32.8121,262.0211,4,4.6176,NaN,0.2757,0.3626
103.1,-1.4339,32.8423,261.6438,4,4.1366,NaN,0.2545,0.3774
104.1,-1.4207,32.8698,262.1830,4,NaN,NaN,NaN,NaN
105.1,-1.4245,32.8898,263.0519,4,4.2328,NaN,0.2757,0.3404
106.1,-1.4384,32.9107,263.3357,4,4.2328,NaN,0.2545,0.3552
107.0,-1.4563,32.9295,263.1741,3,NaN,NaN,NaN,NaN
107.9,-1.4645,32.9515,262.7512,4,4.2328,NaN,0.2757,0.3552
108.9,-1.4660,32.9732,262.9427,3,NaN,NaN,NaN,NaN
109.9,-1.4679,32.9956,263.1934,4,4.5214,NaN,0.3181,0.3700
111.0,-1.4733,33.0228,263.5381,4,4.2328,NaN,0.2545,0.3700
112.0,-1.4820,33.0557,263.5096,4,NaN,NaN,NaN,NaN
113.0,-1.4862,33.0843,263.3417,3,4.3290,NaN,0.2757,0.3626
114.0,-1.4879,33.1161,262.9675,4,4.4252,NaN,0.2757,0.3626
115.0,-1.4917,33.1482,262.9719,3,NaN,NaN,NaN,NaN
116.1,-1.4917,33.1748,262.8508,4,4.6176,NaN,0.2545,0.3552
117.1,-1.4867,33.2031,263.0124,3,NaN,NaN,NaN,NaN
118.0,-1.4821,33.2277,263.0234,4,4.0404,NaN,0.2545,0.3700
119.1,-1.4724,33.2456,263.5410,4,4.4252,NaN,0.1909,0.3552
120.0,-1.4681,33.2641,263.9223,3,NaN,NaN,NaN,NaN
120.9,-1.4648,33.2868,264.4264,4,4.3290,NaN,0.2545,0.3626
122.0,-1.4600,33.3079,264.7961,3,NaN,NaN,NaN,NaN
123.0,-1.4558,33.3278,265.1741,4,4.3290,NaN,0.2757,0.3848
124.0,-1.4524,33.3485,265.5569,3,NaN,NaN,NaN,NaN
124.9,-1.4471,33.3668,265.7011,4,4.3290,NaN,0.2121,0.3626
126.1,-1.4431,33.3864,266.0253,4,4.3290,NaN,0.2121,0.3626
127.1,-1.4331,33.4103,266.4737,3,NaN,NaN,NaN,NaN
127.9,-1.4281,33.4268,266.7655,3,4.1366,NaN,0.2757,0.3700
129.0,-1.4204,33.4502,266.9401,4,4.3290,NaN,0.2333,0.3552
130.0,-1.4100,33.4754,267.3832,3,NaN,NaN,NaN,NaN
131.1,-1.4000,33.4957,267.7335,4,4.4252,NaN,0.2545,0.3626
132.1,-1.3912,33.5177,267.9454,3,NaN,NaN,NaN,NaN
132.9,-1.3815,33.5388,268.3566,3,4.2328,NaN,0.2757,0.3552
134.0,-1.3670,33.5665,268.7195,4,NaN,NaN,NaN,NaN
135.1,-1.3489,33.5934,269.0577,3,4.3290,NaN,0.2333,0.3626
136.0,-1.3365,33.6145,269.2697,3,NaN,NaN,NaN,NaN
137.1,-1.3203,33.6451,269.4813,4,4.4252,NaN,0.3181,0.3478
138.1,-1.3043,33.6826,269.7344,3,4.3290,NaN,0.2757,0.3552
139.0,-1.2929,33.7057,270.1256,3,NaN,NaN,NaN,NaN
140.0,-1.2806,33.7231,270.6776,4,4.2328,NaN,0.2545,0.3626
141.0,-1.2682,33.7375,271.2946,3,NaN,NaN,NaN,NaN
142.0,-1.2537,33.7545,271.5964,4,4.2328,NaN,0.2545,0.3404
143.0,-1.2339,33.7819,272.6619,3,NaN,NaN,NaN,NaN
144.0,-1.2133,33.8090,273.1922,4,4.1366,NaN,0.1909,0.3478
145.0,-1.2015,33.8312,273.9010,3,4.2328,NaN,0.2333,0.3404
146.0,-1.1904,33.8517,274.8216,4,NaN,NaN,NaN,NaN
147.0,-1.1789,33.8726,275.8869,4,4.2328,NaN,0.2333,0.3404
147.9,-1.1684,33.8925,277.0408,3,NaN,NaN,NaN,NaN
149.0,-1.1597,33.9168,278.5080,4,3.9442,NaN,0.2121,0.3552
150.1,-1.1614,33.9441,280.0951,4,3.7518,NaN,0.2545,0.3478
151.0,-1.1843,33.9673,281.2126,3,NaN,NaN,NaN,NaN
152.1,-1.2012,33.9851,281.9443,4,3.9442,NaN,0.2333,0.3404
153.1,-1.2057,34.0002,282.8368,3,3.9442,NaN,0.1909,0.3256
154.1,-1.2024,34.0156,283.6045,4,NaN,NaN,NaN,NaN
155.0,-1.1840,34.0369,284.3028,3,3.9442,NaN,0.2121,0.3404
156.0,-1.1771,34.0548,285.3545,4,NaN,NaN,NaN,NaN
157.1,-1.1634,34.0718,286.2143,3,3.9442,NaN,0.1909,0.3256
158.1,-1.1541,34.0882,286.7562,3,NaN,NaN,NaN,NaN
159.0,-1.1351,34.1049,287.1623,3,3.8480,NaN,0.2545,0.3478
160.0,-1.1127,34.1195,287.7418,4,3.8480,NaN,0.2333,0.3182
161.0,-1.0883,34.1342,288.1940,3,NaN,NaN,NaN,NaN
162.0,-1.0663,34.1478,288.5497,4,3.6556,NaN,0.2545,0.3330
163.0,-1.0474,34.1601,288.9550,3,NaN,NaN,NaN,NaN
164.0,-1.0340,34.1693,289.2593,4,3.5594,NaN,0.2333,0.3256
165.1,-1.0033,34.1795,289.3139,3,NaN,NaN,NaN,NaN
166.0,-0.9937,34.1824,289.8041,3,3.6556,NaN,0.1909,0.3404
166.9,-0.9619,34.1904,290.0828,3,NaN,NaN,NaN,NaN
167.9,-0.9422,34.2014,290.2993,4,3.7518,NaN,0.2333,0.3182
168.9,-0.9165,34.2126,290.5556,3,3.6556,NaN,0.2545,0.3182
170.0,-0.8979,34.2186,290.7091,4,NaN,NaN,NaN,NaN
171.0,-0.8667,34.2306,290.7948,3,3.2708,NaN,0.2333,0.3182
172.0,-0.8503,34.2389,290.8271,3,NaN,NaN,NaN,NaN
172.9,-0.8359,34.2468,291.0563,3,3.5594,NaN,0.2333,0.3404
174.0,-0.8079,34.2578,291.0286,4,3.5594,NaN,0.1909,0.3256
175.0,-0.7973,34.2630,290.8614,3,NaN,NaN,NaN,NaN
175.9,-0.7782,34.2742,290.8203,3,3.3670,NaN,0.2121,0.3108
177.0,-0.7766,34.2737,291.0361,4,NaN,NaN,NaN,NaN
178.1,-0.7407,34.2886,290.8440,3,3.4632,NaN,0.2121,0.3182
179.0,-0.7394,34.2902,290.8309,3,NaN,NaN,NaN,NaN
179.9,-0.7135,34.2991,290.7647,3,3.3670,NaN,0.2121,0.3034
181.0,-0.6984,34.3054,290.8248,4,NaN,NaN,NaN,NaN
182.0,-0.6857,34.3086,290.7474,3,3.2708,NaN,0.1909,0.3034
182.9,-0.6555,34.3210,290.6688,3,NaN,NaN,NaN,NaN
184.0,-0.6549,34.3203,290.5799,4,3.2708,NaN,0.2121,0.3182
185.0,-0.6385,34.3263,290.3903,3,NaN,NaN,NaN,NaN
186.0,-0.6211,34.3356,290.2950,4,3.4632,NaN,0.1697,0.3108
187.1,-0.6212,34.3342,290.2235,3,3.4632,NaN,0.2121,0.3108
188.0,-0.6210,34.3332,290.1361,3,NaN,NaN,NaN,NaN
188.9,-0.5796,34.3460,289.6561,3,3.3670,NaN,0.1909,0.3034
190.0,-0.5604,34.3571,289.5938,4,NaN,NaN,NaN,NaN
191.0,-0.5601,34.3562,289.4852,3,3.2708,NaN,0.2121,0.2960
192.0,-0.5512,34.3585,289.3004,4,NaN,NaN,NaN,NaN
193.1,-0.5265,34.3709,289.1762,3,3.4632,NaN,0.1697,0.3108
194.0,-0.5261,34.3699,288.9781,3,NaN,NaN,NaN,NaN
195.0,-0.5146,34.3738,288.6270,3,3.0784,NaN,0.2545,0.3108
195.9,-0.4895,34.3879,288.3530,3,NaN,NaN,NaN,NaN
197.0,-0.4892,34.3870,288.4038,4,3.1746,NaN,0.1697,0.3256
198.0,-0.4884,34.3862,287.9804,3,NaN,NaN,NaN,NaN
199.0,-0.4575,34.3968,287.3489,4,NaN,NaN,NaN,NaN
200.1,-0.4507,34.4004,286.9413,4,NaN,NaN,NaN,NaN
201.1,-0.4381,34.4038,286.4929,4,NaN,NaN,NaN,NaN
201.9,-0.4116,34.4164,286.0437,12,NaN,NaN,NaN,NaN
