2012,226.25144,-92.4607,86.5517,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.6,-1.5861,30.1854,NaN,2,NaN,NaN,NaN,NaN
9.9,-1.5856,30.1834,346.6717,3,NaN,NaN,NaN,NaN
11.0,-1.5856,30.1822,346.6756,4,NaN,NaN,NaN,NaN
12.1,-1.5855,30.1827,346.7185,3,NaN,NaN,NaN,NaN
13.1,-1.5856,30.1891,346.5146,3,NaN,NaN,NaN,NaN
14.1,-1.5867,30.2170,346.3054,3,NaN,NaN,NaN,NaN
15.1,-1.5891,30.2582,346.2860,3,NaN,NaN,NaN,NaN
16.0,-1.5904,30.2850,346.3065,3,8.5618,NaN,2.4392,0.5772
17.0,-1.5926,30.3262,346.0786,3,NaN,NaN,NaN,NaN
18.0,-1.5935,30.3779,345.7930,3,8.4656,NaN,1.8453,0.5328
19.0,-1.5917,30.4220,345.7225,3,NaN,NaN,NaN,NaN
20.0,-1.5906,30.6004,345.2904,3,8.5618,NaN,1.8877,0.5476
20.9,-1.5900,30.6864,344.9751,3,NaN,NaN,NaN,NaN
21.9,-1.5899,30.7567,344.7796,3,8.3694,NaN,1.5695,0.4884
22.9,-1.5904,30.8241,344.5735,3,NaN,NaN,NaN,NaN
24.0,-1.5951,30.9355,344.1099,4,8.3694,NaN,1.5059,0.5032
25.1,-1.6046,31.0316,343.9873,3,NaN,NaN,NaN,NaN
26.1,-1.6193,31.1568,343.5888,3,8.1770,NaN,1.3574,0.4514
27.1,-1.6285,31.2310,343.2807,3,NaN,NaN,NaN,NaN
28.1,-1.6358,31.2940,343.0247,3,7.9846,NaN,1.1029,0.4366
29.0,-1.6398,31.3288,342.7302,3,NaN,NaN,NaN,NaN
30.0,-1.6472,31.3882,342.5494,3,7.9846,NaN,1.0393,0.4070
31.0,-1.6524,31.4224,342.3297,3,NaN,NaN,NaN,NaN
32.0,-1.6611,31.4768,342.1766,3,7.7922,NaN,0.9332,0.3922
33.0,-1.6644,31.5161,341.8822,3,NaN,NaN,NaN,NaN
33.9,-1.6712,31.5639,341.8231,3,7.5998,NaN,0.8060,0.3922
34.9,-1.6721,31.5936,341.6161,3,NaN,NaN,NaN,NaN
35.9,-1.6739,31.6221,341.3096,3,7.3112,NaN,0.8484,0.5624
37.0,-1.6797,31.6496,341.1681,4,NaN,NaN,NaN,NaN
38.1,-1.6830,31.6714,340.9143,3,7.3112,NaN,0.7211,0.3848
39.1,-1.6858,31.6980,340.4676,3,NaN,NaN,NaN,NaN
40.1,-1.6888,31.7330,339.9879,3,7.1188,NaN,0.5939,0.3848
41.1,-1.6915,31.7635,339.4016,3,NaN,NaN,NaN,NaN
42.0,-1.6945,31.7920,339.0884,3,7.2150,NaN,0.5515,0.3626
43.0,-1.6968,31.8135,338.8917,3,NaN,NaN,NaN,NaN
44.0,-1.6997,31.8396,338.6152,3,6.7340,NaN,0.6151,0.3626
45.0,-1.7021,31.8703,338.1293,3,NaN,NaN,NaN,NaN
45.9,-1.7055,31.9171,337.5467,3,6.7340,NaN,0.5090,0.3552
46.9,-1.7070,31.9407,336.7666,3,NaN,NaN,NaN,NaN
47.9,-1.7104,31.9746,335.9317,3,6.6378,NaN,0.5090,0.3404
48.9,-1.7148,32.0117,335.2614,3,NaN,NaN,NaN,NaN
49.9,-1.7183,32.0443,334.6502,3,6.5416,NaN,0.4030,0.3478
51.0,-1.7210,32.0723,333.8795,4,NaN,NaN,NaN,NaN
52.1,-1.7263,32.1062,333.1303,3,6.4454,NaN,0.4454,0.3330
53.1,-1.7324,32.1349,332.7769,3,6.5416,NaN,0.4666,0.3404
54.1,-1.7371,32.1642,332.5038,3,NaN,NaN,NaN,NaN
55.1,-1.7381,32.1897,332.3442,3,6.6378,NaN,0.4454,0.3404
56.1,-1.7389,32.2155,332.2558,3,NaN,NaN,NaN,NaN
57.0,-1.7397,32.2328,331.9730,3,6.6378,NaN,0.4666,0.3330
58.0,-1.7435,32.2498,331.6010,3,NaN,NaN,NaN,NaN
59.0,-1.7448,32.2619,331.1406,3,6.8302,NaN,0.4242,0.3478
60.0,-1.7453,32.2892,330.6432,3,NaN,NaN,NaN,NaN
60.9,-1.7465,32.3138,330.1240,3,6.3492,NaN,0.4454,0.3552
61.9,-1.7466,32.3316,329.5235,3,NaN,NaN,NaN,NaN
62.9,-1.7464,32.3558,328.9761,3,6.4454,NaN,0.4030,0.3256
63.9,-1.7467,32.3702,328.4412,3,NaN,NaN,NaN,NaN
64.9,-1.7443,32.3870,327.9590,3,6.3492,NaN,0.4030,0.3330
66.0,-1.7409,32.4075,327.1576,4,NaN,NaN,NaN,NaN
67.1,-1.7389,32.4285,326.3314,3,6.5416,NaN,0.3818,0.3330
68.1,-1.7370,32.4459,325.5890,3,NaN,NaN,NaN,NaN
69.1,-1.7312,32.4585,324.8084,3,6.4454,NaN,0.3606,0.3478
70.0,-1.7431,32.4750,324.1507,3,NaN,NaN,NaN,NaN
71.0,-1.7420,32.4887,323.9057,3,6.3492,NaN,0.3818,0.3256
72.0,-1.7278,32.5075,323.6543,3,NaN,NaN,NaN,NaN
73.0,-1.7249,32.5287,322.8801,3,6.1568,NaN,0.4030,0.3330
73.9,-1.7109,32.5710,321.4427,3,NaN,NaN,NaN,NaN
74.9,-1.6989,32.6180,319.8970,3,5.9644,NaN,0.3818,0.3330
75.9,-1.6857,32.6699,317.6223,3,NaN,NaN,NaN,NaN
76.9,-1.6792,32.6952,315.0711,3,5.7720,NaN,0.2969,0.3404
