2012,106.25145,-138.0485,84.2717,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
122.9,-1.4903,33.1922,274.6275,3,NaN,NaN,NaN,NaN
123.9,-1.4903,33.2176,274.3222,3,4.2328,NaN,0.2757,0.3774
124.9,-1.4871,33.2387,273.9378,3,NaN,NaN,NaN,NaN
125.9,-1.4846,33.2661,273.9007,3,4.2328,NaN,0.1909,0.3552
126.9,-1.4799,33.2945,273.7449,3,4.6176,NaN,0.2757,0.3404
128.0,-1.4728,33.3239,273.6043,4,NaN,NaN,NaN,NaN
129.1,-1.4586,33.3558,273.5383,3,4.4252,NaN,0.2757,0.3552
130.1,-1.4499,33.3779,273.3711,3,NaN,NaN,NaN,NaN
131.1,-1.4400,33.4010,273.1479,3,4.2328,NaN,0.2121,0.3774
132.1,-1.4338,33.4265,272.9466,3,NaN,NaN,NaN,NaN
133.1,-1.4229,33.4634,272.7594,3,4.1366,NaN,0.2757,0.3552
134.1,-1.4022,33.4985,272.3789,3,NaN,NaN,NaN,NaN
135.1,-1.3965,33.5277,272.2049,3,4.5214,NaN,0.2545,0.3330
136.1,-1.3822,33.5548,272.0942,3,NaN,NaN,NaN,NaN
137.1,-1.3592,33.5863,271.8768,3,4.3290,NaN,0.2545,0.3552
138.1,-1.3433,33.6085,271.7261,3,NaN,NaN,NaN,NaN
139.1,-1.3339,33.6309,271.5237,3,4.4252,NaN,0.2757,0.3330
140.1,-1.3131,33.6579,271.3827,3,NaN,NaN,NaN,NaN
141.1,-1.2955,33.6821,271.1445,3,4.4252,NaN,0.1909,0.3700
142.0,-1.2724,33.7081,270.9998,3,NaN,NaN,NaN,NaN
143.0,-1.2529,33.7391,270.8885,3,4.4252,NaN,0.2121,0.3552
144.0,-1.2429,33.7621,270.6745,3,NaN,NaN,NaN,NaN
145.0,-1.2198,33.7908,270.5390,3,4.1366,NaN,0.2121,0.3404
146.0,-1.2040,33.8144,270.3766,3,NaN,NaN,NaN,NaN
146.9,-1.1918,33.8429,270.1323,3,4.1366,NaN,0.2757,0.3478
147.9,-1.1838,33.8661,270.1419,3,NaN,NaN,NaN,NaN
148.9,-1.1686,33.8962,269.9775,3,4.2328,NaN,0.2333,0.3478
149.9,-1.1573,33.9207,270.2958,3,NaN,NaN,NaN,NaN
150.9,-1.1484,33.9408,270.2192,3,3.9442,NaN,0.2121,0.3256
151.9,-1.1390,33.9627,270.1021,3,NaN,NaN,NaN,NaN
152.9,-1.1366,33.9755,270.3938,3,4.1366,NaN,0.2545,0.3478
154.0,-1.1316,33.9926,270.5073,4,NaN,NaN,NaN,NaN
155.1,-1.1239,34.0121,270.6844,3,4.0404,NaN,0.2121,0.3256
156.1,-1.1178,34.0290,270.9971,3,NaN,NaN,NaN,NaN
157.1,-1.1172,34.0484,271.0232,3,3.7518,NaN,0.2545,0.3330
158.1,-1.1099,34.0650,271.2180,3,NaN,NaN,NaN,NaN
159.1,-1.1017,34.0806,271.7397,3,3.9442,NaN,0.2333,0.3256
160.1,-1.0848,34.0954,272.2669,3,NaN,NaN,NaN,NaN
161.1,-1.0633,34.1125,272.6285,3,3.8480,NaN,0.2545,0.3182
162.0,-1.0512,34.1257,273.0884,3,NaN,NaN,NaN,NaN
163.0,-1.0369,34.1372,273.6925,3,3.8480,NaN,0.1909,0.3108
164.0,-1.0224,34.1497,274.3727,3,3.7518,NaN,0.2757,0.3256
165.0,-1.0016,34.1602,275.0730,3,NaN,NaN,NaN,NaN
166.0,-0.9835,34.1729,275.6525,3,NaN,NaN,NaN,NaN
166.9,-0.9660,34.1831,276.2360,3,3.7518,NaN,0.1697,0.3256
167.9,-0.9440,34.1943,276.9892,3,NaN,NaN,NaN,NaN
168.9,-0.9264,34.2016,277.7263,3,3.5594,NaN,0.1909,0.3182
169.9,-0.9043,34.2095,278.3709,3,3.7518,NaN,0.2121,0.3256
170.9,-0.8906,34.2175,278.9613,3,NaN,NaN,NaN,NaN
171.9,-0.8796,34.2236,279.5604,3,3.6556,NaN,0.1697,0.3108
172.9,-0.8664,34.2310,280.2303,3,NaN,NaN,NaN,NaN
173.8,-0.8498,34.2384,280.8867,3,3.6556,NaN,0.2121,0.3256
175.0,-0.8338,34.2460,281.4487,4,NaN,NaN,NaN,NaN
176.2,-0.8176,34.2548,282.0785,3,3.5594,NaN,0.1697,0.3182
177.1,-0.8021,34.2639,282.5903,3,NaN,NaN,NaN,NaN
178.1,-0.7893,34.2724,283.0959,3,3.4632,NaN,0.2121,0.3108
179.1,-0.7837,34.2747,283.6808,3,NaN,NaN,NaN,NaN
180.1,-0.7538,34.2839,284.2746,3,3.6556,NaN,0.1697,0.3108
181.0,-0.7340,34.2942,284.8537,3,NaN,NaN,NaN,NaN
182.0,-0.7060,34.3027,285.2380,3,3.3670,NaN,0.2333,0.3256
183.0,-0.6974,34.3077,285.9526,3,NaN,NaN,NaN,NaN
184.0,-0.6736,34.3156,286.4601,3,3.4632,NaN,0.1909,0.3182
185.0,-0.6651,34.3202,286.9350,3,NaN,NaN,NaN,NaN
186.0,-0.6399,34.3298,287.4103,3,3.3670,NaN,0.2121,0.3034
187.0,-0.6329,34.3338,287.9578,3,NaN,NaN,NaN,NaN
188.0,-0.6302,34.3347,288.4377,3,3.4632,NaN,0.1697,0.3108
189.0,-0.6031,34.3431,288.8792,3,NaN,NaN,NaN,NaN
189.9,-0.5716,34.3558,289.1787,3,3.1746,NaN,0.1485,0.3108
190.9,-0.5696,34.3568,289.5507,3,NaN,NaN,NaN,NaN
191.9,-0.5623,34.3585,289.9016,3,3.2708,NaN,0.1697,0.3256
192.8,-0.5359,34.3687,290.2326,3,NaN,NaN,NaN,NaN
194.0,-0.5311,34.3713,290.2998,4,3.1746,NaN,0.2333,0.3034
195.1,-0.5190,34.3767,290.6137,3,NaN,NaN,NaN,NaN
196.1,-0.5004,34.3875,290.8412,3,3.2708,NaN,0.1909,0.2812
197.1,-0.4986,34.3887,291.2365,3,NaN,NaN,NaN,NaN
198.1,-0.4993,34.3885,291.4395,3,3.2708,NaN,0.1697,0.3034
199.1,-0.4813,34.3950,291.5197,3,NaN,NaN,NaN,NaN
200.0,-0.4586,34.4036,291.5634,2,3.2708,NaN,0.1697,0.3034
200.9,-0.4540,34.4044,291.7608,2,NaN,NaN,NaN,NaN
202.0,-0.4532,34.4037,NaN,3,3.2708,NaN,0.1697,0.3034
203.3,-0.4533,34.4025,NaN,2,NaN,NaN,NaN,NaN
