2011,302.58477,179.7275,84.7061,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
142.0,-0.8871,34.3599,293.3394,4,NaN,NaN,NaN,NaN
143.0,-0.8724,34.3652,293.6255,3,2.3088,NaN,0.0848,0.3182
144.0,-0.8614,34.3687,293.5833,4,NaN,NaN,NaN,NaN
145.0,-0.8573,34.3701,293.4424,3,2.3088,NaN,0.0636,0.2738
146.0,-0.8337,34.3761,293.1665,4,NaN,NaN,NaN,NaN
147.0,-0.8128,34.3810,293.3218,3,2.3088,NaN,0.1061,0.2886
147.9,-0.7934,34.3875,293.2844,4,2.4050,NaN,0.0424,0.2590
149.0,-0.7796,34.3922,292.9756,4,NaN,NaN,NaN,NaN
150.0,-0.7505,34.3998,293.1716,3,2.4050,NaN,0.0848,0.2812
151.0,-0.7422,34.4026,292.9689,4,NaN,NaN,NaN,NaN
152.1,-0.7243,34.4087,292.6435,4,2.1164,NaN,0.0424,0.2812
153.0,-0.7153,34.4107,292.8922,3,2.1164,NaN,0.0636,0.2886
154.0,-0.7052,34.4142,292.8143,4,NaN,NaN,NaN,NaN
155.0,-0.6847,34.4204,292.7303,3,2.1164,NaN,0.0636,0.3034
155.9,-0.6553,34.4267,292.3540,4,NaN,NaN,NaN,NaN
157.0,-0.6298,34.4354,292.4539,4,2.3088,NaN,0.1061,0.2738
158.0,-0.6280,34.4355,292.7001,3,2.3088,NaN,0.0848,0.2738
159.0,-0.5958,34.4421,292.4878,4,NaN,NaN,NaN,NaN
160.0,-0.5909,34.4425,292.4056,3,2.1164,NaN,0.0848,0.2738
161.0,-0.5680,34.4490,292.6700,4,NaN,NaN,NaN,NaN
162.0,-0.5436,34.4521,292.7641,3,2.1164,NaN,0.0848,0.3700
163.0,-0.5109,34.4602,292.6522,4,2.1164,NaN,0.1061,0.2812
164.0,-0.4772,34.4675,292.0705,3,NaN,NaN,NaN,NaN
165.0,-0.4617,34.4715,292.3812,4,2.1164,NaN,0.1061,0.2886
166.0,-0.4517,34.4750,292.6977,3,NaN,NaN,NaN,NaN
167.0,-0.4444,34.4750,292.5792,4,1.8278,NaN,0.0636,0.2664
168.0,-0.4265,34.4785,292.1861,3,NaN,NaN,NaN,NaN
169.0,-0.3872,34.4873,292.1117,4,1.9240,NaN,0.0636,0.2886
170.0,-0.3493,34.4948,292.0617,3,1.9240,NaN,0.1061,0.2812
171.0,-0.3242,34.5004,291.9788,4,NaN,NaN,NaN,NaN
172.0,-0.3088,34.5051,291.9464,3,2.0202,NaN,0.1061,0.2812
173.0,-0.2809,34.5100,292.0439,4,NaN,NaN,NaN,NaN
174.0,-0.2710,34.5115,291.9050,3,2.0202,NaN,0.0636,0.2960
175.1,-0.2282,34.5173,291.6261,4,1.8278,NaN,0.0636,0.2886
176.1,-0.1951,34.5245,291.4999,3,NaN,NaN,NaN,NaN
176.9,-0.1645,34.5310,291.4600,3,NaN,NaN,NaN,NaN
178.0,-0.1421,34.5362,291.3762,4,2.0202,NaN,0.1061,0.2812
179.0,-0.1391,34.5347,291.5207,3,2.1164,NaN,0.0424,0.2886
180.0,-0.1100,34.5444,291.6201,4,NaN,NaN,NaN,NaN
181.0,-0.1027,34.5446,291.4324,3,1.9240,NaN,0.0636,0.2886
182.0,-0.0760,34.5552,291.1792,4,NaN,NaN,NaN,NaN
183.0,-0.0759,34.5548,291.0191,3,1.9240,NaN,0.0212,0.2886
184.0,-0.0472,34.5616,291.2689,4,NaN,NaN,NaN,NaN
185.1,-0.0339,34.5656,290.7081,3,1.8278,NaN,0.0212,0.2886
185.9,-0.0047,34.5739,290.7491,3,NaN,NaN,NaN,NaN
186.9,-0.0010,34.5739,290.6641,4,1.7316,NaN,0.0212,0.2960
188.0,0.0278,34.5819,290.3754,3,1.7316,NaN,0.0424,0.2886
189.0,0.0509,34.5881,290.3228,4,NaN,NaN,NaN,NaN
190.0,0.0625,34.5934,290.5829,3,1.9240,NaN,0.0212,0.2738
191.0,0.0707,34.5951,290.5801,4,NaN,NaN,NaN,NaN
192.0,0.0976,34.6051,290.5057,3,2.0202,NaN,0.0636,0.2812
193.0,0.0987,34.6046,290.6676,4,NaN,NaN,NaN,NaN
194.0,0.0988,34.6037,290.2379,3,1.9240,NaN,0.0636,0.2886
195.0,0.1260,34.6106,289.8185,4,1.8278,NaN,0.0212,0.2886
196.0,0.1395,34.6157,289.8926,3,NaN,NaN,NaN,NaN
197.0,0.1713,34.6211,290.2387,4,1.8278,NaN,0.0636,0.2738
198.0,0.2012,34.6279,290.2519,3,NaN,NaN,NaN,NaN
199.0,0.2028,34.6282,289.7872,4,1.7316,NaN,0.0848,0.2812
200.1,0.2348,34.6342,289.5814,3,NaN,NaN,NaN,NaN
200.9,0.2389,34.6377,289.8999,3,1.6354,NaN,0.0212,0.2664
202.0,0.2392,34.6366,289.7108,4,1.9240,NaN,0.0212,0.2812
203.0,0.2665,34.6403,289.8981,3,NaN,NaN,NaN,NaN
204.0,0.2803,34.6448,289.7460,4,1.7316,NaN,0.0212,0.2886
205.0,0.3068,34.6520,289.6650,3,NaN,NaN,NaN,NaN
206.0,0.3239,34.6544,289.4510,4,1.8278,NaN,0.0424,0.2886
207.0,0.3352,34.6577,289.2813,3,NaN,NaN,NaN,NaN
208.0,0.3345,34.6569,289.4779,4,1.7316,NaN,0.0636,0.2886
209.1,0.3342,34.6558,289.4523,3,1.7316,NaN,0.0636,0.2886
209.9,0.3606,34.6621,289.2418,3,NaN,NaN,NaN,NaN
210.9,0.3783,34.6662,288.8996,4,1.5392,NaN,0.0212,0.2664
212.0,0.4085,34.6724,288.9706,3,NaN,NaN,NaN,NaN
213.0,0.4118,34.6725,289.1947,4,1.6354,NaN,0.0636,0.2960
214.0,0.4633,34.6858,289.0792,3,NaN,NaN,NaN,NaN
215.0,0.4672,34.6867,288.6918,4,1.9240,NaN,0.0212,0.2960
216.0,0.5007,34.6971,288.6238,3,1.6354,NaN,0.0424,0.3108
217.0,0.5240,34.7057,288.6302,4,NaN,NaN,NaN,NaN
218.0,0.5295,34.7082,288.5661,3,1.5392,NaN,0.0424,0.2664
219.1,0.5416,34.7110,288.3106,4,NaN,NaN,NaN,NaN
220.1,0.5627,34.7178,288.3437,3,1.6354,NaN,0.0212,0.2738
221.1,0.5979,34.7269,288.0033,4,1.6354,NaN,0.0424,0.2886
222.1,0.6370,34.7378,287.5389,3,NaN,NaN,NaN,NaN
223.0,0.6477,34.7436,288.0325,4,1.6354,NaN,0.0212,0.2664
224.0,0.6476,34.7432,288.1934,3,NaN,NaN,NaN,NaN
225.0,0.6475,34.7422,288.2862,4,1.7316,NaN,0.0212,0.2886
226.0,0.6476,34.7412,288.3864,3,NaN,NaN,NaN,NaN
227.1,0.6899,34.7510,287.8400,4,1.7316,NaN,0.0424,0.2960
228.0,0.7035,34.7561,288.0210,3,1.7316,NaN,0.0848,0.2738
229.0,0.7040,34.7555,288.3818,4,NaN,NaN,NaN,NaN
230.0,0.7058,34.7548,288.7580,3,1.4430,NaN,0.0212,0.2886
230.9,0.7255,34.7598,288.7694,3,NaN,NaN,NaN,NaN
231.9,0.7256,34.7596,288.2622,4,1.5392,NaN,0.0424,0.2738
233.0,0.7396,34.7631,287.8246,3,NaN,NaN,NaN,NaN
234.0,0.7649,34.7708,287.8401,4,1.7316,NaN,0.0212,0.2886
235.0,0.7773,34.7745,288.1784,3,1.6354,NaN,0.0212,0.2664
236.0,0.7875,34.7753,288.1013,4,NaN,NaN,NaN,NaN
237.0,0.8143,34.7832,287.7605,3,1.5392,NaN,0.0212,0.2960
237.9,0.8360,34.7893,287.4792,4,NaN,NaN,NaN,NaN
239.0,0.8578,34.7984,287.9982,4,1.2506,NaN,0.0212,0.3182
240.0,0.8579,34.7984,288.3583,3,1.3468,NaN,0.0848,0.2886
241.1,0.8580,34.7984,287.9003,4,NaN,NaN,NaN,NaN
242.1,0.8574,34.7984,287.7310,3,1.3468,NaN,0.0212,0.2590
243.0,0.8570,34.7982,287.9879,3,NaN,NaN,NaN,NaN
244.0,0.8565,34.7983,287.7424,4,1.3468,NaN,0.0424,0.2664
245.0,0.8563,34.7984,288.1512,3,1.5392,NaN,0.0212,0.3108
246.0,0.8561,34.7986,287.8865,4,NaN,NaN,NaN,NaN
247.0,0.8548,34.7982,287.8988,3,1.5392,NaN,0.0424,0.2960
248.0,0.8537,34.7984,288.1584,4,NaN,NaN,NaN,NaN
249.0,0.8530,34.7984,288.0148,3,1.5392,NaN,0.0212,0.2886
250.0,0.8522,34.7984,288.1524,4,1.5392,NaN,0.0212,0.2886
251.0,0.8517,34.7984,288.4502,3,NaN,NaN,NaN,NaN
252.0,0.8515,34.7986,288.3678,4,1.3468,NaN,0.0636,0.2886
253.0,0.8513,34.7987,288.0246,3,NaN,NaN,NaN,NaN
254.0,0.8503,34.7989,288.3397,4,1.2506,NaN,0.0212,0.2960
255.1,0.8499,34.7990,288.2531,3,NaN,NaN,NaN,NaN
255.9,0.8500,34.7990,288.3651,3,1.4430,NaN,0.0212,0.2738
257.0,0.8500,34.7991,288.4631,4,1.3468,NaN,0.0636,0.2812
258.0,0.8500,34.7991,288.4116,3,NaN,NaN,NaN,NaN
259.0,0.8502,34.7990,288.3508,4,1.2506,NaN,0.0000,0.2960
260.0,0.8506,34.7988,288.3009,3,NaN,NaN,NaN,NaN
261.0,0.8559,34.7987,288.2253,4,1.4430,NaN,0.0212,0.2812
262.1,0.8699,34.8020,288.2591,3,NaN,NaN,NaN,NaN
263.0,0.8702,34.8012,288.5921,3,1.4430,NaN,0.0212,0.3034
264.0,0.8879,34.8031,288.4480,4,1.4430,NaN,0.0212,0.2886
265.0,0.8997,34.8039,288.3628,3,NaN,NaN,NaN,NaN
266.0,0.9357,34.8134,288.2510,4,1.6354,NaN,0.0212,0.3108
267.0,0.9784,34.8254,288.3847,3,NaN,NaN,NaN,NaN
268.0,0.9884,34.8288,288.3583,4,1.4430,NaN,0.0424,0.3034
269.1,0.9881,34.8288,288.5814,3,NaN,NaN,NaN,NaN
269.9,0.9873,34.8288,288.6062,3,1.5392,NaN,0.0000,0.2886
271.0,0.9856,34.8286,288.3153,4,NaN,NaN,NaN,NaN
272.0,0.9853,34.8286,288.3449,3,1.4430,NaN,0.0212,0.2886
273.0,0.9851,34.8283,288.2096,4,1.4430,NaN,0.0212,0.2738
274.1,0.9854,34.8283,288.3819,3,NaN,NaN,NaN,NaN
274.9,0.9852,34.8283,288.6111,3,1.4430,NaN,-0.0212,0.2738
276.0,0.9847,34.8284,288.5178,4,NaN,NaN,NaN,NaN
277.0,0.9843,34.8284,288.4583,3,1.2506,NaN,-0.0212,0.2590
278.0,0.9853,34.8288,288.3242,4,1.3468,NaN,0.0212,0.2812
279.0,0.9789,34.8286,288.1674,3,NaN,NaN,NaN,NaN
280.0,0.9744,34.8280,288.2791,4,1.2506,NaN,0.0212,0.2812
281.1,0.9675,34.8276,288.7606,3,NaN,NaN,NaN,NaN
282.0,0.9632,34.8270,288.6508,3,1.3468,NaN,0.0424,0.3034
283.0,0.9622,34.8269,288.2856,4,NaN,NaN,NaN,NaN
284.0,0.9603,34.8267,288.3047,3,1.2506,NaN,0.0212,0.2886
285.0,0.9598,34.8264,288.7757,4,1.4430,NaN,0.0424,0.2886
286.1,0.9591,34.8264,288.7688,3,NaN,NaN,NaN,NaN
286.9,0.9593,34.8263,288.4235,3,1.4430,NaN,0.0212,0.2812
288.0,0.9596,34.8264,288.4121,4,NaN,NaN,NaN,NaN
289.0,0.9592,34.8264,288.4454,3,1.5392,NaN,0.0848,0.2812
290.0,0.9595,34.8262,288.4666,4,NaN,NaN,NaN,NaN
291.0,0.9600,34.8263,288.6271,3,1.2506,NaN,0.0212,0.2738
292.0,0.9605,34.8263,288.5433,4,1.3468,NaN,0.0212,0.2738
293.1,0.9602,34.8264,288.4631,3,NaN,NaN,NaN,NaN
294.0,0.9592,34.8271,288.4449,3,1.5392,NaN,0.0212,0.2664
295.0,0.9523,34.8258,288.6661,4,NaN,NaN,NaN,NaN
296.0,0.9520,34.8256,288.7225,3,1.2506,NaN,0.0212,0.2812
296.9,0.9517,34.8254,288.7923,3,NaN,NaN,NaN,NaN
297.9,0.9514,34.8255,288.9676,4,1.4430,NaN,0.0424,0.2664
299.0,0.9513,34.8254,288.5211,3,1.5392,NaN,0.0424,0.2886
300.0,0.9503,34.8253,288.8446,4,NaN,NaN,NaN,NaN
301.0,0.9506,34.8254,288.8513,3,1.5392,NaN,0.0848,0.2664
302.0,0.9502,34.8254,288.7806,4,NaN,NaN,NaN,NaN
303.0,0.9502,34.8257,288.8262,3,1.4430,NaN,0.0000,0.2516
304.0,0.9488,34.8259,288.7239,4,1.2506,NaN,0.0424,0.2812
305.0,0.9445,34.8258,288.8347,3,NaN,NaN,NaN,NaN
305.9,0.9387,34.8254,288.8653,3,1.4430,NaN,0.0000,0.2516
306.9,0.9332,34.8255,288.6960,4,NaN,NaN,NaN,NaN
308.0,0.9292,34.8250,289.0100,3,1.5392,NaN,0.0212,0.2812
309.0,0.9252,34.8252,288.8515,4,NaN,NaN,NaN,NaN
310.0,0.9240,34.8254,288.9841,3,1.3468,NaN,0.0212,0.2886
310.9,0.9227,34.8257,288.9062,3,NaN,NaN,NaN,NaN
312.0,0.9183,34.8259,288.9242,4,1.5392,NaN,0.0212,0.2664
313.0,0.9136,34.8255,288.9117,3,1.4430,NaN,0.0636,0.2960
314.0,0.9089,34.8252,288.9032,4,NaN,NaN,NaN,NaN
315.0,0.9034,34.8243,289.2258,3,1.4430,NaN,0.0000,0.2738
316.0,0.9033,34.8228,289.3531,4,NaN,NaN,NaN,NaN
317.0,0.9037,34.8205,289.4875,3,1.5392,NaN,0.0424,0.2886
318.0,0.9310,34.8239,289.8472,4,1.4430,NaN,0.0636,0.2886
319.1,0.9877,34.8374,289.5597,3,NaN,NaN,NaN,NaN
319.9,1.0157,34.8440,289.9450,3,1.3468,NaN,0.0424,0.2886
320.9,1.0388,34.8498,290.0505,4,NaN,NaN,NaN,NaN
322.0,1.0556,34.8554,289.7622,3,1.1544,NaN,0.0424,0.2812
323.0,1.0627,34.8582,289.6137,4,1.3468,NaN,-0.0212,0.2664
324.1,1.0582,34.8597,289.8544,3,NaN,NaN,NaN,NaN
324.9,1.0483,34.8583,290.0368,3,1.4430,NaN,0.0424,0.2664
326.0,1.0475,34.8580,289.7326,4,NaN,NaN,NaN,NaN
327.0,1.0477,34.8576,290.0229,3,1.3468,NaN,0.0212,0.3034
328.1,1.0477,34.8575,289.9776,4,NaN,NaN,NaN,NaN
329.1,1.0512,34.8578,289.8523,3,1.2506,NaN,0.0212,0.2812
330.0,1.0554,34.8588,290.1018,3,NaN,NaN,NaN,NaN
331.0,1.0559,34.8585,289.9813,4,1.1544,NaN,0.0636,0.4736
332.0,1.0558,34.8585,289.7356,3,1.4430,NaN,0.0212,0.2886
332.9,1.0561,34.8583,289.7859,3,NaN,NaN,NaN,NaN
334.0,1.0576,34.8582,289.7271,4,1.4430,NaN,0.0000,0.2738
335.0,1.0616,34.8585,289.6916,3,NaN,NaN,NaN,NaN
335.9,1.0638,34.8589,289.9480,3,1.3468,NaN,0.0000,0.2738
337.0,1.0648,34.8587,290.0197,4,NaN,NaN,NaN,NaN
338.0,1.0665,34.8592,289.4453,3,1.5392,NaN,0.0000,0.2960
339.0,1.0664,34.8591,289.5607,4,1.5392,NaN,0.0212,0.2812
340.1,1.0664,34.8591,289.6948,3,NaN,NaN,NaN,NaN
340.9,1.0666,34.8592,289.9565,3,1.2506,NaN,0.0424,0.2738
342.0,1.0654,34.8593,290.0723,4,NaN,NaN,NaN,NaN
343.0,1.0606,34.8595,290.0653,3,1.2506,NaN,0.0424,0.2886
344.1,1.0544,34.8590,290.1273,4,NaN,NaN,NaN,NaN
345.1,1.0465,34.8589,289.6901,3,1.5392,NaN,0.0212,0.2812
346.0,1.0382,34.8585,289.8793,3,NaN,NaN,NaN,NaN
347.0,1.0276,34.8574,290.0201,4,1.1544,NaN,0.0212,0.3256
348.1,1.0190,34.8566,289.9608,3,1.4430,NaN,0.0212,0.2812
348.9,1.0169,34.8563,290.0127,3,NaN,NaN,NaN,NaN
350.0,1.0175,34.8561,290.3588,4,1.2506,NaN,0.0636,0.2812
351.0,1.0188,34.8562,290.0283,3,NaN,NaN,NaN,NaN
352.0,1.0197,34.8564,289.8931,4,1.3468,NaN,0.0000,0.2812
353.1,1.0200,34.8562,290.0695,3,NaN,NaN,NaN,NaN
354.0,1.0205,34.8566,290.1086,3,1.3468,NaN,0.0212,0.2738
