2011,333.25149,-173.0367,84.9882,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
49.1,-1.7182,32.1060,322.4073,3,NaN,NaN,NaN,NaN
50.1,-1.7190,32.1425,320.9402,3,7.1188,NaN,0.4666,0.3330
51.1,-1.7201,32.1974,319.1171,3,NaN,NaN,NaN,NaN
52.1,-1.7218,32.2598,317.9757,3,7.0226,NaN,0.4242,0.3552
53.1,-1.7215,32.3059,316.6841,3,NaN,NaN,NaN,NaN
54.1,-1.7203,32.3547,314.9493,3,6.5416,NaN,0.4242,0.3404
55.1,-1.7190,32.4137,313.4784,3,NaN,NaN,NaN,NaN
56.1,-1.7178,32.4743,312.3031,3,6.4454,NaN,0.3818,0.3330
57.1,-1.7163,32.5508,311.6000,3,NaN,NaN,NaN,NaN
58.1,-1.7125,32.6180,310.8893,3,6.5416,NaN,0.3606,0.3330
59.1,-1.7077,32.6540,309.9045,3,NaN,NaN,NaN,NaN
60.1,-1.7037,32.6811,309.1394,3,6.0606,NaN,0.3606,0.3330
61.1,-1.7072,32.7203,308.5045,3,NaN,NaN,NaN,NaN
62.1,-1.7076,32.7447,308.2687,3,6.3492,NaN,0.3818,0.3256
63.1,-1.7073,32.7794,307.5620,3,NaN,NaN,NaN,NaN
64.1,-1.7085,32.8435,307.0224,3,6.0606,NaN,0.4030,0.3478
65.1,-1.7076,32.8961,306.5710,3,NaN,NaN,NaN,NaN
66.1,-1.7109,32.9415,305.9647,3,5.8682,NaN,0.3181,0.3404
67.1,-1.7091,32.9788,305.3484,3,NaN,NaN,NaN,NaN
68.1,-1.7020,33.0016,305.1993,3,5.8682,NaN,0.4242,0.3478
69.1,-1.7009,33.0317,304.5699,3,NaN,NaN,NaN,NaN
70.1,-1.7100,33.0725,303.2954,3,5.7720,NaN,0.2969,0.3404
71.1,-1.7069,33.1145,301.9708,3,NaN,NaN,NaN,NaN
72.1,-1.6935,33.1657,301.1903,3,5.4834,NaN,0.2757,0.3330
73.1,-1.6835,33.2096,301.0633,3,NaN,NaN,NaN,NaN
74.1,-1.6817,33.2400,301.1698,3,5.2910,NaN,0.3606,0.3256
75.1,-1.6783,33.2677,300.9653,3,NaN,NaN,NaN,NaN
76.1,-1.6807,33.2913,300.9649,3,5.2910,NaN,0.3181,0.3404
77.1,-1.6799,33.3174,301.0245,3,NaN,NaN,NaN,NaN
78.1,-1.6718,33.3467,300.8669,3,5.3872,NaN,0.3181,0.3330
79.2,-1.6678,33.3714,300.8950,3,NaN,NaN,NaN,NaN
80.2,-1.6728,33.4044,300.7771,3,5.1948,NaN,0.2969,0.3478
81.2,-1.6754,33.4304,300.0033,3,NaN,NaN,NaN,NaN
82.2,-1.6720,33.4485,299.1254,3,5.2910,NaN,0.3181,0.3330
83.0,-1.6660,33.4655,298.3640,2,NaN,NaN,NaN,NaN
83.8,-1.6604,33.4843,297.5898,3,5.3872,NaN,0.2545,0.3256
84.8,-1.6533,33.5045,296.2371,3,NaN,NaN,NaN,NaN
85.9,-1.6428,33.5270,294.5811,3,5.1948,NaN,0.3181,0.3330
86.9,-1.6309,33.5534,293.6798,3,NaN,NaN,NaN,NaN
87.9,-1.6113,33.5835,292.8084,3,4.9062,NaN,0.3394,0.3182
88.9,-1.5940,33.6135,292.6264,3,NaN,NaN,NaN,NaN
89.9,-1.5794,33.6378,292.4334,3,NaN,NaN,NaN,NaN
90.9,-1.5732,33.6606,291.6795,3,5.0986,NaN,0.2757,0.3404
91.9,-1.5644,33.6825,291.0679,3,4.7138,NaN,0.2545,0.3330
92.9,-1.5525,33.7065,290.2556,3,NaN,NaN,NaN,NaN
93.9,-1.5366,33.7332,289.4246,3,4.9062,NaN,0.2969,0.3478
94.9,-1.5244,33.7524,288.7687,3,NaN,NaN,NaN,NaN
96.0,-1.5127,33.7674,287.9161,3,4.6176,NaN,0.2969,0.3404
97.0,-1.4979,33.7851,287.7883,3,NaN,NaN,NaN,NaN
98.0,-1.4841,33.8066,287.8781,3,NaN,NaN,NaN,NaN
99.0,-1.4714,33.8265,288.3002,3,4.5214,NaN,0.2333,0.3256
100.0,-1.4639,33.8472,288.3402,3,NaN,NaN,NaN,NaN
101.0,-1.4661,33.8630,288.0776,3,4.4252,NaN,0.2545,0.3330
102.0,-1.4561,33.8820,288.2406,3,NaN,NaN,NaN,NaN
103.0,-1.4373,33.9005,288.5048,3,4.4252,NaN,0.2545,0.3404
104.0,-1.4338,33.9168,288.9689,3,NaN,NaN,NaN,NaN
105.0,-1.4278,33.9353,289.5002,3,4.3290,NaN,0.2545,0.3256
106.0,-1.4175,33.9556,289.7379,3,NaN,NaN,NaN,NaN
107.1,-1.4152,33.9708,289.6691,3,4.0404,NaN,0.2333,0.3330
108.1,-1.4087,33.9870,289.8711,3,NaN,NaN,NaN,NaN
109.1,-1.3907,34.0103,290.1084,3,4.2328,NaN,0.2545,0.3108
110.1,-1.3820,34.0273,290.0325,3,NaN,NaN,NaN,NaN
111.1,-1.3666,34.0433,290.3270,3,4.0404,NaN,0.2545,0.3330
112.1,-1.3528,34.0552,291.0416,3,NaN,NaN,NaN,NaN
113.1,-1.3445,34.0681,291.6057,3,3.7518,NaN,0.2121,0.3108
114.1,-1.3249,34.0947,292.1813,3,NaN,NaN,NaN,NaN
115.2,-1.3123,34.1235,292.7834,3,3.7518,NaN,0.2545,0.3330
116.0,-1.3118,34.1362,293.0017,2,NaN,NaN,NaN,NaN
116.9,-1.3088,34.1455,292.6451,3,3.5594,NaN,0.2121,0.3182
117.9,-1.2996,34.1606,292.2366,3,NaN,NaN,NaN,NaN
118.9,-1.2896,34.1741,292.2317,3,3.5594,NaN,0.2333,0.3182
119.9,-1.2820,34.1824,292.0584,3,NaN,NaN,NaN,NaN
120.9,-1.2762,34.1878,292.2989,3,3.5594,NaN,0.1909,0.3182
122.0,-1.2711,34.1919,292.3027,3,NaN,NaN,NaN,NaN
123.0,-1.2621,34.1979,292.2491,3,3.6556,NaN,0.2121,0.3256
124.0,-1.2528,34.2040,292.0636,3,NaN,NaN,NaN,NaN
125.0,-1.2447,34.2095,291.9151,3,3.3670,NaN,0.1697,0.3182
126.0,-1.2375,34.2135,291.8081,3,NaN,NaN,NaN,NaN
127.1,-1.2301,34.2173,291.2257,3,3.4632,NaN,0.1697,0.3182
128.1,-1.2159,34.2227,290.7414,3,NaN,NaN,NaN,NaN
129.1,-1.1975,34.2291,290.3605,3,3.4632,NaN,0.2121,0.3330
130.1,-1.1822,34.2343,290.0718,3,NaN,NaN,NaN,NaN
131.1,-1.1485,34.2446,290.1130,3,3.3670,NaN,0.2333,0.3256
132.2,-1.1209,34.2545,289.7464,3,NaN,NaN,NaN,NaN
133.0,-1.1078,34.2583,289.4673,2,3.4632,NaN,0.1697,0.3182
133.9,-1.1021,34.2599,289.4359,3,NaN,NaN,NaN,NaN
134.9,-1.0852,34.2643,289.0869,3,3.5594,NaN,0.1697,0.3256
135.9,-1.0632,34.2708,288.8369,3,NaN,NaN,NaN,NaN
136.9,-1.0331,34.2794,288.7967,3,3.2708,NaN,0.1909,0.3108
137.9,-0.9925,34.2885,288.5098,3,NaN,NaN,NaN,NaN
139.0,-0.9388,34.3001,288.0944,3,3.0784,NaN,0.1697,0.3034
140.0,-0.8367,34.3142,287.3984,3,NaN,NaN,NaN,NaN
141.0,-0.7946,34.3236,287.6430,3,3.1746,NaN,0.1697,0.3330
142.1,-0.7792,34.3301,288.2599,3,NaN,NaN,NaN,NaN
143.1,-0.7665,34.3354,288.0786,3,3.1746,NaN,0.2121,0.3256
144.1,-0.7513,34.3406,288.0933,3,NaN,NaN,NaN,NaN
145.1,-0.7126,34.3511,288.0602,3,3.1746,NaN,0.2121,0.3330
146.0,-0.6835,34.3587,287.8460,2,NaN,NaN,NaN,NaN
146.9,-0.6731,34.3626,287.8894,3,NaN,NaN,NaN,NaN
147.9,-0.6561,34.3691,288.1219,3,3.2708,NaN,0.2121,0.3404
148.9,-0.6371,34.3758,288.0152,3,NaN,NaN,NaN,NaN
150.0,-0.6178,34.3824,288.0398,3,3.1746,NaN,0.2333,0.3330
151.0,-0.6069,34.3865,288.0703,3,NaN,NaN,NaN,NaN
152.0,-0.5934,34.3914,287.5895,3,3.0784,NaN,0.1909,0.3256
153.0,-0.5707,34.3966,287.4641,3,NaN,NaN,NaN,NaN
154.1,-0.5544,34.4011,287.5435,3,3.2708,NaN,0.1909,0.3256
155.1,-0.5424,34.4051,287.7326,3,NaN,NaN,NaN,NaN
156.1,-0.5264,34.4108,288.0299,3,2.9822,NaN,0.1909,0.3182
157.0,-0.5183,34.4148,288.0135,2,NaN,NaN,NaN,NaN
157.9,-0.5119,34.4178,287.8251,3,3.0784,NaN,0.1909,0.3256
158.9,-0.5048,34.4197,287.8472,3,NaN,NaN,NaN,NaN
159.9,-0.4922,34.4247,287.8799,3,3.1746,NaN,0.1909,0.3182
160.9,-0.4718,34.4291,287.8677,3,NaN,NaN,NaN,NaN
162.0,-0.4445,34.4353,287.5764,3,3.0784,NaN,0.1697,0.3256
163.0,-0.4221,34.4404,287.3970,3,NaN,NaN,NaN,NaN
164.1,-0.4061,34.4451,287.4616,3,2.8860,NaN,0.1909,0.3182
165.1,-0.3833,34.4529,287.5686,3,NaN,NaN,NaN,NaN
166.1,-0.3630,34.4588,287.4658,3,2.7898,NaN,0.2121,0.3256
167.1,-0.3330,34.4656,287.2878,3,NaN,NaN,NaN,NaN
168.0,-0.3228,34.4672,287.4391,2,NaN,NaN,NaN,NaN
168.9,-0.3134,34.4714,287.4720,3,2.8860,NaN,0.1909,0.3256
169.9,-0.2899,34.4784,287.4680,3,NaN,NaN,NaN,NaN
170.9,-0.2755,34.4820,287.5353,3,2.6936,NaN,0.2333,0.3256
172.0,-0.2743,34.4823,287.8459,3,NaN,NaN,NaN,NaN
173.0,-0.2775,34.4816,287.9939,3,3.1746,NaN,0.1697,0.3404
174.0,-0.2729,34.4842,288.0472,3,NaN,NaN,NaN,NaN
175.1,-0.2485,34.4925,288.0006,3,2.9822,NaN,0.2121,0.3182
176.1,-0.2295,34.4960,287.6986,3,NaN,NaN,NaN,NaN
177.0,-0.2296,34.4961,287.8948,2,2.9822,NaN,0.1697,0.3404
177.9,-0.2198,34.4999,287.9071,3,NaN,NaN,NaN,NaN
178.9,-0.1924,34.5100,287.6915,3,2.6936,NaN,0.1485,0.3404
179.9,-0.1894,34.5109,287.6867,3,NaN,NaN,NaN,NaN
181.0,-0.1703,34.5167,287.3188,3,2.9822,NaN,0.1697,0.3330
182.0,-0.1480,34.5233,287.1480,3,NaN,NaN,NaN,NaN
183.1,-0.1413,34.5250,287.4170,3,2.6936,NaN,0.1909,0.3256
184.1,-0.0929,34.5368,287.5295,3,NaN,NaN,NaN,NaN
185.1,-0.0796,34.5397,287.5225,3,2.6936,NaN,0.1909,0.3996
186.0,-0.0799,34.5389,287.2543,2,NaN,NaN,NaN,NaN
186.9,-0.0531,34.5476,287.3072,3,2.6936,NaN,0.1697,0.3404
187.9,-0.0253,34.5578,287.3264,3,NaN,NaN,NaN,NaN
189.0,-0.0253,34.5568,287.1055,3,2.5974,NaN,0.1697,0.3404
190.0,-0.0232,34.5577,287.1330,3,NaN,NaN,NaN,NaN
191.1,0.0229,34.5730,286.9420,3,2.8860,NaN,0.2121,0.3256
192.1,0.0267,34.5756,287.2169,3,NaN,NaN,NaN,NaN
193.0,0.0269,34.5745,287.1364,2,NaN,NaN,NaN,NaN
193.9,0.0266,34.5747,287.3317,3,2.5012,NaN,0.2333,0.3108
194.9,0.0548,34.5847,287.4324,3,NaN,NaN,NaN,NaN
195.9,0.0564,34.5854,287.1730,3,NaN,NaN,NaN,NaN
196.9,0.0832,34.5946,286.7636,3,NaN,NaN,NaN,NaN
197.9,0.0957,34.6005,286.6905,3,NaN,NaN,NaN,NaN
199.0,0.1221,34.6065,286.8153,4,NaN,NaN,NaN,NaN
200.1,0.1234,34.6078,286.7930,4,NaN,NaN,NaN,NaN
200.8,0.1243,34.6078,NaN,4,NaN,NaN,NaN,NaN
