2012,203.50144,-103.8644,86.2497,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
60.0,-1.7187,31.8817,324.9792,4,NaN,NaN,NaN,NaN
61.0,-1.7234,31.9037,323.2755,4,7.5036,NaN,0.4242,0.3626
62.1,-1.7202,31.9185,321.3086,4,7.5036,NaN,0.4454,0.3626
63.0,-1.7184,31.9299,319.4577,3,NaN,NaN,NaN,NaN
63.9,-1.7152,31.9485,317.1388,4,7.4074,NaN,0.4454,0.3626
64.9,-1.7111,31.9696,314.5138,4,7.1188,NaN,0.3818,0.3478
65.9,-1.7080,31.9961,311.6774,4,NaN,NaN,NaN,NaN
67.0,-1.7001,32.0221,308.7251,4,7.0226,NaN,0.4030,0.3552
68.1,-1.6890,32.0603,306.0592,4,6.8302,NaN,0.4030,0.3404
69.0,-1.6862,32.1095,303.7392,3,NaN,NaN,NaN,NaN
70.0,-1.6786,32.1611,301.8373,4,6.4454,NaN,0.3181,0.3626
71.0,-1.6766,32.1888,299.7541,3,NaN,NaN,NaN,NaN
72.0,-1.6729,32.2190,297.7043,4,6.3492,NaN,0.4030,0.3330
73.0,-1.6662,32.2660,296.0241,3,NaN,NaN,NaN,NaN
74.0,-1.6643,32.3010,294.3017,4,6.0606,NaN,0.3606,0.3330
75.0,-1.6616,32.3345,292.5234,3,NaN,NaN,NaN,NaN
76.0,-1.6570,32.3691,290.9488,4,6.0606,NaN,0.3394,0.4292
77.0,-1.6545,32.3889,289.6319,3,5.6758,NaN,0.2969,0.3404
78.0,-1.6507,32.4236,288.2058,4,NaN,NaN,NaN,NaN
79.0,-1.6481,32.4641,286.8192,3,5.5796,NaN,0.3394,0.3256
80.0,-1.6476,32.4914,285.5594,4,NaN,NaN,NaN,NaN
81.1,-1.6422,32.5416,283.8622,4,5.5796,NaN,0.2757,0.3700
82.0,-1.6401,32.5823,282.3560,3,5.5796,NaN,0.3181,0.3404
83.0,-1.6323,32.6077,280.8593,4,NaN,NaN,NaN,NaN
84.0,-1.6252,32.6317,279.0254,3,5.2910,NaN,0.3394,0.9546
85.0,-1.6196,32.6665,277.5058,4,NaN,NaN,NaN,NaN
86.0,-1.6136,32.7096,276.0566,3,5.3872,NaN,0.3606,0.3552
87.0,-1.6058,32.7430,274.7116,4,5.4834,NaN,0.3181,0.3700
88.0,-1.6016,32.7830,273.6326,3,NaN,NaN,NaN,NaN
89.0,-1.5966,32.8089,273.0485,4,5.1948,NaN,0.2969,0.3848
90.0,-1.5948,32.8267,272.3432,3,NaN,NaN,NaN,NaN
90.9,-1.5945,32.8351,271.2450,3,5.3872,NaN,0.3181,0.3552
92.0,-1.5941,32.8461,270.0455,4,NaN,NaN,NaN,NaN
93.0,-1.5943,32.8682,268.6502,3,5.4834,NaN,0.2757,0.3478
94.0,-1.5940,32.9141,266.9567,4,5.0986,NaN,0.2969,0.3626
95.0,-1.5882,32.9598,265.5472,3,NaN,NaN,NaN,NaN
95.9,-1.5836,32.9870,264.5929,3,NaN,NaN,NaN,NaN
97.0,-1.5804,33.0107,263.3665,4,5.0986,NaN,0.2757,0.3774
98.0,-1.5743,33.0429,262.3601,3,5.0986,NaN,0.2969,0.3552
98.9,-1.5665,33.0875,261.7679,3,NaN,NaN,NaN,NaN
100.0,-1.5629,33.1201,261.5144,4,4.9062,NaN,0.2969,0.3552
101.1,-1.5621,33.1272,261.3855,4,NaN,NaN,NaN,NaN
102.1,-1.5608,33.1396,260.8970,4,4.8100,NaN,0.2757,0.3700
103.0,-1.5565,33.1675,260.7244,3,NaN,NaN,NaN,NaN
104.0,-1.5529,33.1915,260.8449,4,4.8100,NaN,0.2757,0.3774
105.0,-1.5504,33.2078,260.9343,3,4.7138,NaN,0.3181,0.3774
105.9,-1.5493,33.2269,260.9838,4,NaN,NaN,NaN,NaN
107.0,-1.5449,33.2720,261.0022,4,4.7138,NaN,0.2545,0.3552
107.9,-1.5341,33.3171,261.4078,4,4.8100,NaN,0.2333,0.3478
109.0,-1.5217,33.3638,261.9501,4,NaN,NaN,NaN,NaN
109.9,-1.5193,33.3991,262.0764,3,4.8100,NaN,0.2757,0.3552
110.9,-1.5179,33.4106,261.6477,4,NaN,NaN,NaN,NaN
112.0,-1.5156,33.4204,261.1569,3,4.7138,NaN,0.2545,0.3404
113.0,-1.5114,33.4355,260.4888,4,NaN,NaN,NaN,NaN
114.1,-1.4969,33.4643,259.8081,4,4.8100,NaN,0.2757,0.3478
115.1,-1.4726,33.5041,259.0402,5,4.7138,NaN,0.2545,0.3552
115.9,-1.4572,33.5355,258.9684,4,4.8100,NaN,0.2333,0.3848
117.0,-1.4465,33.5590,258.7736,4,NaN,NaN,NaN,NaN
118.1,-1.4439,33.5649,258.8276,4,4.7138,NaN,0.2757,0.3404
119.1,-1.4377,33.5788,258.4679,4,NaN,NaN,NaN,NaN
120.1,-1.4218,33.6094,258.6772,4,4.8100,NaN,0.2545,0.3552
121.0,-1.4109,33.6299,258.9333,4,4.6176,NaN,0.2757,0.3552
122.0,-1.4015,33.6534,259.4375,4,NaN,NaN,NaN,NaN
123.1,-1.3920,33.6946,259.5744,4,4.4252,NaN,0.2545,0.3330
124.1,-1.3873,33.7136,259.7125,3,4.6176,NaN,0.2757,0.3700
125.0,-1.3753,33.7377,260.0594,4,NaN,NaN,NaN,NaN
126.0,-1.3533,33.7815,260.4294,4,4.6176,NaN,0.3181,0.3404
127.0,-1.3432,33.8182,260.9157,3,4.4252,NaN,0.2757,0.3404
127.9,-1.3398,33.8342,261.5911,3,NaN,NaN,NaN,NaN
129.0,-1.3347,33.8544,262.2079,4,NaN,NaN,NaN,NaN
130.0,-1.3292,33.8724,262.7280,4,4.4252,NaN,0.2333,0.3330
131.1,-1.3207,33.8935,263.3052,4,4.3290,NaN,0.2333,0.3256
132.0,-1.3150,33.9153,263.8886,3,NaN,NaN,NaN,NaN
132.9,-1.3128,33.9268,264.5590,4,4.4252,NaN,0.2545,0.3182
133.9,-1.3119,33.9415,265.2884,4,4.2328,NaN,0.2545,0.3478
135.0,-1.3098,33.9517,266.1089,4,NaN,NaN,NaN,NaN
136.0,-1.3065,33.9633,267.0145,3,4.2328,NaN,0.1909,0.3404
137.0,-1.3064,33.9771,267.3696,4,4.2328,NaN,0.2333,0.3404
138.2,-1.3030,33.9920,268.1861,3,NaN,NaN,NaN,NaN
139.2,-1.2968,34.0072,268.5260,3,NaN,NaN,NaN,NaN
140.1,-1.2942,34.0124,268.9985,3,3.9442,NaN,0.1909,0.3330
141.1,-1.2848,34.0252,269.8554,4,NaN,NaN,NaN,NaN
142.1,-1.2649,34.0483,270.1744,3,4.1366,NaN,0.2757,0.3404
143.1,-1.2499,34.0633,270.8441,4,4.1366,NaN,0.2545,0.3256
144.0,-1.2364,34.0738,271.2163,3,NaN,NaN,NaN,NaN
145.0,-1.2172,34.0877,271.6073,4,3.8480,NaN,0.1909,0.3478
146.1,-1.1996,34.0982,271.7385,4,NaN,NaN,NaN,NaN
147.1,-1.1798,34.1095,272.4283,4,3.8480,NaN,0.2333,0.3996
148.0,-1.1550,34.1238,272.6690,3,3.9442,NaN,0.2121,0.3404
149.0,-1.1298,34.1378,273.0965,4,NaN,NaN,NaN,NaN
149.9,-1.1123,34.1474,273.3680,3,3.9442,NaN,0.2333,0.3478
151.0,-1.0899,34.1574,273.6300,4,NaN,NaN,NaN,NaN
151.9,-1.0644,34.1691,273.6916,3,3.8480,NaN,0.2333,0.3182
152.9,-1.0391,34.1805,273.8027,4,3.6556,NaN,0.1909,0.3404
154.0,-1.0208,34.1872,273.9631,4,NaN,NaN,NaN,NaN
155.0,-0.9836,34.2013,273.8479,3,3.7518,NaN,0.1909,0.3256
156.0,-0.9771,34.2035,274.1334,4,NaN,NaN,NaN,NaN
157.0,-0.9493,34.2105,274.0322,3,3.6556,NaN,0.2121,0.3552
158.0,-0.9274,34.2202,274.1459,4,NaN,NaN,NaN,NaN
159.0,-0.9106,34.2267,274.3574,3,3.7518,NaN,0.2333,0.3256
160.1,-0.8921,34.2367,274.2267,4,3.6556,NaN,0.2121,0.3552
161.0,-0.8821,34.2416,274.2075,3,NaN,NaN,NaN,NaN
162.0,-0.8675,34.2494,274.3171,4,3.6556,NaN,0.2121,0.3182
163.0,-0.8370,34.2597,274.2629,3,NaN,NaN,NaN,NaN
164.0,-0.8331,34.2625,274.3724,4,3.4632,NaN,0.2121,0.3108
165.0,-0.8025,34.2730,274.3765,3,NaN,NaN,NaN,NaN
165.9,-0.7924,34.2791,274.5704,3,3.5594,NaN,0.2121,0.3182
167.0,-0.7878,34.2809,274.3989,4,NaN,NaN,NaN,NaN
168.1,-0.7587,34.2933,274.2774,4,3.5594,NaN,0.1697,0.3256
169.0,-0.7575,34.2938,274.3092,3,3.3670,NaN,0.1909,0.3330
170.0,-0.7310,34.3036,274.1093,4,NaN,NaN,NaN,NaN
171.0,-0.7160,34.3078,274.1591,3,3.2708,NaN,0.2121,0.4218
172.1,-0.6796,34.3159,273.7119,4,NaN,NaN,NaN,NaN
173.0,-0.6688,34.3219,273.6023,3,3.3670,NaN,0.2333,0.3256
174.0,-0.6321,34.3355,273.4165,4,3.5594,NaN,0.1697,0.3256
175.0,-0.6249,34.3390,273.4273,3,NaN,NaN,NaN,NaN
176.0,-0.6021,34.3481,273.1929,4,3.3670,NaN,0.1909,0.3256
177.0,-0.5916,34.3520,273.1201,3,NaN,NaN,NaN,NaN
178.0,-0.5751,34.3621,273.0941,4,3.1746,NaN,0.1697,0.3330
179.0,-0.5750,34.3616,272.8699,3,3.3670,NaN,0.2333,0.3182
180.0,-0.5477,34.3708,272.8293,4,NaN,NaN,NaN,NaN
181.0,-0.5330,34.3774,272.7861,3,3.2708,NaN,0.1909,0.3256
182.0,-0.5212,34.3773,272.3940,4,NaN,NaN,NaN,NaN
183.1,-0.4832,34.3931,272.1684,4,3.0784,NaN,0.1697,0.3256
184.0,-0.4769,34.3911,272.2792,3,NaN,NaN,NaN,NaN
185.0,-0.4389,34.4069,272.1444,4,3.2708,NaN,0.2121,0.3330
186.0,-0.4345,34.4061,271.8414,3,NaN,NaN,NaN,NaN
187.0,-0.3999,34.4202,271.5619,4,3.1746,NaN,0.1909,0.3108
188.0,-0.3925,34.4217,271.2726,5,3.0784,NaN,0.1909,0.3108
189.0,-0.3670,34.4325,270.8202,4,NaN,NaN,NaN,NaN
189.9,-0.3483,34.4392,270.4706,4,3.0784,NaN,0.1697,0.3108
191.0,-0.3299,34.4444,270.2052,4,3.1746,NaN,0.1697,0.3256
192.0,-0.3080,34.4504,270.2348,3,NaN,NaN,NaN,NaN
192.9,-0.2971,34.4559,270.0406,3,3.0784,NaN,0.2121,0.3256
194.0,-0.2791,34.4600,269.9910,4,NaN,NaN,NaN,NaN
195.0,-0.2555,34.4717,270.0899,2,2.8860,NaN,0.1697,0.3108
195.9,-0.2553,34.4718,270.0344,3,NaN,NaN,NaN,NaN
196.9,-0.2552,34.4717,269.8395,3,3.3670,NaN,0.1485,0.3182
198.0,-0.2556,34.4711,269.4357,4,NaN,NaN,NaN,NaN
199.0,-0.2406,34.4734,269.1272,3,3.1746,NaN,0.1485,0.3182
200.0,-0.2126,34.4870,269.0009,4,2.9822,NaN,0.1061,0.3182
201.0,-0.2117,34.4869,269.0360,3,NaN,NaN,NaN,NaN
201.9,-0.2098,34.4868,268.7217,3,2.8860,NaN,0.1697,0.3256
203.0,-0.1815,34.4994,268.3582,4,NaN,NaN,NaN,NaN
204.0,-0.1789,34.5020,268.1046,3,3.1746,NaN,0.2121,0.3108
205.0,-0.1792,34.5019,267.9024,4,NaN,NaN,NaN,NaN
206.1,-0.1625,34.5072,267.3817,4,2.9822,NaN,0.1697,0.3108
207.0,-0.1484,34.5130,267.1751,3,3.1746,NaN,0.1273,0.2960
207.9,-0.1331,34.5241,267.2844,3,NaN,NaN,NaN,NaN
208.9,-0.1329,34.5243,267.3706,4,3.1746,NaN,0.1697,0.2886
210.0,-0.1315,34.5234,267.0758,4,2.8860,NaN,0.1697,0.3922
210.9,-0.0994,34.5320,266.6610,4,NaN,NaN,NaN,NaN
212.0,-0.0764,34.5405,266.7668,4,NaN,NaN,NaN,NaN
213.0,-0.0765,34.5397,266.7999,3,2.9822,NaN,0.2121,0.2960
214.0,-0.0554,34.5432,266.6484,4,2.7898,NaN,0.1485,0.2960
215.1,-0.0255,34.5550,266.7352,3,NaN,NaN,NaN,NaN
216.0,-0.0243,34.5551,267.1920,3,2.8860,NaN,0.1909,0.3182
217.0,0.0036,34.5675,266.7874,4,NaN,NaN,NaN,NaN
218.0,0.0118,34.5686,266.6460,3,2.8860,NaN,0.2121,0.3108
219.0,0.0127,34.5680,266.6635,4,2.6936,NaN,0.1485,0.3034
220.0,0.0495,34.5813,266.6652,3,NaN,NaN,NaN,NaN
221.0,0.0577,34.5856,267.0464,4,2.8860,NaN,0.1697,0.3108
222.1,0.0883,34.5976,266.8401,3,NaN,NaN,NaN,NaN
223.0,0.0882,34.5992,267.0019,3,2.5974,NaN,0.1273,0.3108
224.1,0.0879,34.5993,266.9800,4,NaN,NaN,NaN,NaN
225.1,0.0876,34.5991,266.8760,3,2.7898,NaN,0.1697,0.3034
226.1,0.0904,34.5983,267.2097,4,NaN,NaN,NaN,NaN
227.1,0.1281,34.6122,266.9434,3,2.5974,NaN,0.1061,0.3108
228.0,0.1280,34.6133,267.0852,3,2.6936,NaN,0.1485,0.2960
228.9,0.1276,34.6127,267.3881,3,NaN,NaN,NaN,NaN
230.0,0.1275,34.6116,267.4562,4,2.6936,NaN,0.1485,0.3034
231.0,0.1539,34.6189,267.2030,3,NaN,NaN,NaN,NaN
232.0,0.1864,34.6316,267.4091,4,2.6936,NaN,0.1697,0.3108
233.0,0.1866,34.6307,267.9265,3,2.6936,NaN,0.1485,0.3034
234.0,0.2111,34.6358,267.7898,4,NaN,NaN,NaN,NaN
235.0,0.2253,34.6431,267.7027,3,2.7898,NaN,0.1061,0.3182
236.0,0.2245,34.6433,267.3807,4,NaN,NaN,NaN,NaN
237.0,0.2213,34.6443,266.8497,6,2.5974,NaN,0.1697,0.3182
238.0,0.2156,34.6447,266.4675,3,2.7898,NaN,0.1697,0.3108
239.0,0.2115,34.6447,266.1467,3,NaN,NaN,NaN,NaN
240.1,0.2098,34.6447,265.7939,2,2.6936,NaN,0.1909,0.3256
241.0,0.2098,34.6444,265.3219,3,NaN,NaN,NaN,NaN
242.0,0.2165,34.6481,264.9281,4,2.5012,NaN,0.1485,0.6142
243.0,0.2234,34.6527,264.6657,3,NaN,NaN,NaN,NaN
244.0,0.2368,34.6593,264.3603,4,2.5974,NaN,0.1273,0.2960
245.0,0.2475,34.6661,264.4175,3,NaN,NaN,NaN,NaN
245.9,0.2522,34.6668,264.5137,3,2.6936,NaN,0.1485,0.3182
247.0,0.2725,34.6791,264.8218,4,NaN,NaN,NaN,NaN
248.0,0.2726,34.6790,265.1131,3,2.5974,NaN,0.1485,0.3330
249.0,0.2728,34.6784,265.5224,4,2.6936,NaN,0.1485,0.3034
250.0,0.2996,34.6863,265.5307,3,NaN,NaN,NaN,NaN
251.0,0.3056,34.6911,265.6197,4,2.5012,NaN,0.1485,0.2960
252.1,0.3041,34.6918,265.5959,4,2.4050,NaN,0.1273,0.3034
253.1,0.3034,34.6921,265.4542,3,NaN,NaN,NaN,NaN
254.0,0.3017,34.6910,265.5654,3,2.5012,NaN,0.1909,0.3182
255.0,0.3229,34.6967,265.8480,4,NaN,NaN,NaN,NaN
256.1,0.3332,34.7020,266.5259,3,2.5974,NaN,0.1697,0.2886
257.0,0.3631,34.7114,266.7490,3,NaN,NaN,NaN,NaN
258.0,0.3760,34.7145,267.4538,4,2.5974,NaN,0.1485,0.3256
259.0,0.4153,34.7257,267.8843,3,2.6936,NaN,0.1273,0.2812
259.9,0.4476,34.7340,267.7588,3,NaN,NaN,NaN,NaN
261.0,0.4523,34.7398,267.5367,4,2.4050,NaN,0.1061,0.2886
262.0,0.4475,34.7407,267.3652,3,NaN,NaN,NaN,NaN
263.0,0.4412,34.7413,267.3652,4,2.3088,NaN,0.1273,0.3256
264.0,0.4336,34.7419,267.5197,3,2.5012,NaN,0.1273,0.3108
265.1,0.4222,34.7404,267.6948,4,NaN,NaN,NaN,NaN
265.9,0.4210,34.7397,267.9014,2,2.5974,NaN,0.1697,0.2960
267.0,0.4612,34.7504,268.1226,3,NaN,NaN,NaN,NaN
268.0,0.4725,34.7505,268.6460,4,2.5974,NaN,0.1697,0.2960
269.1,0.5123,34.7665,268.8171,3,2.5974,NaN,0.1909,0.2886
270.0,0.5184,34.7668,269.1162,3,NaN,NaN,NaN,NaN
271.0,0.5270,34.7658,269.5428,4,2.3088,NaN,0.1061,0.3034
272.1,0.5552,34.7782,269.4703,3,NaN,NaN,NaN,NaN
272.9,0.5565,34.7780,269.7632,3,2.2126,NaN,0.1273,0.3478
273.9,0.5568,34.7779,269.6057,4,NaN,NaN,NaN,NaN
274.9,0.5568,34.7776,269.3802,3,2.2126,NaN,0.1273,0.2960
276.0,0.5578,34.7766,269.3134,4,NaN,NaN,NaN,NaN
277.0,0.5802,34.7831,269.2716,3,2.4050,NaN,0.1061,0.3034
278.0,0.6005,34.7912,269.2264,4,2.4050,NaN,0.1061,0.2960
279.0,0.5990,34.7908,269.2866,3,NaN,NaN,NaN,NaN
279.9,0.5992,34.7906,269.2664,4,2.4050,NaN,0.1061,0.3034
281.1,0.6027,34.7907,269.1805,4,2.3088,NaN,0.1697,0.3034
282.1,0.6025,34.7908,269.1966,3,NaN,NaN,NaN,NaN
282.9,0.6030,34.7908,NaN,3,2.3088,NaN,0.1061,0.2886
284.1,0.5954,34.7913,NaN,4,2.3088,NaN,0.1061,0.2960
285.0,0.5873,34.7913,268.8035,4,NaN,NaN,NaN,NaN
286.1,0.5786,34.7904,269.0468,4,2.3088,NaN,0.1485,0.2886
287.1,0.5791,34.7904,268.8997,3,2.4050,NaN,0.1273,0.2960
288.0,0.5791,34.7903,268.8360,3,NaN,NaN,NaN,NaN
289.1,0.5789,34.7901,268.9084,3,2.4050,NaN,0.1273,0.2960
290.1,0.5797,34.7896,269.0925,2,NaN,NaN,NaN,NaN
291.1,0.5801,34.7894,268.9399,3,2.2126,NaN,0.1061,0.2886
292.1,0.5810,34.7896,268.9343,3,NaN,NaN,NaN,NaN
293.0,0.5808,34.7895,268.7811,3,2.3088,NaN,0.1273,0.2812
294.0,0.5810,34.7895,268.8157,4,NaN,NaN,NaN,NaN
295.1,0.5798,34.7897,269.0017,3,2.1164,NaN,0.1485,0.2886
296.0,0.5749,34.7899,268.7450,4,NaN,NaN,NaN,NaN
297.0,0.5673,34.7898,268.8329,3,2.2126,NaN,0.0848,0.2960
298.0,0.5593,34.7888,268.6883,4,NaN,NaN,NaN,NaN
299.0,0.5590,34.7888,268.7422,3,2.5012,NaN,0.1061,0.2960
300.0,0.5589,34.7890,268.8124,4,2.2126,NaN,0.1061,0.3034
301.0,0.5582,34.7890,268.8631,3,NaN,NaN,NaN,NaN
302.0,0.5583,34.7891,268.7768,4,2.1164,NaN,0.1273,0.2812
303.0,0.5580,34.7895,268.6429,3,NaN,NaN,NaN,NaN
303.9,0.5535,34.7893,268.5854,3,2.3088,NaN,0.1485,0.2886
305.0,0.5491,34.7892,268.7903,4,NaN,NaN,NaN,NaN
306.1,0.5485,34.7894,268.8349,3,2.1164,NaN,0.1061,0.2960
307.0,0.5462,34.7896,269.0630,3,NaN,NaN,NaN,NaN
308.0,0.5427,34.7898,269.0549,4,2.3088,NaN,0.1697,0.2960
309.0,0.5419,34.7900,268.8843,3,2.4050,NaN,0.1273,0.2886
309.9,0.5419,34.7905,269.2888,4,NaN,NaN,NaN,NaN
311.0,0.5421,34.7909,269.0878,4,2.4050,NaN,0.1273,0.2886
312.1,0.5418,34.7910,269.3030,3,NaN,NaN,NaN,NaN
313.0,0.5416,34.7903,269.4065,3,2.3088,NaN,0.1061,0.3034
314.0,0.5486,34.7903,269.3335,4,2.4050,NaN,0.1273,0.2738
315.0,0.5947,34.8004,269.4032,3,NaN,NaN,NaN,NaN
316.0,0.6022,34.8058,269.5542,4,2.2126,NaN,0.1485,0.3034
317.0,0.6015,34.8063,269.9314,3,NaN,NaN,NaN,NaN
318.1,0.6013,34.8057,270.3564,4,2.2126,NaN,0.1273,0.2812
319.1,0.6005,34.8041,271.2286,3,NaN,NaN,NaN,NaN
320.0,0.6174,34.8093,272.0397,2,2.3088,NaN,0.1273,0.4884
321.0,0.6642,34.8163,272.2632,4,2.3088,NaN,0.0848,0.2960
322.1,0.7276,34.8321,272.0818,3,NaN,NaN,NaN,NaN
323.0,0.7342,34.8355,272.0197,3,2.3088,NaN,0.1485,0.2960
324.0,0.7310,34.8356,271.9651,4,NaN,NaN,NaN,NaN
325.0,0.7241,34.8353,272.0206,3,2.3088,NaN,0.1273,0.2960
325.9,0.7188,34.8353,272.1665,4,2.2126,NaN,0.1273,0.2886
327.1,0.7144,34.8350,272.0582,4,NaN,NaN,NaN,NaN
328.1,0.7113,34.8347,272.0353,3,2.2126,NaN,0.1273,0.2960
329.0,0.7100,34.8347,272.1175,3,NaN,NaN,NaN,NaN
329.9,0.7077,34.8344,272.0928,3,2.1164,NaN,0.1485,0.3108
331.0,0.7054,34.8344,272.2148,4,NaN,NaN,NaN,NaN
332.0,0.7015,34.8343,272.0632,3,2.3088,NaN,0.1061,0.2960
332.9,0.6996,34.8342,272.1313,4,NaN,NaN,NaN,NaN
334.0,0.6960,34.8339,272.2080,4,2.2126,NaN,0.1061,0.2960
335.0,0.6929,34.8339,272.3668,3,2.2126,NaN,0.0848,0.2960
336.0,0.6896,34.8338,272.7701,4,NaN,NaN,NaN,NaN
337.0,0.6864,34.8335,272.6827,3,2.2126,NaN,0.0636,0.2886
337.9,0.6838,34.8333,272.5469,3,NaN,NaN,NaN,NaN
339.0,0.6813,34.8332,272.3662,4,2.3088,NaN,0.1273,0.2960
340.0,0.6785,34.8334,272.3255,3,NaN,NaN,NaN,NaN
340.9,0.6746,34.8328,272.0788,3,2.2126,NaN,0.1061,0.2886
341.9,0.6691,34.8330,272.2274,4,2.4050,NaN,0.0848,0.2738
343.1,0.6620,34.8323,272.3029,4,NaN,NaN,NaN,NaN
344.1,0.6597,34.8322,271.8796,3,2.2126,NaN,0.1273,0.2960
344.9,0.6574,34.8320,271.9665,3,NaN,NaN,NaN,NaN
346.0,0.6546,34.8319,272.2640,4,2.1164,NaN,0.1061,0.2886
347.0,0.6526,34.8318,272.0650,3,NaN,NaN,NaN,NaN
348.0,0.6502,34.8317,271.6987,4,2.5012,NaN,0.1273,0.3108
349.0,0.6466,34.8316,271.7260,3,2.5012,NaN,0.1485,0.2812
350.0,0.6414,34.8317,271.7498,4,NaN,NaN,NaN,NaN
351.1,0.6367,34.8311,271.8054,4,2.0202,NaN,0.1485,0.2886
352.1,0.6359,34.8312,271.6257,3,NaN,NaN,NaN,NaN
353.1,0.6336,34.8311,271.7540,4,2.3088,NaN,0.1061,0.2886
