2012,297.00145,-77.9712,86.0562,39
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
181.0,NaN,NaN,NaN,0,3.3189,NaN,0.2015,0.3009
182.0,NaN,NaN,NaN,0,3.3242,NaN,0.2050,0.2927
183.0,NaN,NaN,NaN,0,3.2748,NaN,0.1935,0.2975
184.0,NaN,NaN,NaN,0,3.2361,NaN,0.1968,0.2989
185.0,NaN,NaN,NaN,0,3.2027,NaN,0.1944,0.3012
186.0,NaN,NaN,NaN,0,3.2083,NaN,0.1983,0.2953
187.0,NaN,NaN,NaN,0,3.1318,NaN,0.2074,0.3018
188.0,NaN,NaN,NaN,0,3.1334,NaN,0.1969,0.2981
189.0,NaN,NaN,NaN,0,3.1853,NaN,0.1932,0.2919
190.0,NaN,NaN,NaN,0,3.1318,NaN,0.1932,0.2960
191.0,NaN,NaN,NaN,0,3.1506,NaN,0.2174,0.2997
192.0,NaN,NaN,NaN,0,3.0784,NaN,0.2121,0.2985
193.0,NaN,NaN,NaN,0,3.1265,NaN,0.2015,0.3145
194.0,NaN,NaN,NaN,0,3.2708,NaN,0.2121,0.2886
195.0,NaN,NaN,NaN,0,2.9822,NaN,0.1697,0.2812
196.0,NaN,NaN,NaN,0,3.0463,NaN,0.1767,0.3009
197.0,NaN,NaN,NaN,0,3.1265,NaN,0.1803,0.2923
198.0,NaN,NaN,NaN,0,3.0784,NaN,0.1591,0.2886
199.0,NaN,NaN,NaN,0,3.0303,NaN,0.1803,0.2849
200.0,NaN,NaN,NaN,0,3.0784,NaN,0.1909,0.3034
201.0,NaN,NaN,NaN,0,2.9822,NaN,0.1909,0.3108
202.0,NaN,NaN,NaN,0,3.0784,NaN,0.1626,0.2935
203.0,NaN,NaN,NaN,0,3.0463,NaN,0.1626,0.3009
204.0,NaN,NaN,NaN,0,2.8379,NaN,0.1485,0.2960
205.0,NaN,NaN,NaN,0,2.7898,NaN,0.1909,0.2960
206.0,NaN,NaN,NaN,0,2.9822,NaN,0.1909,0.2886
207.0,NaN,NaN,NaN,0,3.1746,NaN,0.2121,0.3034
208.0,NaN,NaN,NaN,0,2.9341,NaN,0.1485,0.3034
209.0,NaN,NaN,NaN,0,2.9822,NaN,0.1697,0.2849
210.0,NaN,NaN,NaN,0,2.9341,NaN,0.1485,0.2923
211.0,NaN,NaN,NaN,0,3.0784,NaN,0.1485,0.2997
212.0,NaN,NaN,NaN,0,2.8860,NaN,0.2121,0.2812
213.0,NaN,NaN,NaN,0,2.7898,NaN,0.1909,0.2960
214.0,NaN,NaN,NaN,0,2.8219,NaN,0.1767,0.2985
215.0,NaN,NaN,NaN,0,2.8860,NaN,0.2015,0.2960
216.0,NaN,NaN,NaN,0,2.9341,NaN,0.1697,0.2923
217.0,NaN,NaN,NaN,0,2.9822,NaN,0.1909,0.2997
218.0,NaN,NaN,NaN,0,2.9822,NaN,0.1485,0.2886
219.0,NaN,NaN,NaN,0,2.7898,NaN,0.1591,0.2923
