2012,251.00145,-85.5342,85.9893,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6302,30.0440,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6300,30.0436,335.4286,5,8.8504,NaN,1.1453,0.4884
8.1,-1.6301,30.0433,335.2824,4,8.8504,NaN,1.1666,0.4514
9.1,-1.6301,30.0442,335.2264,4,NaN,NaN,NaN,NaN
10.1,-1.6300,30.0442,335.2691,4,8.7542,NaN,1.0817,0.4884
11.0,-1.6300,30.0461,335.2593,5,8.8504,NaN,1.2938,0.4884
11.9,-1.6300,30.0492,335.0647,6,8.7542,NaN,1.0817,0.4736
13.0,-1.6299,30.0490,335.0695,5,8.7542,NaN,1.1453,0.4662
14.0,-1.6299,30.0502,334.9891,4,8.8504,NaN,1.0817,0.4440
15.0,-1.6295,30.0572,334.9035,5,NaN,NaN,NaN,NaN
16.0,-1.6294,30.0640,334.9829,5,8.6580,NaN,1.2514,0.4810
17.1,-1.6285,30.1076,335.1044,6,8.8504,NaN,1.1241,0.4810
18.0,-1.6282,30.1856,334.6878,5,8.7542,NaN,1.0817,0.4736
19.0,-1.6290,30.2178,334.5453,5,8.6580,NaN,1.0817,0.4366
20.0,-1.6297,30.2322,334.3478,5,8.6580,NaN,0.9969,0.4588
21.0,-1.6309,30.2539,334.1378,4,NaN,NaN,NaN,NaN
21.9,-1.6311,30.2660,333.8254,5,8.7542,NaN,0.9969,0.4588
22.9,-1.6311,30.2873,333.5145,5,8.6580,NaN,0.9969,0.4292
23.9,-1.6323,30.3262,333.1025,5,8.8504,NaN,0.9969,0.4292
24.9,-1.6329,30.3480,332.8668,5,8.6580,NaN,0.9545,0.4366
26.0,-1.6339,30.3842,332.3950,5,8.7542,NaN,0.9545,0.4218
27.0,-1.6341,30.4043,332.0460,4,NaN,NaN,NaN,NaN
28.0,-1.6345,30.4257,331.5651,5,8.6580,NaN,1.0605,0.4514
29.1,-1.6363,30.4957,331.0571,4,8.6580,NaN,0.9757,0.4292
30.0,-1.6377,30.6040,330.4265,3,8.9466,NaN,0.9545,0.4218
30.9,-1.6387,30.7039,329.7727,4,NaN,NaN,NaN,NaN
32.0,-1.6476,31.0076,328.7640,4,9.0428,NaN,0.9969,0.4292
33.0,-1.6527,31.1583,328.0600,3,NaN,NaN,NaN,NaN
33.9,-1.6555,31.2262,327.5704,4,8.9466,NaN,0.9120,0.4144
35.0,-1.6600,31.3124,326.8490,5,8.8504,NaN,0.8484,0.4144
36.0,-1.6672,31.4209,326.2936,3,NaN,NaN,NaN,NaN
37.0,-1.6725,31.4762,325.7861,4,8.5618,NaN,0.8060,0.3996
38.0,-1.6764,31.5143,325.2994,3,NaN,NaN,NaN,NaN
38.9,-1.6793,31.5411,324.7736,4,8.1770,NaN,0.7636,0.3700
40.0,-1.6810,31.5597,323.9222,4,7.9846,NaN,0.6787,0.3996
41.0,-1.6822,31.5751,323.2556,4,NaN,NaN,NaN,NaN
42.0,-1.6882,31.6173,322.2688,4,7.9846,NaN,0.6363,0.3848
43.0,-1.6942,31.6562,321.6331,3,7.8884,NaN,0.6575,0.3774
44.0,-1.6972,31.6774,320.9416,4,NaN,NaN,NaN,NaN
45.0,-1.6992,31.6895,320.1484,3,7.6960,NaN,0.5939,0.3848
45.9,-1.7013,31.7053,319.3565,4,NaN,NaN,NaN,NaN
46.9,-1.7044,31.7243,318.1590,4,7.9846,NaN,0.5515,0.3626
48.0,-1.7054,31.7441,316.6608,4,7.7922,NaN,0.4878,0.3626
49.0,-1.7056,31.7696,315.1808,4,NaN,NaN,NaN,NaN
50.0,-1.7032,31.7903,313.7780,3,7.5998,NaN,0.4878,0.3478
51.0,-1.7020,31.8147,312.4237,4,7.1188,NaN,0.4878,0.3552
52.0,-1.7061,31.8503,311.0184,3,NaN,NaN,NaN,NaN
52.9,-1.7057,31.8693,309.4381,4,6.9264,NaN,0.4454,0.3774
54.0,-1.7066,31.8879,307.1724,4,NaN,NaN,NaN,NaN
54.9,-1.7076,31.9087,304.7043,3,7.1188,NaN,0.5090,0.3404
56.0,-1.7082,31.9319,301.8538,4,6.9264,NaN,0.4454,0.3626
57.0,-1.6974,31.9672,299.2015,3,NaN,NaN,NaN,NaN
58.0,-1.6918,32.0275,296.7358,4,7.1188,NaN,0.4454,0.3330
59.0,-1.6927,32.0957,293.8103,4,NaN,NaN,NaN,NaN
60.0,-1.6892,32.1211,291.2841,3,6.6378,NaN,0.4242,0.3404
61.0,-1.6841,32.1504,288.3738,4,6.4454,NaN,0.4242,0.3404
62.0,-1.6766,32.1747,285.4200,3,NaN,NaN,NaN,NaN
63.1,-1.6664,32.2184,282.3746,4,6.2530,NaN,0.3818,0.3404
64.1,-1.6435,32.2526,280.1140,3,NaN,NaN,NaN,NaN
64.9,-1.6295,32.2867,278.7386,3,5.6758,NaN,0.3181,0.3330
65.9,-1.6246,32.3084,277.4264,4,NaN,NaN,NaN,NaN
67.0,-1.6228,32.3360,275.9532,3,5.4834,NaN,0.3181,0.3404
68.0,-1.6218,32.3520,273.5924,4,5.5796,NaN,0.2969,0.3404
69.0,-1.6178,32.3727,271.6550,3,NaN,NaN,NaN,NaN
70.0,-1.5972,32.3964,271.3501,4,5.2910,NaN,0.3394,0.3330
71.0,-1.5914,32.4270,271.7142,3,NaN,NaN,NaN,NaN
72.0,-1.6006,32.4472,271.3385,4,5.0024,NaN,0.2969,0.3404
73.0,-1.6004,32.4604,270.5475,3,5.3872,NaN,0.2969,0.3256
74.1,-1.6148,32.4804,268.7673,4,NaN,NaN,NaN,NaN
75.1,-1.6173,32.5055,267.1655,3,5.1948,NaN,0.2969,0.3478
76.0,-1.5524,32.5386,267.6242,3,NaN,NaN,NaN,NaN
77.0,-1.5503,32.5743,268.5754,4,4.7138,NaN,0.2969,0.3330
77.9,-1.5877,32.5939,268.6465,3,4.8100,NaN,0.3181,0.3182
78.9,-1.5956,32.6201,267.6945,4,NaN,NaN,NaN,NaN
79.9,-1.6065,32.6490,266.0797,3,5.3872,NaN,0.2757,0.3478
81.0,-1.6006,32.6859,264.3780,4,NaN,NaN,NaN,NaN
82.0,-1.5838,32.7234,263.0268,3,5.2910,NaN,0.3606,0.3256
83.0,-1.5795,32.7367,261.4232,4,NaN,NaN,NaN,NaN
84.0,-1.5822,32.7543,260.5540,3,5.3872,NaN,0.3181,0.3478
85.0,-1.5429,32.7851,259.9672,4,5.0024,NaN,0.2545,0.3404
86.0,-1.5767,32.8135,258.7214,3,NaN,NaN,NaN,NaN
87.0,-1.5750,32.8446,257.0783,4,5.2910,NaN,0.2969,0.3330
