2012,182.75144,-117.8002,85.7693,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
29.1,-1.6604,30.9290,366.5649,3,NaN,NaN,NaN,NaN
30.1,-1.6625,30.9305,366.0006,3,9.0428,NaN,0.6575,0.3700
31.1,-1.6636,30.9318,366.1884,3,NaN,NaN,NaN,NaN
32.1,-1.6645,30.9338,366.0200,3,9.1390,NaN,0.6787,0.3700
33.1,-1.6653,30.9365,365.4964,3,NaN,NaN,NaN,NaN
34.1,-1.6663,30.9410,365.2917,3,9.1390,NaN,0.6363,0.3626
35.1,-1.6672,30.9508,365.0474,3,NaN,NaN,NaN,NaN
36.1,-1.6693,30.9742,364.6049,3,9.1390,NaN,0.6999,0.3922
37.1,-1.6712,30.9937,364.6846,3,NaN,NaN,NaN,NaN
38.2,-1.6741,31.0142,364.8151,3,9.1390,NaN,0.6151,0.3478
39.2,-1.6774,31.0350,364.6042,3,NaN,NaN,NaN,NaN
40.2,-1.6811,31.0545,364.4919,3,NaN,NaN,NaN,NaN
41.2,-1.6849,31.0713,364.4600,3,8.9466,NaN,0.6363,0.3404
42.2,-1.6899,31.1004,364.6765,3,8.9466,NaN,0.5303,0.3404
43.1,-1.6932,31.1233,364.7175,3,NaN,NaN,NaN,NaN
44.1,-1.6956,31.1430,364.4812,3,NaN,NaN,NaN,NaN
45.1,-1.6980,31.1663,364.6479,3,8.8504,NaN,0.5515,0.3256
46.1,-1.7001,31.1904,364.8216,3,NaN,NaN,NaN,NaN
47.1,-1.7024,31.2122,364.7663,3,8.6580,NaN,0.5303,0.3478
48.1,-1.7034,31.2312,364.6140,3,NaN,NaN,NaN,NaN
49.1,-1.7041,31.2486,364.5139,3,8.6580,NaN,0.5515,0.3330
50.1,-1.7046,31.2695,364.8854,3,NaN,NaN,NaN,NaN
51.1,-1.7068,31.3008,364.8984,3,8.6580,NaN,0.4878,0.3552
52.1,-1.7064,31.3201,364.3536,3,NaN,NaN,NaN,NaN
53.1,-1.7042,31.3380,363.8726,3,8.5618,NaN,0.5090,0.3256
54.1,-1.7026,31.3555,364.0488,3,NaN,NaN,NaN,NaN
55.1,-1.7030,31.3659,363.7235,3,8.4656,NaN,0.4878,0.3256
56.1,-1.7034,31.3865,362.6963,3,NaN,NaN,NaN,NaN
57.1,-1.7055,31.4168,362.4046,3,8.4656,NaN,0.4454,0.3330
58.1,-1.6990,31.4433,361.8881,3,NaN,NaN,NaN,NaN
59.1,-1.6940,31.4782,361.1083,3,8.2732,NaN,0.4878,0.3404
60.1,-1.6907,31.5152,359.6946,3,NaN,NaN,NaN,NaN
61.1,-1.6880,31.5569,358.8750,3,8.2732,NaN,0.4666,0.3404
62.0,-1.6848,31.6066,357.8249,3,NaN,NaN,NaN,NaN
63.0,-1.6827,31.6386,356.8420,3,7.9846,NaN,0.4454,0.3256
64.0,-1.6814,31.6655,356.1574,3,NaN,NaN,NaN,NaN
65.0,-1.6813,31.7030,355.4156,3,7.5036,NaN,0.4666,0.3330
66.0,-1.6797,31.7571,353.9804,3,7.5036,NaN,0.4030,0.3404
67.0,-1.6777,31.8236,352.6087,3,NaN,NaN,NaN,NaN
68.0,-1.6761,31.8725,351.2221,3,7.3112,NaN,0.4242,0.3330
69.0,-1.6743,31.9121,349.9676,3,NaN,NaN,NaN,NaN
70.0,-1.6735,31.9525,348.8514,3,7.3112,NaN,0.4030,0.3478
71.0,-1.6733,31.9733,347.1925,3,NaN,NaN,NaN,NaN
72.0,-1.6728,31.9984,345.6479,3,6.9264,NaN,0.3818,0.3182
73.0,-1.6718,32.0406,344.5154,3,NaN,NaN,NaN,NaN
74.0,-1.6702,32.0988,343.0162,3,6.7340,NaN,0.3394,0.3478
75.0,-1.6673,32.1663,340.9269,3,NaN,NaN,NaN,NaN
76.0,-1.6652,32.2322,339.0237,3,6.2530,NaN,0.3394,0.3330
77.0,-1.6629,32.2952,336.9911,3,NaN,NaN,NaN,NaN
78.0,-1.6618,32.3378,334.3118,3,NaN,NaN,NaN,NaN
79.0,-1.6606,32.3679,331.9245,3,5.9644,NaN,0.3394,0.3182
80.0,-1.6577,32.3995,330.0403,3,5.6758,NaN,0.2969,0.3330
81.0,-1.6529,32.4472,328.1002,3,NaN,NaN,NaN,NaN
82.0,-1.6492,32.5016,326.6637,3,5.5796,NaN,0.2969,0.3256
83.0,-1.6485,32.5358,324.2100,3,NaN,NaN,NaN,NaN
84.0,-1.6457,32.5641,321.8361,3,5.6758,NaN,0.2969,0.3182
85.0,-1.6408,32.5941,320.5356,3,NaN,NaN,NaN,NaN
85.9,-1.6288,32.6269,319.1475,3,5.2910,NaN,0.2969,0.3108
86.9,-1.6140,32.6604,317.6542,3,NaN,NaN,NaN,NaN
87.9,-1.6011,32.6947,314.9982,3,5.1948,NaN,0.3181,0.3256
88.9,-1.5897,32.7260,312.3634,3,NaN,NaN,NaN,NaN
89.9,-1.5826,32.7595,310.0547,3,5.2910,NaN,0.2757,0.3404
90.9,-1.5782,32.7857,307.5670,3,NaN,NaN,NaN,NaN
91.9,-1.5752,32.8034,304.6939,3,5.2910,NaN,0.2757,0.3330
92.9,-1.5699,32.8185,302.5284,3,NaN,NaN,NaN,NaN
93.9,-1.5687,32.8319,300.6367,3,5.1948,NaN,0.2969,0.3552
94.9,-1.5660,32.8441,298.8502,3,NaN,NaN,NaN,NaN
95.9,-1.5607,32.8590,297.1983,3,5.0024,NaN,0.2757,0.3478
96.9,-1.5577,32.8723,295.0657,3,NaN,NaN,NaN,NaN
97.9,-1.5602,32.8877,293.5161,3,5.1948,NaN,0.3394,0.3330
98.9,-1.5641,32.9058,292.4138,3,NaN,NaN,NaN,NaN
99.9,-1.5644,32.9261,291.5251,3,5.1948,NaN,0.2545,0.3626
100.9,-1.5642,32.9485,290.5417,3,NaN,NaN,NaN,NaN
101.9,-1.5659,32.9691,289.0019,3,5.0986,NaN,0.2757,0.3478
102.9,-1.5634,32.9878,287.9921,3,NaN,NaN,NaN,NaN
103.9,-1.5573,33.0068,286.8766,3,5.0986,NaN,0.2969,0.3182
104.9,-1.5550,33.0288,285.3053,3,NaN,NaN,NaN,NaN
105.9,-1.5586,33.0482,284.0974,3,4.9062,NaN,0.2969,0.3478
106.9,-1.5596,33.0711,283.1476,3,NaN,NaN,NaN,NaN
107.9,-1.5540,33.1037,281.9171,3,4.8100,NaN,0.3181,0.3404
108.9,-1.5459,33.1393,281.1209,3,NaN,NaN,NaN,NaN
109.9,-1.5413,33.1740,279.9166,3,4.8100,NaN,0.2757,0.3404
110.9,-1.5367,33.2078,277.7440,3,NaN,NaN,NaN,NaN
111.9,-1.5291,33.2278,276.4276,3,4.8100,NaN,0.2545,0.3330
112.9,-1.5211,33.2456,275.0328,3,NaN,NaN,NaN,NaN
113.9,-1.5147,33.2648,273.3641,3,4.8100,NaN,0.2969,0.3330
114.9,-1.5132,33.2801,271.8342,3,NaN,NaN,NaN,NaN
115.9,-1.5248,33.3052,270.9971,3,4.7138,NaN,0.2333,0.3478
117.0,-1.5442,33.3433,270.4282,4,NaN,NaN,NaN,NaN
118.2,-1.5565,33.3843,271.8798,3,5.0024,NaN,0.3181,0.3182
119.1,-1.5587,33.4106,273.8569,3,NaN,NaN,NaN,NaN
120.1,-1.5510,33.4376,275.8396,3,5.0024,NaN,0.3394,0.2960
121.2,-1.5489,33.4593,277.3807,3,NaN,NaN,NaN,NaN
122.2,-1.5436,33.4813,278.3361,3,4.9062,NaN,0.2757,0.3256
123.1,-1.5212,33.5058,279.1775,3,NaN,NaN,NaN,NaN
124.1,-1.5058,33.5299,279.6202,3,5.1948,NaN,0.2545,0.3108
125.1,-1.4849,33.5570,278.6133,3,NaN,NaN,NaN,NaN
126.1,-1.4722,33.5797,277.2542,3,4.8100,NaN,0.2545,0.3108
127.1,-1.4638,33.5964,276.4310,3,NaN,NaN,NaN,NaN
128.1,-1.4555,33.6134,275.7699,3,4.8100,NaN,0.2545,0.3108
129.1,-1.4419,33.6375,275.4867,3,NaN,NaN,NaN,NaN
130.0,-1.4256,33.6620,274.8248,3,4.7138,NaN,0.2969,0.3108
131.0,-1.4087,33.6850,273.8961,3,NaN,NaN,NaN,NaN
132.1,-1.3849,33.7144,272.7425,3,4.6176,NaN,0.2545,0.3256
133.1,-1.3598,33.7443,271.7394,3,NaN,NaN,NaN,NaN
134.0,-1.3365,33.7741,270.7886,3,4.6176,NaN,0.2333,0.3256
135.0,-1.3183,33.8026,269.3135,3,NaN,NaN,NaN,NaN
136.0,-1.3125,33.8327,268.1267,3,4.4252,NaN,0.2121,0.3034
137.0,-1.3039,33.8583,267.6365,3,NaN,NaN,NaN,NaN
138.0,-1.2913,33.8826,267.5155,3,4.4252,NaN,0.2545,0.3108
138.9,-1.2773,33.9027,267.3549,3,NaN,NaN,NaN,NaN
139.9,-1.2639,33.9222,266.7107,3,4.1366,NaN,0.2333,0.3108
140.9,-1.2516,33.9440,266.4321,3,NaN,NaN,NaN,NaN
141.9,-1.2372,33.9685,266.3602,3,4.0404,NaN,0.2333,0.3108
142.9,-1.2253,33.9909,266.0376,3,NaN,NaN,NaN,NaN
143.9,-1.2123,34.0142,266.1037,3,4.0404,NaN,0.2333,0.3256
144.9,-1.2013,34.0313,266.3010,3,NaN,NaN,NaN,NaN
145.9,-1.1905,34.0442,266.3478,3,4.1366,NaN,0.3181,0.3108
146.9,-1.1801,34.0549,266.4392,3,NaN,NaN,NaN,NaN
147.9,-1.1694,34.0645,266.6384,3,4.0404,NaN,0.2121,0.2886
148.9,-1.1539,34.0759,266.4364,3,NaN,NaN,NaN,NaN
149.9,-1.1399,34.0853,266.1462,3,3.9442,NaN,0.2121,0.3034
150.9,-1.1182,34.0981,266.2373,3,NaN,NaN,NaN,NaN
151.8,-1.0885,34.1134,266.4822,3,3.8480,NaN,0.2121,0.3108
152.8,-1.0490,34.1310,266.4646,3,NaN,NaN,NaN,NaN
153.8,-1.0282,34.1444,266.9683,3,3.8480,NaN,0.1485,0.3034
154.8,-1.0121,34.1533,268.0488,3,NaN,NaN,NaN,NaN
156.0,-0.9889,34.1659,269.1169,4,3.9442,NaN,0.2121,0.3108
157.1,-0.9701,34.1754,270.1969,3,NaN,NaN,NaN,NaN
158.1,-0.9541,34.1850,271.4195,3,3.9442,NaN,0.2121,0.2812
159.1,-0.9358,34.1947,272.2308,3,NaN,NaN,NaN,NaN
160.1,-0.9147,34.2035,273.0634,3,3.9442,NaN,0.2121,0.3108
161.1,-0.8989,34.2117,273.9002,3,NaN,NaN,NaN,NaN
162.1,-0.8811,34.2191,274.1591,3,3.3670,NaN,0.1909,0.2886
163.1,-0.8622,34.2290,274.2701,3,NaN,NaN,NaN,NaN
164.1,-0.8476,34.2370,275.1491,3,3.5594,NaN,0.1909,0.3108
165.0,-0.8359,34.2423,275.8129,3,NaN,NaN,NaN,NaN
166.0,-0.8202,34.2490,276.1458,3,3.4632,NaN,0.1697,0.3034
167.0,-0.8061,34.2543,276.7821,3,NaN,NaN,NaN,NaN
168.0,-0.7925,34.2606,276.7559,3,3.6556,NaN,0.1909,0.2960
169.0,-0.7822,34.2676,276.9089,3,NaN,NaN,NaN,NaN
170.0,-0.7695,34.2743,277.4544,3,3.5594,NaN,0.2121,0.3034
171.0,-0.7563,34.2821,277.9286,3,NaN,NaN,NaN,NaN
171.9,-0.7418,34.2873,278.0520,3,3.2708,NaN,0.2121,0.3256
172.9,-0.7205,34.2965,278.4041,3,NaN,NaN,NaN,NaN
173.9,-0.7018,34.3032,278.3249,3,3.3670,NaN,0.1909,0.2960
174.9,-0.6822,34.3082,278.3974,3,NaN,NaN,NaN,NaN
175.9,-0.6602,34.3154,278.4175,3,3.5594,NaN,0.2121,0.3108
176.9,-0.6451,34.3219,278.3063,3,NaN,NaN,NaN,NaN
177.9,-0.6333,34.3275,277.9150,3,3.4632,NaN,0.2333,0.3034
178.9,-0.6239,34.3313,278.6687,3,NaN,NaN,NaN,NaN
179.9,-0.6015,34.3391,279.1568,3,3.4632,NaN,0.1697,0.2960
180.9,-0.5791,34.3496,278.9603,3,NaN,NaN,NaN,NaN
181.9,-0.5711,34.3534,278.8172,3,3.1746,NaN,0.2121,0.3108
182.9,-0.5624,34.3566,279.0329,3,NaN,NaN,NaN,NaN
183.9,-0.5473,34.3629,278.9755,3,3.3670,NaN,0.2121,0.3034
184.9,-0.5366,34.3670,278.6671,3,NaN,NaN,NaN,NaN
186.0,-0.5310,34.3699,278.7942,4,3.4632,NaN,0.1697,0.2886
187.2,-0.5151,34.3765,279.0387,3,NaN,NaN,NaN,NaN
188.1,-0.4967,34.3848,278.8685,3,3.1746,NaN,0.1697,0.2960
189.1,-0.4930,34.3875,278.8644,3,NaN,NaN,NaN,NaN
190.1,-0.4886,34.3885,278.5880,3,3.2708,NaN,0.1697,0.2960
191.1,-0.4767,34.3920,278.5304,3,NaN,NaN,NaN,NaN
192.1,-0.4597,34.3991,278.7479,3,3.2708,NaN,0.1909,0.2812
193.0,-0.4417,34.4052,278.8582,3,3.2708,NaN,0.1273,0.3034
194.0,-0.4251,34.4124,278.6754,3,NaN,NaN,NaN,NaN
195.0,-0.4164,34.4156,278.2513,3,NaN,NaN,NaN,NaN
196.0,-0.4100,34.4181,278.2757,3,3.3670,NaN,0.2121,0.2960
197.0,-0.3917,34.4249,277.9816,3,3.1746,NaN,0.2121,0.2812
198.0,-0.3735,34.4327,277.7750,3,NaN,NaN,NaN,NaN
199.0,-0.3616,34.4366,277.9075,3,3.1746,NaN,0.1273,0.2960
200.0,-0.3384,34.4440,277.7778,2,NaN,NaN,NaN,NaN
201.0,-0.3252,34.4500,277.6001,3,3.0784,NaN,0.1697,0.2812
202.1,-0.3191,34.4511,NaN,3,NaN,NaN,NaN,NaN
202.7,-0.3166,34.4504,NaN,1,NaN,NaN,NaN,NaN
