2012,147.50144,-131.5714,84.8954,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
46.0,-1.7136,31.3605,357.6400,4,NaN,NaN,NaN,NaN
46.9,-1.7138,31.3751,356.4977,4,8.1770,NaN,0.4666,0.3774
47.9,-1.7154,31.3924,354.9412,4,7.9846,NaN,0.4666,0.3478
49.0,-1.7164,31.4088,352.9674,5,NaN,NaN,NaN,NaN
50.0,-1.7164,31.4269,351.0255,4,8.2732,NaN,0.4666,0.3330
50.9,-1.7147,31.4451,348.6059,5,8.1770,NaN,0.4666,0.3330
51.9,-1.7182,31.4654,345.7336,4,8.4656,NaN,0.4666,0.3330
52.9,-1.7110,31.4920,342.3262,4,NaN,NaN,NaN,NaN
54.0,-1.7082,31.5137,338.3896,4,8.0808,NaN,0.4878,0.3182
55.0,-1.6871,31.5528,334.0271,4,8.1770,NaN,0.4454,0.3182
56.0,-1.6627,31.6547,330.0675,4,NaN,NaN,NaN,NaN
57.0,-1.6375,31.7368,326.2079,4,7.4074,NaN,0.4454,0.3330
58.0,-1.6292,31.8174,322.4594,4,6.9264,NaN,0.3818,0.3404
59.0,-1.5670,31.9077,319.8639,4,NaN,NaN,NaN,NaN
60.0,-1.5618,31.9693,317.5600,4,6.2530,NaN,0.3394,0.3478
61.0,-1.5614,32.0221,314.7690,4,5.6758,NaN,0.2969,0.3404
62.0,-1.5526,32.0802,312.5126,4,NaN,NaN,NaN,NaN
63.0,-1.5379,32.1218,310.1673,4,5.4834,NaN,0.2757,0.3330
64.0,-1.5352,32.1521,308.4684,4,5.3872,NaN,0.2545,0.3478
65.0,-1.5334,32.1829,307.3868,4,NaN,NaN,NaN,NaN
66.0,-1.5350,32.2109,306.5426,4,4.9062,NaN,0.2757,0.3256
67.0,-1.5366,32.2273,305.6071,4,5.0024,NaN,0.2333,0.3330
67.9,-1.5519,32.2508,304.3766,4,NaN,NaN,NaN,NaN
68.9,-1.5668,32.2807,302.3691,4,5.1948,NaN,0.2757,0.3404
69.9,-1.5633,32.3040,300.2593,4,NaN,NaN,NaN,NaN
70.9,-1.5547,32.3319,299.2451,4,4.9062,NaN,0.2757,0.3404
71.9,-1.5601,32.3546,299.5598,4,4.5214,NaN,0.2757,0.3330
73.0,-1.5513,32.3715,300.9741,5,4.1366,NaN,0.1909,0.3330
74.0,-1.5717,32.3843,302.2398,4,NaN,NaN,NaN,NaN
75.0,-1.5875,32.4013,302.6408,4,4.6176,NaN,0.2545,0.3478
76.0,-1.5966,32.4159,302.4850,5,4.6176,NaN,0.2757,0.3256
77.0,-1.6067,32.4295,301.7366,4,NaN,NaN,NaN,NaN
77.9,-1.6126,32.4407,300.3148,5,5.0986,NaN,0.2969,0.3330
79.0,-1.6037,32.4557,298.1445,5,4.9062,NaN,0.2757,0.3404
80.1,-1.5981,32.4778,296.4056,4,4.7138,NaN,0.2757,0.3256
81.0,-1.5609,32.4985,296.5759,4,NaN,NaN,NaN,NaN
82.0,-1.5345,32.5265,298.8859,5,4.3290,NaN,0.2757,0.3182
83.0,-1.5530,32.5480,300.1415,5,4.1366,NaN,0.2545,0.3330
84.0,-1.5838,32.5614,298.7999,5,4.8100,NaN,0.2545,0.3330
85.0,-1.5638,32.5790,298.2291,6,4.7138,NaN,0.2757,0.3182
86.0,-1.5301,32.6113,298.6285,5,4.6176,NaN,0.2757,0.3330
86.9,-1.5707,32.6260,297.4435,5,4.9062,NaN,0.2757,0.3256
88.0,-1.5002,32.6532,299.5624,6,NaN,NaN,NaN,NaN
89.0,-1.5097,32.6778,304.0333,6,4.5695,NaN,0.2439,0.3404
90.0,-1.5735,32.6973,306.5601,9,4.8100,NaN,0.2545,0.3404
91.0,-1.5868,32.7231,307.3293,7,5.0024,NaN,0.2969,0.3330
92.0,-1.6014,32.7421,307.6096,9,5.1467,NaN,0.2969,0.3367
92.9,-1.6111,32.7643,306.4025,9,5.0986,NaN,0.2969,0.3478
94.0,-1.6054,32.7797,304.1506,7,5.1948,NaN,0.2969,0.3404
95.0,-1.5886,32.7932,302.1556,8,4.9062,NaN,0.2969,0.3330
96.0,-1.5689,32.8170,307.3182,9,5.0024,NaN,0.2333,0.3256
97.0,-1.6067,32.8306,310.5878,13,5.0345,NaN,0.2828,0.3379
98.0,-1.6133,32.8465,314.8954,16,5.0986,NaN,0.2863,0.3219
99.0,-1.6464,32.8563,320.6077,13,5.2910,NaN,0.3075,0.3367
100.0,-1.6442,32.8796,327.0659,7,5.4834,NaN,0.3181,0.3256
101.1,-1.7084,32.8917,329.9069,8,5.3391,NaN,0.3181,0.3330
102.0,-1.7329,32.8970,329.4927,11,5.6277,NaN,0.2969,0.3182
103.0,-1.7340,32.9071,329.2260,15,5.6277,NaN,0.3394,0.3256
104.0,-1.7327,32.9174,327.8806,21,5.5796,NaN,0.3235,0.3164
104.9,-1.7257,32.9258,326.1205,19,5.6117,NaN,0.3111,0.3207
105.9,-1.7259,32.9412,326.4087,12,5.5315,NaN,0.3288,0.3256
107.0,-1.7306,32.9479,325.7647,7,5.7720,NaN,0.3181,0.3108
108.0,-1.7297,32.9540,324.2951,11,5.5796,NaN,0.2969,0.3145
109.0,-1.7260,32.9641,323.2209,11,5.6758,NaN,0.3606,0.3182
110.0,-1.7274,32.9782,322.5893,15,5.6758,NaN,0.3040,0.3305
111.0,-1.7272,32.9920,321.2225,19,5.6277,NaN,0.3394,0.3108
112.0,-1.7290,33.0082,318.6649,13,5.5155,NaN,0.3464,0.3231
112.9,-1.7264,33.0233,315.1035,8,5.6758,NaN,0.2969,0.2960
114.0,-1.7180,33.0393,311.6499,7,5.5796,NaN,0.3394,0.3256
115.0,-1.6947,33.0584,308.9758,12,5.4834,NaN,0.2969,0.3145
116.0,-1.6900,33.0744,307.8087,12,5.2910,NaN,0.2757,0.3367
117.0,-1.6830,33.0874,303.6841,16,5.3231,NaN,0.3181,0.3207
118.0,-1.6743,33.1015,299.6193,14,5.3872,NaN,0.2969,0.3219
119.0,-1.6705,33.1194,294.9361,9,5.2429,NaN,0.3181,0.3256
120.0,-1.6484,33.1360,291.3924,5,5.1948,NaN,0.2969,0.3108
121.0,-1.6322,33.1576,290.1039,7,5.1948,NaN,0.3181,0.3330
122.0,-1.6242,33.1809,288.6843,9,5.0986,NaN,0.2969,0.3182
123.0,-1.6237,33.2003,281.5854,12,5.1307,NaN,0.2899,0.3207
123.9,-1.5472,33.2182,277.7159,12,4.5695,NaN,0.2651,0.3367
124.9,-1.5194,33.2374,282.5445,8,4.6176,NaN,0.2757,0.3330
126.0,-1.5495,33.2560,285.7336,5,4.4252,NaN,0.2757,0.3478
127.0,-1.5656,33.2726,286.9093,5,NaN,NaN,NaN,NaN
128.0,-1.5639,33.2888,288.6209,8,5.0505,NaN,0.2969,0.3219
129.0,-1.5781,33.3008,291.5090,9,4.8100,NaN,0.2757,0.3404
130.0,-1.6019,33.3168,294.3639,10,4.9543,NaN,0.2651,0.3293
131.0,-1.6153,33.3356,296.0434,8,5.0986,NaN,0.2969,0.3256
131.9,-1.6212,33.3522,297.0973,5,5.0024,NaN,0.2121,0.3108
133.0,-1.6285,33.3702,297.0302,5,5.0986,NaN,0.3181,0.3330
134.0,-1.6391,33.3854,296.0018,4,5.0024,NaN,0.2969,0.3182
135.0,-1.6193,33.4044,295.8907,6,5.3872,NaN,0.2969,0.3182
136.0,-1.6191,33.4245,295.9439,8,5.0024,NaN,0.2757,0.3256
137.0,-1.6225,33.4382,294.4347,7,4.9062,NaN,0.3181,0.3108
138.0,-1.6330,33.4539,291.8060,5,5.0024,NaN,0.2757,0.3330
138.9,-1.6291,33.4620,288.0999,5,5.1948,NaN,0.2969,0.3182
139.9,-1.5924,33.4797,286.0235,4,NaN,NaN,NaN,NaN
140.9,-1.5944,33.4947,281.9879,5,5.0024,NaN,0.2545,0.3330
142.0,-1.5824,33.4987,273.9133,6,5.1948,NaN,0.3181,0.3108
143.1,-1.4776,33.5182,268.9097,6,4.9062,NaN,0.3181,0.3182
144.0,-1.3906,33.5459,270.9897,5,4.6176,NaN,0.2545,0.3182
144.9,-1.3775,33.5672,275.1190,5,4.4252,NaN,0.2545,0.3330
146.0,-1.4033,33.5966,277.9274,5,4.4252,NaN,0.2333,0.3404
147.1,-1.5024,33.6169,276.7091,4,NaN,NaN,NaN,NaN
148.0,-1.5043,33.6350,273.5282,4,4.8100,NaN,0.3181,0.3256
149.0,-1.4826,33.6618,269.7105,4,NaN,NaN,NaN,NaN
149.9,-1.3908,33.6844,267.8449,4,4.8100,NaN,0.2757,0.3182
151.0,-1.2988,33.7094,267.5676,5,4.3290,NaN,0.2969,0.3182
152.1,-1.2912,33.7390,267.3589,3,4.3290,NaN,0.2333,0.3108
153.0,-1.2389,33.7644,267.7513,4,NaN,NaN,NaN,NaN
154.1,-1.2157,33.7892,268.4893,4,4.1366,NaN,0.2545,0.3330
155.0,-1.2046,33.8127,269.2843,3,NaN,NaN,NaN,NaN
156.0,-1.1938,33.8376,270.0005,4,4.2328,NaN,0.2545,0.3330
157.0,-1.1837,33.8682,270.9846,4,4.1366,NaN,0.2121,0.3182
158.0,-1.1795,33.8865,272.1865,4,NaN,NaN,NaN,NaN
158.9,-1.1754,33.9063,273.7787,4,4.1366,NaN,0.2545,0.3256
159.9,-1.1705,33.9305,276.0234,4,4.0404,NaN,0.2121,0.3182
161.0,-1.1686,33.9562,278.5790,4,NaN,NaN,NaN,NaN
162.0,-1.1848,33.9844,279.8992,3,4.1366,NaN,0.2333,0.3330
163.0,-1.2355,33.9974,280.5915,4,4.0404,NaN,0.2757,0.3034
164.1,-1.2127,34.0149,281.2979,4,NaN,NaN,NaN,NaN
165.1,-1.1966,34.0343,282.6519,4,3.7518,NaN,0.2121,0.3108
166.0,-1.1928,34.0469,284.0055,3,4.2328,NaN,0.2121,0.3182
166.9,-1.1883,34.0630,285.6564,4,NaN,NaN,NaN,NaN
168.0,-1.1956,34.0775,286.7304,4,3.9442,NaN,0.2121,0.3182
169.0,-1.2248,34.0827,287.7211,3,NaN,NaN,NaN,NaN
170.0,-1.2170,34.0903,288.0482,4,3.7518,NaN,0.2333,0.3182
171.1,-1.2112,34.1074,288.7015,4,3.8480,NaN,0.2121,0.3182
172.0,-1.1951,34.1204,288.9309,3,NaN,NaN,NaN,NaN
173.0,-1.1715,34.1319,289.3120,4,3.8480,NaN,0.1909,0.3034
174.0,-1.1537,34.1459,289.5971,3,NaN,NaN,NaN,NaN
175.0,-1.1453,34.1562,289.9772,4,3.7518,NaN,0.2333,0.2960
176.0,-1.1356,34.1619,290.1090,3,NaN,NaN,NaN,NaN
177.1,-1.1243,34.1679,290.4612,4,3.7518,NaN,0.2545,0.3034
178.0,-1.1066,34.1778,290.8714,3,3.5594,NaN,0.2333,0.3182
179.0,-1.1018,34.1816,291.4346,4,NaN,NaN,NaN,NaN
180.0,-1.0929,34.1880,291.5072,3,3.6556,NaN,0.2121,0.3034
180.9,-1.0694,34.2018,291.6543,4,NaN,NaN,NaN,NaN
182.1,-0.9971,34.2209,291.3865,4,3.5594,NaN,0.1909,0.3108
183.1,-1.0120,34.2264,291.4366,3,3.5594,NaN,0.1909,0.3182
184.0,-0.9652,34.2372,291.3447,3,NaN,NaN,NaN,NaN
185.0,-0.9389,34.2462,291.3392,4,3.6556,NaN,0.2121,0.2960
186.0,-0.9224,34.2537,291.0225,3,NaN,NaN,NaN,NaN
187.0,-0.8794,34.2663,290.9786,4,3.5594,NaN,0.1909,0.3034
188.0,-0.8658,34.2706,291.1977,4,3.4632,NaN,0.1909,0.3034
189.0,-0.8499,34.2746,291.2800,3,NaN,NaN,NaN,NaN
190.0,-0.8212,34.2835,290.9840,4,3.3670,NaN,0.2121,0.2960
191.1,-0.7930,34.2885,290.5969,3,NaN,NaN,NaN,NaN
192.1,-0.7783,34.2922,290.4816,4,3.4632,NaN,0.2121,0.2812
193.1,-0.7377,34.3023,290.4813,3,NaN,NaN,NaN,NaN
194.0,-0.7316,34.3025,290.6693,4,3.4632,NaN,0.2121,0.3108
195.1,-0.7039,34.3110,290.5837,4,3.5594,NaN,0.1909,0.3108
196.0,-0.6913,34.3155,290.6776,3,NaN,NaN,NaN,NaN
197.0,-0.6703,34.3234,290.5348,4,3.2708,NaN,0.2121,0.2960
198.0,-0.6556,34.3296,290.4579,3,NaN,NaN,NaN,NaN
199.0,-0.6461,34.3350,290.6950,4,NaN,NaN,NaN,NaN
200.1,-0.6331,34.3420,290.6274,4,NaN,NaN,NaN,NaN
201.0,-0.6169,34.3518,290.5612,4,NaN,NaN,NaN,NaN
201.7,-0.6100,34.3543,290.3954,3,NaN,NaN,NaN,NaN
