2012,293.75145,-80.8173,86.0530,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6276,29.9861,NaN,10,NaN,NaN,NaN,NaN
5.7,-1.6274,29.9849,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.6282,29.8198,NaN,3,NaN,NaN,NaN,NaN
7.9,-1.6284,29.7824,NaN,3,NaN,NaN,NaN,NaN
8.6,-1.6286,29.7550,NaN,1,NaN,NaN,NaN,NaN
9.9,-1.6290,29.7802,NaN,3,NaN,NaN,NaN,NaN
10.9,-1.6304,29.8048,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6317,29.8367,NaN,3,NaN,NaN,NaN,NaN
12.9,-1.6324,29.8558,NaN,3,9.1390,NaN,0.7424,0.4070
13.9,-1.6328,29.8709,NaN,3,NaN,NaN,NaN,NaN
14.9,-1.6335,29.8825,NaN,3,9.1390,NaN,0.6999,0.3922
15.8,-1.6337,29.8900,NaN,3,NaN,NaN,NaN,NaN
16.8,-1.6339,29.8955,NaN,3,9.2352,NaN,0.7211,0.4070
18.0,-1.6342,29.9018,NaN,4,NaN,NaN,NaN,NaN
19.1,-1.6346,29.9100,NaN,3,9.0428,NaN,0.7424,0.4070
20.1,-1.6352,29.9207,NaN,3,NaN,NaN,NaN,NaN
21.1,-1.6364,29.9408,NaN,3,9.2352,NaN,0.7424,0.4292
22.1,-1.6372,29.9635,NaN,3,NaN,NaN,NaN,NaN
23.1,-1.6377,29.9780,NaN,3,9.0428,NaN,0.7211,0.4218
24.1,-1.6380,29.9866,NaN,3,NaN,NaN,NaN,NaN
25.1,-1.6383,29.9907,NaN,3,9.2352,NaN,0.7211,0.3996
26.1,-1.6383,29.9951,NaN,3,NaN,NaN,NaN,NaN
27.1,-1.6383,30.0018,NaN,3,8.9466,NaN,0.7636,0.4144
28.1,-1.6387,30.0077,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6395,30.0167,NaN,3,8.9466,NaN,0.7211,0.3996
30.0,-1.6402,30.0265,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6402,30.0358,NaN,3,8.9466,NaN,0.7211,0.3996
32.0,-1.6402,30.0424,NaN,3,NaN,NaN,NaN,NaN
33.0,-1.6400,30.0527,NaN,3,8.9466,NaN,0.7424,0.3996
34.0,-1.6391,30.1130,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6367,30.3128,NaN,3,NaN,NaN,NaN,NaN
35.9,-1.6375,30.5064,NaN,3,9.1390,NaN,0.7636,0.4070
36.9,-1.6379,30.7099,NaN,3,8.8504,NaN,0.7424,0.3996
37.9,-1.6443,30.8844,NaN,3,NaN,NaN,NaN,NaN
38.9,-1.6540,30.9988,NaN,3,NaN,NaN,NaN,NaN
39.9,-1.6654,31.1094,NaN,3,8.9466,NaN,0.6363,0.3626
41.0,-1.6673,31.1856,NaN,4,NaN,NaN,NaN,NaN
42.1,-1.6684,31.2574,NaN,3,9.0428,NaN,0.6999,0.3626
43.1,-1.6698,31.3138,NaN,3,NaN,NaN,NaN,NaN
44.1,-1.6698,31.3757,NaN,3,8.7542,NaN,0.6151,0.3774
45.1,-1.6717,31.4243,NaN,3,8.2732,NaN,0.5515,0.3552
46.0,-1.6759,31.4875,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6775,31.5390,NaN,3,8.4656,NaN,0.6151,0.3626
48.0,-1.6796,31.5892,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6856,31.6603,NaN,3,8.4656,NaN,0.5727,0.3478
49.9,-1.6897,31.7139,NaN,3,NaN,NaN,NaN,NaN
50.9,-1.6928,31.7496,NaN,3,8.0808,NaN,0.5939,0.3700
51.9,-1.6973,31.7824,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6987,31.8110,NaN,4,7.8884,NaN,0.5303,0.3404
54.1,-1.6990,31.8409,NaN,3,NaN,NaN,NaN,NaN
55.1,-1.7018,31.8844,NaN,3,7.7922,NaN,0.4666,0.3774
56.1,-1.7037,31.9145,NaN,3,NaN,NaN,NaN,NaN
57.1,-1.7054,31.9423,NaN,3,7.5998,NaN,0.5303,0.3552
58.0,-1.7028,31.9930,NaN,3,NaN,NaN,NaN,NaN
59.0,-1.7017,32.0331,NaN,3,7.3112,NaN,0.4666,0.3330
60.0,-1.7042,32.0629,NaN,3,NaN,NaN,NaN,NaN
60.9,-1.7015,32.0982,NaN,3,7.0226,NaN,0.4242,0.3478
62.0,-1.6970,32.1391,NaN,4,NaN,NaN,NaN,NaN
63.1,-1.7027,32.1813,NaN,3,6.9264,NaN,0.4878,0.3330
64.1,-1.7023,32.2109,NaN,3,NaN,NaN,NaN,NaN
65.0,-1.6976,32.2503,NaN,3,6.4454,NaN,0.3394,0.3330
66.0,-1.6986,32.2812,NaN,3,6.2530,NaN,0.3818,0.3330
66.9,-1.6968,32.3069,NaN,3,NaN,NaN,NaN,NaN
67.9,-1.6947,32.3400,NaN,3,6.1568,NaN,0.4454,0.3404
68.9,-1.6873,32.3723,NaN,3,NaN,NaN,NaN,NaN
69.9,-1.6934,32.4027,NaN,3,6.1568,NaN,0.4242,0.3256
70.9,-1.6910,32.4340,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.6618,32.4695,NaN,4,6.0606,NaN,0.3818,0.3330
73.1,-1.6798,32.5057,NaN,3,NaN,NaN,NaN,NaN
74.1,-1.6984,32.5358,NaN,3,5.8682,NaN,0.3818,0.3330
75.0,-1.6844,32.5615,NaN,3,NaN,NaN,NaN,NaN
76.0,-1.6534,32.5875,NaN,3,5.9644,NaN,0.3818,0.3330
77.0,-1.6392,32.6169,NaN,3,NaN,NaN,NaN,NaN
77.9,-1.6494,32.6431,NaN,3,5.3872,NaN,0.2545,0.3108
78.9,-1.6181,32.6626,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.5789,32.6917,NaN,3,5.3872,NaN,0.3394,0.3182
81.0,-1.5505,32.7272,NaN,4,NaN,NaN,NaN,NaN
82.1,-1.5377,32.7589,NaN,3,5.1948,NaN,0.3181,0.3552
83.1,-1.5326,32.7835,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.5280,32.8062,NaN,3,5.0024,NaN,0.3394,0.3330
85.0,-1.5231,32.8248,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.5224,32.8461,NaN,3,4.7138,NaN,0.3181,0.3478
86.9,-1.5209,32.8703,NaN,3,NaN,NaN,NaN,NaN
87.9,-1.5209,32.8925,NaN,3,4.8100,NaN,0.2757,0.3478
89.0,-1.5203,32.9270,NaN,4,NaN,NaN,NaN,NaN
90.1,-1.5197,32.9406,NaN,3,5.0024,NaN,0.2757,0.3330
91.1,-1.5160,32.9625,NaN,3,NaN,NaN,NaN,NaN
92.1,-1.5131,32.9910,NaN,3,4.8100,NaN,0.3181,0.3330
93.0,-1.5142,33.0241,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5150,33.0608,NaN,3,4.8100,NaN,0.2333,0.3478
95.0,-1.5146,33.0868,NaN,3,4.6176,NaN,0.2757,0.3330
95.9,-1.5130,33.1150,NaN,3,NaN,NaN,NaN,NaN
96.9,-1.5100,33.1357,NaN,3,4.4252,NaN,0.3394,0.3404
97.9,-1.5068,33.1639,NaN,3,NaN,NaN,NaN,NaN
98.9,-1.4947,33.1942,NaN,3,4.6176,NaN,0.3181,0.3478
99.9,-1.4925,33.2179,NaN,3,NaN,NaN,NaN,NaN
101.0,-1.4974,33.2350,NaN,4,4.4252,NaN,0.3181,0.3034
102.1,-1.5040,33.2556,NaN,3,NaN,NaN,NaN,NaN
103.0,-1.5080,33.2705,NaN,3,4.5214,NaN,0.3181,0.3108
104.0,-1.5113,33.2885,NaN,3,NaN,NaN,NaN,NaN
104.9,-1.5107,33.3087,NaN,3,4.8100,NaN,0.3394,0.3256
