2012,89.00145,-139.7842,84.1078,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
87.1,-1.4463,32.5794,274.2409,4,3.9442,NaN,0.2757,0.3478
88.1,-1.5265,32.5867,272.9430,4,3.9442,NaN,0.2545,0.3404
89.0,-1.5388,32.5977,271.3975,3,NaN,NaN,NaN,NaN
90.0,-1.5252,32.6177,270.2475,4,4.2328,NaN,0.2545,0.3552
91.1,-1.4434,32.6460,268.9923,4,4.2328,NaN,0.2121,0.3626
92.0,-1.4183,32.6702,268.3166,3,NaN,NaN,NaN,NaN
92.9,-1.4109,32.6895,267.9578,4,4.2328,NaN,0.2757,0.3626
94.0,-1.3951,32.7080,267.4040,4,4.3290,NaN,0.2545,0.3774
95.0,-1.3818,32.7328,267.3927,4,NaN,NaN,NaN,NaN
96.1,-1.3874,32.7589,267.4800,4,4.0404,NaN,0.2121,0.3552
97.0,-1.3805,32.7771,267.1208,3,NaN,NaN,NaN,NaN
97.9,-1.4352,32.7934,266.7021,4,3.9442,NaN,0.2121,0.3626
98.9,-1.4359,32.8126,266.1457,4,4.4252,NaN,0.2969,0.3774
99.9,-1.4336,32.8279,266.0955,4,NaN,NaN,NaN,NaN
100.9,-1.4361,32.8464,265.9062,4,4.0404,NaN,0.2333,0.3552
102.0,-1.4386,32.8650,265.5940,4,4.4252,NaN,0.2969,0.3626
102.9,-1.4426,32.8866,265.7600,3,NaN,NaN,NaN,NaN
104.0,-1.4368,32.9118,265.9484,4,4.2328,NaN,0.2333,0.3626
105.1,-1.4463,32.9375,266.2249,4,NaN,NaN,NaN,NaN
106.1,-1.4540,32.9562,266.0912,3,4.0404,NaN,0.2545,0.3700
107.0,-1.4582,32.9734,266.4024,4,4.4252,NaN,0.2757,0.3700
108.0,-1.4662,32.9962,266.9114,3,NaN,NaN,NaN,NaN
109.0,-1.4717,33.0174,267.0210,4,4.0404,NaN,0.2757,0.3700
110.0,-1.4771,33.0398,267.4100,3,NaN,NaN,NaN,NaN
110.9,-1.4810,33.0609,267.7303,4,4.0404,NaN,0.2757,0.3774
112.1,-1.4854,33.0819,267.5947,4,4.1366,NaN,0.2969,0.3848
113.0,-1.4897,33.1100,268.0022,3,NaN,NaN,NaN,NaN
114.0,-1.4901,33.1337,268.3388,4,4.3290,NaN,0.2545,0.3626
115.0,-1.4892,33.1522,268.3896,3,NaN,NaN,NaN,NaN
115.9,-1.4891,33.1678,268.5595,3,4.3290,NaN,0.2757,0.3848
117.0,-1.4849,33.1944,269.3153,4,4.3290,NaN,0.2333,0.3626
118.0,-1.4802,33.2280,269.4275,3,NaN,NaN,NaN,NaN
118.9,-1.4790,33.2590,269.6049,4,4.1366,NaN,0.2333,0.3478
120.0,-1.4747,33.2859,270.0518,4,NaN,NaN,NaN,NaN
121.0,-1.4684,33.3126,270.4690,3,4.3290,NaN,0.2545,0.3848
122.0,-1.4622,33.3368,270.7688,4,4.1366,NaN,0.2545,0.3626
123.1,-1.4549,33.3623,271.0253,3,NaN,NaN,NaN,NaN
124.0,-1.4511,33.3749,271.6586,3,4.2328,NaN,0.2333,0.3774
125.0,-1.4460,33.3941,271.8164,4,NaN,NaN,NaN,NaN
126.1,-1.4373,33.4198,272.2989,3,4.2328,NaN,0.2333,0.3700
126.9,-1.4342,33.4299,272.6611,3,NaN,NaN,NaN,NaN
128.0,-1.4286,33.4497,273.0827,4,4.5214,NaN,0.2333,0.3626
129.0,-1.4056,33.4982,273.3640,3,NaN,NaN,NaN,NaN
130.0,-1.3902,33.5275,273.7187,3,4.2328,NaN,0.2121,0.3700
131.0,-1.3749,33.5547,274.0821,4,NaN,NaN,NaN,NaN
132.1,-1.3659,33.5813,274.4173,3,4.4252,NaN,0.2121,0.3626
133.0,-1.3625,33.6023,274.8248,3,4.3290,NaN,0.2121,0.3626
134.0,-1.3583,33.6243,275.1184,4,NaN,NaN,NaN,NaN
135.0,-1.3491,33.6463,275.4677,3,4.6176,NaN,0.2757,0.3404
136.0,-1.3233,33.6781,276.1039,4,NaN,NaN,NaN,NaN
137.1,-1.2800,33.7132,276.4969,3,4.2328,NaN,0.2545,0.3626
138.0,-1.2612,33.7341,276.9954,3,4.1366,NaN,0.2333,0.3552
139.0,-1.2559,33.7524,277.7248,4,NaN,NaN,NaN,NaN
140.0,-1.2331,33.7728,278.3728,3,4.1366,NaN,0.2969,0.3552
141.0,-1.2213,33.7940,278.8538,4,NaN,NaN,NaN,NaN
142.0,-1.2041,33.8192,279.6327,3,4.2328,NaN,0.2333,0.3404
142.9,-1.1912,33.8430,280.3395,3,3.9442,NaN,0.2333,0.3922
143.9,-1.1882,33.8631,281.2620,4,NaN,NaN,NaN,NaN
145.0,-1.1805,33.8846,281.8815,3,4.0404,NaN,0.2333,0.3404
145.9,-1.1786,33.9018,282.8714,3,NaN,NaN,NaN,NaN
147.0,-1.1855,33.9163,283.8484,4,4.1366,NaN,0.2121,0.3404
148.0,-1.1792,33.9350,284.7491,3,NaN,NaN,NaN,NaN
149.0,-1.1572,33.9625,285.6486,4,4.1366,NaN,0.2757,0.3108
150.0,-1.1455,33.9858,286.7619,3,NaN,NaN,NaN,NaN
150.9,-1.1387,34.0114,287.6478,3,4.0404,NaN,0.2333,0.3330
152.0,-1.1285,34.0397,288.6101,4,3.8480,NaN,0.2121,0.3330
153.1,-1.1171,34.0670,289.7961,3,NaN,NaN,NaN,NaN
154.0,-1.1289,34.0836,290.3609,3,3.5594,NaN,0.2121,0.3478
154.9,-1.1261,34.0989,290.7606,3,NaN,NaN,NaN,NaN
156.0,-1.0866,34.1236,291.0966,4,3.7518,NaN,0.2121,0.3330
157.1,-1.0755,34.1350,291.9346,3,NaN,NaN,NaN,NaN
158.0,-1.0631,34.1464,291.8125,3,3.8480,NaN,0.2333,0.3108
158.9,-1.0615,34.1546,292.0432,3,NaN,NaN,NaN,NaN
159.9,-1.0572,34.1639,292.4006,3,3.9442,NaN,0.2333,0.3182
160.9,-1.0415,34.1776,292.4244,3,NaN,NaN,NaN,NaN
162.0,-1.0211,34.1865,292.5393,4,3.5594,NaN,0.1909,0.3182
163.1,-1.0019,34.1929,292.7908,3,NaN,NaN,NaN,NaN
164.0,-0.9864,34.2031,292.8867,3,3.6556,NaN,0.2333,0.3404
165.0,-0.9831,34.2062,293.1097,3,3.7518,NaN,0.2545,0.3256
165.9,-0.9830,34.2055,293.2257,3,NaN,NaN,NaN,NaN
166.9,-0.9808,34.2058,293.3146,3,3.4632,NaN,0.2121,0.3182
168.0,-0.9557,34.2162,293.4365,4,NaN,NaN,NaN,NaN
169.1,-0.9281,34.2239,293.5191,3,3.6556,NaN,0.1909,0.3330
170.0,-0.9197,34.2256,293.6869,3,NaN,NaN,NaN,NaN
170.9,-0.9092,34.2294,293.9235,3,3.4632,NaN,0.1909,0.3108
172.0,-0.8944,34.2390,293.9942,4,NaN,NaN,NaN,NaN
173.0,-0.8916,34.2402,294.0364,3,3.4632,NaN,0.2333,0.3256
174.0,-0.8855,34.2458,294.0961,3,NaN,NaN,NaN,NaN
174.9,-0.8748,34.2512,294.2186,3,3.4632,NaN,0.2121,0.3552
176.0,-0.8403,34.2666,294.0746,4,NaN,NaN,NaN,NaN
177.1,-0.8129,34.2781,294.0767,3,3.4632,NaN,0.1697,0.3256
178.1,-0.7616,34.2925,293.9449,3,NaN,NaN,NaN,NaN
179.0,-0.7462,34.2973,293.9403,3,3.4632,NaN,0.1909,0.3108
179.9,-0.7237,34.3054,293.6842,3,NaN,NaN,NaN,NaN
181.0,-0.7110,34.3108,293.6934,4,3.3670,NaN,0.1909,0.3108
182.1,-0.7000,34.3124,293.4301,3,NaN,NaN,NaN,NaN
183.1,-0.6769,34.3212,293.4469,3,3.2708,NaN,0.1697,0.3330
184.0,-0.6686,34.3264,293.4169,3,NaN,NaN,NaN,NaN
185.0,-0.6652,34.3280,293.4143,4,3.2708,NaN,0.2333,0.3108
186.1,-0.6456,34.3381,293.2973,3,3.3670,NaN,0.2121,0.3108
186.9,-0.6450,34.3382,293.2244,3,NaN,NaN,NaN,NaN
188.0,-0.6256,34.3450,293.0574,4,3.1746,NaN,0.1909,0.3108
189.0,-0.6066,34.3513,292.8876,3,NaN,NaN,NaN,NaN
190.0,-0.5850,34.3611,292.8815,3,3.2708,NaN,0.1909,0.3182
190.9,-0.5780,34.3629,292.8643,3,NaN,NaN,NaN,NaN
192.0,-0.5538,34.3721,292.4898,4,3.2708,NaN,0.1485,0.3330
193.0,-0.5401,34.3750,292.0927,3,NaN,NaN,NaN,NaN
193.9,-0.5127,34.3855,291.9749,3,3.1746,NaN,0.2121,0.3182
195.0,-0.4922,34.3934,291.7045,4,3.0784,NaN,0.1697,0.3108
196.1,-0.4820,34.3963,291.5953,3,NaN,NaN,NaN,NaN
197.0,-0.4577,34.4065,290.9171,3,2.9822,NaN,0.1485,0.3108
198.0,-0.4572,34.4058,290.7629,3,NaN,NaN,NaN,NaN
198.9,-0.4368,34.4125,290.6526,3,NaN,NaN,NaN,NaN
199.9,-0.4233,34.4181,290.1381,3,NaN,NaN,NaN,NaN
200.9,-0.4231,34.4170,289.9182,3,NaN,NaN,NaN,NaN
202.0,-0.3948,34.4256,289.5163,4,NaN,NaN,NaN,NaN
203.1,-0.3856,34.4292,289.2457,5,NaN,NaN,NaN,NaN
203.6,-0.3593,34.4385,NaN,3,NaN,NaN,NaN,NaN
