2012,187.25144,-116.6299,85.7394,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
157.9,-0.9739,34.1756,270.4531,3,3.8480,NaN,0.1909,0.3256
158.9,-0.9589,34.1815,271.2327,3,NaN,NaN,NaN,NaN
159.9,-0.9436,34.1889,272.1895,3,3.6556,NaN,0.2121,0.3182
160.9,-0.9311,34.1961,273.1919,3,NaN,NaN,NaN,NaN
161.9,-0.9174,34.2019,274.0419,3,3.8480,NaN,0.2121,0.3034
162.9,-0.9034,34.2103,275.0668,3,NaN,NaN,NaN,NaN
163.9,-0.8891,34.2175,275.7164,3,3.7518,NaN,0.1909,0.3182
164.9,-0.8685,34.2252,276.3869,3,NaN,NaN,NaN,NaN
165.9,-0.8470,34.2349,277.1600,3,3.8480,NaN,0.2545,0.3182
166.9,-0.8287,34.2455,277.3760,3,NaN,NaN,NaN,NaN
167.8,-0.8180,34.2542,277.8092,3,3.6556,NaN,0.2757,0.3034
169.0,-0.8030,34.2622,278.1985,4,NaN,NaN,NaN,NaN
170.2,-0.7914,34.2712,278.4793,3,3.5594,NaN,0.1697,0.3108
171.1,-0.7835,34.2763,278.5964,3,NaN,NaN,NaN,NaN
172.1,-0.7663,34.2846,278.6764,3,3.4632,NaN,0.2121,0.2960
173.1,-0.7401,34.2935,278.9874,3,NaN,NaN,NaN,NaN
174.1,-0.7263,34.2996,279.3892,3,3.5594,NaN,0.1697,0.2960
175.0,-0.7088,34.3054,279.2177,3,NaN,NaN,NaN,NaN
176.0,-0.6901,34.3116,279.5129,3,3.3670,NaN,0.2121,0.2960
177.0,-0.6704,34.3192,280.2615,3,NaN,NaN,NaN,NaN
178.0,-0.6482,34.3272,280.6614,3,3.4632,NaN,0.2333,0.2960
179.0,-0.6317,34.3334,280.4920,3,NaN,NaN,NaN,NaN
180.0,-0.6176,34.3385,280.6340,3,3.3670,NaN,0.2121,0.3108
181.0,-0.5977,34.3462,281.0875,3,NaN,NaN,NaN,NaN
182.0,-0.5850,34.3541,280.9788,3,3.2708,NaN,0.1697,0.3034
183.0,-0.5795,34.3576,280.9806,3,NaN,NaN,NaN,NaN
184.0,-0.5664,34.3630,281.1678,3,3.4632,NaN,0.1909,0.3108
184.9,-0.5544,34.3678,281.0119,3,NaN,NaN,NaN,NaN
185.9,-0.5453,34.3711,280.9862,3,3.2708,NaN,0.1909,0.3034
186.9,-0.5295,34.3770,281.0556,3,NaN,NaN,NaN,NaN
188.0,-0.5111,34.3841,280.9146,3,3.2708,NaN,0.1909,0.3034
189.0,-0.5003,34.3892,281.2500,3,NaN,NaN,NaN,NaN
189.9,-0.4943,34.3915,281.9096,3,3.3670,NaN,0.2121,0.3034
190.9,-0.4799,34.3970,281.6617,3,3.2708,NaN,0.1909,0.2886
191.9,-0.4695,34.4020,281.1981,3,NaN,NaN,NaN,NaN
192.9,-0.4550,34.4068,281.3872,3,3.2708,NaN,0.1909,0.3108
193.9,-0.4351,34.4132,281.2774,3,NaN,NaN,NaN,NaN
194.9,-0.4255,34.4172,281.4032,3,3.0784,NaN,0.2121,0.2960
195.9,-0.4144,34.4220,281.3997,3,NaN,NaN,NaN,NaN
196.9,-0.3980,34.4289,281.1387,3,3.4632,NaN,0.2333,0.2886
197.8,-0.3852,34.4349,281.0809,3,NaN,NaN,NaN,NaN
199.0,-0.3722,34.4388,280.8482,3,2.9822,NaN,0.1909,0.2886
200.1,-0.3536,34.4450,NaN,2,NaN,NaN,NaN,NaN
201.0,-0.3379,34.4511,NaN,2,3.1746,NaN,0.2121,0.2886
201.6,-0.3313,NaN,NaN,1,NaN,NaN,NaN,NaN
