2011,315.25149,176.0708,85.0010,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
75.1,-1.6288,33.5183,285.9320,3,4.5214,NaN,0.1909,0.3256
76.1,-1.6175,33.5354,285.5230,3,NaN,NaN,NaN,NaN
77.0,-1.6074,33.5567,285.2907,3,4.2328,NaN,0.2333,0.3108
78.0,-1.5992,33.5803,284.7252,3,NaN,NaN,NaN,NaN
78.9,-1.5810,33.6089,284.4205,3,4.3290,NaN,0.1909,0.3034
79.9,-1.5676,33.6328,283.7692,3,NaN,NaN,NaN,NaN
80.9,-1.5581,33.6535,283.7671,3,4.0404,NaN,0.1273,0.3108
81.9,-1.5465,33.6716,284.6367,3,NaN,NaN,NaN,NaN
83.0,-1.5318,33.6965,285.9111,4,4.1366,NaN,0.1273,0.3182
84.1,-1.5405,33.7137,286.0270,3,NaN,NaN,NaN,NaN
85.1,-1.5411,33.7334,285.9187,3,3.9442,NaN,0.1697,0.3256
86.1,-1.5339,33.7505,285.5320,3,NaN,NaN,NaN,NaN
87.1,-1.5227,33.7734,285.9819,3,3.9442,NaN,0.1697,0.3256
88.0,-1.5112,33.7995,286.3077,3,NaN,NaN,NaN,NaN
89.0,-1.4910,33.8305,285.8539,3,3.6556,NaN,0.1909,0.3256
90.0,-1.4778,33.8547,286.2992,3,NaN,NaN,NaN,NaN
91.0,-1.4655,33.8749,286.5415,3,3.7518,NaN,0.1485,0.3108
92.0,-1.4430,33.8977,286.8678,3,NaN,NaN,NaN,NaN
92.9,-1.4148,33.9226,286.6039,3,3.7518,NaN,0.1697,0.2960
93.9,-1.3980,33.9374,286.4877,3,NaN,NaN,NaN,NaN
94.9,-1.3913,33.9513,286.2429,3,3.4632,NaN,0.1273,0.3182
95.9,-1.3779,33.9679,285.7502,3,NaN,NaN,NaN,NaN
96.9,-1.3629,33.9824,285.7338,3,3.3670,NaN,0.1485,0.2960
97.8,-1.3579,33.9923,285.9784,3,NaN,NaN,NaN,NaN
98.8,-1.3561,34.0040,286.0869,3,3.5594,NaN,0.1697,0.2960
100.0,-1.3497,34.0202,286.0261,4,3.2708,NaN,0.1485,0.3182
101.2,-1.3630,34.0366,285.8827,3,NaN,NaN,NaN,NaN
102.1,-1.3543,34.0552,286.2511,3,2.9822,NaN,0.1485,0.3108
103.1,-1.3456,34.0704,286.0212,3,NaN,NaN,NaN,NaN
104.1,-1.3343,34.0865,285.8142,3,3.1746,NaN,0.1485,0.3034
105.1,-1.3257,34.0964,285.8619,3,NaN,NaN,NaN,NaN
106.1,-1.3191,34.1054,286.0795,3,3.0784,NaN,0.1273,0.3034
107.0,-1.3099,34.1146,285.8701,3,NaN,NaN,NaN,NaN
108.0,-1.2973,34.1250,285.9783,3,2.8860,NaN,0.1273,0.3108
109.0,-1.2922,34.1365,286.2001,3,NaN,NaN,NaN,NaN
110.0,-1.2838,34.1464,286.0891,3,3.0784,NaN,0.1273,0.3034
111.0,-1.2747,34.1555,285.7701,3,NaN,NaN,NaN,NaN
112.0,-1.2688,34.1624,285.2472,3,2.8860,NaN,0.1273,0.3256
113.0,-1.2630,34.1698,284.5951,3,NaN,NaN,NaN,NaN
114.0,-1.2542,34.1761,284.3109,3,2.9822,NaN,0.1273,0.3182
115.0,-1.2334,34.1857,284.1785,3,NaN,NaN,NaN,NaN
115.9,-1.2213,34.1934,283.5957,3,2.5974,NaN,0.0848,0.2960
116.9,-1.2214,34.1997,283.2190,3,NaN,NaN,NaN,NaN
117.9,-1.1885,34.2106,282.8534,3,2.5974,NaN,0.1273,0.3108
118.9,-1.1642,34.2200,282.8393,3,NaN,NaN,NaN,NaN
119.9,-1.1589,34.2295,283.1630,3,2.6936,NaN,0.0848,0.3034
120.9,-1.1361,34.2370,282.9635,3,NaN,NaN,NaN,NaN
121.9,-1.1366,34.2416,283.5382,3,2.6936,NaN,0.0848,0.2886
122.9,-1.1290,34.2457,284.5126,3,NaN,NaN,NaN,NaN
123.9,-1.1257,34.2506,284.8088,3,2.5974,NaN,0.0636,0.3182
124.9,-1.1397,34.2541,284.4483,3,NaN,NaN,NaN,NaN
125.8,-1.1287,34.2583,284.1899,3,2.6936,NaN,0.0848,0.2960
126.8,-1.1139,34.2616,284.7699,3,NaN,NaN,NaN,NaN
127.8,-1.0870,34.2708,284.8514,3,2.6936,NaN,0.1061,0.2960
129.0,-1.0709,34.2770,284.4576,4,NaN,NaN,NaN,NaN
130.2,-1.0286,34.2860,284.4662,3,2.5012,NaN,0.1061,0.2960
131.2,-0.9941,34.2952,284.9569,3,NaN,NaN,NaN,NaN
132.1,-0.9509,34.3082,285.1372,3,2.5012,NaN,0.0636,0.2812
133.1,-0.9305,34.3168,285.4423,3,NaN,NaN,NaN,NaN
134.1,-0.9135,34.3235,285.7575,3,2.4050,NaN,0.0636,0.2960
135.1,-0.9276,34.3263,285.7405,3,NaN,NaN,NaN,NaN
136.1,-0.9270,34.3279,285.7147,3,2.5012,NaN,0.1273,0.2960
137.1,-0.9018,34.3360,285.4638,3,NaN,NaN,NaN,NaN
138.2,-0.8824,34.3400,285.7038,3,2.5012,NaN,0.0848,0.3034
139.2,-0.8746,34.3441,285.3844,3,NaN,NaN,NaN,NaN
140.2,-0.8421,34.3489,285.0877,3,2.5012,NaN,0.0636,0.3034
141.1,-0.8081,34.3576,284.8172,3,NaN,NaN,NaN,NaN
142.1,-0.7862,34.3646,285.0503,3,2.4050,NaN,0.0848,0.3182
143.1,-0.7734,34.3710,285.1607,3,NaN,NaN,NaN,NaN
144.1,-0.7680,34.3736,285.3703,3,2.4050,NaN,0.0636,0.2738
145.1,-0.7514,34.3783,285.2276,3,NaN,NaN,NaN,NaN
146.1,-0.7364,34.3824,285.5235,3,2.3088,NaN,0.0848,0.2886
147.1,-0.7254,34.3867,285.6453,3,NaN,NaN,NaN,NaN
148.1,-0.7000,34.3920,285.9090,3,2.4050,NaN,0.0848,0.3182
149.1,-0.6890,34.3964,286.0098,3,NaN,NaN,NaN,NaN
150.1,-0.6724,34.4006,286.6831,3,2.2126,NaN,0.0848,0.2960
151.2,-0.6575,34.4062,287.3103,3,NaN,NaN,NaN,NaN
152.0,-0.6486,34.4102,287.8696,2,2.1164,NaN,0.1061,0.2812
152.8,-0.6357,34.4159,288.2392,3,NaN,NaN,NaN,NaN
153.8,-0.6168,34.4198,287.9171,3,2.2126,NaN,0.0636,0.2812
154.8,-0.5898,34.4262,288.0660,3,NaN,NaN,NaN,NaN
155.8,-0.5807,34.4302,288.4351,3,2.2126,NaN,0.0636,0.2886
156.8,-0.5699,34.4323,288.4011,3,NaN,NaN,NaN,NaN
157.8,-0.5525,34.4374,288.0035,3,2.2126,NaN,0.0848,0.3108
158.9,-0.5270,34.4431,288.0411,3,NaN,NaN,NaN,NaN
159.9,-0.5063,34.4489,288.0293,3,2.1164,NaN,0.0636,0.2738
160.9,-0.4919,34.4521,287.8159,3,NaN,NaN,NaN,NaN
161.9,-0.4791,34.4556,288.2525,3,2.2126,NaN,0.0424,0.2812
162.9,-0.4572,34.4590,288.2361,3,NaN,NaN,NaN,NaN
163.9,-0.4283,34.4664,288.3146,3,2.1164,NaN,0.0848,0.2812
164.9,-0.4091,34.4699,288.1813,3,NaN,NaN,NaN,NaN
165.9,-0.3815,34.4758,288.1827,3,1.9240,NaN,0.0636,0.3108
166.9,-0.3611,34.4803,288.1241,3,NaN,NaN,NaN,NaN
168.0,-0.3417,34.4859,288.0578,3,2.2126,NaN,0.1273,0.2886
169.0,-0.3229,34.4905,288.1487,3,NaN,NaN,NaN,NaN
170.0,-0.2945,34.4975,288.0508,3,2.0202,NaN,0.0636,0.2812
171.0,-0.2786,34.5015,288.0211,3,NaN,NaN,NaN,NaN
172.0,-0.2632,34.5068,288.1046,3,2.1164,NaN,0.0848,0.2960
173.0,-0.2389,34.5121,288.2913,3,NaN,NaN,NaN,NaN
174.1,-0.2270,34.5137,288.6035,3,2.0202,NaN,0.0636,0.2812
175.1,-0.2019,34.5172,288.4733,3,NaN,NaN,NaN,NaN
176.1,-0.1816,34.5225,288.6473,3,1.9240,NaN,0.0212,0.2960
177.1,-0.1504,34.5303,288.6623,3,NaN,NaN,NaN,NaN
178.1,-0.1467,34.5320,288.9168,3,1.9240,NaN,0.0424,0.2886
179.1,-0.1287,34.5364,288.7702,3,NaN,NaN,NaN,NaN
180.1,-0.1264,34.5371,288.9828,3,2.0202,NaN,0.0848,0.2738
181.2,-0.1058,34.5423,288.8786,3,NaN,NaN,NaN,NaN
182.2,-0.0800,34.5480,288.6669,3,1.9240,NaN,0.0636,0.2664
183.0,-0.0799,34.5476,288.7822,2,NaN,NaN,NaN,NaN
183.8,-0.0417,34.5546,288.7906,3,NaN,NaN,NaN,NaN
184.9,-0.0284,34.5597,288.7651,3,2.0202,NaN,0.0424,0.2738
185.9,0.0091,34.5673,288.8638,3,NaN,NaN,NaN,NaN
186.9,0.0119,34.5687,288.9768,3,1.9240,NaN,0.0212,0.2886
187.9,0.0228,34.5715,288.7654,3,NaN,NaN,NaN,NaN
188.9,0.0410,34.5753,288.6343,3,1.8278,NaN,0.0848,0.2738
190.0,0.0615,34.5802,289.4626,3,NaN,NaN,NaN,NaN
191.0,0.0781,34.5856,289.6803,3,2.1164,NaN,0.0848,0.2812
192.0,0.0879,34.5874,289.3393,3,NaN,NaN,NaN,NaN
193.0,0.1211,34.5964,289.3969,3,2.0202,NaN,0.0636,0.2886
194.0,0.1172,34.5952,289.6681,3,NaN,NaN,NaN,NaN
195.1,0.1409,34.6005,289.2881,3,1.8278,NaN,0.0212,0.2886
196.1,0.1665,34.6074,289.7599,3,NaN,NaN,NaN,NaN
197.1,0.1883,34.6121,289.6454,3,1.7316,NaN,0.0424,0.2886
198.1,0.2144,34.6178,289.5982,3,NaN,NaN,NaN,NaN
199.1,0.2211,34.6200,289.9116,3,NaN,NaN,NaN,NaN
200.0,0.2213,34.6198,290.0636,3,NaN,NaN,NaN,NaN
200.9,0.2540,34.6271,289.8858,3,NaN,NaN,NaN,NaN
201.9,0.2595,34.6296,290.4474,4,NaN,NaN,NaN,NaN
203.5,0.2650,34.6301,NaN,2,NaN,NaN,NaN,NaN
