2012,40.50144,-144.5983,84.4508,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.6612,30.3503,NaN,3,NaN,NaN,NaN,NaN
5.8,-1.6616,30.3501,NaN,1,NaN,NaN,NaN,NaN
7.1,-1.6599,30.3504,361.5385,3,NaN,NaN,NaN,NaN
8.0,-1.6606,30.3504,361.9223,3,NaN,NaN,NaN,NaN
9.0,-1.6596,30.3502,362.3803,3,NaN,NaN,NaN,NaN
9.9,-1.6604,30.3502,362.8586,3,NaN,NaN,NaN,NaN
10.9,-1.6608,30.3504,363.0072,3,NaN,NaN,NaN,NaN
11.9,-1.6603,30.3501,363.5697,3,NaN,NaN,NaN,NaN
12.9,-1.6605,30.3504,363.9351,3,NaN,NaN,NaN,NaN
13.9,-1.6605,30.3503,364.2186,3,NaN,NaN,NaN,NaN
14.9,-1.6606,30.3505,364.6661,3,NaN,NaN,NaN,NaN
15.9,-1.6609,30.3510,365.1301,3,NaN,NaN,NaN,NaN
16.9,-1.6606,30.3510,365.4533,3,NaN,NaN,NaN,NaN
17.9,-1.6607,30.3515,365.8154,3,NaN,NaN,NaN,NaN
18.9,-1.6598,30.3523,366.1018,3,NaN,NaN,NaN,NaN
19.9,-1.6601,30.3531,366.5577,3,NaN,NaN,NaN,NaN
20.9,-1.6596,30.3537,366.7814,3,NaN,NaN,NaN,NaN
21.9,-1.6595,30.3553,366.7326,3,NaN,NaN,NaN,NaN
22.9,-1.6599,30.3580,367.0354,3,NaN,NaN,NaN,NaN
23.9,-1.6600,30.3610,367.4613,3,NaN,NaN,NaN,NaN
24.9,-1.6598,30.3640,367.7579,3,NaN,NaN,NaN,NaN
25.9,-1.6598,30.3670,367.5993,3,NaN,NaN,NaN,NaN
26.9,-1.6600,30.3701,368.1802,3,NaN,NaN,NaN,NaN
27.9,-1.6610,30.3757,368.2559,3,NaN,NaN,NaN,NaN
28.9,-1.6616,30.3814,367.9536,3,NaN,NaN,NaN,NaN
29.9,-1.6622,30.3847,368.2640,3,NaN,NaN,NaN,NaN
30.9,-1.6622,30.3880,368.6254,3,NaN,NaN,NaN,NaN
31.9,-1.6621,30.3915,369.1709,3,NaN,NaN,NaN,NaN
33.0,-1.6620,30.3977,368.8635,4,NaN,NaN,NaN,NaN
34.2,-1.6619,30.4015,369.3991,3,NaN,NaN,NaN,NaN
35.1,-1.6625,30.4049,369.3601,3,NaN,NaN,NaN,NaN
36.1,-1.6622,30.4074,369.4285,3,NaN,NaN,NaN,NaN
37.1,-1.6617,30.4107,369.7534,3,NaN,NaN,NaN,NaN
38.1,-1.6625,30.4154,369.7713,3,NaN,NaN,NaN,NaN
39.1,-1.6625,30.4211,370.1403,3,NaN,NaN,NaN,NaN
40.0,-1.6624,30.4284,370.4957,3,NaN,NaN,NaN,NaN
41.0,-1.6613,30.4372,370.6775,3,NaN,NaN,NaN,NaN
42.0,-1.6587,30.4536,370.3734,3,NaN,NaN,NaN,NaN
43.0,-1.6602,30.4721,370.1123,3,NaN,NaN,NaN,NaN
44.0,-1.6579,30.4938,370.2345,3,NaN,NaN,NaN,NaN
44.9,-1.6537,30.5367,370.6094,3,NaN,NaN,NaN,NaN
45.9,-1.6497,30.5874,370.3655,3,NaN,NaN,NaN,NaN
46.9,-1.6434,30.6365,370.0533,3,NaN,NaN,NaN,NaN
48.0,-1.6336,30.7525,370.0686,4,NaN,NaN,NaN,NaN
49.1,-1.6252,30.8770,369.5853,3,NaN,NaN,NaN,NaN
50.1,-1.6202,30.9624,368.8067,3,NaN,NaN,NaN,NaN
51.1,-1.6148,31.1730,368.2049,3,NaN,NaN,NaN,NaN
52.0,-1.5962,31.3424,367.8812,3,NaN,NaN,NaN,NaN
53.0,-1.4904,31.4868,366.1984,3,NaN,NaN,NaN,NaN
54.0,-1.3916,31.6359,364.5329,3,NaN,NaN,NaN,NaN
54.9,-1.3765,31.7191,363.2340,3,NaN,NaN,NaN,NaN
55.9,-1.3705,31.7530,361.7495,3,NaN,NaN,NaN,NaN
56.9,-1.3660,31.7811,359.5909,3,NaN,NaN,NaN,NaN
58.0,-1.3702,31.8451,357.1972,4,NaN,NaN,NaN,NaN
59.1,-1.3814,31.9152,355.6937,3,NaN,NaN,NaN,NaN
60.1,-1.4041,31.9501,353.7316,3,NaN,NaN,NaN,NaN
61.0,-1.4528,31.9843,352.3518,3,NaN,NaN,NaN,NaN
62.0,-1.4905,32.0115,351.3846,3,NaN,NaN,NaN,NaN
62.9,-1.4746,32.0338,350.4598,3,NaN,NaN,NaN,NaN
63.9,-1.4482,32.0585,349.3909,3,NaN,NaN,NaN,NaN
65.0,-1.5202,32.0914,348.4349,4,NaN,NaN,NaN,NaN
66.1,-1.5392,32.1169,347.6633,3,NaN,NaN,NaN,NaN
67.1,-1.5078,32.1470,346.6966,3,NaN,NaN,NaN,NaN
68.0,-1.5040,32.1727,345.7091,3,NaN,NaN,NaN,NaN
69.0,-1.5055,32.1997,345.0275,3,NaN,NaN,NaN,NaN
69.9,-1.5202,32.2213,344.1943,3,NaN,NaN,NaN,NaN
70.9,-1.5341,32.2389,342.6985,3,NaN,NaN,NaN,NaN
72.0,-1.5326,32.2554,341.5488,4,NaN,NaN,NaN,NaN
73.1,-1.5167,32.2733,340.4626,3,NaN,NaN,NaN,NaN
74.1,-1.5110,32.2985,339.3308,3,NaN,NaN,NaN,NaN
75.0,-1.5184,32.3260,338.2622,3,NaN,NaN,NaN,NaN
76.0,-1.5308,32.3425,336.3644,3,NaN,NaN,NaN,NaN
76.9,-1.5512,32.3592,335.0489,3,NaN,NaN,NaN,NaN
77.9,-1.5794,32.3765,334.0711,3,NaN,NaN,NaN,NaN
79.0,-1.6035,32.3991,332.6861,4,NaN,NaN,NaN,NaN
80.1,-1.6105,32.4176,331.5803,3,NaN,NaN,NaN,NaN
81.0,-1.6096,32.4330,330.4172,3,NaN,NaN,NaN,NaN
82.0,-1.6079,32.4456,329.6798,3,NaN,NaN,NaN,NaN
82.9,-1.6045,32.4566,328.9245,3,NaN,NaN,NaN,NaN
83.9,-1.6040,32.4684,327.7498,3,NaN,NaN,NaN,NaN
85.0,-1.6104,32.4889,326.5266,4,NaN,NaN,NaN,NaN
86.1,-1.6133,32.5126,325.2075,3,NaN,NaN,NaN,NaN
87.0,-1.6110,32.5272,324.6149,3,NaN,NaN,NaN,NaN
88.0,-1.6100,32.5384,324.0296,3,NaN,NaN,NaN,NaN
88.9,-1.6030,32.5518,323.1875,3,NaN,NaN,NaN,NaN
89.9,-1.5915,32.5741,322.3394,3,NaN,NaN,NaN,NaN
