2012,115.50144,-136.5523,84.3279,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6471,30.1492,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.6470,30.1489,372.9614,6,2.1164,NaN,0.2757,0.3108
7.0,-1.6473,30.1522,372.5110,4,2.4050,NaN,0.3181,0.3256
8.0,-1.6475,30.1538,372.0889,4,NaN,NaN,NaN,NaN
9.0,-1.6475,30.1545,371.7242,5,2.5012,NaN,0.3181,0.3182
10.1,-1.6476,30.1553,371.1476,6,2.5012,NaN,0.3394,0.3330
11.0,-1.6477,30.1557,370.6238,5,2.4050,NaN,0.2757,0.3330
12.0,-1.6478,30.1567,370.1662,5,2.3088,NaN,0.2757,0.3330
13.0,-1.6477,30.1581,369.9714,4,NaN,NaN,NaN,NaN
14.0,-1.6476,30.1585,369.3850,4,2.5012,NaN,0.2545,0.3330
15.0,-1.6477,30.1611,368.9300,4,2.3088,NaN,0.3181,0.3404
16.0,-1.6476,30.1650,368.4072,4,2.2126,NaN,0.2545,0.3330
16.9,-1.6476,30.1654,367.8212,4,NaN,NaN,NaN,NaN
17.9,-1.6475,30.1656,367.2985,4,2.3088,NaN,0.2757,0.3404
19.0,-1.6476,30.1659,366.7718,4,2.5974,NaN,0.2969,0.3256
20.1,-1.6475,30.1682,366.0640,4,NaN,NaN,NaN,NaN
21.0,-1.6475,30.1718,365.4467,3,2.4050,NaN,0.2969,0.3404
22.0,-1.6475,30.1774,365.0773,4,NaN,NaN,NaN,NaN
23.1,-1.6473,30.1811,364.3123,4,2.4050,NaN,0.2545,0.3404
24.0,-1.6472,30.1831,363.6594,3,2.3088,NaN,0.2333,0.3330
24.9,-1.6466,30.1853,363.0875,4,NaN,NaN,NaN,NaN
26.0,-1.6465,30.1888,362.4048,4,2.4050,NaN,0.2545,0.3478
27.0,-1.6465,30.1908,361.5697,3,NaN,NaN,NaN,NaN
27.9,-1.6468,30.1922,360.5402,4,2.4050,NaN,0.2333,0.3256
29.0,-1.6475,30.1955,359.5021,4,2.3088,NaN,0.2545,0.3330
30.1,-1.6507,30.2012,358.6413,4,NaN,NaN,NaN,NaN
31.1,-1.6513,30.2120,357.5611,3,2.5974,NaN,0.1909,0.3330
31.9,-1.6515,30.2164,356.7115,3,NaN,NaN,NaN,NaN
33.0,-1.6516,30.2218,355.4569,4,2.5012,NaN,0.1909,0.3182
34.0,-1.6518,30.2345,354.3774,3,2.6936,NaN,0.1909,0.3330
35.0,-1.6520,30.2452,353.1558,4,NaN,NaN,NaN,NaN
36.0,-1.6534,30.2599,351.3773,4,2.8860,NaN,0.2121,0.3478
37.0,-1.6527,30.2682,349.8614,3,NaN,NaN,NaN,NaN
38.0,-1.6529,30.2817,348.4646,4,2.6936,NaN,0.1697,0.3182
39.0,-1.6529,30.2931,346.4765,3,2.7898,NaN,0.1485,0.3404
