2011,262.58477,167.9238,84.3672,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
179.0,0.2979,34.6401,293.2132,2,1.4430,NaN,0.0212,0.3256
179.9,0.3361,34.6503,293.2254,3,NaN,NaN,NaN,NaN
180.9,0.3486,34.6544,293.1969,3,1.6354,NaN,0.0212,0.3478
182.0,0.3489,34.6533,293.2727,3,NaN,NaN,NaN,NaN
183.0,0.3651,34.6548,293.1508,3,1.6354,NaN,0.0424,0.3108
184.1,0.4037,34.6626,293.1318,3,NaN,NaN,NaN,NaN
185.1,0.4288,34.6675,293.6376,3,1.5392,NaN,0.0212,0.2960
186.0,0.4292,34.6669,293.8997,2,NaN,NaN,NaN,NaN
186.9,0.4834,34.6779,293.1067,3,NaN,NaN,NaN,NaN
187.9,0.5069,34.6831,292.7610,3,1.4430,NaN,0.0212,0.3330
188.9,0.5242,34.6872,292.6509,3,NaN,NaN,NaN,NaN
190.0,0.5532,34.6982,292.3753,3,1.5392,NaN,0.0212,0.3404
191.0,0.5527,34.6974,292.6156,3,NaN,NaN,NaN,NaN
192.1,0.5731,34.6992,292.3377,3,1.4430,NaN,0.0000,0.3404
193.1,0.5973,34.7062,292.0397,3,NaN,NaN,NaN,NaN
194.0,0.6064,34.7063,292.2350,2,1.2506,NaN,0.0212,0.3404
194.9,0.6621,34.7212,292.0804,3,NaN,NaN,NaN,NaN
196.0,0.6619,34.7219,291.8627,3,1.3468,NaN,0.0000,0.2960
197.0,0.7001,34.7311,292.4237,3,NaN,NaN,NaN,NaN
198.0,0.7307,34.7407,292.7795,3,NaN,NaN,NaN,NaN
199.0,0.7302,34.7405,292.3424,3,NaN,NaN,NaN,NaN
200.0,0.7300,34.7397,292.4627,3,NaN,NaN,NaN,NaN
201.0,0.7299,34.7390,292.4291,3,NaN,NaN,NaN,NaN
202.0,0.7622,34.7508,292.1456,4,NaN,NaN,NaN,NaN
203.1,0.7758,34.7563,292.6642,7,NaN,NaN,NaN,NaN
