2012,147.25145,-131.6051,84.8984,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6392,30.4744,365.9677,6,NaN,NaN,NaN,NaN
5.7,-1.6389,30.4738,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6393,30.4747,366.6496,3,NaN,NaN,NaN,NaN
7.9,-1.6395,30.4749,366.9033,3,NaN,NaN,NaN,NaN
8.8,-1.6402,30.4752,367.2216,3,NaN,NaN,NaN,NaN
9.8,-1.6424,30.4783,367.5926,3,NaN,NaN,NaN,NaN
10.9,-1.6435,30.4837,367.9296,3,NaN,NaN,NaN,NaN
11.9,-1.6438,30.4932,368.0467,3,NaN,NaN,NaN,NaN
12.9,-1.6419,30.5094,368.3235,3,3.9442,NaN,0.3818,0.3256
13.9,-1.6377,30.5303,368.7701,3,NaN,NaN,NaN,NaN
14.9,-1.6316,30.5586,368.9130,3,4.3290,NaN,0.3818,0.3330
15.9,-1.6319,30.5819,369.1715,3,NaN,NaN,NaN,NaN
16.9,-1.6291,30.6011,369.3535,3,4.9062,NaN,0.3181,0.3330
18.0,-1.6354,30.6178,369.2970,3,NaN,NaN,NaN,NaN
19.0,-1.6414,30.6388,369.5874,3,NaN,NaN,NaN,NaN
20.0,-1.6402,30.6701,369.6526,3,5.0024,NaN,0.3394,0.3478
21.0,-1.6551,30.7268,369.8226,3,NaN,NaN,NaN,NaN
22.0,-1.6627,30.7682,370.0444,3,5.4834,NaN,0.4030,0.3182
23.0,-1.6653,30.8004,370.1331,3,NaN,NaN,NaN,NaN
24.0,-1.6688,30.8136,370.3904,3,5.9644,NaN,0.3606,0.3404
25.0,-1.6752,30.8265,370.7100,3,NaN,NaN,NaN,NaN
26.0,-1.6789,30.8439,370.9330,3,6.1568,NaN,0.4242,0.3108
27.0,-1.6795,30.8552,370.9737,3,NaN,NaN,NaN,NaN
28.0,-1.6798,30.8630,371.4286,3,6.3492,NaN,0.3818,0.3256
29.0,-1.6814,30.8746,371.6893,3,NaN,NaN,NaN,NaN
30.0,-1.6786,30.8965,371.7844,3,6.4454,NaN,0.4030,0.3108
31.0,-1.6653,30.9416,371.8773,3,NaN,NaN,NaN,NaN
32.0,-1.6576,30.9796,371.6242,3,6.4454,NaN,0.4030,0.3108
33.0,-1.6700,31.0083,371.2869,3,NaN,NaN,NaN,NaN
34.0,-1.6832,31.0285,371.0259,3,6.6378,NaN,0.4030,0.3404
