2011,296.58477,175.0158,85.2554,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
29.0,-1.6421,30.9053,340.3231,3,NaN,NaN,NaN,NaN
29.9,-1.6440,31.0055,339.4137,3,9.4276,NaN,0.5303,0.3330
30.9,-1.6400,31.0700,338.1546,3,NaN,NaN,NaN,NaN
32.0,-1.6420,31.1341,335.9262,4,9.2352,NaN,0.5515,0.3404
33.1,-1.6516,31.2028,334.2317,3,9.3314,NaN,0.4454,0.3330
34.1,-1.6550,31.2442,332.5113,3,NaN,NaN,NaN,NaN
35.0,-1.6669,31.3213,330.8762,3,8.8504,NaN,0.4454,0.3404
36.0,-1.6712,31.3852,328.8783,3,NaN,NaN,NaN,NaN
36.9,-1.6795,31.4628,326.9944,3,8.8504,NaN,0.4878,0.3330
37.9,-1.6886,31.5308,325.4281,3,NaN,NaN,NaN,NaN
39.0,-1.6906,31.6037,323.8562,4,8.5618,NaN,0.4666,0.3256
40.1,-1.6952,31.6934,321.9949,3,NaN,NaN,NaN,NaN
41.1,-1.6995,31.7704,320.0380,3,8.2732,NaN,0.4030,0.3256
42.0,-1.6959,31.8540,319.0672,3,NaN,NaN,NaN,NaN
43.0,-1.6951,31.9454,317.5814,3,7.7922,NaN,0.3818,0.3404
43.9,-1.7010,32.0840,316.9817,3,NaN,NaN,NaN,NaN
45.0,-1.6974,32.2458,315.0999,4,NaN,NaN,NaN,NaN
46.1,-1.6978,32.3465,313.6200,3,7.4074,NaN,0.3818,0.3478
47.1,-1.6961,32.4416,312.6534,3,6.7340,NaN,0.3394,0.3182
48.0,-1.6972,32.5228,311.7361,3,NaN,NaN,NaN,NaN
49.0,-1.6956,32.5988,310.7547,3,6.5416,NaN,0.3394,0.3108
49.9,-1.6854,32.6702,309.8196,3,NaN,NaN,NaN,NaN
50.9,-1.6808,32.7246,309.0021,3,6.2530,NaN,0.3394,0.3182
52.0,-1.6750,32.7920,308.2028,4,NaN,NaN,NaN,NaN
53.1,-1.6689,32.8737,307.8004,3,5.9644,NaN,0.2545,0.3108
54.1,-1.6602,32.9336,307.1080,3,NaN,NaN,NaN,NaN
55.0,-1.6565,32.9959,306.5755,3,5.8682,NaN,0.2757,0.3182
56.0,-1.6527,33.0519,305.8462,3,NaN,NaN,NaN,NaN
57.0,-1.6399,33.0911,305.0171,3,5.1948,NaN,0.2757,0.3108
57.9,-1.6261,33.1331,305.1845,3,NaN,NaN,NaN,NaN
58.9,-1.6232,33.1949,305.5423,3,5.0986,NaN,0.2545,0.3182
60.0,-1.6318,33.2458,305.3193,4,NaN,NaN,NaN,NaN
61.1,-1.6365,33.2846,304.8584,3,4.8100,NaN,0.2121,0.3404
62.1,-1.6354,33.3134,304.4890,3,NaN,NaN,NaN,NaN
63.1,-1.6385,33.3499,303.7684,3,4.5214,NaN,0.2121,0.3330
64.0,-1.6478,33.3806,302.9155,3,NaN,NaN,NaN,NaN
65.0,-1.6250,33.4088,302.3362,3,4.6176,NaN,0.2545,0.3108
66.0,-1.6392,33.4373,302.0444,3,NaN,NaN,NaN,NaN
66.9,-1.6327,33.4664,300.8329,3,4.5214,NaN,0.1909,0.3034
67.9,-1.6085,33.4994,300.0653,3,NaN,NaN,NaN,NaN
68.9,-1.6098,33.5285,299.9559,3,4.3290,NaN,0.2121,0.3182
70.0,-1.5849,33.5665,299.5022,4,4.2328,NaN,0.1697,0.3182
71.1,-1.5363,33.6138,298.8152,3,NaN,NaN,NaN,NaN
72.1,-1.5251,33.6473,297.8837,3,4.1366,NaN,0.1697,0.3256
73.1,-1.5118,33.6802,297.4243,3,NaN,NaN,NaN,NaN
74.0,-1.4951,33.7184,297.1614,3,3.8480,NaN,0.1273,0.3108
75.0,-1.4857,33.7414,296.5202,3,NaN,NaN,NaN,NaN
76.0,-1.4811,33.7588,295.8174,3,NaN,NaN,NaN,NaN
76.9,-1.4759,33.7903,295.7521,3,3.7518,NaN,0.1697,0.3034
77.9,-1.4904,33.8197,295.5585,3,3.6556,NaN,0.1061,0.3034
78.9,-1.4838,33.8385,295.1130,3,NaN,NaN,NaN,NaN
79.9,-1.4778,33.8516,294.7759,3,3.3670,NaN,0.1485,0.3034
81.0,-1.4694,33.8749,294.9543,4,NaN,NaN,NaN,NaN
82.1,-1.4588,33.8923,295.5246,3,3.3670,NaN,0.1061,0.2886
83.1,-1.4511,33.9026,296.0787,3,NaN,NaN,NaN,NaN
84.1,-1.4403,33.9251,296.4677,3,3.3670,NaN,0.0636,0.3256
85.1,-1.4047,33.9492,296.5425,3,NaN,NaN,NaN,NaN
86.0,-1.3664,33.9691,296.7398,3,3.2708,NaN,0.0848,0.3182
87.0,-1.3520,33.9834,296.6895,3,NaN,NaN,NaN,NaN
88.0,-1.3504,33.9936,296.4985,3,3.1746,NaN,0.1061,0.3330
89.0,-1.3381,34.0027,296.3909,3,NaN,NaN,NaN,NaN
89.9,-1.3316,34.0105,296.3519,3,3.0784,NaN,0.0848,0.3182
90.9,-1.3324,34.0225,296.3657,3,NaN,NaN,NaN,NaN
91.9,-1.3131,34.0401,296.1831,3,3.2708,NaN,0.0636,0.3108
92.9,-1.2970,34.0559,295.8417,3,NaN,NaN,NaN,NaN
93.9,-1.2897,34.0690,295.8248,3,3.0784,NaN,0.1061,0.3256
95.0,-1.2855,34.0829,295.8468,4,NaN,NaN,NaN,NaN
96.1,-1.2846,34.0910,295.8076,3,2.9822,NaN,0.0848,0.3108
97.1,-1.2839,34.0990,295.5812,3,NaN,NaN,NaN,NaN
98.1,-1.2750,34.1123,295.6281,3,2.5974,NaN,0.1697,0.3182
99.1,-1.2677,34.1230,295.9264,3,NaN,NaN,NaN,NaN
100.1,-1.2630,34.1334,295.7607,3,2.8860,NaN,0.1061,0.6290
101.0,-1.2584,34.1418,295.7730,3,NaN,NaN,NaN,NaN
102.0,-1.2524,34.1508,295.7181,3,3.0784,NaN,0.1061,0.2960
103.0,-1.2458,34.1620,295.6057,3,NaN,NaN,NaN,NaN
104.0,-1.2409,34.1749,295.2392,3,2.6936,NaN,0.1061,0.2886
104.9,-1.2569,34.1828,295.1453,3,NaN,NaN,NaN,NaN
105.9,-1.2614,34.1912,295.3633,3,2.6936,NaN,0.1061,0.3034
106.9,-1.2545,34.2006,294.9631,3,NaN,NaN,NaN,NaN
107.9,-1.2492,34.2061,294.8976,3,2.6936,NaN,0.0636,0.3034
109.0,-1.2348,34.2171,295.0134,4,NaN,NaN,NaN,NaN
110.1,-1.2172,34.2297,295.0752,3,2.4050,NaN,0.0848,0.3256
111.1,-1.2113,34.2365,295.2945,3,NaN,NaN,NaN,NaN
112.1,-1.2078,34.2421,295.1575,3,2.3088,NaN,0.0848,0.2886
113.1,-1.2031,34.2472,294.9142,3,NaN,NaN,NaN,NaN
114.1,-1.1954,34.2538,295.0189,3,2.5012,NaN,0.0424,0.3108
115.0,-1.1878,34.2595,294.8348,3,NaN,NaN,NaN,NaN
116.0,-1.1800,34.2648,294.7052,3,2.1164,NaN,0.0848,0.3256
117.0,-1.1714,34.2694,294.7189,3,NaN,NaN,NaN,NaN
118.0,-1.1557,34.2761,294.9865,3,2.2126,NaN,0.0636,0.3108
119.0,-1.1387,34.2834,294.9410,3,NaN,NaN,NaN,NaN
119.9,-1.1384,34.2902,294.7825,3,2.3088,NaN,0.0636,0.3182
120.9,-1.1352,34.2955,294.9051,3,NaN,NaN,NaN,NaN
121.9,-1.1282,34.3009,294.7077,3,2.3088,NaN,0.0424,0.3330
122.9,-1.1220,34.3053,294.8844,3,NaN,NaN,NaN,NaN
123.9,-1.1132,34.3104,295.1495,3,2.4050,NaN,0.1061,0.3182
124.9,-1.1039,34.3161,295.0183,3,NaN,NaN,NaN,NaN
125.8,-1.0923,34.3216,294.8868,3,2.2126,NaN,0.0212,0.3108
127.0,-1.0738,34.3297,294.7178,4,NaN,NaN,NaN,NaN
128.1,-1.0479,34.3411,294.7881,3,2.2126,NaN,0.0212,0.3108
129.1,-1.0323,34.3466,294.7025,3,NaN,NaN,NaN,NaN
130.1,-1.0179,34.3505,294.7758,3,2.4050,NaN,0.0636,0.3182
131.1,-0.9981,34.3558,294.7695,3,NaN,NaN,NaN,NaN
132.1,-0.9742,34.3607,294.7651,3,2.2126,NaN,0.0424,0.2960
133.1,-0.9590,34.3667,294.5274,3,NaN,NaN,NaN,NaN
134.1,-0.9347,34.3715,294.6476,3,2.0202,NaN,0.0636,0.3182
135.0,-0.9058,34.3776,294.6495,3,NaN,NaN,NaN,NaN
136.0,-0.8934,34.3809,294.3807,3,2.2126,NaN,0.0424,0.3108
137.0,-0.8795,34.3856,294.2379,3,NaN,NaN,NaN,NaN
138.0,-0.8525,34.3914,294.2801,3,2.0202,NaN,0.0424,0.2886
139.0,-0.8430,34.3944,294.1962,3,NaN,NaN,NaN,NaN
140.0,-0.8210,34.3997,294.1787,3,1.9240,NaN,0.0212,0.2960
141.0,-0.8092,34.4038,294.4191,3,NaN,NaN,NaN,NaN
141.9,-0.7930,34.4090,294.0499,3,2.2126,NaN,0.0212,0.3108
142.9,-0.7756,34.4140,293.7015,3,NaN,NaN,NaN,NaN
143.9,-0.7562,34.4187,293.5469,3,2.1164,NaN,0.0212,0.2960
144.9,-0.7379,34.4233,293.5712,3,NaN,NaN,NaN,NaN
145.9,-0.7360,34.4223,293.8152,3,2.0202,NaN,0.0636,0.3108
146.9,-0.7087,34.4284,293.5575,3,NaN,NaN,NaN,NaN
147.9,-0.6880,34.4346,293.4836,3,2.1164,NaN,0.0424,0.3034
149.0,-0.6840,34.4345,293.3243,4,1.9240,NaN,0.0424,0.2886
150.2,-0.6515,34.4422,293.1377,3,NaN,NaN,NaN,NaN
151.1,-0.6327,34.4466,293.0902,3,2.0202,NaN,0.0212,0.2886
152.1,-0.6248,34.4489,292.9856,3,NaN,NaN,NaN,NaN
153.1,-0.6001,34.4551,292.5170,3,2.0202,NaN,0.0212,0.3182
154.1,-0.5874,34.4591,292.3946,3,NaN,NaN,NaN,NaN
155.1,-0.5768,34.4603,292.3148,3,1.9240,NaN,0.0848,0.3034
156.1,-0.5464,34.4683,292.2454,3,NaN,NaN,NaN,NaN
157.1,-0.5383,34.4693,292.2170,3,1.9240,NaN,0.0212,0.3034
158.0,-0.5025,34.4761,291.9789,3,NaN,NaN,NaN,NaN
159.0,-0.4885,34.4805,291.9322,3,1.8278,NaN,0.0636,0.3108
160.0,-0.4628,34.4861,291.5756,3,NaN,NaN,NaN,NaN
161.0,-0.4478,34.4890,291.5206,3,1.9240,NaN,0.0636,0.2960
162.0,-0.4216,34.4966,291.3895,3,NaN,NaN,NaN,NaN
163.0,-0.3931,34.5014,291.4000,3,1.7316,NaN,0.0212,0.3848
163.8,-0.3808,34.5041,291.4149,2,NaN,NaN,NaN,NaN
165.1,-0.3351,34.5112,292.3622,2,1.9240,NaN,0.0212,0.2960
165.9,-0.3356,34.5129,292.4331,3,NaN,NaN,NaN,NaN
166.9,-0.3101,34.5187,291.9663,3,1.9240,NaN,0.0636,0.3108
167.9,-0.2902,34.5225,291.8573,3,NaN,NaN,NaN,NaN
168.9,-0.2619,34.5286,292.0950,3,1.8278,NaN,0.0212,0.2960
169.9,-0.2427,34.5325,291.9647,3,NaN,NaN,NaN,NaN
170.9,-0.2119,34.5385,291.2138,3,1.7316,NaN,0.0212,0.2960
171.9,-0.1937,34.5420,291.3226,3,NaN,NaN,NaN,NaN
172.8,-0.1565,34.5497,291.3258,3,1.6354,NaN,0.0212,0.3034
174.0,-0.1388,34.5541,291.0509,4,1.9240,NaN,0.0212,0.2738
175.1,-0.1013,34.5612,290.6681,3,NaN,NaN,NaN,NaN
176.1,-0.0897,34.5647,290.3342,3,1.7316,NaN,-0.0212,0.2960
177.1,-0.0549,34.5711,290.1711,3,NaN,NaN,NaN,NaN
178.1,-0.0125,34.5784,290.1321,3,1.7316,NaN,0.0636,0.2812
179.1,0.0016,34.5817,289.9826,3,NaN,NaN,NaN,NaN
180.1,0.0347,34.5893,289.8361,3,1.7316,NaN,0.0636,0.2960
181.1,0.0463,34.5928,289.8112,3,NaN,NaN,NaN,NaN
182.0,0.0604,34.5960,289.7709,3,1.6354,NaN,0.0636,0.2738
183.0,0.0882,34.6046,289.4428,3,NaN,NaN,NaN,NaN
184.0,0.0882,34.6035,289.6143,3,1.7316,NaN,0.0424,0.2738
185.0,0.1033,34.6068,289.3846,3,NaN,NaN,NaN,NaN
186.0,0.1286,34.6148,288.9563,3,1.4430,NaN,-0.0212,0.2812
187.0,0.1364,34.6154,289.1782,3,NaN,NaN,NaN,NaN
188.0,0.1705,34.6229,288.8959,3,1.6354,NaN,0.0212,0.2812
189.0,0.1881,34.6271,288.7618,3,NaN,NaN,NaN,NaN
189.9,0.1881,34.6266,289.3989,3,1.6354,NaN,0.0212,0.2886
190.9,0.1882,34.6260,289.3680,3,NaN,NaN,NaN,NaN
191.9,0.2127,34.6323,289.2191,3,1.6354,NaN,0.0212,0.2664
192.9,0.2332,34.6368,289.2018,3,NaN,NaN,NaN,NaN
193.9,0.2337,34.6358,288.8709,3,1.5392,NaN,0.0212,0.2886
194.9,0.2527,34.6391,288.7982,3,NaN,NaN,NaN,NaN
195.9,0.2734,34.6441,288.7220,3,1.5392,NaN,0.0424,0.2886
196.9,0.2898,34.6479,288.3875,3,NaN,NaN,NaN,NaN
197.9,0.3150,34.6559,288.5768,3,1.7316,NaN,0.0212,0.2886
198.8,0.3149,34.6560,288.9567,3,NaN,NaN,NaN,NaN
200.0,0.3151,34.6551,288.4885,4,1.7316,NaN,0.0424,0.2738
201.2,0.3156,34.6552,288.2099,3,NaN,NaN,NaN,NaN
202.1,0.3522,34.6646,288.9378,3,1.4430,NaN,0.0212,0.3108
203.1,0.3830,34.6724,289.6063,3,NaN,NaN,NaN,NaN
204.1,0.3862,34.6738,288.9566,3,1.5392,NaN,0.0212,0.2812
205.1,0.3862,34.6725,288.5948,3,NaN,NaN,NaN,NaN
206.1,0.3868,34.6714,288.3839,3,1.4430,NaN,0.0424,0.2886
207.1,0.4368,34.6832,288.1579,3,NaN,NaN,NaN,NaN
208.1,0.4600,34.6880,288.4526,3,1.5392,NaN,0.0212,0.2960
209.1,0.4908,34.6960,287.9351,3,NaN,NaN,NaN,NaN
210.1,0.4908,34.6964,287.7695,3,1.4430,NaN,0.0212,0.2812
211.1,0.5282,34.7060,287.5765,3,NaN,NaN,NaN,NaN
212.1,0.5316,34.7072,287.6971,3,1.3468,NaN,0.0000,0.2886
213.1,0.5331,34.7068,287.3798,3,NaN,NaN,NaN,NaN
214.1,0.5732,34.7154,286.9355,3,1.2506,NaN,0.0212,0.3182
215.1,0.5963,34.7228,287.0522,3,NaN,NaN,NaN,NaN
216.0,0.6233,34.7312,286.6176,3,1.3468,NaN,0.0212,0.2886
217.0,0.6505,34.7417,286.7240,3,NaN,NaN,NaN,NaN
218.0,0.6507,34.7420,286.8810,3,1.3468,NaN,0.0212,0.2886
219.0,0.6506,34.7421,286.8606,3,NaN,NaN,NaN,NaN
220.0,0.6509,34.7421,286.7742,3,1.3468,NaN,0.0212,0.2886
221.0,0.6510,34.7415,286.7853,3,NaN,NaN,NaN,NaN
222.0,0.6505,34.7406,287.2339,3,1.1544,NaN,0.0212,0.2738
223.0,0.6604,34.7438,286.8170,3,NaN,NaN,NaN,NaN
224.0,0.7105,34.7559,286.5128,3,1.3468,NaN,0.0212,0.2516
225.0,0.7125,34.7574,286.6981,3,NaN,NaN,NaN,NaN
226.0,0.7125,34.7564,286.6988,3,1.3468,NaN,0.0212,0.2738
227.0,0.7151,34.7564,286.6060,3,NaN,NaN,NaN,NaN
228.0,0.7497,34.7663,286.8156,3,1.3468,NaN,0.0212,0.2886
229.0,0.7716,34.7699,286.9615,3,NaN,NaN,NaN,NaN
229.9,0.7721,34.7688,286.5144,3,1.1544,NaN,-0.0424,0.2738
230.9,0.8049,34.7764,286.3146,3,NaN,NaN,NaN,NaN
231.9,0.8346,34.7854,286.2849,3,1.3468,NaN,-0.0212,0.2960
232.9,0.8692,34.7978,286.3686,3,NaN,NaN,NaN,NaN
233.9,0.8690,34.7980,286.6691,3,1.1544,NaN,0.0212,0.2960
234.9,0.8690,34.7979,286.7956,3,NaN,NaN,NaN,NaN
235.9,0.8690,34.7978,286.7388,3,1.2506,NaN,0.0212,0.2590
236.9,0.8690,34.7978,286.1968,3,NaN,NaN,NaN,NaN
237.9,0.8688,34.7979,286.4468,3,1.3468,NaN,0.0212,0.3330
238.9,0.8688,34.7980,286.6387,3,NaN,NaN,NaN,NaN
239.9,0.8692,34.7979,286.6636,3,1.0582,NaN,0.0212,0.2960
240.9,0.8690,34.7980,286.6349,3,NaN,NaN,NaN,NaN
241.8,0.8695,34.7980,286.6017,3,1.5392,NaN,0.0212,0.2664
243.0,0.8701,34.7979,286.6583,4,NaN,NaN,NaN,NaN
244.2,0.8700,34.7981,286.3295,3,1.2506,NaN,0.0212,0.2738
245.2,0.8702,34.7983,286.4623,3,NaN,NaN,NaN,NaN
246.2,0.8699,34.7982,286.7492,3,1.2506,NaN,-0.0212,0.2738
247.2,0.8699,34.7983,286.5801,3,NaN,NaN,NaN,NaN
248.2,0.8699,34.7985,286.3133,3,1.3468,NaN,-0.0212,0.2886
249.0,0.8702,34.7985,286.6287,2,NaN,NaN,NaN,NaN
250.0,0.8705,34.7987,286.8949,4,1.2506,NaN,0.0424,0.2886
251.2,0.8708,34.7989,286.7086,3,NaN,NaN,NaN,NaN
252.2,0.8709,34.7992,286.5137,3,1.3468,NaN,0.0212,0.2812
253.1,0.8705,34.7992,286.7596,3,NaN,NaN,NaN,NaN
254.1,0.8706,34.7989,286.9804,3,1.3468,NaN,0.0212,0.2960
255.1,0.8708,34.7985,286.8343,3,NaN,NaN,NaN,NaN
256.1,0.8714,34.7980,286.9566,3,1.1544,NaN,0.0212,0.2590
257.1,0.8933,34.8022,286.8800,3,NaN,NaN,NaN,NaN
258.1,0.9048,34.8048,286.8651,3,1.3468,NaN,0.0424,0.3108
259.1,0.9051,34.8040,286.9531,3,NaN,NaN,NaN,NaN
260.1,0.9045,34.8023,287.1504,3,1.4430,NaN,0.0212,0.2738
261.1,0.9341,34.8093,287.2167,3,NaN,NaN,NaN,NaN
262.1,0.9561,34.8166,286.8844,3,1.2506,NaN,0.0000,0.3256
263.1,0.9965,34.8278,286.4497,3,NaN,NaN,NaN,NaN
264.1,0.9970,34.8282,286.8424,3,1.2506,NaN,0.0000,0.2738
265.1,0.9973,34.8282,286.6628,3,NaN,NaN,NaN,NaN
266.0,0.9969,34.8283,286.6923,3,1.2506,NaN,0.0000,0.2886
267.0,0.9973,34.8281,286.8374,3,1.0582,NaN,0.0212,0.2960
268.0,0.9973,34.8281,287.1375,3,NaN,NaN,NaN,NaN
269.0,0.9975,34.8280,286.9666,3,1.2506,NaN,-0.0212,0.2960
270.0,0.9971,34.8281,286.8555,3,NaN,NaN,NaN,NaN
271.0,0.9970,34.8280,286.7126,3,1.0582,NaN,-0.0212,0.2738
272.0,0.9969,34.8280,286.6721,3,NaN,NaN,NaN,NaN
273.0,0.9976,34.8279,286.9231,3,1.3468,NaN,0.0212,0.2886
274.0,0.9968,34.8280,287.1411,3,NaN,NaN,NaN,NaN
275.0,0.9965,34.8279,286.5620,3,1.1544,NaN,-0.0212,0.2812
276.0,0.9967,34.8278,286.3388,3,NaN,NaN,NaN,NaN
277.0,0.9967,34.8278,286.6157,3,1.0582,NaN,0.0212,0.2812
278.0,0.9969,34.8278,286.9032,3,NaN,NaN,NaN,NaN
279.0,0.9970,34.8279,287.0960,3,1.0582,NaN,-0.0636,0.2738
280.0,0.9971,34.8277,287.2505,3,NaN,NaN,NaN,NaN
281.0,0.9971,34.8279,287.1330,3,1.0582,NaN,0.0000,0.2738
281.9,0.9973,34.8277,286.6925,3,NaN,NaN,NaN,NaN
282.9,0.9971,34.8278,286.8494,3,1.3468,NaN,0.0212,0.2738
283.9,0.9974,34.8276,286.8849,3,NaN,NaN,NaN,NaN
284.9,0.9972,34.8278,286.7770,3,1.1544,NaN,0.0212,0.2812
285.9,0.9971,34.8278,286.9747,3,NaN,NaN,NaN,NaN
286.9,0.9973,34.8276,287.1615,3,1.2506,NaN,0.0000,0.2738
287.9,0.9975,34.8278,286.9365,3,NaN,NaN,NaN,NaN
288.9,0.9976,34.8276,286.7690,3,1.1544,NaN,-0.0424,0.2886
289.9,0.9974,34.8275,287.0065,3,NaN,NaN,NaN,NaN
290.9,0.9973,34.8275,287.1877,3,1.1544,NaN,0.0212,0.2886
291.9,0.9974,34.8275,287.3932,3,NaN,NaN,NaN,NaN
292.9,0.9969,34.8275,286.9897,3,1.2506,NaN,0.0212,0.2812
293.9,0.9971,34.8274,286.8380,3,NaN,NaN,NaN,NaN
294.9,0.9978,34.8275,287.1187,3,1.2506,NaN,0.0000,0.3108
295.9,0.9974,34.8276,287.3421,3,NaN,NaN,NaN,NaN
296.9,0.9977,34.8275,287.4311,3,1.1544,NaN,-0.0424,0.2738
297.9,0.9975,34.8275,287.7149,3,NaN,NaN,NaN,NaN
298.8,0.9977,34.8276,287.2390,3,1.1544,NaN,0.0000,0.3034
299.8,0.9977,34.8277,286.9775,3,NaN,NaN,NaN,NaN
301.0,0.9981,34.8277,286.8903,4,1.2506,NaN,0.0424,0.2812
302.2,0.9981,34.8277,286.8739,3,NaN,NaN,NaN,NaN
303.2,0.9983,34.8279,287.2782,3,1.3468,NaN,0.0000,0.2812
304.2,0.9985,34.8279,287.4953,3,1.2506,NaN,-0.0212,0.2812
305.2,0.9986,34.8280,287.4419,3,NaN,NaN,NaN,NaN
306.1,0.9986,34.8280,287.2593,3,1.1544,NaN,0.0000,0.2812
307.1,0.9991,34.8279,287.4848,3,NaN,NaN,NaN,NaN
308.1,0.9992,34.8277,287.1968,3,1.1544,NaN,0.0000,0.2812
309.1,0.9991,34.8277,287.2101,3,NaN,NaN,NaN,NaN
310.1,1.0100,34.8296,287.7188,3,1.4430,NaN,0.0000,0.2960
311.1,1.0117,34.8299,287.6792,3,NaN,NaN,NaN,NaN
312.1,1.0119,34.8301,287.7436,3,1.4430,NaN,0.0212,0.2812
313.1,1.0190,34.8315,287.8397,3,NaN,NaN,NaN,NaN
314.1,1.0211,34.8322,287.5138,3,1.0582,NaN,0.0212,0.2812
315.1,1.0213,34.8322,287.9276,3,NaN,NaN,NaN,NaN
316.1,1.0216,34.8318,287.5093,3,1.1544,NaN,0.0212,0.2812
317.1,1.0236,34.8323,287.7709,3,NaN,NaN,NaN,NaN
318.1,1.0323,34.8345,287.7956,3,1.0582,NaN,0.0424,0.2738
319.1,1.0408,34.8377,288.0967,3,NaN,NaN,NaN,NaN
320.1,1.0484,34.8410,288.5217,3,1.0582,NaN,0.0212,0.2738
321.1,1.0657,34.8452,288.4761,3,NaN,NaN,NaN,NaN
322.1,1.0654,34.8447,288.1176,3,0.9620,NaN,0.0000,0.2960
323.1,1.0784,34.8470,288.5672,3,NaN,NaN,NaN,NaN
324.1,1.0915,34.8495,288.8031,3,1.0582,NaN,0.0212,0.2812
325.1,1.1031,34.8528,288.3780,3,NaN,NaN,NaN,NaN
326.1,1.1153,34.8555,288.3248,3,1.1544,NaN,0.0212,0.2812
327.1,1.1175,34.8565,288.6187,3,NaN,NaN,NaN,NaN
328.1,1.1210,34.8582,288.1901,3,1.2506,NaN,0.0212,0.2812
329.1,1.1210,34.8575,287.6421,3,NaN,NaN,NaN,NaN
330.1,1.1263,34.8597,287.7070,3,1.1544,NaN,0.0000,0.2812
331.1,1.1348,34.8618,288.1154,3,NaN,NaN,NaN,NaN
332.1,1.1352,34.8618,288.2082,3,1.1544,NaN,0.0212,0.2960
333.1,1.1350,34.8618,288.4108,3,NaN,NaN,NaN,NaN
334.1,1.1352,34.8616,288.6960,3,1.3468,NaN,0.0212,0.2812
335.1,1.1351,34.8616,288.1193,3,NaN,NaN,NaN,NaN
336.1,1.1351,34.8615,288.1506,3,1.2506,NaN,0.0000,0.2886
337.1,1.1352,34.8617,288.4816,3,NaN,NaN,NaN,NaN
338.1,1.1331,34.8614,288.2538,3,1.1544,NaN,-0.0212,0.2812
339.1,1.1317,34.8614,288.2313,3,NaN,NaN,NaN,NaN
340.1,1.1292,34.8614,288.4759,3,1.1544,NaN,0.0212,0.2738
341.1,1.1262,34.8614,288.5845,3,NaN,NaN,NaN,NaN
342.1,1.1207,34.8606,288.2105,3,1.1544,NaN,0.0212,0.3182
343.1,1.1098,34.8598,288.3090,3,NaN,NaN,NaN,NaN
344.1,1.1070,34.8597,288.5324,3,1.2506,NaN,0.0212,0.2960
345.1,1.1070,34.8597,288.1736,3,NaN,NaN,NaN,NaN
346.1,1.1069,34.8600,287.9909,3,1.2506,NaN,0.0212,0.2664
347.0,1.1071,34.8604,288.4356,3,NaN,NaN,NaN,NaN
348.0,1.1017,34.8601,288.5193,3,1.2506,NaN,0.0212,0.2812
349.0,1.0892,34.8592,288.5280,3,NaN,NaN,NaN,NaN
350.0,1.0826,34.8588,288.9410,3,1.3468,NaN,-0.0212,0.2960
351.1,1.0825,34.8587,288.6736,3,NaN,NaN,NaN,NaN
352.1,1.0833,34.8584,288.3375,3,1.3468,NaN,0.0000,0.3256
353.1,1.0839,34.8585,288.8719,3,NaN,NaN,NaN,NaN
354.0,1.0857,34.8589,288.7685,3,1.1544,NaN,0.0212,0.2664
355.0,1.0872,34.8591,288.6747,3,NaN,NaN,NaN,NaN
356.0,1.0874,34.8593,288.8109,3,1.4430,NaN,0.0000,0.2664
357.0,1.0871,34.8594,288.6573,3,NaN,NaN,NaN,NaN
358.0,1.0859,34.8595,288.4476,3,1.2506,NaN,0.0000,0.3034
