2012,126.25144,-136.5013,84.3343,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
11.3,-1.6520,30.2420,372.1113,6,NaN,NaN,NaN,NaN
11.9,-1.6507,30.2174,NaN,4,NaN,NaN,NaN,NaN
12.9,-1.6557,30.3173,372.2539,3,NaN,NaN,NaN,NaN
14.0,-1.6564,30.3298,372.5556,4,NaN,NaN,NaN,NaN
15.1,-1.6571,30.3502,372.4584,3,NaN,NaN,NaN,NaN
16.1,-1.6572,30.3586,372.6125,3,NaN,NaN,NaN,NaN
17.1,-1.6571,30.3671,372.8355,3,NaN,NaN,NaN,NaN
18.2,-1.6584,30.3809,372.9889,3,NaN,NaN,NaN,NaN
19.0,-1.6584,30.3892,372.7587,2,NaN,NaN,NaN,NaN
19.8,-1.6576,30.3958,372.7402,3,3.4632,NaN,0.2121,0.3256
20.9,-1.6578,30.4034,372.7325,3,NaN,NaN,NaN,NaN
21.9,-1.6595,30.4110,372.7806,3,3.8480,NaN,0.2121,0.3404
22.9,-1.6597,30.4153,372.7235,3,NaN,NaN,NaN,NaN
23.9,-1.6599,30.4189,372.9542,3,3.6556,NaN,0.2757,0.3404
24.9,-1.6602,30.4220,373.1891,3,NaN,NaN,NaN,NaN
25.9,-1.6596,30.4256,373.0992,3,3.7518,NaN,0.2757,0.3552
26.9,-1.6591,30.4322,373.0454,3,NaN,NaN,NaN,NaN
27.9,-1.6584,30.4368,373.2938,3,3.7518,NaN,0.2757,0.3404
28.9,-1.6584,30.4406,373.4393,3,NaN,NaN,NaN,NaN
29.9,-1.6593,30.4441,373.3955,3,4.2328,NaN,0.2545,0.3404
30.9,-1.6611,30.4535,373.4592,3,NaN,NaN,NaN,NaN
31.9,-1.6621,30.4649,373.5357,3,4.2328,NaN,0.2969,0.3330
33.0,-1.6651,30.4766,373.4939,3,NaN,NaN,NaN,NaN
34.0,-1.6661,30.4813,373.5454,3,4.6176,NaN,0.2757,0.3330
35.0,-1.6668,30.4844,373.7255,3,NaN,NaN,NaN,NaN
36.0,-1.6674,30.4866,373.9562,3,5.1948,NaN,0.2757,0.3256
37.0,-1.6676,30.4884,373.9976,3,NaN,NaN,NaN,NaN
38.0,-1.6660,30.4972,374.1131,3,5.1948,NaN,0.2969,0.3256
39.0,-1.6629,30.5069,374.3260,3,NaN,NaN,NaN,NaN
40.0,-1.6620,30.5124,374.5605,3,4.9062,NaN,0.2757,0.3330
41.0,-1.6621,30.5160,374.6580,3,NaN,NaN,NaN,NaN
42.0,-1.6633,30.5188,374.5951,3,4.7138,NaN,0.2757,0.3256
43.0,-1.6643,30.5254,374.8162,3,NaN,NaN,NaN,NaN
44.0,-1.6621,30.5513,374.7354,3,4.8100,NaN,0.2757,0.3330
45.1,-1.6594,30.6085,374.6535,3,NaN,NaN,NaN,NaN
46.1,-1.6433,30.6960,374.2486,3,5.6758,NaN,0.2757,0.3330
47.1,-1.6046,30.7957,373.9458,3,NaN,NaN,NaN,NaN
48.1,-1.5900,30.8571,373.1785,3,NaN,NaN,NaN,NaN
49.1,-1.5657,30.9422,372.0128,3,5.6758,NaN,0.2757,0.3256
50.1,-1.5472,31.0590,370.7721,3,5.0986,NaN,0.2969,0.3182
51.1,-1.5442,31.1476,369.1771,3,NaN,NaN,NaN,NaN
52.1,-1.5237,31.2855,367.4442,3,NaN,NaN,NaN,NaN
53.1,-1.4637,31.4090,365.4368,3,4.9062,NaN,0.2333,0.3404
54.1,-1.4406,31.5614,363.0986,3,4.8100,NaN,0.2545,0.3182
55.1,-1.4392,31.6908,360.4481,3,NaN,NaN,NaN,NaN
56.1,-1.4435,31.8209,357.6462,3,4.1366,NaN,0.2333,0.3330
57.1,-1.4512,31.9021,355.2027,3,NaN,NaN,NaN,NaN
58.1,-1.4696,31.9727,352.3877,3,3.9442,NaN,0.2545,0.3330
59.1,-1.4740,32.0155,349.6289,3,NaN,NaN,NaN,NaN
60.1,-1.4757,32.0534,347.0517,3,3.9442,NaN,0.2333,0.3330
61.1,-1.4676,32.0888,344.3942,3,NaN,NaN,NaN,NaN
62.1,-1.4708,32.1135,341.9348,3,4.2328,NaN,0.2545,0.3256
63.1,-1.4919,32.1281,339.8043,3,NaN,NaN,NaN,NaN
64.1,-1.5160,32.1392,338.0955,3,4.1366,NaN,0.2121,0.3182
65.1,-1.5296,32.1522,336.0458,3,NaN,NaN,NaN,NaN
66.1,-1.5357,32.1666,334.2862,3,3.9442,NaN,0.2121,0.3182
67.1,-1.5386,32.1793,332.8630,3,NaN,NaN,NaN,NaN
68.1,-1.5392,32.1916,331.2742,3,3.7518,NaN,0.2121,0.3182
69.1,-1.5385,32.2040,329.8116,3,NaN,NaN,NaN,NaN
70.1,-1.5391,32.2158,328.1513,3,4.0404,NaN,0.2121,0.3182
71.1,-1.5410,32.2307,326.6732,3,NaN,NaN,NaN,NaN
72.1,-1.5434,32.2448,325.4369,3,3.7518,NaN,0.2121,0.3330
73.1,-1.5457,32.2617,324.0906,3,NaN,NaN,NaN,NaN
74.1,-1.5469,32.2802,322.7204,3,3.9442,NaN,0.1697,0.3182
75.1,-1.5449,32.2957,321.4698,3,NaN,NaN,NaN,NaN
76.2,-1.5442,32.3131,320.2034,3,3.9442,NaN,0.1909,0.3182
77.2,-1.5532,32.3291,318.8316,3,NaN,NaN,NaN,NaN
78.0,-1.5572,32.3397,317.7757,2,3.8480,NaN,0.1697,0.3256
78.8,-1.5555,32.3526,316.7759,3,NaN,NaN,NaN,NaN
79.8,-1.5523,32.3657,315.4582,3,3.9442,NaN,0.2333,0.3108
80.8,-1.5523,32.3776,314.0700,3,NaN,NaN,NaN,NaN
81.8,-1.5548,32.3877,312.8906,3,4.0404,NaN,0.2121,0.3404
83.0,-1.5539,32.4011,311.4549,4,NaN,NaN,NaN,NaN
84.2,-1.5577,32.4166,309.9558,3,4.0404,NaN,0.2545,0.3330
85.0,-1.5611,32.4271,309.1655,2,NaN,NaN,NaN,NaN
85.8,-1.5594,32.4383,308.4044,3,3.9442,NaN,0.2545,0.3182
86.8,-1.5532,32.4519,307.5741,3,NaN,NaN,NaN,NaN
88.0,-1.5454,32.4706,306.5999,4,NaN,NaN,NaN,NaN
89.0,-1.5449,32.4838,305.7917,2,4.1366,NaN,0.2333,0.3404
89.8,-1.5432,32.4957,305.2675,3,NaN,NaN,NaN,NaN
90.9,-1.5406,32.5077,304.7353,3,4.1366,NaN,0.2121,0.3404
91.9,-1.5347,32.5215,304.0710,3,NaN,NaN,NaN,NaN
92.9,-1.5263,32.5366,303.4704,3,4.0404,NaN,0.2121,0.3330
93.9,-1.5169,32.5520,303.0560,3,4.3290,NaN,0.1909,0.3404
94.9,-1.5079,32.5679,302.4428,3,NaN,NaN,NaN,NaN
95.9,-1.5070,32.5828,301.5005,3,4.0404,NaN,0.2121,0.3330
96.9,-1.5071,32.5993,300.8534,3,NaN,NaN,NaN,NaN
97.9,-1.5027,32.6141,300.1773,3,4.0404,NaN,0.2333,0.3404
98.9,-1.4956,32.6330,299.6468,3,NaN,NaN,NaN,NaN
99.9,-1.4846,32.6511,298.9797,3,4.2328,NaN,0.2121,0.3478
