2012,261.00144,-87.0108,85.7465,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6348,30.0660,332.9948,9,8.7542,NaN,0.9545,0.3922
7.1,-1.6348,30.0660,333.2635,4,8.6580,NaN,1.0181,0.4366
8.0,-1.6348,30.0663,333.1363,3,NaN,NaN,NaN,NaN
8.9,-1.6348,30.0669,332.9390,4,8.6580,NaN,0.9969,0.4218
9.9,-1.6349,30.0674,332.6872,4,NaN,NaN,NaN,NaN
10.9,-1.6349,30.0676,332.8629,5,8.8504,NaN,1.0181,0.4366
12.0,-1.6348,30.0676,332.6724,5,8.6580,NaN,0.9757,0.4440
13.1,-1.6351,30.0684,332.6746,4,8.5618,NaN,1.1029,0.4292
14.1,-1.6351,30.0698,332.4927,4,NaN,NaN,NaN,NaN
15.1,-1.6352,30.0709,332.1270,4,8.7542,NaN,1.0181,0.4514
16.1,-1.6353,30.0714,332.3249,4,8.7542,NaN,0.9545,0.4366
17.0,-1.6353,30.0714,332.3809,4,NaN,NaN,NaN,NaN
18.0,-1.6352,30.0715,332.2617,5,8.6580,NaN,0.9969,0.4366
19.1,-1.6351,30.0727,331.8539,4,8.5618,NaN,0.9969,0.4366
20.1,-1.6352,30.0736,331.6646,4,8.8504,NaN,0.9545,0.4366
21.1,-1.6352,30.0745,331.7121,4,NaN,NaN,NaN,NaN
22.1,-1.6353,30.0752,331.0930,4,8.6580,NaN,0.9545,0.4440
23.0,-1.6353,30.0758,331.3282,4,NaN,NaN,NaN,NaN
24.0,-1.6353,30.0766,331.0321,5,8.6580,NaN,1.1453,0.4440
25.1,-1.6349,30.0788,330.7310,4,8.7542,NaN,0.9332,0.4366
26.1,-1.6333,30.0992,331.0963,4,8.6580,NaN,0.9757,0.4440
27.0,-1.6220,30.2212,329.9190,4,NaN,NaN,NaN,NaN
28.0,-1.6194,30.3394,327.8340,4,8.6580,NaN,0.8060,0.3922
29.0,-1.6201,30.4255,328.1369,4,8.7542,NaN,0.8060,0.4218
30.1,-1.6287,30.6702,331.1138,4,NaN,NaN,NaN,NaN
31.0,-1.6318,30.9493,326.9064,3,8.7542,NaN,0.8484,0.4218
31.9,-1.6374,31.0796,325.8008,3,NaN,NaN,NaN,NaN
33.0,-1.6441,31.1831,325.4829,4,8.2732,NaN,0.7211,0.3700
34.0,-1.6376,31.2699,324.5984,3,7.9846,NaN,0.6363,0.3774
35.0,-1.6612,31.3160,323.8792,4,NaN,NaN,NaN,NaN
36.1,-1.6708,31.3692,323.2751,4,8.3694,NaN,0.6575,0.3626
37.1,-1.6715,31.4165,322.6468,3,NaN,NaN,NaN,NaN
37.9,-1.6728,31.4415,323.0532,3,8.0808,NaN,0.6575,0.3552
39.0,-1.6810,31.4727,322.0102,4,7.8884,NaN,0.6151,0.3478
40.0,-1.6857,31.5013,320.0265,3,NaN,NaN,NaN,NaN
41.0,-1.6827,31.5193,319.3135,4,7.8884,NaN,0.6363,0.3626
42.0,-1.6775,31.5413,319.5077,3,NaN,NaN,NaN,NaN
43.0,-1.6892,31.5780,317.6548,4,7.5036,NaN,0.5939,0.3626
44.0,-1.6907,31.6140,313.4776,3,NaN,NaN,NaN,NaN
44.9,-1.6889,31.6343,312.4620,3,8.0808,NaN,0.5727,0.3404
46.0,-1.7045,31.6592,314.2257,4,8.0808,NaN,0.6151,0.3626
47.0,-1.7098,31.6869,313.6535,3,NaN,NaN,NaN,NaN
48.0,-1.7096,31.7138,312.1007,4,8.5618,NaN,0.5303,0.3700
49.1,-1.7097,31.7350,310.6266,3,NaN,NaN,NaN,NaN
50.0,-1.7115,31.7584,309.0419,3,8.0808,NaN,0.5090,0.3626
50.9,-1.7129,31.7753,307.5023,3,NaN,NaN,NaN,NaN
52.0,-1.7132,31.7905,305.7021,4,7.9846,NaN,0.5090,0.3552
53.0,-1.7136,31.8068,302.6452,3,NaN,NaN,NaN,NaN
54.0,-1.7114,31.8365,298.1482,4,8.0808,NaN,0.5090,0.3330
55.0,-1.7011,31.8762,294.4022,3,7.5998,NaN,0.5090,0.3552
55.9,-1.6824,31.9200,291.7015,3,NaN,NaN,NaN,NaN
57.0,-1.6526,31.9743,289.4429,4,6.9264,NaN,0.4666,0.3404
58.1,-1.6415,32.0125,286.3092,3,NaN,NaN,NaN,NaN
59.0,-1.6369,32.0458,283.9623,3,6.6378,NaN,0.4666,0.3478
60.0,-1.6290,32.0760,282.0897,4,NaN,NaN,NaN,NaN
61.0,-1.6159,32.1010,279.6206,3,6.0606,NaN,0.4030,0.3404
62.1,-1.6078,32.1257,276.7705,4,NaN,NaN,NaN,NaN
63.1,-1.5975,32.1557,274.3362,3,5.8682,NaN,0.3818,0.3256
64.0,-1.5883,32.1953,272.2382,3,5.2910,NaN,0.3818,0.3182
65.0,-1.5809,32.2285,269.9647,4,NaN,NaN,NaN,NaN
66.0,-1.5772,32.2579,268.7023,3,5.1948,NaN,0.3606,0.3256
66.9,-1.5751,32.2830,266.8776,3,NaN,NaN,NaN,NaN
68.0,-1.5814,32.3086,264.3687,4,4.9062,NaN,0.3394,0.3256
69.1,-1.5755,32.3348,262.9200,3,NaN,NaN,NaN,NaN
70.0,-1.5676,32.3652,261.9957,3,5.0024,NaN,0.2969,0.3256
71.0,-1.5646,32.3939,260.8779,4,NaN,NaN,NaN,NaN
72.1,-1.5700,32.4123,259.1314,3,4.8100,NaN,0.2969,0.3108
73.0,-1.5702,32.4259,257.9880,3,4.7138,NaN,0.2969,0.3256
73.9,-1.5560,32.4470,257.3281,3,NaN,NaN,NaN,NaN
75.0,-1.5315,32.4700,256.6401,4,4.1366,NaN,0.2969,0.3256
76.0,-1.5308,32.4836,256.6150,3,NaN,NaN,NaN,NaN
76.9,-1.5230,32.4971,257.1286,3,4.5214,NaN,0.2545,0.3182
78.0,-1.5176,32.5124,256.8630,4,NaN,NaN,NaN,NaN
79.1,-1.5444,32.5256,254.7266,3,4.2328,NaN,0.2757,0.3182
80.0,-1.5488,32.5436,252.5361,3,4.7138,NaN,0.3606,0.3256
80.9,-1.5129,32.5631,251.3940,3,NaN,NaN,NaN,NaN
82.0,-1.4754,32.5892,250.2171,4,4.3290,NaN,0.2545,0.3256
83.1,-1.4807,32.6181,248.9733,3,NaN,NaN,NaN,NaN
84.0,-1.4883,32.6352,247.0424,3,4.5214,NaN,0.2969,0.3182
85.0,-1.4896,32.6573,244.5617,4,NaN,NaN,NaN,NaN
86.1,-1.4452,32.6892,242.9332,3,4.5214,NaN,0.3394,0.2960
87.0,-1.4099,32.7191,241.8761,3,NaN,NaN,NaN,NaN
87.9,-1.4481,32.7394,240.5051,3,3.9442,NaN,0.2757,0.3182
89.0,-1.4353,32.7631,238.9270,4,4.2328,NaN,0.2969,0.3848
90.0,-1.4062,32.7857,238.0148,3,NaN,NaN,NaN,NaN
90.9,-1.4049,32.7975,238.0411,3,4.0404,NaN,0.2757,0.3330
92.0,-1.4100,32.8209,238.0329,4,NaN,NaN,NaN,NaN
93.0,-1.4088,32.8432,238.0299,3,4.1366,NaN,0.2545,0.3108
93.9,-1.4101,32.8570,238.5552,3,NaN,NaN,NaN,NaN
95.0,-1.4147,32.8747,239.2874,4,3.9442,NaN,0.2757,0.3552
96.1,-1.4395,32.8966,239.7277,3,NaN,NaN,NaN,NaN
97.0,-1.4574,32.9149,239.6599,3,4.1366,NaN,0.2757,0.3256
98.1,-1.4643,32.9395,239.4185,4,4.4252,NaN,0.3181,0.3256
99.1,-1.4731,32.9541,239.1015,3,NaN,NaN,NaN,NaN
100.0,-1.4718,32.9688,239.1989,3,4.2328,NaN,0.3181,0.3404
101.0,-1.4730,32.9849,239.3450,4,NaN,NaN,NaN,NaN
102.0,-1.4759,33.0022,239.5903,3,4.3290,NaN,0.3181,0.3256
102.9,-1.4822,33.0226,240.1736,3,NaN,NaN,NaN,NaN
104.0,-1.4839,33.0464,240.3536,4,4.0404,NaN,0.2969,0.3256
105.0,-1.4865,33.0594,241.0377,3,NaN,NaN,NaN,NaN
105.9,-1.4928,33.0689,241.2241,3,4.4252,NaN,0.2969,0.3182
107.0,-1.5032,33.0841,240.7731,4,4.3290,NaN,0.2969,0.3330
108.0,-1.4916,33.1040,241.6683,3,NaN,NaN,NaN,NaN
108.9,-1.4908,33.1186,242.3656,3,4.2328,NaN,0.3181,0.3108
110.0,-1.5029,33.1328,242.2039,4,NaN,NaN,NaN,NaN
111.0,-1.5081,33.1484,242.2063,3,4.5214,NaN,0.3818,0.3552
111.9,-1.5006,33.1664,242.3220,3,NaN,NaN,NaN,NaN
113.0,-1.4950,33.1885,242.2952,4,4.5214,NaN,0.2757,0.3034
114.0,-1.4948,33.2069,242.2647,3,NaN,NaN,NaN,NaN
114.9,-1.4881,33.2189,242.5648,3,4.4252,NaN,0.3181,0.3256
116.0,-1.4833,33.2389,242.6836,4,4.3290,NaN,0.3394,0.3330
117.1,-1.4762,33.2625,242.7487,3,NaN,NaN,NaN,NaN
117.9,-1.4646,33.2808,242.9744,3,4.2328,NaN,0.2969,0.3182
119.0,-1.4620,33.3031,242.4625,4,NaN,NaN,NaN,NaN
120.0,-1.4445,33.3293,243.0654,3,4.3290,NaN,0.2333,0.3034
120.9,-1.4338,33.3506,243.3025,3,NaN,NaN,NaN,NaN
122.0,-1.4274,33.3844,243.0065,4,4.3290,NaN,0.2757,0.2886
123.0,-1.4035,33.4272,243.6802,3,NaN,NaN,NaN,NaN
124.0,-1.3981,33.4578,244.3145,4,4.5214,NaN,0.2757,0.3108
125.1,-1.3879,33.4873,244.3693,3,NaN,NaN,NaN,NaN
126.0,-1.3737,33.5174,244.0802,3,4.3290,NaN,0.2969,0.3256
126.9,-1.3593,33.5521,244.4716,3,NaN,NaN,NaN,NaN
128.0,-1.3581,33.5723,245.2925,4,4.5214,NaN,0.2757,0.2960
129.1,-1.3533,33.6027,245.9683,3,4.6176,NaN,0.2545,0.3626
130.0,-1.3365,33.6425,246.8436,3,NaN,NaN,NaN,NaN
130.9,-1.3263,33.6747,247.1839,3,4.5214,NaN,0.2969,0.3108
132.0,-1.3172,33.7032,248.0720,4,NaN,NaN,NaN,NaN
133.0,-1.3099,33.7336,248.4999,3,4.6176,NaN,0.2757,0.3182
133.9,-1.3045,33.7559,249.6255,3,NaN,NaN,NaN,NaN
135.0,-1.2967,33.7904,250.6891,4,4.4252,NaN,0.3181,0.3034
136.1,-1.2937,33.8115,251.8698,3,NaN,NaN,NaN,NaN
137.0,-1.2918,33.8293,252.6592,3,4.6176,NaN,0.2333,0.3108
138.0,-1.2897,33.8587,253.4021,4,4.5214,NaN,0.2545,0.3108
