2011,257.83477,162.9649,84.5417,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
60.0,-1.5380,33.5123,324.5327,3,NaN,NaN,NaN,NaN
61.1,-1.5302,33.5405,323.8234,3,4.1366,NaN,0.1485,0.3478
62.1,-1.5172,33.5805,322.2077,3,NaN,NaN,NaN,NaN
63.1,-1.5060,33.6161,322.0763,3,4.1366,NaN,0.1485,0.3108
64.0,-1.4985,33.6369,322.0722,2,NaN,NaN,NaN,NaN
64.9,-1.4869,33.6635,321.3082,3,3.7518,NaN,0.1061,0.3182
65.9,-1.4698,33.7044,320.3556,3,NaN,NaN,NaN,NaN
67.0,-1.4537,33.7414,319.5649,3,3.5594,NaN,0.1273,0.3256
68.0,-1.4386,33.7738,318.3533,3,NaN,NaN,NaN,NaN
69.1,-1.4222,33.8191,317.4214,3,NaN,NaN,NaN,NaN
70.1,-1.4132,33.8570,316.9119,3,3.3670,NaN,0.1273,0.3182
71.1,-1.4191,33.8800,315.9218,3,NaN,NaN,NaN,NaN
72.0,-1.4066,33.8991,315.1894,2,3.1746,NaN,0.1697,0.2960
72.9,-1.4109,33.9185,315.0774,3,NaN,NaN,NaN,NaN
73.9,-1.4237,33.9380,314.6192,3,3.3670,NaN,0.1273,0.3182
74.9,-1.4313,33.9551,313.6598,3,NaN,NaN,NaN,NaN
76.0,-1.4292,33.9754,313.1582,3,3.1746,NaN,0.0848,0.3034
77.0,-1.4138,33.9870,313.2382,3,NaN,NaN,NaN,NaN
78.0,-1.3883,34.0075,312.8404,3,2.8860,NaN,0.0636,0.3108
79.1,-1.3857,34.0270,311.6755,3,NaN,NaN,NaN,NaN
80.1,-1.4101,34.0446,311.7987,3,2.7898,NaN,0.1061,0.3256
81.1,-1.4064,34.0542,311.5137,3,NaN,NaN,NaN,NaN
82.1,-1.3895,34.0737,310.8582,3,2.6936,NaN,0.0848,0.3182
83.0,-1.3774,34.0923,310.5608,2,NaN,NaN,NaN,NaN
83.9,-1.3743,34.1056,310.4154,3,2.5012,NaN,0.0848,0.3256
84.9,-1.3612,34.1230,309.9108,3,NaN,NaN,NaN,NaN
85.9,-1.3444,34.1365,309.3279,3,2.5974,NaN,0.1061,0.3108
86.9,-1.3223,34.1493,308.7714,3,NaN,NaN,NaN,NaN
88.0,-1.3171,34.1566,308.1904,3,2.5974,NaN,0.1061,0.3108
89.0,-1.3187,34.1639,308.3809,3,NaN,NaN,NaN,NaN
90.0,-1.3194,34.1703,308.0591,3,2.4050,NaN,0.0636,0.2960
91.0,-1.3091,34.1786,307.8983,3,NaN,NaN,NaN,NaN
92.1,-1.3001,34.1846,307.3322,3,2.5012,NaN,0.0636,0.3256
93.1,-1.2862,34.1927,306.8072,3,NaN,NaN,NaN,NaN
94.1,-1.2811,34.1991,306.6913,3,2.4050,NaN,0.0848,0.3034
95.1,-1.2763,34.2062,306.9709,3,NaN,NaN,NaN,NaN
96.0,-1.2751,34.2138,306.8337,2,2.5012,NaN,0.1061,0.3034
96.8,-1.2727,34.2184,306.3927,3,NaN,NaN,NaN,NaN
97.9,-1.2559,34.2260,305.5849,3,2.4050,NaN,0.0848,0.3034
98.9,-1.2402,34.2329,305.3641,3,NaN,NaN,NaN,NaN
99.9,-1.2322,34.2386,304.8526,3,2.4050,NaN,0.0636,0.3034
100.9,-1.2250,34.2441,304.5764,3,NaN,NaN,NaN,NaN
102.0,-1.2191,34.2496,304.6280,3,2.4050,NaN,0.0848,0.2886
103.0,-1.2059,34.2588,304.3159,3,NaN,NaN,NaN,NaN
104.0,-1.1914,34.2644,304.5100,3,2.2126,NaN,0.0636,0.3256
105.0,-1.1711,34.2723,303.9668,3,NaN,NaN,NaN,NaN
106.0,-1.1496,34.2796,303.4181,3,NaN,NaN,NaN,NaN
107.1,-1.1227,34.2868,303.3365,3,2.2126,NaN,0.0212,0.3034
108.1,-1.0928,34.2952,303.3825,3,NaN,NaN,NaN,NaN
109.1,-1.0764,34.3011,302.8936,3,2.3088,NaN,0.0424,0.3034
110.1,-1.0754,34.3092,302.6818,3,NaN,NaN,NaN,NaN
111.1,-1.0743,34.3157,302.9479,3,2.1164,NaN,0.0424,0.3108
112.1,-1.0485,34.3237,302.4937,3,NaN,NaN,NaN,NaN
113.0,-1.0361,34.3286,302.3126,2,2.1164,NaN,0.0424,0.3108
113.8,-1.0187,34.3322,302.4136,3,2.2126,NaN,0.0636,0.3108
114.9,-1.0049,34.3373,302.3135,3,NaN,NaN,NaN,NaN
115.9,-0.9684,34.3441,301.8765,3,2.1164,NaN,0.0636,0.3256
116.9,-0.9230,34.3496,301.7114,3,NaN,NaN,NaN,NaN
117.9,-0.8882,34.3567,301.6521,3,2.0202,NaN,0.0636,0.2960
118.9,-0.8623,34.3637,301.3769,3,NaN,NaN,NaN,NaN
119.9,-0.8437,34.3699,300.8040,3,NaN,NaN,NaN,NaN
121.0,-0.8241,34.3736,300.3559,3,1.8278,NaN,0.0424,0.3034
122.0,-0.8084,34.3790,300.4020,3,2.0202,NaN,0.0424,0.3108
123.0,-0.7880,34.3857,300.3514,3,NaN,NaN,NaN,NaN
124.0,-0.7683,34.3909,299.9014,3,NaN,NaN,NaN,NaN
125.0,-0.7495,34.3957,299.3938,3,2.1164,NaN,0.0636,0.3034
126.0,-0.7237,34.4027,298.8545,3,NaN,NaN,NaN,NaN
127.1,-0.7020,34.4094,298.8147,3,1.9240,NaN,0.0212,0.3034
128.1,-0.6636,34.4170,298.5117,3,NaN,NaN,NaN,NaN
129.1,-0.6478,34.4224,298.6815,3,1.7316,NaN,0.0636,0.2886
130.1,-0.6193,34.4275,298.1875,3,NaN,NaN,NaN,NaN
131.1,-0.6043,34.4338,298.1650,3,1.8278,NaN,0.0636,0.3034
132.1,-0.5795,34.4400,298.1416,3,NaN,NaN,NaN,NaN
133.1,-0.5658,34.4457,298.0659,3,1.9240,NaN,0.0848,0.3034
134.2,-0.5644,34.4463,298.1058,3,NaN,NaN,NaN,NaN
135.0,-0.5331,34.4538,298.1262,2,1.6354,NaN,0.0636,0.3108
135.8,-0.5279,34.4581,298.1648,3,NaN,NaN,NaN,NaN
136.9,-0.5029,34.4632,297.6083,3,1.8278,NaN,0.0424,0.3256
137.9,-0.4840,34.4698,297.1746,3,NaN,NaN,NaN,NaN
138.9,-0.4550,34.4735,297.0490,3,1.7316,NaN,0.0212,0.3108
139.9,-0.4306,34.4785,296.5265,3,NaN,NaN,NaN,NaN
140.9,-0.4027,34.4858,296.3808,3,1.9240,NaN,0.0212,0.2960
141.9,-0.3973,34.4879,296.7561,3,NaN,NaN,NaN,NaN
142.9,-0.3659,34.4950,296.2944,3,1.7316,NaN,0.0636,0.3330
143.9,-0.3625,34.4971,295.9802,3,NaN,NaN,NaN,NaN
144.9,-0.3394,34.5021,296.0921,3,2.1164,NaN,0.0212,0.3256
146.0,-0.3216,34.5069,295.7399,3,NaN,NaN,NaN,NaN
147.0,-0.2955,34.5102,295.0249,3,1.9240,NaN,0.0424,0.3182
148.0,-0.2801,34.5127,295.3531,3,NaN,NaN,NaN,NaN
149.0,-0.2456,34.5204,295.0933,3,1.7316,NaN,0.0636,0.3034
150.0,-0.2354,34.5236,295.0306,3,NaN,NaN,NaN,NaN
151.0,-0.2118,34.5289,294.8742,3,1.7316,NaN,0.0424,0.2960
152.0,-0.1890,34.5337,294.9145,3,NaN,NaN,NaN,NaN
153.0,-0.1526,34.5419,294.5563,3,1.5392,NaN,0.0424,0.3182
154.0,-0.1427,34.5441,294.2186,3,NaN,NaN,NaN,NaN
155.0,-0.1019,34.5514,293.9869,3,1.6354,NaN,0.0212,0.3108
156.1,-0.0919,34.5558,293.8474,3,NaN,NaN,NaN,NaN
157.1,-0.0835,34.5562,293.2825,3,1.6354,NaN,0.0212,0.2886
158.1,-0.0448,34.5638,293.0881,3,NaN,NaN,NaN,NaN
159.1,-0.0311,34.5687,293.1152,3,1.6354,NaN,0.0212,0.3626
160.1,-0.0224,34.5701,293.3701,3,NaN,NaN,NaN,NaN
161.1,0.0266,34.5763,292.6618,3,1.6354,NaN,0.0424,0.3478
162.1,0.0503,34.5842,292.1095,3,NaN,NaN,NaN,NaN
163.1,0.0624,34.5861,292.2749,3,1.7316,NaN,0.0212,0.3108
164.1,0.0905,34.5932,292.2365,3,NaN,NaN,NaN,NaN
165.1,0.1212,34.5997,292.1405,3,1.4430,NaN,0.0424,0.3034
166.1,0.1350,34.6042,291.5740,3,NaN,NaN,NaN,NaN
167.1,0.1525,34.6081,291.4183,3,1.6354,NaN,0.0212,0.2960
168.2,0.1963,34.6173,291.6769,3,NaN,NaN,NaN,NaN
169.2,0.2084,34.6222,291.0707,3,1.6354,NaN,0.0212,0.2960
170.0,0.2114,34.6222,291.1789,2,NaN,NaN,NaN,NaN
170.8,0.2288,34.6269,291.2292,3,1.6354,NaN,0.0424,0.2960
171.9,0.2590,34.6361,290.7968,3,NaN,NaN,NaN,NaN
172.9,0.2601,34.6372,290.8337,3,1.5392,NaN,-0.0212,0.2960
173.9,0.2612,34.6371,291.0313,3,NaN,NaN,NaN,NaN
174.9,0.2617,34.6375,290.5211,3,1.6354,NaN,0.0424,0.3034
175.9,0.2610,34.6381,290.3735,3,NaN,NaN,NaN,NaN
176.9,0.2825,34.6417,290.5242,3,1.6354,NaN,0.0000,0.3256
177.9,0.2996,34.6469,290.8262,3,NaN,NaN,NaN,NaN
178.9,0.3422,34.6547,290.5825,3,1.7316,NaN,0.0212,0.3700
179.9,0.3496,34.6575,290.5152,3,NaN,NaN,NaN,NaN
180.9,0.3504,34.6576,290.5340,3,1.7316,NaN,0.0212,0.2960
181.9,0.3745,34.6603,289.3914,3,NaN,NaN,NaN,NaN
182.9,0.3898,34.6640,289.8545,3,1.4430,NaN,0.0212,0.3404
183.9,0.4229,34.6697,289.6157,3,NaN,NaN,NaN,NaN
184.9,0.4277,34.6716,289.0216,3,1.3468,NaN,0.0212,0.2886
185.9,0.4426,34.6736,289.1052,3,NaN,NaN,NaN,NaN
186.9,0.4890,34.6821,288.8800,3,1.3468,NaN,0.0212,0.2886
187.9,0.5058,34.6860,288.4866,3,NaN,NaN,NaN,NaN
188.9,0.5282,34.6892,288.1242,3,1.3468,NaN,0.0212,0.3182
189.9,0.5635,34.7001,288.0003,3,NaN,NaN,NaN,NaN
190.9,0.5675,34.7016,288.1305,3,1.2506,NaN,0.0212,0.2886
192.0,0.5774,34.7028,287.6352,3,NaN,NaN,NaN,NaN
193.0,0.6015,34.7089,287.1190,3,1.5392,NaN,0.0212,0.3330
194.0,0.6095,34.7123,287.6403,3,NaN,NaN,NaN,NaN
195.0,0.6336,34.7184,287.1630,3,1.4430,NaN,0.0212,0.2960
196.0,0.6510,34.7265,287.1250,3,NaN,NaN,NaN,NaN
197.0,0.6845,34.7329,286.6660,3,1.4430,NaN,0.0000,0.2960
198.0,0.7105,34.7408,286.4026,3,NaN,NaN,NaN,NaN
199.0,0.7213,34.7455,286.5451,3,1.3468,NaN,-0.0424,0.3256
200.0,0.7234,34.7461,286.7514,3,NaN,NaN,NaN,NaN
201.0,0.7245,34.7466,286.5251,3,1.3468,NaN,0.0424,0.3108
202.0,0.7549,34.7558,NaN,3,NaN,NaN,NaN,NaN
202.7,0.7754,34.7628,NaN,1,NaN,NaN,NaN,NaN
