2012,146.50145,-131.6576,84.9115,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
107.0,-1.7706,32.9768,334.8977,6,5.3872,NaN,0.2757,0.3182
108.0,-1.7679,32.9876,333.9372,7,5.4834,NaN,0.3394,0.3256
109.0,-1.7648,33.0004,333.2343,9,5.5796,NaN,0.3394,0.3256
110.0,-1.7599,33.0204,332.2680,12,5.6277,NaN,0.3288,0.3108
111.0,-1.7565,33.0371,331.3516,19,5.6437,NaN,0.3394,0.3108
112.0,-1.7546,33.0486,330.2485,17,5.6117,NaN,0.3394,0.3108
112.9,-1.7522,33.0623,329.3189,10,5.6758,NaN,0.3394,0.3108
114.0,-1.7490,33.0797,328.5028,7,5.6758,NaN,0.3181,0.3182
115.0,-1.7475,33.0936,327.9215,9,5.7239,NaN,0.3075,0.3145
116.0,-1.7460,33.1098,327.4931,16,5.4353,NaN,0.3128,0.3071
117.0,-1.7440,33.1277,326.1125,19,5.4834,NaN,0.3181,0.3034
118.1,-1.7418,33.1427,325.4501,13,5.5315,NaN,0.3394,0.3071
119.0,-1.7409,33.1581,324.9312,12,5.5315,NaN,0.3288,0.3219
120.0,-1.7392,33.1786,324.3497,7,5.4834,NaN,0.2969,0.3034
121.0,-1.7383,33.2020,324.1311,6,5.2910,NaN,0.3181,0.3034
122.0,-1.7384,33.2244,323.9075,12,5.4834,NaN,0.2863,0.3145
123.0,-1.7389,33.2438,323.7352,15,5.5475,NaN,0.3181,0.3083
124.0,-1.7374,33.2635,324.2834,14,5.4353,NaN,0.3181,0.3145
124.9,-1.7379,33.2821,325.2426,9,5.4353,NaN,0.3288,0.3219
125.9,-1.7417,33.3011,325.9065,6,5.4834,NaN,0.3394,0.3108
127.0,-1.7465,33.3197,326.3217,6,NaN,NaN,NaN,NaN
128.0,-1.7496,33.3307,326.8861,8,5.5315,NaN,0.3075,0.3108
129.0,-1.7539,33.3428,327.1890,11,5.4834,NaN,0.3075,0.3034
130.0,-1.7570,33.3550,327.8744,11,5.3872,NaN,0.2969,0.3108
131.0,-1.7637,33.3674,328.7230,10,5.3872,NaN,0.3075,0.3071
131.9,-1.7708,33.3777,328.8536,6,5.4834,NaN,0.3181,0.3108
132.9,-1.7714,33.3877,328.8144,5,5.5796,NaN,0.3181,0.2960
134.0,-1.7738,33.3977,328.8091,5,5.5796,NaN,0.3181,0.3182
135.0,-1.7741,33.4041,328.6609,7,5.4834,NaN,0.3181,0.3108
136.0,-1.7683,33.4099,328.2342,8,5.6758,NaN,0.2969,0.3108
137.0,-1.7654,33.4132,327.1952,9,5.4353,NaN,0.3075,0.3034
137.9,-1.7578,33.4225,326.2966,7,5.3872,NaN,0.3181,0.3108
138.9,-1.7488,33.4293,325.1380,6,5.4834,NaN,0.2757,0.3034
140.0,-1.7476,33.4307,323.0367,6,5.6758,NaN,0.2969,0.3108
141.1,-1.7430,33.4327,320.8567,5,5.4834,NaN,0.3181,0.3256
142.1,-1.7286,33.4551,319.2152,6,5.4834,NaN,0.2969,0.3034
143.1,-1.7266,33.4560,316.7335,7,5.2910,NaN,0.2757,0.3108
144.0,-1.7093,33.4707,313.9273,8,5.5796,NaN,0.3394,0.3034
144.9,-1.6991,33.4783,310.5314,8,5.3872,NaN,0.3181,0.3256
146.0,-1.6956,33.4791,305.0471,6,5.3872,NaN,0.2969,0.3256
147.1,-1.6862,33.4836,299.7346,5,5.2910,NaN,0.3181,0.3034
148.0,-1.6491,33.5305,296.8372,4,5.2910,NaN,0.2969,0.3108
148.9,-1.6457,33.5328,293.8043,5,NaN,NaN,NaN,NaN
150.0,-1.6275,33.5438,289.5371,6,5.1948,NaN,0.2757,0.3108
151.0,-1.5896,33.5770,285.8842,5,5.1948,NaN,0.2333,0.3108
152.0,-1.5454,33.6065,284.2158,5,5.0986,NaN,0.3181,0.2960
153.1,-1.4927,33.6399,284.1576,4,4.8100,NaN,0.2969,0.3034
154.0,-1.4788,33.6689,283.9931,3,NaN,NaN,NaN,NaN
154.9,-1.4845,33.7025,284.0985,4,4.7138,NaN,0.2757,0.3108
156.0,-1.4544,33.7535,284.5469,4,4.4252,NaN,0.2969,0.3108
157.0,-1.4520,33.7784,285.0316,4,NaN,NaN,NaN,NaN
157.9,-1.4501,33.7947,284.9494,4,4.6176,NaN,0.3181,0.3034
158.9,-1.4422,33.8264,284.6305,4,4.5214,NaN,0.2545,0.3034
160.0,-1.4274,33.8517,284.2818,4,NaN,NaN,NaN,NaN
160.9,-1.4221,33.8739,283.7589,3,4.5214,NaN,0.2333,0.3256
162.0,-1.4114,33.8959,283.3532,4,NaN,NaN,NaN,NaN
163.0,-1.3966,33.9145,282.4149,3,4.2328,NaN,0.2121,0.2960
164.0,-1.3822,33.9342,280.9806,4,NaN,NaN,NaN,NaN
165.1,-1.3573,33.9508,280.5922,4,4.2328,NaN,0.2333,0.3108
166.0,-1.2506,33.9718,281.6275,3,NaN,NaN,NaN,NaN
167.0,-1.2730,33.9880,282.5738,4,4.2328,NaN,0.1485,0.3182
168.0,-1.3019,33.9978,282.3760,3,4.2328,NaN,0.2333,0.2960
169.0,-1.2750,34.0206,282.7062,4,NaN,NaN,NaN,NaN
170.0,-1.2203,34.0493,283.2729,3,4.1366,NaN,0.2545,0.3034
171.0,-1.2211,34.0693,284.1303,4,NaN,NaN,NaN,NaN
172.0,-1.1889,34.0923,285.0601,4,3.8480,NaN,0.2757,0.3256
173.0,-1.1740,34.1078,285.9186,3,3.9442,NaN,0.2121,0.2960
174.0,-1.1809,34.1175,286.4719,4,NaN,NaN,NaN,NaN
175.0,-1.1155,34.1353,286.5419,3,3.6556,NaN,0.1909,0.3108
176.0,-1.0913,34.1463,287.0417,4,NaN,NaN,NaN,NaN
177.1,-1.0520,34.1615,287.5042,3,3.8480,NaN,0.2121,0.3108
178.0,-1.0719,34.1644,287.9010,3,3.7518,NaN,0.1909,0.3108
179.0,-1.0274,34.1764,288.2369,4,NaN,NaN,NaN,NaN
180.1,-1.0043,34.1882,288.6956,4,3.7518,NaN,0.2121,0.3256
181.0,-0.9900,34.1955,288.9951,3,NaN,NaN,NaN,NaN
182.0,-0.9821,34.2024,289.4839,4,3.4632,NaN,0.2121,0.3108
183.0,-0.9722,34.2123,289.8646,4,3.5594,NaN,0.2121,0.3182
184.0,-0.9287,34.2308,289.9541,4,NaN,NaN,NaN,NaN
185.0,-0.9212,34.2389,290.2997,4,3.5594,NaN,0.1697,0.3034
186.1,-0.8871,34.2485,290.2165,4,NaN,NaN,NaN,NaN
187.0,-0.8550,34.2588,290.1285,3,3.5594,NaN,0.2333,0.2960
188.0,-0.8336,34.2705,290.2110,4,NaN,NaN,NaN,NaN
189.1,-0.8136,34.2799,290.1353,4,3.5594,NaN,0.2333,0.2960
190.1,-0.7882,34.2912,290.2546,3,3.3670,NaN,0.2121,0.3108
191.1,-0.8056,34.2960,290.4035,4,NaN,NaN,NaN,NaN
192.0,-0.8080,34.2978,290.4580,3,3.6556,NaN,0.1909,0.2960
192.9,-0.8121,34.2977,290.2878,4,NaN,NaN,NaN,NaN
194.0,-0.7706,34.3048,290.4001,4,3.0784,NaN,0.2121,0.3108
195.0,-0.7470,34.3126,290.5009,3,3.4632,NaN,0.2121,0.3108
196.0,-0.7729,34.3117,290.6142,4,NaN,NaN,NaN,NaN
197.1,-0.7215,34.3207,290.3371,3,3.4632,NaN,0.2121,0.3034
198.0,-0.7044,34.3272,290.5535,3,NaN,NaN,NaN,NaN
199.0,-0.6697,34.3392,290.5034,4,3.1746,NaN,0.2121,0.3034
200.0,-0.6724,34.3415,290.5928,4,3.3670,NaN,0.2121,0.2812
201.0,-0.6528,34.3510,290.5481,3,NaN,NaN,NaN,NaN
202.0,-0.6577,34.3518,290.4919,4,3.4632,NaN,0.2121,0.3034
203.0,-0.6323,34.3599,290.3652,3,NaN,NaN,NaN,NaN
204.0,-0.6238,34.3640,290.4617,4,3.1746,NaN,0.1273,0.3034
205.0,-0.6229,34.3636,290.4698,3,NaN,NaN,NaN,NaN
206.0,-0.6175,34.3656,290.4219,4,3.2708,NaN,0.1697,0.2960
207.1,-0.5971,34.3728,290.3164,4,3.0784,NaN,0.1909,0.3108
208.0,-0.5774,34.3763,290.3055,3,NaN,NaN,NaN,NaN
209.0,-0.5584,34.3828,290.2821,4,3.2708,NaN,0.1909,0.2960
210.0,-0.5450,34.3878,290.2348,3,NaN,NaN,NaN,NaN
211.0,-0.5233,34.3951,290.2991,3,3.0784,NaN,0.1909,0.2812
212.0,-0.4874,34.4064,290.0427,4,3.0784,NaN,0.2121,0.2960
213.0,-0.4782,34.4105,289.9545,3,NaN,NaN,NaN,NaN
214.0,-0.4541,34.4185,289.9632,4,3.1746,NaN,0.1909,0.3108
214.9,-0.4388,34.4213,289.6293,3,NaN,NaN,NaN,NaN
216.0,-0.4180,34.4283,289.5948,4,2.9822,NaN,0.1697,0.2960
217.0,-0.3807,34.4390,289.4039,3,3.0784,NaN,0.1697,0.2812
218.0,-0.3465,34.4529,289.2285,4,NaN,NaN,NaN,NaN
219.1,-0.3315,34.4600,289.1171,4,3.1746,NaN,0.1485,0.3108
220.0,-0.3261,34.4616,288.9318,3,NaN,NaN,NaN,NaN
221.0,-0.3138,34.4652,288.9017,4,2.8860,NaN,0.1909,0.2960
222.0,-0.2966,34.4711,288.8116,3,NaN,NaN,NaN,NaN
223.0,-0.2821,34.4740,288.9098,4,2.6936,NaN,0.1697,0.3034
224.0,-0.2705,34.4776,288.7985,3,3.0784,NaN,0.1697,0.2812
224.9,-0.2576,34.4830,288.7852,4,NaN,NaN,NaN,NaN
226.0,-0.2492,34.4858,288.5329,4,2.8860,NaN,0.1697,0.3108
227.0,-0.2419,34.4880,288.3810,3,NaN,NaN,NaN,NaN
228.0,-0.2109,34.4980,287.8992,4,2.8860,NaN,0.1909,0.3034
229.0,-0.1912,34.5046,287.6736,3,2.8860,NaN,0.1273,0.2886
230.0,-0.1774,34.5086,287.4239,4,NaN,NaN,NaN,NaN
231.0,-0.1667,34.5105,286.9669,3,2.6936,NaN,0.1909,0.3108
232.0,-0.1457,34.5163,286.3162,4,NaN,NaN,NaN,NaN
233.0,-0.1174,34.5246,285.5798,3,2.7898,NaN,0.1485,0.2960
234.0,-0.0961,34.5300,284.7588,4,2.8860,NaN,0.1909,0.3034
235.0,-0.0798,34.5375,284.1854,3,NaN,NaN,NaN,NaN
236.0,-0.0635,34.5444,283.9585,4,2.8860,NaN,0.1485,0.3034
237.1,-0.0511,34.5465,283.2620,4,NaN,NaN,NaN,NaN
238.1,-0.0415,34.5539,282.9309,3,2.6936,NaN,0.1485,0.2960
239.0,-0.0317,34.5583,282.7528,3,NaN,NaN,NaN,NaN
240.1,-0.0098,34.5666,282.4446,3,2.7898,NaN,0.1697,0.2960
241.0,0.0017,34.5741,282.4533,2,NaN,NaN,NaN,NaN
241.9,0.0018,34.5737,282.4574,3,2.7898,NaN,0.1273,0.2886
242.9,0.0048,34.5733,282.2524,3,NaN,NaN,NaN,NaN
244.0,0.0231,34.5809,282.1745,4,2.7898,NaN,0.1273,0.2960
245.0,0.0386,34.5901,282.1407,3,NaN,NaN,NaN,NaN
246.0,0.0485,34.5963,282.0944,4,2.8860,NaN,0.1485,0.2960
247.0,0.0603,34.6028,282.0860,3,2.8860,NaN,0.1485,0.2886
248.0,0.0645,34.6031,282.2897,4,NaN,NaN,NaN,NaN
249.1,0.0659,34.6029,282.4002,3,2.5974,NaN,0.1909,0.2960
250.0,0.0720,34.6039,282.3702,3,NaN,NaN,NaN,NaN
251.0,0.0907,34.6130,282.4250,4,2.6936,NaN,0.1697,0.3108
252.0,0.1105,34.6196,282.5115,3,2.6936,NaN,0.1061,0.3034
253.0,0.1403,34.6313,282.3948,4,NaN,NaN,NaN,NaN
254.1,0.1346,34.6313,282.6311,3,2.6936,NaN,0.1697,0.2886
255.0,0.1360,34.6325,282.8437,3,NaN,NaN,NaN,NaN
256.0,0.1725,34.6433,282.7441,4,2.5974,NaN,0.1485,0.3108
257.0,0.1848,34.6467,282.4344,3,2.6936,NaN,0.1485,0.2886
257.9,0.1848,34.6468,282.2655,3,NaN,NaN,NaN,NaN
258.9,0.1842,34.6466,282.0476,4,2.5012,NaN,0.1061,0.2960
260.0,0.1837,34.6490,281.7411,3,NaN,NaN,NaN,NaN
261.0,0.2066,34.6573,281.5707,4,2.5974,NaN,0.1061,0.2960
262.0,0.2101,34.6580,281.5068,3,2.5974,NaN,0.1485,0.3034
263.0,0.2106,34.6566,281.4385,4,NaN,NaN,NaN,NaN
264.0,0.2231,34.6601,281.4229,3,2.5012,NaN,0.1697,0.2812
265.0,0.2593,34.6751,281.2685,4,NaN,NaN,NaN,NaN
266.0,0.2795,34.6818,281.3650,3,2.5012,NaN,0.1061,0.2960
266.9,0.2797,34.6822,281.4576,3,NaN,NaN,NaN,NaN
268.0,0.2794,34.6827,281.4016,4,2.5974,NaN,0.1697,0.3034
269.0,0.2701,34.6815,281.6062,3,2.5974,NaN,0.1485,0.2812
270.0,0.2695,34.6815,281.6940,3,NaN,NaN,NaN,NaN
270.9,0.2963,34.6919,281.7487,3,2.5974,NaN,0.1061,0.3034
272.0,0.2925,34.6912,281.9310,4,NaN,NaN,NaN,NaN
273.0,0.3195,34.6973,282.0864,3,2.5974,NaN,0.1697,0.2960
274.0,0.3398,34.7053,282.2683,4,NaN,NaN,NaN,NaN
275.0,0.3399,34.7040,282.5311,3,2.5974,NaN,0.1273,0.2812
275.9,0.3532,34.7070,282.7928,3,2.5974,NaN,0.1485,0.2738
276.9,0.3781,34.7176,282.8867,4,NaN,NaN,NaN,NaN
277.9,0.3781,34.7176,283.2635,3,2.4050,NaN,0.1061,0.2960
279.0,0.4003,34.7280,283.1789,4,NaN,NaN,NaN,NaN
280.0,0.4028,34.7292,283.4043,3,2.5974,NaN,0.1485,0.3108
280.9,0.4137,34.7341,283.5572,3,NaN,NaN,NaN,NaN
282.0,0.4317,34.7414,283.4859,4,2.3088,NaN,0.1485,0.2886
283.1,0.4340,34.7427,283.4746,3,NaN,NaN,NaN,NaN
284.0,0.4318,34.7431,283.5831,3,2.5012,NaN,0.1273,0.2960
285.0,0.4279,34.7426,283.5980,4,NaN,NaN,NaN,NaN
286.1,0.4259,34.7422,283.6764,3,2.4050,NaN,0.1061,0.3108
287.0,0.4259,34.7414,283.7977,3,2.4050,NaN,0.1697,0.3034
287.9,0.4267,34.7400,283.9501,3,NaN,NaN,NaN,NaN
289.0,0.4455,34.7449,283.9952,4,2.3088,NaN,0.1273,0.3108
290.0,0.4694,34.7538,284.2618,3,NaN,NaN,NaN,NaN
290.9,0.4820,34.7589,284.5330,3,2.3088,NaN,0.1697,0.2960
292.0,0.4961,34.7686,284.5550,4,2.4050,NaN,0.1273,0.3034
293.0,0.4968,34.7681,284.7442,3,NaN,NaN,NaN,NaN
294.0,0.4987,34.7687,284.8169,3,2.3088,NaN,0.0848,0.2960
295.0,0.5170,34.7776,284.6390,4,NaN,NaN,NaN,NaN
296.1,0.5203,34.7796,284.5532,3,2.2126,NaN,0.1697,0.2812
297.0,0.5209,34.7796,284.4835,3,NaN,NaN,NaN,NaN
298.0,0.5231,34.7802,284.3766,4,2.3088,NaN,0.1061,0.3108
299.1,0.5289,34.7831,284.2332,3,NaN,NaN,NaN,NaN
300.1,0.5268,34.7832,284.5826,3,2.3088,NaN,0.1061,0.3034
301.0,0.5287,34.7831,284.7642,3,NaN,NaN,NaN,NaN
301.9,0.5289,34.7829,284.8764,3,2.4050,NaN,0.1061,0.2886
303.0,0.5302,34.7829,285.1276,4,NaN,NaN,NaN,NaN
304.0,0.5476,34.7896,285.2348,3,2.4050,NaN,0.1273,0.2738
305.0,0.5496,34.7904,285.2263,3,NaN,NaN,NaN,NaN
305.9,0.5599,34.7931,285.2825,3,2.2126,NaN,0.1061,0.2960
307.0,0.5602,34.7937,285.2925,4,2.4050,NaN,0.1273,0.2886
308.1,0.5601,34.7937,285.0970,3,NaN,NaN,NaN,NaN
309.0,0.5603,34.7937,284.9987,3,2.4050,NaN,0.1273,0.3034
309.9,0.5604,34.7938,284.9394,3,NaN,NaN,NaN,NaN
311.0,0.5606,34.7937,284.9676,4,2.3088,NaN,0.1273,0.2960
312.1,0.5607,34.7936,284.9580,3,NaN,NaN,NaN,NaN
313.0,0.5607,34.7936,285.0945,3,2.3088,NaN,0.0848,0.2886
314.0,0.5607,34.7937,285.1824,3,NaN,NaN,NaN,NaN
314.9,0.5607,34.7938,285.0207,3,2.2126,NaN,0.1273,0.3034
316.0,0.5607,34.7939,284.9279,4,NaN,NaN,NaN,NaN
317.0,0.5601,34.7938,284.8370,3,2.2126,NaN,0.1273,0.2960
318.0,0.5597,34.7939,284.8759,3,NaN,NaN,NaN,NaN
318.9,0.5593,34.7940,284.7730,3,2.2126,NaN,0.1273,0.3108
319.9,0.5583,34.7940,284.7625,3,NaN,NaN,NaN,NaN
321.0,0.5552,34.7937,284.7332,4,2.2126,NaN,0.0424,0.2960
322.1,0.5539,34.7932,284.4688,3,NaN,NaN,NaN,NaN
323.0,0.5497,34.7921,284.5322,3,2.4050,NaN,0.1061,0.2812
323.9,0.5561,34.7947,284.5487,3,NaN,NaN,NaN,NaN
325.0,0.5726,34.8008,284.3862,4,2.5012,NaN,0.1273,0.3034
326.1,0.5776,34.8025,284.2819,3,2.3088,NaN,0.0848,0.3034
327.0,0.5885,34.8069,284.3579,3,NaN,NaN,NaN,NaN
328.0,0.5971,34.8101,284.1260,3,2.3088,NaN,0.0636,0.2812
328.9,0.5902,34.8112,283.9754,3,NaN,NaN,NaN,NaN
330.0,0.5625,34.8100,284.2491,4,2.2126,NaN,0.1273,0.2812
331.1,0.5494,34.8098,284.2187,3,NaN,NaN,NaN,NaN
332.1,0.5429,34.8100,284.3572,3,2.3088,NaN,0.1061,0.3108
333.0,0.5314,34.8096,284.3351,3,NaN,NaN,NaN,NaN
333.9,0.5266,34.8097,284.5549,3,2.3088,NaN,0.1273,0.2960
335.0,0.5260,34.8109,285.0346,4,NaN,NaN,NaN,NaN
336.0,0.5300,34.8146,285.3738,2,2.3088,NaN,0.1061,0.2886
337.3,0.5371,NaN,NaN,2,NaN,NaN,NaN,NaN
338.0,0.5215,NaN,NaN,2,2.1164,NaN,0.0848,0.2960
339.0,0.5567,NaN,NaN,3,2.2126,NaN,0.1061,0.2960
340.3,0.6357,34.8324,286.0602,1,NaN,NaN,NaN,NaN
340.9,0.6297,34.8335,285.8397,3,NaN,NaN,NaN,NaN
342.0,0.6240,34.8343,285.6167,4,2.3088,NaN,0.1273,0.2960
343.0,0.6057,34.8337,285.7137,3,NaN,NaN,NaN,NaN
343.9,0.5900,34.8323,285.6862,3,2.1164,NaN,0.1485,0.2738
345.0,0.5781,34.8314,285.5605,4,NaN,NaN,NaN,NaN
346.0,0.5664,34.8309,285.5585,3,2.2126,NaN,0.1061,0.2960
346.9,0.5558,34.8302,285.4717,3,2.1164,NaN,0.1697,0.2886
348.0,0.5485,34.8298,285.4844,4,NaN,NaN,NaN,NaN
349.0,0.5429,34.8302,285.6140,3,2.2126,NaN,0.1697,0.2960
349.9,0.5385,34.8306,285.6816,3,NaN,NaN,NaN,NaN
350.9,0.5296,34.8306,285.3612,3,2.2126,NaN,0.1273,0.2960
