2011,255.83477,163.2034,84.5596,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
152.1,-0.2450,34.5103,301.3041,3,NaN,NaN,NaN,NaN
153.1,-0.2172,34.5143,300.7939,3,1.5392,NaN,0.0212,0.3182
154.1,-0.1857,34.5212,300.9291,3,NaN,NaN,NaN,NaN
155.1,-0.1671,34.5254,300.2714,3,1.6354,NaN,0.0212,0.3034
156.1,-0.1383,34.5291,300.6778,3,NaN,NaN,NaN,NaN
157.1,-0.1027,34.5354,300.4926,3,1.7316,NaN,0.0212,0.3108
158.1,-0.0932,34.5401,300.2336,3,NaN,NaN,NaN,NaN
159.1,-0.0816,34.5402,300.3075,3,1.7316,NaN,0.0848,0.2886
160.2,-0.0418,34.5462,300.1058,3,NaN,NaN,NaN,NaN
161.2,-0.0176,34.5528,299.8699,3,1.6354,NaN,0.0636,0.3256
162.0,0.0021,34.5552,299.6384,2,NaN,NaN,NaN,NaN
162.8,0.0241,34.5606,299.2588,3,1.7316,NaN,0.0212,0.3478
163.9,0.0466,34.5686,298.8855,3,NaN,NaN,NaN,NaN
164.9,0.0687,34.5734,299.1010,3,1.6354,NaN,0.0212,0.2960
165.9,0.0796,34.5783,298.9256,3,NaN,NaN,NaN,NaN
166.9,0.1090,34.5837,298.2455,3,1.6354,NaN,0.0212,0.2812
167.9,0.1212,34.5898,297.8996,3,NaN,NaN,NaN,NaN
168.9,0.1241,34.5900,298.2473,3,1.4430,NaN,0.0424,0.4810
169.9,0.1615,34.5976,298.0882,3,NaN,NaN,NaN,NaN
170.9,0.1898,34.6045,297.4326,3,1.5392,NaN,0.0212,0.2886
171.9,0.1986,34.6079,297.6552,3,NaN,NaN,NaN,NaN
172.9,0.2393,34.6107,297.5535,3,1.4430,NaN,0.0000,0.3182
173.9,0.2715,34.6206,296.8504,3,NaN,NaN,NaN,NaN
174.9,0.2792,34.6229,296.8771,3,1.5392,NaN,0.0636,0.2886
175.9,0.2821,34.6232,297.3077,3,NaN,NaN,NaN,NaN
176.9,0.3051,34.6265,296.7381,3,1.5392,NaN,0.0636,0.2886
177.9,0.3404,34.6326,296.7414,3,NaN,NaN,NaN,NaN
179.0,0.3636,34.6394,296.8700,3,1.6354,NaN,0.0000,0.3404
180.0,0.3698,34.6415,296.3609,3,NaN,NaN,NaN,NaN
181.0,0.3848,34.6435,296.0362,3,1.6354,NaN,0.0212,0.3034
182.0,0.3978,34.6478,295.8353,3,NaN,NaN,NaN,NaN
183.0,0.4086,34.6485,295.7736,3,1.5392,NaN,0.0212,0.2960
184.0,0.4418,34.6549,295.2050,3,NaN,NaN,NaN,NaN
185.0,0.4480,34.6575,295.1609,3,1.5392,NaN,0.0212,0.2812
186.0,0.4788,34.6615,294.8680,3,NaN,NaN,NaN,NaN
187.0,0.5000,34.6698,294.9355,3,1.4430,NaN,0.0212,0.2960
188.0,0.5091,34.6713,294.8598,3,NaN,NaN,NaN,NaN
189.0,0.5567,34.6829,294.4667,3,1.5392,NaN,0.0000,0.3034
190.0,0.5618,34.6864,294.0165,3,NaN,NaN,NaN,NaN
191.0,0.5740,34.6897,293.7717,3,1.5392,NaN,0.0212,0.2960
192.0,0.5936,34.6949,294.0662,3,NaN,NaN,NaN,NaN
193.0,0.6235,34.7005,294.0068,3,1.5392,NaN,0.0424,0.2812
194.0,0.6450,34.7104,293.1482,3,NaN,NaN,NaN,NaN
195.0,0.6667,34.7134,292.8321,3,1.3468,NaN,0.0212,0.2886
196.0,0.6974,34.7219,292.6818,3,NaN,NaN,NaN,NaN
197.0,0.7188,34.7298,292.8831,3,1.3468,NaN,0.0212,0.2886
198.0,0.7206,34.7303,292.8133,3,NaN,NaN,NaN,NaN
199.1,0.7270,34.7315,292.8175,3,1.2506,NaN,0.0000,0.3182
200.1,0.7631,34.7431,292.3509,3,NaN,NaN,NaN,NaN
201.1,0.7675,34.7467,292.6086,3,1.3468,NaN,0.0424,0.2738
202.1,0.7699,34.7473,292.8023,3,NaN,NaN,NaN,NaN
203.1,0.7737,34.7483,292.2421,3,1.2506,NaN,0.0212,0.3330
204.1,0.8096,34.7586,291.9465,3,NaN,NaN,NaN,NaN
205.1,0.8433,34.7681,291.9216,3,1.4430,NaN,0.0424,0.3330
206.1,0.8783,34.7818,291.6732,3,NaN,NaN,NaN,NaN
207.1,0.9073,34.7929,291.3452,3,1.1544,NaN,0.0000,0.3478
208.1,0.9084,34.7935,291.6108,3,NaN,NaN,NaN,NaN
209.1,0.9095,34.7936,291.5215,3,1.2506,NaN,0.0212,0.2960
210.1,0.9103,34.7937,291.3855,3,NaN,NaN,NaN,NaN
211.1,0.9101,34.7940,291.9793,3,1.1544,NaN,-0.0212,0.3478
212.1,0.9111,34.7943,291.8998,3,NaN,NaN,NaN,NaN
213.1,0.9118,34.7949,291.4599,3,1.1544,NaN,-0.0212,0.2812
214.1,0.9119,34.7952,291.0520,3,NaN,NaN,NaN,NaN
215.1,0.9123,34.7956,291.0638,3,1.2506,NaN,0.0424,0.2812
216.1,0.9128,34.7957,291.0133,3,NaN,NaN,NaN,NaN
217.1,0.9134,34.7960,291.6613,3,1.2506,NaN,0.0212,0.2960
218.1,0.9134,34.7961,291.7025,3,NaN,NaN,NaN,NaN
219.1,0.9134,34.7963,291.5267,3,1.2506,NaN,0.0212,0.2664
220.1,0.9135,34.7964,291.3616,3,NaN,NaN,NaN,NaN
221.1,0.9133,34.7967,291.1784,3,1.3468,NaN,0.0212,0.3034
222.1,0.9135,34.7969,291.3203,3,NaN,NaN,NaN,NaN
223.1,0.9132,34.7969,291.9155,3,1.2506,NaN,0.0212,0.2960
224.1,0.9155,34.7971,291.5238,3,NaN,NaN,NaN,NaN
225.1,0.9210,34.7977,291.2289,3,1.3468,NaN,0.0000,0.2812
226.1,0.9220,34.7981,291.5855,3,NaN,NaN,NaN,NaN
227.1,0.9364,34.8017,291.3252,3,1.2506,NaN,0.0212,0.2738
228.1,0.9458,34.8058,291.2685,3,NaN,NaN,NaN,NaN
229.1,0.9755,34.8152,290.8327,3,1.2506,NaN,0.0212,0.2738
230.1,0.9859,34.8201,290.7576,3,NaN,NaN,NaN,NaN
231.1,0.9866,34.8202,290.9128,3,1.0582,NaN,0.0212,0.2812
232.1,0.9872,34.8200,290.5899,3,NaN,NaN,NaN,NaN
233.1,0.9874,34.8200,290.7675,3,1.3468,NaN,0.0212,0.2812
234.1,0.9873,34.8202,290.8699,3,NaN,NaN,NaN,NaN
235.1,0.9876,34.8201,290.9419,3,1.1544,NaN,0.0212,0.2960
236.1,0.9875,34.8202,290.9822,3,NaN,NaN,NaN,NaN
237.1,0.9885,34.8202,290.7758,3,1.0582,NaN,0.0212,0.2886
238.1,0.9895,34.8204,290.8237,3,NaN,NaN,NaN,NaN
239.1,0.9891,34.8206,290.7032,3,1.1544,NaN,0.0212,0.2812
240.1,0.9891,34.8207,290.8749,3,NaN,NaN,NaN,NaN
241.1,0.9897,34.8208,291.0824,3,1.2506,NaN,0.0212,0.4366
242.0,0.9905,34.8207,290.9431,3,NaN,NaN,NaN,NaN
243.0,0.9906,34.8210,291.1126,3,1.2506,NaN,0.0424,0.2812
244.0,0.9905,34.8211,290.9492,3,NaN,NaN,NaN,NaN
245.0,0.9909,34.8210,290.9535,3,1.0582,NaN,0.0424,0.2812
246.0,0.9912,34.8211,290.9598,3,NaN,NaN,NaN,NaN
247.0,0.9913,34.8211,290.5405,3,1.2506,NaN,0.0000,0.2886
248.0,0.9917,34.8212,290.6440,3,NaN,NaN,NaN,NaN
249.0,0.9922,34.8213,290.7316,3,1.1544,NaN,0.0212,0.2886
250.0,0.9945,34.8211,290.6223,3,NaN,NaN,NaN,NaN
251.0,0.9983,34.8218,291.0197,3,1.1544,NaN,0.0212,0.3330
252.0,0.9998,34.8221,290.6538,3,NaN,NaN,NaN,NaN
253.0,1.0008,34.8222,290.8222,3,1.1544,NaN,0.0212,0.2960
254.0,1.0008,34.8220,290.7422,3,NaN,NaN,NaN,NaN
255.0,1.0009,34.8220,290.6268,3,1.4430,NaN,0.0212,0.2738
256.0,1.0009,34.8220,290.9003,3,NaN,NaN,NaN,NaN
257.0,1.0009,34.8221,290.9813,3,1.0582,NaN,0.0212,0.2738
258.0,1.0011,34.8220,290.7286,3,NaN,NaN,NaN,NaN
259.0,1.0012,34.8220,290.7150,3,1.1544,NaN,0.0212,0.2886
260.0,1.0013,34.8220,290.5820,3,NaN,NaN,NaN,NaN
261.0,1.0052,34.8224,290.9048,3,1.1544,NaN,0.0212,0.2812
262.0,1.0213,34.8259,290.8467,3,NaN,NaN,NaN,NaN
263.0,1.0367,34.8314,290.9989,3,1.1544,NaN,0.0000,0.2516
264.0,1.0456,34.8353,290.9766,3,NaN,NaN,NaN,NaN
265.0,1.0612,34.8399,290.8236,3,1.2506,NaN,0.0212,0.2590
266.0,1.0735,34.8425,290.7685,3,NaN,NaN,NaN,NaN
267.0,1.0895,34.8479,290.8825,3,1.3468,NaN,0.0000,0.3034
268.0,1.1072,34.8536,291.0896,3,NaN,NaN,NaN,NaN
269.0,1.1152,34.8576,291.1788,3,1.1544,NaN,0.0212,0.2886
270.0,1.1167,34.8583,291.1553,3,NaN,NaN,NaN,NaN
271.0,1.1216,34.8590,291.4237,3,0.9620,NaN,0.0636,0.3108
272.0,1.1219,34.8594,291.4215,3,NaN,NaN,NaN,NaN
273.0,1.1207,34.8594,291.4911,3,1.1544,NaN,0.0000,0.2812
274.0,1.1193,34.8592,291.6154,3,NaN,NaN,NaN,NaN
275.0,1.1202,34.8597,291.6316,3,1.0582,NaN,0.0212,0.2960
276.0,1.1200,34.8600,291.9590,3,NaN,NaN,NaN,NaN
277.0,1.1186,34.8602,291.9972,3,1.0582,NaN,0.0212,0.2812
278.0,1.1162,34.8600,291.9533,3,NaN,NaN,NaN,NaN
279.0,1.1146,34.8601,292.1075,3,1.1544,NaN,0.0000,0.2886
280.0,1.1112,34.8601,292.3090,3,NaN,NaN,NaN,NaN
281.0,1.1072,34.8599,291.8345,3,1.2506,NaN,0.0212,0.2738
282.0,1.1027,34.8597,292.1149,3,NaN,NaN,NaN,NaN
283.0,1.0978,34.8596,292.5918,3,1.2506,NaN,0.0212,0.2960
284.0,1.0947,34.8598,292.5386,3,NaN,NaN,NaN,NaN
285.0,1.0904,34.8593,292.2736,3,1.2506,NaN,-0.0212,0.2812
286.0,1.0859,34.8594,292.5738,3,1.2506,NaN,0.0424,0.2886
286.9,1.0808,34.8593,292.5292,3,NaN,NaN,NaN,NaN
287.9,1.0746,34.8589,292.2478,3,1.2506,NaN,0.0212,0.2664
288.9,1.0689,34.8585,292.2885,3,NaN,NaN,NaN,NaN
289.9,1.0665,34.8585,292.2370,3,1.1544,NaN,0.0000,0.2960
290.9,1.0631,34.8585,292.2420,3,NaN,NaN,NaN,NaN
291.9,1.0590,34.8580,292.3662,3,1.2506,NaN,0.0212,0.2812
292.9,1.0565,34.8579,292.2139,3,NaN,NaN,NaN,NaN
293.9,1.0522,34.8579,291.9057,3,1.2506,NaN,0.0000,0.2738
294.9,1.0483,34.8578,292.1551,3,NaN,NaN,NaN,NaN
295.9,1.0449,34.8577,292.0831,3,1.2506,NaN,0.0212,0.2886
296.9,1.0385,34.8573,292.3928,3,NaN,NaN,NaN,NaN
297.9,1.0348,34.8570,292.6562,3,NaN,NaN,NaN,NaN
298.9,1.0315,34.8569,292.5731,3,1.1544,NaN,0.0212,0.2738
299.9,1.0276,34.8565,292.4516,3,NaN,NaN,NaN,NaN
300.9,1.0251,34.8566,292.8587,3,1.1544,NaN,0.0212,0.2812
301.9,1.0218,34.8564,292.5578,3,NaN,NaN,NaN,NaN
302.9,1.0183,34.8561,292.3547,3,1.1544,NaN,0.0212,0.2960
303.9,1.0148,34.8561,292.3796,3,1.1544,NaN,0.0212,0.2812
304.9,1.0108,34.8559,292.3605,3,NaN,NaN,NaN,NaN
305.9,1.0092,34.8556,292.4483,3,1.2506,NaN,-0.0212,0.2738
306.9,1.0066,34.8557,292.1486,3,NaN,NaN,NaN,NaN
307.9,1.0029,34.8555,292.0612,3,1.0582,NaN,0.0000,0.2812
308.9,1.0014,34.8550,292.2753,3,NaN,NaN,NaN,NaN
309.9,0.9982,34.8552,292.0154,3,1.1544,NaN,0.0000,0.3182
310.9,0.9961,34.8549,291.7798,3,NaN,NaN,NaN,NaN
311.9,0.9952,34.8548,292.1956,3,1.1544,NaN,0.0212,0.2812
312.9,0.9939,34.8547,291.8859,3,NaN,NaN,NaN,NaN
313.9,0.9924,34.8547,292.0210,3,1.3468,NaN,-0.0212,0.2738
314.9,0.9920,34.8546,291.9130,3,NaN,NaN,NaN,NaN
315.9,0.9910,34.8545,291.8914,3,1.2506,NaN,0.0212,0.2664
316.8,0.9899,34.8544,292.0969,3,NaN,NaN,NaN,NaN
317.8,0.9880,34.8542,292.1053,3,1.1544,NaN,0.0212,0.2738
318.8,0.9852,34.8540,292.2200,3,NaN,NaN,NaN,NaN
319.8,0.9846,34.8537,292.2770,3,1.1544,NaN,0.0000,0.2812
321.0,0.9844,34.8539,291.6939,4,NaN,NaN,NaN,NaN
322.2,0.9841,34.8538,292.3920,3,1.0582,NaN,0.0212,0.2664
323.2,0.9840,34.8537,292.4322,3,NaN,NaN,NaN,NaN
324.2,0.9837,34.8538,292.2021,3,1.2506,NaN,0.0212,0.2812
325.2,0.9832,34.8537,292.0145,3,NaN,NaN,NaN,NaN
326.2,0.9831,34.8535,292.0348,3,1.1544,NaN,0.0000,0.2812
327.2,0.9874,34.8546,291.7330,3,NaN,NaN,NaN,NaN
328.1,0.9916,34.8572,292.1194,3,1.4430,NaN,0.0000,0.2886
329.1,0.9925,34.8587,292.4127,3,NaN,NaN,NaN,NaN
330.1,0.9965,34.8606,292.2671,3,1.1544,NaN,0.0212,0.3108
331.1,0.9998,34.8612,292.1058,3,NaN,NaN,NaN,NaN
332.1,1.0042,34.8628,292.0086,3,0.9620,NaN,-0.0424,0.2886
333.1,1.0074,34.8642,292.4561,3,NaN,NaN,NaN,NaN
334.1,1.0079,34.8646,292.5740,3,1.3468,NaN,0.0000,0.2886
335.1,1.0072,34.8647,292.7740,3,NaN,NaN,NaN,NaN
336.1,1.0060,34.8646,292.7664,3,1.1544,NaN,0.0212,0.3182
337.1,1.0052,34.8644,293.1644,3,NaN,NaN,NaN,NaN
338.1,1.0045,34.8645,293.1248,3,NaN,NaN,NaN,NaN
339.1,1.0044,34.8645,293.0430,3,1.2506,NaN,0.0212,0.2664
340.1,1.0044,34.8646,293.1181,3,NaN,NaN,NaN,NaN
341.1,1.0047,34.8643,293.1663,3,1.0582,NaN,0.0212,0.2516
342.1,1.0063,34.8651,293.3887,3,NaN,NaN,NaN,NaN
343.1,1.0074,34.8660,292.7862,3,1.0582,NaN,0.0212,0.2738
344.1,1.0114,34.8674,292.9726,3,1.2506,NaN,0.0212,0.3552
345.1,1.0135,34.8685,293.4912,3,NaN,NaN,NaN,NaN
346.1,1.0139,34.8688,293.2184,3,1.1544,NaN,0.0212,0.2738
347.1,1.0134,34.8687,293.4887,3,NaN,NaN,NaN,NaN
348.0,1.0129,34.8688,293.5408,3,1.1544,NaN,0.0000,0.2886
349.0,1.0124,34.8687,293.4170,3,NaN,NaN,NaN,NaN
350.0,1.0122,34.8686,293.4946,3,1.1544,NaN,0.0000,0.2590
351.0,1.0122,34.8687,293.5231,3,NaN,NaN,NaN,NaN
352.0,1.0123,34.8684,293.5775,3,1.0582,NaN,0.0212,0.2664
353.0,1.0123,34.8684,293.5028,3,NaN,NaN,NaN,NaN
354.0,1.0123,34.8686,293.5809,3,0.9620,NaN,0.0000,0.2738
355.0,1.0122,34.8686,293.5016,3,NaN,NaN,NaN,NaN
356.0,1.0127,34.8688,293.6030,3,1.3468,NaN,0.0212,0.2738
357.0,1.0169,34.8708,293.6701,3,NaN,NaN,NaN,NaN
358.0,1.0183,34.8721,293.8491,3,1.0582,NaN,0.0212,0.2664
359.0,1.0210,34.8727,293.8756,3,NaN,NaN,NaN,NaN
360.0,1.0232,34.8740,293.8063,3,1.0582,NaN,-0.0212,0.2812
