2012,186.50144,-116.7200,85.7455,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.5824,30.8303,352.8098,6,8.9466,NaN,0.8696,0.3996
7.0,-1.5941,30.8333,352.4962,4,8.3694,NaN,0.9120,0.4736
8.1,-1.5911,30.8347,352.3210,4,NaN,NaN,NaN,NaN
9.0,-1.5927,30.8411,352.1798,3,8.9466,NaN,0.8908,0.4662
10.0,-1.6038,30.8518,352.4360,4,NaN,NaN,NaN,NaN
11.0,-1.6370,30.8764,352.2888,4,8.6580,NaN,0.9332,0.4218
12.0,-1.6397,30.8799,351.9398,4,9.3314,NaN,0.8696,0.4070
13.0,-1.6407,30.8817,351.8981,4,NaN,NaN,NaN,NaN
14.0,-1.6420,30.8856,351.9988,4,9.1390,NaN,0.7636,0.4144
15.0,-1.6496,30.8943,351.9107,4,9.3314,NaN,0.7636,0.4218
16.0,-1.6561,30.9019,351.8856,4,NaN,NaN,NaN,NaN
17.1,-1.6606,30.9194,351.7051,4,9.2352,NaN,0.7424,0.4440
18.0,-1.6621,30.9243,351.9562,3,9.0428,NaN,0.7424,0.5402
18.9,-1.6606,30.9324,352.0106,4,NaN,NaN,NaN,NaN
19.9,-1.6559,30.9458,351.6838,4,9.0428,NaN,0.7636,0.3922
20.9,-1.6579,30.9542,351.8311,4,9.1390,NaN,0.7211,0.3848
21.9,-1.6586,30.9650,351.3439,4,NaN,NaN,NaN,NaN
23.0,-1.6524,30.9785,350.8516,4,9.2352,NaN,0.6575,0.4144
24.0,-1.6526,30.9902,350.7005,4,9.0428,NaN,0.6575,0.4070
25.0,-1.6526,30.9929,350.5442,3,NaN,NaN,NaN,NaN
26.0,-1.6543,30.9947,350.5794,4,8.7542,NaN,0.6151,0.4366
27.0,-1.6557,30.9954,350.2963,3,NaN,NaN,NaN,NaN
28.0,-1.6568,30.9966,350.1854,4,9.0428,NaN,0.7211,0.3996
29.1,-1.6583,30.9982,350.6011,3,8.9466,NaN,0.6151,0.3922
30.0,-1.6598,30.9991,350.1824,3,NaN,NaN,NaN,NaN
31.0,-1.6615,31.0004,349.9636,4,9.1390,NaN,0.6787,0.4218
