2012,117.75145,-136.5691,84.3684,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
156.9,-1.1360,33.9712,267.0451,3,3.9442,NaN,0.2545,0.3108
157.9,-1.1290,33.9919,267.2045,3,NaN,NaN,NaN,NaN
158.9,-1.1235,34.0134,267.4707,3,4.0404,NaN,0.2333,0.3330
159.9,-1.1177,34.0313,267.8990,3,NaN,NaN,NaN,NaN
160.9,-1.1110,34.0465,268.2640,3,4.1366,NaN,0.2333,0.3256
161.9,-1.1001,34.0654,268.6228,3,NaN,NaN,NaN,NaN
162.9,-1.0893,34.0812,269.1102,3,3.8480,NaN,0.2121,0.3330
163.9,-1.0718,34.0984,269.6277,3,NaN,NaN,NaN,NaN
164.9,-1.0502,34.1174,270.0742,3,3.8480,NaN,0.2121,0.3108
165.9,-1.0307,34.1350,270.6990,3,NaN,NaN,NaN,NaN
166.9,-1.0193,34.1454,271.5495,3,3.7518,NaN,0.2121,0.3256
167.9,-1.0041,34.1573,272.3219,3,NaN,NaN,NaN,NaN
168.9,-0.9859,34.1679,273.1798,3,3.5594,NaN,0.2121,0.3330
169.9,-0.9718,34.1761,274.1031,3,NaN,NaN,NaN,NaN
170.9,-0.9588,34.1837,274.9532,3,3.7518,NaN,0.1909,0.3108
171.9,-0.9433,34.1939,275.7373,3,NaN,NaN,NaN,NaN
172.8,-0.9306,34.2009,276.5308,3,3.5594,NaN,0.2333,0.3182
174.0,-0.9144,34.2110,277.3498,4,NaN,NaN,NaN,NaN
175.2,-0.8980,34.2218,278.3094,3,3.5594,NaN,0.2333,0.3108
176.1,-0.8820,34.2299,279.2405,3,NaN,NaN,NaN,NaN
177.1,-0.8656,34.2379,280.1699,3,3.6556,NaN,0.2121,0.3256
178.1,-0.8473,34.2478,280.9787,3,NaN,NaN,NaN,NaN
179.1,-0.8336,34.2539,281.8063,3,3.5594,NaN,0.1697,0.3848
180.1,-0.8224,34.2601,282.5987,3,NaN,NaN,NaN,NaN
181.1,-0.8081,34.2657,283.5058,3,3.3670,NaN,0.2121,0.3108
182.1,-0.7914,34.2712,284.2268,3,NaN,NaN,NaN,NaN
183.1,-0.7728,34.2790,284.6312,3,3.4632,NaN,0.2333,0.3330
184.1,-0.7544,34.2865,285.1914,3,NaN,NaN,NaN,NaN
185.1,-0.7356,34.2924,285.8278,3,3.4632,NaN,0.1697,0.2960
186.1,-0.7213,34.2982,286.3669,3,NaN,NaN,NaN,NaN
187.1,-0.6995,34.3058,286.6634,3,3.3670,NaN,0.2121,0.3108
188.1,-0.6824,34.3114,287.2021,3,NaN,NaN,NaN,NaN
189.1,-0.6617,34.3180,287.6571,3,3.2708,NaN,0.2333,0.3182
190.1,-0.6413,34.3230,288.0508,3,NaN,NaN,NaN,NaN
191.1,-0.6302,34.3282,288.3918,3,3.5594,NaN,0.1485,0.3034
192.1,-0.6139,34.3324,288.7928,3,NaN,NaN,NaN,NaN
193.1,-0.5844,34.3416,289.1399,3,3.2708,NaN,0.2121,0.3182
194.1,-0.5660,34.3491,289.3873,3,NaN,NaN,NaN,NaN
195.1,-0.5428,34.3537,289.7484,3,3.3670,NaN,0.1697,0.2960
196.1,-0.5226,34.3614,290.1406,3,NaN,NaN,NaN,NaN
197.1,-0.5141,34.3644,290.3730,3,3.2708,NaN,0.1697,0.2960
198.1,-0.4943,34.3698,290.7023,3,NaN,NaN,NaN,NaN
199.1,-0.4749,34.3775,290.9269,3,NaN,NaN,NaN,NaN
200.1,-0.4648,34.3822,291.1562,3,3.1746,NaN,0.1485,0.3034
201.1,-0.4508,34.3880,291.2562,3,NaN,NaN,NaN,NaN
202.1,-0.4366,34.3948,291.3805,3,3.2708,NaN,0.2121,0.3108
203.0,-0.4232,34.4011,291.6350,3,NaN,NaN,NaN,NaN
204.0,-0.4107,34.4074,291.7429,3,3.1746,NaN,0.2121,0.3108
205.0,-0.4019,34.4114,291.8200,3,NaN,NaN,NaN,NaN
206.0,-0.3937,34.4150,291.9343,3,3.2708,NaN,0.1697,0.2960
207.0,-0.3746,34.4228,291.9555,3,NaN,NaN,NaN,NaN
208.0,-0.3588,34.4294,291.9066,3,2.8860,NaN,0.1909,0.3108
209.0,-0.3350,34.4355,291.8839,3,NaN,NaN,NaN,NaN
210.0,-0.3182,34.4424,291.9393,3,2.9822,NaN,0.1909,0.2886
211.0,-0.3072,34.4471,291.9086,3,NaN,NaN,NaN,NaN
212.0,-0.2941,34.4519,291.7755,3,2.9822,NaN,0.1909,0.3034
213.0,-0.2788,34.4585,291.7122,3,NaN,NaN,NaN,NaN
214.0,-0.2697,34.4630,291.7836,3,3.0784,NaN,0.1697,0.3034
215.0,-0.2632,34.4646,291.7248,3,NaN,NaN,NaN,NaN
216.0,-0.2538,34.4689,291.6012,3,2.9822,NaN,0.1697,0.3034
217.0,-0.2364,34.4758,291.4056,3,NaN,NaN,NaN,NaN
218.0,-0.2099,34.4833,291.3274,3,2.9822,NaN,0.2121,0.2960
218.9,-0.1882,34.4901,291.3483,3,NaN,NaN,NaN,NaN
219.9,-0.1803,34.4929,291.2349,3,2.9822,NaN,0.1485,0.2960
220.9,-0.1761,34.4939,291.1450,3,NaN,NaN,NaN,NaN
221.9,-0.1567,34.4995,290.9753,3,2.7898,NaN,0.2121,0.2960
222.9,-0.1343,34.5084,290.9505,3,NaN,NaN,NaN,NaN
223.9,-0.1218,34.5141,290.9121,3,2.7898,NaN,0.1697,0.3108
224.9,-0.1157,34.5159,290.7778,3,NaN,NaN,NaN,NaN
225.9,-0.1130,34.5173,290.7697,3,2.8860,NaN,0.1697,0.3034
226.9,-0.0973,34.5236,290.7860,3,NaN,NaN,NaN,NaN
227.9,-0.0847,34.5312,290.8583,3,2.8860,NaN,0.1485,0.3108
229.0,-0.0790,34.5341,290.7311,3,NaN,NaN,NaN,NaN
229.9,-0.0746,34.5356,290.6245,3,2.7898,NaN,0.1485,0.3108
230.9,-0.0575,34.5417,290.5130,3,NaN,NaN,NaN,NaN
231.9,-0.0430,34.5490,290.5250,3,2.8860,NaN,0.1697,0.3034
232.9,-0.0228,34.5568,290.4076,3,NaN,NaN,NaN,NaN
233.9,-0.0112,34.5615,290.3028,3,2.7898,NaN,0.1697,0.3108
235.0,-0.0063,34.5629,290.0911,3,NaN,NaN,NaN,NaN
236.0,-0.0043,34.5639,290.0702,3,2.5974,NaN,0.1697,0.3108
237.0,0.0064,34.5668,290.0616,3,NaN,NaN,NaN,NaN
238.0,0.0254,34.5763,289.8784,3,2.7898,NaN,0.1697,0.2886
239.0,0.0499,34.5864,289.6809,3,NaN,NaN,NaN,NaN
240.0,0.0588,34.5904,289.5995,3,2.6936,NaN,0.1697,0.2960
241.0,0.0627,34.5914,289.5432,3,NaN,NaN,NaN,NaN
242.0,0.0645,34.5921,289.4376,3,2.5974,NaN,0.1697,0.2960
243.1,0.0652,34.5926,289.2716,3,NaN,NaN,NaN,NaN
244.1,0.0763,34.5959,289.2293,3,2.6936,NaN,0.2121,0.2886
245.0,0.0888,34.6029,289.0500,3,NaN,NaN,NaN,NaN
246.0,0.1027,34.6090,289.0854,3,2.6936,NaN,0.1061,0.3034
247.0,0.1192,34.6170,288.9429,3,NaN,NaN,NaN,NaN
247.9,0.1242,34.6203,288.6331,3,2.5974,NaN,0.1485,0.2960
249.0,0.1275,34.6216,288.3978,4,NaN,NaN,NaN,NaN
250.0,0.1396,34.6260,288.2231,3,2.5974,NaN,0.1697,0.3108
251.0,0.1483,34.6315,288.1182,3,2.6936,NaN,0.1697,0.3034
252.0,0.1564,34.6353,288.0203,3,NaN,NaN,NaN,NaN
253.0,0.1698,34.6402,287.8527,3,2.5012,NaN,0.1273,0.2960
254.1,0.1795,34.6448,287.8553,3,NaN,NaN,NaN,NaN
255.1,0.1847,34.6472,287.5939,3,2.5974,NaN,0.1697,0.2886
256.1,0.1864,34.6480,287.4770,3,NaN,NaN,NaN,NaN
257.1,0.1876,34.6480,287.5001,3,NaN,NaN,NaN,NaN
258.0,0.1884,34.6483,287.4412,3,2.5012,NaN,0.1697,0.2960
259.0,0.1925,34.6514,287.3337,3,2.5012,NaN,0.1273,0.2886
260.0,0.2115,34.6617,287.2047,3,NaN,NaN,NaN,NaN
261.0,0.2188,34.6677,287.0608,3,2.5974,NaN,0.1485,0.3034
262.0,0.2228,34.6700,286.9371,3,NaN,NaN,NaN,NaN
262.9,0.2239,34.6708,286.7808,3,NaN,NaN,NaN,NaN
263.9,0.2243,34.6709,286.5754,3,2.6936,NaN,0.1697,0.2960
264.9,0.2248,34.6712,286.7222,3,NaN,NaN,NaN,NaN
265.9,0.2251,34.6714,286.7497,3,2.5012,NaN,0.1697,0.2812
266.9,0.2253,34.6716,286.6301,3,NaN,NaN,NaN,NaN
267.9,0.2277,34.6722,286.5679,3,2.5974,NaN,0.1273,0.2886
269.0,0.2497,34.6822,286.4406,4,NaN,NaN,NaN,NaN
270.1,0.2702,34.6933,286.2230,3,2.5974,NaN,0.1061,0.2812
271.0,0.2749,34.6955,286.1049,3,2.5974,NaN,0.1697,0.2886
272.0,0.2786,34.6965,286.0342,3,NaN,NaN,NaN,NaN
273.0,0.2889,34.7009,286.0255,3,2.6936,NaN,0.1697,0.3034
274.0,0.2990,34.7067,285.7619,3,NaN,NaN,NaN,NaN
274.9,0.3099,34.7135,285.6593,3,2.5012,NaN,0.1485,0.3034
275.9,0.3196,34.7186,285.5828,3,NaN,NaN,NaN,NaN
277.0,0.3225,34.7207,285.4896,3,2.4050,NaN,0.1485,0.2886
278.0,0.3283,34.7238,285.5586,3,NaN,NaN,NaN,NaN
279.1,0.3363,34.7293,285.5543,3,2.4050,NaN,0.1485,0.2960
280.1,0.3401,34.7325,285.6681,3,NaN,NaN,NaN,NaN
281.1,0.3423,34.7337,285.5982,3,2.5012,NaN,0.1697,0.2812
282.0,0.3432,34.7346,285.5591,3,NaN,NaN,NaN,NaN
283.0,0.3512,34.7384,285.7016,3,2.5974,NaN,0.1485,0.2886
284.0,0.3587,34.7434,285.7895,3,NaN,NaN,NaN,NaN
284.9,0.3613,34.7455,285.7290,3,2.3088,NaN,0.1061,0.2960
285.9,0.3708,34.7502,285.6932,3,NaN,NaN,NaN,NaN
287.0,0.3950,34.7622,285.6578,4,2.5012,NaN,0.1273,0.3034
288.0,0.4087,34.7690,285.6898,2,NaN,NaN,NaN,NaN
288.9,0.4136,34.7711,285.9261,3,2.4050,NaN,0.0848,0.3034
289.9,0.4165,34.7718,286.0562,3,NaN,NaN,NaN,NaN
290.9,0.4177,34.7722,286.1171,3,2.3088,NaN,0.1273,0.4070
291.9,0.4184,34.7722,286.1670,3,NaN,NaN,NaN,NaN
293.0,0.4188,34.7722,286.3337,3,2.2126,NaN,0.1485,0.2886
294.1,0.4191,34.7725,286.4107,4,NaN,NaN,NaN,NaN
295.0,0.4188,34.7727,286.6062,3,2.1164,NaN,0.0848,0.2960
295.9,0.4192,34.7730,286.6504,3,2.3088,NaN,0.1273,0.2960
297.0,0.4193,34.7732,286.7345,3,NaN,NaN,NaN,NaN
298.1,0.4189,34.7732,286.8277,3,2.3088,NaN,0.1697,0.2960
299.1,0.4187,34.7733,286.9741,3,NaN,NaN,NaN,NaN
300.1,0.4186,34.7734,286.9096,3,NaN,NaN,NaN,NaN
301.0,0.4184,34.7735,286.9460,3,2.4050,NaN,0.1061,0.2812
302.0,0.4181,34.7737,287.1083,3,NaN,NaN,NaN,NaN
303.0,0.4180,34.7737,287.0746,3,2.5012,NaN,0.0848,0.2812
304.0,0.4177,34.7738,287.1027,3,2.1164,NaN,0.1061,0.2960
304.9,0.4179,34.7738,287.0914,3,NaN,NaN,NaN,NaN
305.9,0.4177,34.7740,287.1262,3,NaN,NaN,NaN,NaN
306.9,0.4175,34.7740,287.2425,3,2.3088,NaN,0.1273,0.3034
307.9,0.4176,34.7740,287.1599,3,2.4050,NaN,0.1485,0.2886
308.9,0.4176,34.7741,287.1913,3,NaN,NaN,NaN,NaN
309.9,0.4176,34.7740,287.2162,3,2.4050,NaN,0.1273,0.2738
310.9,0.4176,34.7741,287.1773,3,NaN,NaN,NaN,NaN
311.8,0.4178,34.7740,287.0910,3,2.3088,NaN,0.1273,0.2886
312.8,0.4176,34.7741,287.3000,3,NaN,NaN,NaN,NaN
313.9,0.4177,34.7741,287.3047,3,2.1164,NaN,0.1273,0.2886
315.0,0.4207,34.7755,287.2010,4,NaN,NaN,NaN,NaN
316.1,0.4296,34.7797,287.2335,3,2.1164,NaN,0.1273,0.2812
317.1,0.4366,34.7834,287.1597,3,NaN,NaN,NaN,NaN
318.1,0.4402,34.7856,287.2475,3,2.3088,NaN,0.1485,0.2886
319.1,0.4454,34.7891,287.2588,3,NaN,NaN,NaN,NaN
320.1,0.4511,34.7930,287.1915,3,2.2126,NaN,0.0848,0.2812
321.1,0.4566,34.7961,287.1129,3,NaN,NaN,NaN,NaN
322.1,0.4604,34.7990,287.1508,3,2.4050,NaN,0.1485,0.2960
323.1,0.4653,34.8019,287.1737,3,NaN,NaN,NaN,NaN
324.1,0.4680,34.8036,287.3214,3,2.4050,NaN,0.1273,0.2886
325.1,0.4691,34.8041,287.4783,3,NaN,NaN,NaN,NaN
326.1,0.4692,34.8042,287.6766,3,2.2126,NaN,0.1273,0.2960
327.0,0.4687,34.8041,287.7208,3,NaN,NaN,NaN,NaN
328.0,0.4668,34.8042,287.7523,3,2.4050,NaN,0.1485,0.2960
329.0,0.4648,34.8042,287.7292,3,NaN,NaN,NaN,NaN
330.0,0.4631,34.8043,287.7499,3,2.3088,NaN,0.1273,0.2960
331.0,0.4617,34.8044,287.8662,3,NaN,NaN,NaN,NaN
332.1,0.4612,34.8042,287.8243,3,2.3088,NaN,0.1061,0.2960
333.1,0.4604,34.8044,287.8671,3,NaN,NaN,NaN,NaN
334.0,0.4583,34.8046,287.8587,3,2.3088,NaN,0.1697,0.2886
335.0,0.4564,34.8045,288.0582,3,NaN,NaN,NaN,NaN
336.1,0.4551,34.8046,287.9999,3,2.4050,NaN,0.1061,0.2886
337.1,0.4547,34.8048,288.0769,3,NaN,NaN,NaN,NaN
338.0,0.4569,34.8061,288.1003,3,NaN,NaN,NaN,NaN
338.9,0.4608,34.8097,288.1473,3,2.3088,NaN,0.1273,0.2886
340.0,0.4652,34.8141,288.1492,4,2.1164,NaN,0.1485,0.3108
341.1,0.4737,34.8179,288.0594,3,NaN,NaN,NaN,NaN
342.1,0.4779,34.8204,288.2018,3,2.3088,NaN,0.1273,0.2812
343.0,0.4795,34.8207,288.4221,2,NaN,NaN,NaN,NaN
343.9,0.4790,34.8209,288.4466,3,2.3088,NaN,0.1273,0.2812
345.0,0.4774,34.8207,288.4354,3,NaN,NaN,NaN,NaN
346.0,0.4757,34.8206,288.5136,3,2.0202,NaN,0.0636,0.3034
347.0,0.4748,34.8207,288.4888,3,NaN,NaN,NaN,NaN
348.0,0.4748,34.8205,288.6106,3,2.3088,NaN,0.1061,0.2738
349.0,0.4748,34.8208,288.6308,3,NaN,NaN,NaN,NaN
350.0,0.4749,34.8209,288.6985,3,2.3088,NaN,0.1273,0.2886
351.0,0.4753,34.8211,288.6041,3,NaN,NaN,NaN,NaN
351.9,0.4759,34.8210,288.5947,3,2.3088,NaN,0.1061,0.2738
353.0,0.4765,34.8212,288.7697,4,NaN,NaN,NaN,NaN
354.1,0.4768,34.8213,288.8860,3,2.3088,NaN,0.1273,0.3034
355.1,0.4773,34.8213,288.8201,3,NaN,NaN,NaN,NaN
356.1,0.4775,34.8214,288.8798,3,2.4050,NaN,0.1273,0.3034
357.1,0.4779,34.8212,288.8072,3,NaN,NaN,NaN,NaN
358.1,0.4780,34.8215,288.9399,3,2.2126,NaN,0.1485,0.2886
