2011,282.83477,172.3961,84.4012,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
94.1,-1.3320,34.0643,309.6254,3,NaN,NaN,NaN,NaN
95.1,-1.3246,34.0808,309.5623,3,3.1746,NaN,0.1061,0.2960
96.1,-1.3204,34.0931,309.2102,3,NaN,NaN,NaN,NaN
97.0,-1.3130,34.1024,308.7181,2,2.9822,NaN,0.0848,0.3034
97.9,-1.3059,34.1123,308.5447,3,NaN,NaN,NaN,NaN
98.9,-1.3010,34.1227,308.6067,3,2.6936,NaN,0.1061,0.3034
99.9,-1.2949,34.1342,308.5857,3,NaN,NaN,NaN,NaN
100.9,-1.2828,34.1467,307.8583,3,2.9822,NaN,0.0848,0.2960
102.0,-1.2710,34.1574,307.1781,3,NaN,NaN,NaN,NaN
103.0,-1.2646,34.1665,307.0958,3,2.9822,NaN,0.1061,0.3108
104.0,-1.2586,34.1752,306.9648,3,NaN,NaN,NaN,NaN
105.1,-1.2509,34.1830,306.7145,3,2.5974,NaN,0.0848,0.2886
106.1,-1.2372,34.1928,306.8227,3,NaN,NaN,NaN,NaN
107.1,-1.2248,34.2017,306.2779,3,2.8860,NaN,0.0636,0.2886
108.0,-1.2169,34.2074,306.5977,2,NaN,NaN,NaN,NaN
108.9,-1.2088,34.2144,306.4824,3,2.7898,NaN,0.0848,0.2812
109.9,-1.1981,34.2221,305.9365,3,NaN,NaN,NaN,NaN
110.9,-1.1907,34.2288,305.9490,3,2.6936,NaN,0.1061,0.3108
111.9,-1.1832,34.2345,305.8279,3,NaN,NaN,NaN,NaN
113.0,-1.1734,34.2407,305.8481,3,2.5012,NaN,0.1273,0.3034
114.0,-1.1653,34.2468,305.7864,3,NaN,NaN,NaN,NaN
115.0,-1.1558,34.2530,305.1995,3,2.5012,NaN,0.0848,0.3034
116.1,-1.1444,34.2595,305.3926,3,NaN,NaN,NaN,NaN
117.1,-1.1320,34.2656,305.5636,3,2.6936,NaN,0.1273,0.2960
118.1,-1.1182,34.2722,305.1022,3,NaN,NaN,NaN,NaN
119.1,-1.1075,34.2799,304.5245,3,2.5974,NaN,0.0636,0.2812
120.2,-1.1119,34.2869,304.4790,3,NaN,NaN,NaN,NaN
121.0,-1.1114,34.2906,304.7199,2,2.5974,NaN,0.0636,0.2960
121.9,-1.1094,34.2949,304.6115,3,NaN,NaN,NaN,NaN
122.9,-1.1064,34.2993,304.6018,3,2.3088,NaN,0.0424,0.3034
123.9,-1.0984,34.3041,305.0467,3,NaN,NaN,NaN,NaN
124.9,-1.0763,34.3099,305.0361,3,2.3088,NaN,0.0424,0.3034
126.0,-1.0539,34.3165,305.2527,3,NaN,NaN,NaN,NaN
127.0,-1.0312,34.3243,305.3188,3,2.5012,NaN,0.1061,0.5180
128.0,-1.0146,34.3289,305.1399,3,NaN,NaN,NaN,NaN
129.0,-0.9761,34.3348,304.4179,3,2.5974,NaN,0.0636,0.2960
130.1,-0.9428,34.3413,303.9425,3,NaN,NaN,NaN,NaN
131.1,-0.9209,34.3473,303.6827,3,2.6936,NaN,0.0424,0.3108
132.1,-0.9074,34.3532,303.3042,3,NaN,NaN,NaN,NaN
133.1,-0.9017,34.3575,303.4310,3,2.4050,NaN,0.0636,0.2886
134.0,-0.8908,34.3595,303.2279,2,NaN,NaN,NaN,NaN
134.8,-0.8781,34.3635,302.8894,3,2.2126,NaN,0.0636,0.2960
135.9,-0.8959,34.3684,302.8460,3,NaN,NaN,NaN,NaN
136.9,-0.8947,34.3697,302.7750,3,2.2126,NaN,0.0424,0.2886
137.9,-0.8853,34.3740,303.4208,3,NaN,NaN,NaN,NaN
138.9,-0.8749,34.3778,303.2946,3,2.2126,NaN,0.0424,0.2960
140.0,-0.8492,34.3817,303.1605,3,NaN,NaN,NaN,NaN
141.0,-0.8216,34.3879,302.6778,3,NaN,NaN,NaN,NaN
142.0,-0.8018,34.3931,302.9156,3,2.1164,NaN,0.0636,0.3034
143.0,-0.7867,34.3968,303.0213,3,NaN,NaN,NaN,NaN
144.0,-0.7675,34.4006,302.8155,3,2.2126,NaN,0.0636,0.3034
145.1,-0.7435,34.4049,302.6682,3,NaN,NaN,NaN,NaN
146.1,-0.7221,34.4091,302.0377,3,2.2126,NaN,0.1061,0.2886
147.1,-0.7023,34.4141,302.2968,3,NaN,NaN,NaN,NaN
148.1,-0.6830,34.4187,302.6809,3,2.3088,NaN,0.0212,0.3034
149.2,-0.6693,34.4224,302.8151,3,NaN,NaN,NaN,NaN
150.0,-0.6528,34.4258,302.5061,2,2.1164,NaN,0.0848,0.3034
150.9,-0.6405,34.4299,302.4148,3,NaN,NaN,NaN,NaN
151.9,-0.6215,34.4348,302.2248,3,2.1164,NaN,0.0636,0.2960
152.9,-0.6003,34.4382,301.9714,3,NaN,NaN,NaN,NaN
153.9,-0.5820,34.4431,302.2797,3,2.1164,NaN,0.0848,0.2960
154.9,-0.5585,34.4486,301.8965,3,NaN,NaN,NaN,NaN
156.0,-0.5354,34.4544,301.5188,3,2.1164,NaN,0.0424,0.2812
157.0,-0.5134,34.4593,301.8738,3,NaN,NaN,NaN,NaN
158.0,-0.4875,34.4649,301.6731,3,2.3088,NaN,0.0848,0.2812
159.0,-0.4614,34.4695,301.4543,3,NaN,NaN,NaN,NaN
160.0,-0.4405,34.4738,301.1749,3,2.0202,NaN,0.0636,0.2886
161.1,-0.4017,34.4796,301.7092,3,NaN,NaN,NaN,NaN
162.1,-0.3864,34.4843,301.7735,3,2.0202,NaN,0.1061,0.2886
163.1,-0.3576,34.4896,301.1006,3,NaN,NaN,NaN,NaN
164.1,-0.3345,34.4947,301.2465,3,2.0202,NaN,0.0636,0.3108
165.1,-0.3161,34.4990,301.2391,3,NaN,NaN,NaN,NaN
166.1,-0.2983,34.5014,300.8956,3,1.9240,NaN,0.0636,0.3256
167.2,-0.2755,34.5086,300.5462,3,NaN,NaN,NaN,NaN
168.0,-0.2718,34.5103,300.6496,2,1.9240,NaN,0.0212,0.3034
168.8,-0.2342,34.5130,300.5523,3,NaN,NaN,NaN,NaN
169.9,-0.2023,34.5212,300.1422,3,2.0202,NaN,0.0636,0.3034
170.9,-0.1692,34.5255,300.3560,3,NaN,NaN,NaN,NaN
171.9,-0.1444,34.5308,300.4961,3,1.5392,NaN,0.0424,0.2812
172.9,-0.1412,34.5318,300.3970,3,NaN,NaN,NaN,NaN
173.9,-0.1076,34.5343,300.3817,3,1.7316,NaN,0.0424,0.3108
174.9,-0.0850,34.5421,299.9644,3,NaN,NaN,NaN,NaN
175.9,-0.0815,34.5436,299.9786,3,1.9240,NaN,0.0636,0.2886
177.0,-0.0532,34.5472,300.0363,3,NaN,NaN,NaN,NaN
178.0,-0.0385,34.5527,299.8427,3,1.7316,NaN,0.0424,0.3182
179.0,-0.0165,34.5558,299.5297,3,NaN,NaN,NaN,NaN
180.0,0.0157,34.5653,299.3991,3,1.8278,NaN,0.0424,0.3034
181.0,0.0195,34.5673,299.3159,3,NaN,NaN,NaN,NaN
182.0,0.0298,34.5680,299.3425,3,NaN,NaN,NaN,NaN
183.0,0.0682,34.5763,299.2372,3,1.8278,NaN,0.0424,0.2886
184.1,0.0748,34.5807,298.9505,3,NaN,NaN,NaN,NaN
185.1,0.0944,34.5839,299.0908,3,1.8278,NaN,0.0212,0.2960
186.1,0.1219,34.5927,298.9076,3,NaN,NaN,NaN,NaN
187.1,0.1265,34.5948,298.9746,3,1.5392,NaN,0.0636,0.2886
188.1,0.1380,34.5960,298.7903,3,1.7316,NaN,0.0212,0.2886
189.1,0.1740,34.6045,298.1999,3,NaN,NaN,NaN,NaN
190.2,0.1838,34.6086,298.3207,3,1.4430,NaN,0.0424,0.2812
191.0,0.1876,34.6092,298.4980,2,NaN,NaN,NaN,NaN
191.8,0.1879,34.6098,298.0695,3,1.6354,NaN,0.0212,0.2886
192.9,0.2206,34.6145,297.6211,3,NaN,NaN,NaN,NaN
193.9,0.2420,34.6229,297.8269,3,1.7316,NaN,0.0636,0.3034
194.9,0.2434,34.6236,297.9669,3,NaN,NaN,NaN,NaN
195.9,0.2439,34.6232,297.7624,3,1.7316,NaN,0.0424,0.2738
196.9,0.2447,34.6230,297.2670,3,NaN,NaN,NaN,NaN
197.9,0.2451,34.6230,297.7320,3,1.6354,NaN,0.0212,0.3552
198.9,0.2454,34.6237,297.8995,3,NaN,NaN,NaN,NaN
200.0,0.2860,34.6285,297.9310,3,NaN,NaN,NaN,NaN
201.0,0.3317,34.6432,297.4081,3,1.7316,NaN,0.0636,0.3034
202.0,0.3404,34.6463,297.2102,3,NaN,NaN,NaN,NaN
203.0,0.3422,34.6463,297.1032,3,1.7316,NaN,0.0636,0.2812
204.0,0.3431,34.6456,296.9206,3,NaN,NaN,NaN,NaN
205.0,0.3612,34.6464,296.7936,3,1.5392,NaN,0.0424,0.2960
206.1,0.4016,34.6576,296.3169,3,NaN,NaN,NaN,NaN
207.1,0.4135,34.6615,296.3414,3,1.5392,NaN,0.0424,0.2812
208.1,0.4155,34.6615,296.5294,3,NaN,NaN,NaN,NaN
209.1,0.4159,34.6616,296.2066,3,1.6354,NaN,0.0212,0.2812
210.1,0.4444,34.6658,296.5958,3,NaN,NaN,NaN,NaN
211.1,0.4983,34.6807,296.4786,3,1.5392,NaN,0.0424,0.2886
212.1,0.5098,34.6859,296.0188,3,NaN,NaN,NaN,NaN
213.2,0.5134,34.6867,295.8089,3,1.5392,NaN,0.0424,0.2886
214.0,0.5365,34.6883,295.7552,2,NaN,NaN,NaN,NaN
214.8,0.5622,34.6961,295.3153,3,1.5392,NaN,0.0212,0.2886
215.9,0.5771,34.7004,295.1131,3,NaN,NaN,NaN,NaN
216.9,0.6177,34.7099,295.3791,3,1.6354,NaN,0.0636,0.2886
217.9,0.6322,34.7156,295.6591,3,NaN,NaN,NaN,NaN
218.9,0.6733,34.7235,295.1910,3,1.5392,NaN,0.0000,0.3034
219.9,0.6907,34.7306,294.6563,3,1.6354,NaN,0.0212,0.2738
220.9,0.6931,34.7316,294.6481,3,NaN,NaN,NaN,NaN
222.0,0.6942,34.7310,294.5329,3,NaN,NaN,NaN,NaN
223.0,0.6951,34.7308,294.4732,3,1.4430,NaN,0.0424,0.3108
224.0,0.6954,34.7309,294.6938,3,NaN,NaN,NaN,NaN
225.0,0.6956,34.7311,294.7192,3,1.5392,NaN,0.0212,0.2812
226.0,0.7129,34.7343,294.5667,3,1.6354,NaN,0.0212,0.3108
227.0,0.7456,34.7434,294.0748,3,NaN,NaN,NaN,NaN
228.0,0.7523,34.7462,294.0610,3,1.5392,NaN,0.0212,0.2738
229.1,0.7541,34.7465,294.2310,3,NaN,NaN,NaN,NaN
230.1,0.7868,34.7540,293.8714,3,1.5392,NaN,0.0212,0.2738
231.1,0.8174,34.7652,293.2166,3,NaN,NaN,NaN,NaN
232.1,0.8227,34.7675,293.3665,3,1.4430,NaN,0.0212,0.2886
233.1,0.8485,34.7758,293.6917,3,NaN,NaN,NaN,NaN
234.1,0.8806,34.7892,293.5618,3,1.5392,NaN,0.0000,0.2738
235.1,0.8894,34.7929,293.3191,3,NaN,NaN,NaN,NaN
236.2,0.8920,34.7935,292.7908,3,1.3468,NaN,0.0212,0.3182
237.0,0.8932,34.7930,293.0871,2,NaN,NaN,NaN,NaN
237.9,0.8933,34.7933,293.0834,3,1.4430,NaN,0.0424,0.3256
238.9,0.8933,34.7932,293.0015,3,NaN,NaN,NaN,NaN
239.9,0.8938,34.7933,292.8818,3,1.3468,NaN,0.0000,0.2812
240.9,0.8968,34.7936,292.8555,3,NaN,NaN,NaN,NaN
241.9,0.8995,34.7942,292.5952,3,1.4430,NaN,0.0212,0.2886
242.9,0.8998,34.7947,292.8906,3,NaN,NaN,NaN,NaN
243.9,0.9005,34.7949,292.6381,3,1.3468,NaN,0.0212,0.2812
244.9,0.9003,34.7951,292.8574,3,NaN,NaN,NaN,NaN
246.0,0.9002,34.7952,293.0226,3,1.2506,NaN,0.0000,0.2664
247.0,0.8999,34.7953,292.6586,3,NaN,NaN,NaN,NaN
248.0,0.9004,34.7954,292.8776,3,1.3468,NaN,0.0424,0.2738
249.0,0.9009,34.7957,292.8529,3,NaN,NaN,NaN,NaN
250.0,0.9015,34.7957,292.6645,3,1.3468,NaN,0.0848,0.2960
251.0,0.9018,34.7959,292.6577,3,NaN,NaN,NaN,NaN
252.0,0.9020,34.7960,292.8518,3,1.4430,NaN,0.0212,0.2812
253.0,0.9022,34.7959,292.5410,3,1.4430,NaN,0.0212,0.3108
254.1,0.9019,34.7961,292.7038,3,NaN,NaN,NaN,NaN
255.1,0.9020,34.7962,292.6291,3,1.2506,NaN,0.0212,0.2664
256.1,0.9023,34.7962,292.7559,3,NaN,NaN,NaN,NaN
257.1,0.9028,34.7962,292.7269,3,1.5392,NaN,0.0212,0.3626
258.1,0.9028,34.7963,292.4133,3,NaN,NaN,NaN,NaN
259.1,0.9022,34.7961,292.5346,3,1.4430,NaN,0.0212,0.3034
260.1,0.9017,34.7962,292.6260,3,NaN,NaN,NaN,NaN
261.1,0.9106,34.7970,292.7423,3,1.2506,NaN,0.0212,0.2960
262.1,0.9801,34.8121,292.6942,3,NaN,NaN,NaN,NaN
263.2,1.0131,34.8250,292.4313,3,1.5392,NaN,0.0212,0.2886
264.0,1.0175,34.8260,292.4571,2,NaN,NaN,NaN,NaN
264.8,1.0192,34.8258,292.3737,3,1.2506,NaN,0.0212,0.2664
265.9,1.0200,34.8250,292.1445,3,NaN,NaN,NaN,NaN
266.9,1.0202,34.8245,292.2041,3,1.2506,NaN,0.0424,0.2738
267.9,1.0205,34.8243,292.5902,3,NaN,NaN,NaN,NaN
268.9,1.0207,34.8242,292.4859,3,1.5392,NaN,0.0212,0.2886
269.9,1.0208,34.8243,292.2591,3,NaN,NaN,NaN,NaN
270.9,1.0210,34.8244,292.1074,3,1.3468,NaN,0.0212,0.2812
271.9,1.0213,34.8245,292.2486,3,NaN,NaN,NaN,NaN
272.9,1.0215,34.8245,292.1909,3,1.3468,NaN,0.0212,0.2886
274.0,1.0214,34.8248,292.0949,3,NaN,NaN,NaN,NaN
275.0,1.0215,34.8250,291.7051,3,1.2506,NaN,0.0212,0.2960
276.0,1.0217,34.8251,292.2242,3,NaN,NaN,NaN,NaN
277.0,1.0217,34.8251,292.2524,3,1.3468,NaN,0.0212,0.2664
278.0,1.0217,34.8253,291.9738,3,NaN,NaN,NaN,NaN
279.0,1.0220,34.8251,291.8604,3,1.3468,NaN,0.0212,0.2960
280.0,1.0220,34.8253,292.1621,3,NaN,NaN,NaN,NaN
281.0,1.0220,34.8253,292.2881,3,1.1544,NaN,0.0212,0.2886
282.0,1.0221,34.8252,292.3498,3,NaN,NaN,NaN,NaN
283.0,1.0221,34.8253,292.5364,3,1.3468,NaN,0.0212,0.3108
284.1,1.0221,34.8252,292.3329,3,NaN,NaN,NaN,NaN
285.1,1.0219,34.8254,292.4203,3,1.2506,NaN,0.0212,0.2960
286.1,1.0221,34.8254,292.4677,3,NaN,NaN,NaN,NaN
287.1,1.0219,34.8254,292.1139,3,1.2506,NaN,0.0424,0.2738
288.1,1.0223,34.8253,292.2430,3,NaN,NaN,NaN,NaN
289.1,1.0223,34.8255,292.3445,3,1.3468,NaN,0.0212,0.3478
290.1,1.0224,34.8254,292.1402,3,NaN,NaN,NaN,NaN
291.1,1.0220,34.8254,292.1139,3,1.3468,NaN,0.0424,0.2812
292.1,1.0219,34.8254,292.2331,3,NaN,NaN,NaN,NaN
293.1,1.0221,34.8255,291.7818,3,1.3468,NaN,0.0212,0.2960
294.2,1.0225,34.8253,292.0205,3,NaN,NaN,NaN,NaN
295.2,1.0222,34.8253,292.4719,3,NaN,NaN,NaN,NaN
296.0,1.0214,34.8252,292.2230,2,1.3468,NaN,0.0424,0.2590
296.8,1.0205,34.8251,292.2559,3,NaN,NaN,NaN,NaN
297.8,1.0201,34.8251,292.3997,3,1.3468,NaN,0.0000,0.2886
298.9,1.0202,34.8251,292.3055,3,NaN,NaN,NaN,NaN
299.9,1.0200,34.8252,291.9014,3,1.1544,NaN,0.0636,0.2738
300.9,1.0200,34.8252,291.6418,3,1.2506,NaN,0.0000,0.2886
301.9,1.0296,34.8272,292.4078,3,NaN,NaN,NaN,NaN
302.9,1.0538,34.8343,292.7208,3,1.2506,NaN,0.0212,0.2886
303.9,1.0690,34.8408,292.1349,3,NaN,NaN,NaN,NaN
304.9,1.0721,34.8411,292.0239,3,1.4430,NaN,0.0212,0.3034
305.9,1.0800,34.8428,292.4810,3,NaN,NaN,NaN,NaN
306.9,1.0911,34.8452,292.6701,3,1.3468,NaN,0.0212,0.2590
307.9,1.1042,34.8485,292.3301,3,NaN,NaN,NaN,NaN
308.9,1.1109,34.8511,292.4734,3,1.3468,NaN,0.0212,0.2886
309.9,1.1161,34.8515,292.8889,3,NaN,NaN,NaN,NaN
310.9,1.1269,34.8541,292.7818,3,NaN,NaN,NaN,NaN
311.9,1.1332,34.8559,292.5930,3,1.3468,NaN,0.0212,0.2738
313.0,1.1388,34.8568,292.3745,3,NaN,NaN,NaN,NaN
314.0,1.1476,34.8590,292.8938,3,1.3468,NaN,0.0212,0.3108
315.0,1.1490,34.8594,293.2871,3,NaN,NaN,NaN,NaN
316.0,1.1493,34.8594,292.7750,3,1.4430,NaN,0.0212,0.2812
317.0,1.1497,34.8593,292.8862,3,NaN,NaN,NaN,NaN
318.0,1.1498,34.8594,293.2196,3,1.0582,NaN,0.0212,0.2886
319.0,1.1498,34.8594,292.6401,3,NaN,NaN,NaN,NaN
320.0,1.1497,34.8597,292.5501,3,1.0582,NaN,0.0000,0.2886
321.0,1.1498,34.8596,292.7624,3,NaN,NaN,NaN,NaN
322.0,1.1497,34.8596,292.8343,3,1.4430,NaN,-0.0424,0.2738
323.0,1.1497,34.8596,292.5763,3,NaN,NaN,NaN,NaN
324.0,1.1497,34.8597,293.0614,3,1.6354,NaN,0.0212,0.4218
325.0,1.1497,34.8598,293.0000,3,NaN,NaN,NaN,NaN
326.0,1.1497,34.8598,292.9357,3,1.3468,NaN,0.0212,0.2960
327.0,1.1495,34.8599,293.2583,3,NaN,NaN,NaN,NaN
328.0,1.1495,34.8598,293.2673,3,1.4430,NaN,0.0424,0.2886
329.1,1.1494,34.8599,293.1849,3,NaN,NaN,NaN,NaN
330.1,1.1493,34.8599,293.1044,3,1.4430,NaN,0.0212,0.3108
331.1,1.1493,34.8600,293.1776,3,NaN,NaN,NaN,NaN
332.1,1.1494,34.8599,293.0323,3,1.1544,NaN,0.0212,0.2886
333.1,1.1483,34.8600,293.1242,3,NaN,NaN,NaN,NaN
334.1,1.1469,34.8598,292.8499,3,1.3468,NaN,-0.0212,0.2886
335.1,1.1458,34.8598,293.0940,3,NaN,NaN,NaN,NaN
336.1,1.1446,34.8597,293.2550,3,1.0582,NaN,0.0212,0.2738
337.1,1.1426,34.8597,293.1343,3,NaN,NaN,NaN,NaN
338.1,1.1404,34.8596,293.0410,3,1.3468,NaN,0.0212,0.2886
339.1,1.1382,34.8596,292.8133,3,NaN,NaN,NaN,NaN
340.1,1.1362,34.8593,293.2829,3,1.3468,NaN,0.0000,0.2590
341.1,1.1340,34.8594,293.3740,3,NaN,NaN,NaN,NaN
342.1,1.1331,34.8592,293.6670,3,1.4430,NaN,0.0212,0.2886
343.1,1.1320,34.8593,293.3247,3,NaN,NaN,NaN,NaN
344.1,1.1293,34.8594,292.9816,3,1.4430,NaN,0.0212,0.2738
345.1,1.1261,34.8589,293.4291,3,NaN,NaN,NaN,NaN
346.1,1.1226,34.8589,293.6262,3,1.0582,NaN,0.0212,0.2738
347.1,1.1188,34.8588,293.6378,3,NaN,NaN,NaN,NaN
348.1,1.1160,34.8585,293.6417,3,1.5392,NaN,0.0212,0.2812
349.1,1.1128,34.8587,293.4002,3,NaN,NaN,NaN,NaN
350.1,1.1097,34.8586,293.5997,3,1.4430,NaN,0.0212,0.2738
351.2,1.1075,34.8584,293.4723,3,NaN,NaN,NaN,NaN
352.2,1.1049,34.8585,292.9913,3,1.3468,NaN,0.0424,0.2886
353.2,1.1023,34.8583,293.2581,3,NaN,NaN,NaN,NaN
354.2,1.0996,34.8585,293.6907,3,1.2506,NaN,0.0212,0.2812
355.2,1.0963,34.8583,293.6719,3,NaN,NaN,NaN,NaN
356.0,1.0925,34.8580,293.8112,2,1.3468,NaN,0.0212,0.2738
356.8,1.0900,34.8580,293.9083,3,NaN,NaN,NaN,NaN
357.8,1.0875,34.8576,293.0867,3,1.2506,NaN,0.0424,0.2812
358.8,1.0839,34.8577,293.3271,3,NaN,NaN,NaN,NaN
359.8,1.0816,34.8576,293.4473,3,1.2506,NaN,0.0424,0.3034
360.8,1.0794,34.8575,293.1438,3,NaN,NaN,NaN,NaN
