2011,308.25144,177.6157,84.5144,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
50.1,-1.7126,32.6960,318.4990,3,6.0606,NaN,0.3181,0.3552
51.1,-1.7128,32.7268,318.2491,3,NaN,NaN,NaN,NaN
52.0,-1.7129,32.7434,317.8807,2,5.8682,NaN,0.2757,0.3182
52.9,-1.7138,32.7629,317.3290,3,NaN,NaN,NaN,NaN
53.9,-1.7145,32.7889,317.0160,3,5.6758,NaN,0.2545,0.3182
55.0,-1.7124,32.8204,317.0981,3,NaN,NaN,NaN,NaN
56.0,-1.7112,32.8494,316.5907,3,NaN,NaN,NaN,NaN
57.1,-1.7087,32.8824,315.8478,3,5.4834,NaN,0.2969,0.3478
58.1,-1.7054,32.9152,315.3844,3,NaN,NaN,NaN,NaN
59.0,-1.7009,32.9439,315.0664,2,5.3872,NaN,0.2757,0.3034
59.9,-1.6959,32.9700,314.7852,3,NaN,NaN,NaN,NaN
60.9,-1.6887,32.9991,313.8900,3,5.4834,NaN,0.2969,0.3182
62.0,-1.6822,33.0263,313.2753,3,NaN,NaN,NaN,NaN
63.0,-1.6798,33.0576,312.4925,3,5.1948,NaN,0.2757,0.3552
64.0,-1.6839,33.0924,312.0843,3,NaN,NaN,NaN,NaN
65.1,-1.6791,33.1257,311.9192,3,5.1948,NaN,0.2333,0.4292
66.1,-1.6776,33.1512,311.6294,3,NaN,NaN,NaN,NaN
67.0,-1.6754,33.1776,311.5624,2,4.9062,NaN,0.2757,0.3182
67.9,-1.6690,33.1947,311.5572,3,NaN,NaN,NaN,NaN
68.9,-1.6600,33.2253,310.9605,3,4.9062,NaN,0.2333,0.3330
70.0,-1.6587,33.2620,310.5601,3,NaN,NaN,NaN,NaN
71.0,-1.6590,33.2958,309.8668,3,4.9062,NaN,0.2121,0.3108
72.0,-1.6507,33.3276,309.4177,3,NaN,NaN,NaN,NaN
73.1,-1.6373,33.3599,309.1285,3,4.6176,NaN,0.1909,0.3108
74.1,-1.6353,33.3868,308.8115,3,NaN,NaN,NaN,NaN
75.0,-1.6380,33.4062,308.0976,2,4.6176,NaN,0.1909,0.3182
75.9,-1.6397,33.4265,307.5025,3,NaN,NaN,NaN,NaN
76.9,-1.6372,33.4500,307.1307,3,4.5214,NaN,0.2121,0.3182
78.0,-1.6232,33.4779,306.7206,3,NaN,NaN,NaN,NaN
79.0,-1.6106,33.5024,305.4796,3,4.4252,NaN,0.1909,0.3034
80.0,-1.5936,33.5276,303.8349,3,NaN,NaN,NaN,NaN
81.1,-1.5742,33.5591,302.2070,3,4.2328,NaN,0.1697,0.3108
82.1,-1.5641,33.5873,300.4187,3,NaN,NaN,NaN,NaN
83.1,-1.5524,33.6146,298.9864,3,4.2328,NaN,0.1909,0.3256
84.0,-1.5408,33.6378,297.6460,2,NaN,NaN,NaN,NaN
84.9,-1.5349,33.6542,296.6609,3,4.0404,NaN,0.2545,0.2886
85.9,-1.5308,33.6755,295.7450,3,NaN,NaN,NaN,NaN
87.0,-1.5194,33.7012,294.7009,3,3.8480,NaN,0.1485,0.3034
88.0,-1.5060,33.7260,293.6078,3,NaN,NaN,NaN,NaN
89.0,-1.5014,33.7462,292.6446,3,NaN,NaN,NaN,NaN
90.1,-1.5048,33.7682,292.3255,3,3.8480,NaN,0.1909,0.3108
91.1,-1.5035,33.7931,292.1380,3,NaN,NaN,NaN,NaN
92.1,-1.4961,33.8140,292.7652,3,3.7518,NaN,0.1909,0.3108
93.0,-1.4847,33.8366,293.2005,2,NaN,NaN,NaN,NaN
93.9,-1.4723,33.8624,293.4909,3,3.4632,NaN,0.1697,0.3034
94.9,-1.4573,33.8883,293.8211,3,NaN,NaN,NaN,NaN
95.9,-1.4454,33.9077,293.5284,3,3.5594,NaN,0.1697,0.3108
97.0,-1.4341,33.9262,293.4415,3,NaN,NaN,NaN,NaN
98.0,-1.4240,33.9424,293.5486,3,3.4632,NaN,0.1273,0.3182
99.0,-1.4150,33.9566,293.5539,3,NaN,NaN,NaN,NaN
100.1,-1.4085,33.9692,293.0712,3,3.4632,NaN,0.1697,0.3108
101.1,-1.4035,33.9801,293.3054,3,NaN,NaN,NaN,NaN
102.1,-1.3977,33.9931,293.4595,3,3.4632,NaN,0.1273,0.2886
103.0,-1.3934,34.0054,293.0376,2,NaN,NaN,NaN,NaN
103.9,-1.3866,34.0193,292.7255,3,3.1746,NaN,0.1485,0.3034
104.9,-1.3743,34.0394,292.5071,3,NaN,NaN,NaN,NaN
105.9,-1.3647,34.0556,292.2023,3,3.3670,NaN,0.1061,0.2886
107.0,-1.3567,34.0679,292.3507,3,NaN,NaN,NaN,NaN
108.0,-1.3449,34.0823,292.6157,3,3.0784,NaN,0.1485,0.3034
109.0,-1.3347,34.0962,292.4002,3,NaN,NaN,NaN,NaN
110.1,-1.3243,34.1086,292.1181,3,2.9822,NaN,0.1061,0.3108
111.1,-1.3131,34.1215,292.2131,3,NaN,NaN,NaN,NaN
112.1,-1.3016,34.1348,291.8633,3,2.8860,NaN,0.1061,0.3034
113.0,-1.2949,34.1430,292.1116,2,NaN,NaN,NaN,NaN
113.9,-1.2880,34.1504,292.3775,3,2.9822,NaN,0.0636,0.2960
114.9,-1.2812,34.1570,291.9988,3,NaN,NaN,NaN,NaN
115.9,-1.2737,34.1652,292.2028,3,2.7898,NaN,0.1061,0.3108
116.9,-1.2607,34.1764,292.1030,3,NaN,NaN,NaN,NaN
118.0,-1.2499,34.1871,291.8372,3,2.6936,NaN,0.1061,0.2960
119.0,-1.2402,34.1964,291.8784,3,NaN,NaN,NaN,NaN
120.0,-1.2326,34.2039,292.0825,3,NaN,NaN,NaN,NaN
121.1,-1.2212,34.2131,291.9797,3,2.7898,NaN,0.0848,0.3034
122.1,-1.2089,34.2236,291.9331,3,NaN,NaN,NaN,NaN
123.1,-1.1966,34.2321,292.1823,3,2.6936,NaN,0.0636,0.3034
124.2,-1.1854,34.2404,291.6426,3,NaN,NaN,NaN,NaN
125.0,-1.1736,34.2480,291.4485,2,2.8860,NaN,0.0636,0.3034
125.9,-1.1614,34.2561,291.8321,3,NaN,NaN,NaN,NaN
126.9,-1.1506,34.2633,291.6926,3,2.5974,NaN,0.1485,0.2812
127.9,-1.1382,34.2707,291.4543,3,NaN,NaN,NaN,NaN
129.0,-1.1238,34.2779,291.6671,3,2.6936,NaN,0.1061,0.2886
130.0,-1.1076,34.2857,291.3732,3,NaN,NaN,NaN,NaN
131.0,-1.0924,34.2929,291.4401,3,2.5974,NaN,0.1061,0.2960
132.0,-1.0789,34.2988,291.4981,3,NaN,NaN,NaN,NaN
133.1,-1.0651,34.3057,291.1792,3,2.5012,NaN,0.0636,0.2960
134.1,-1.0544,34.3110,291.1688,3,NaN,NaN,NaN,NaN
135.1,-1.0390,34.3175,290.8422,3,2.5012,NaN,0.0848,0.2886
136.0,-1.0276,34.3224,291.0154,2,NaN,NaN,NaN,NaN
136.8,-1.0119,34.3269,291.2529,3,2.5012,NaN,0.0848,0.2960
137.9,-0.9886,34.3329,291.2332,3,NaN,NaN,NaN,NaN
138.9,-0.9623,34.3404,291.2115,3,2.4050,NaN,0.1061,0.2812
139.9,-0.9271,34.3489,290.8636,3,NaN,NaN,NaN,NaN
141.0,-0.8836,34.3578,290.1561,3,2.4050,NaN,0.0848,0.2886
142.0,-0.8425,34.3674,290.0528,3,NaN,NaN,NaN,NaN
143.0,-0.8071,34.3742,289.8223,3,NaN,NaN,NaN,NaN
144.0,-0.7742,34.3801,289.2281,3,2.3088,NaN,0.0636,0.2960
145.0,-0.7558,34.3847,288.8220,3,NaN,NaN,NaN,NaN
146.1,-0.7432,34.3879,287.9818,3,2.2126,NaN,0.0212,0.2886
147.1,-0.7239,34.3923,287.8103,3,NaN,NaN,NaN,NaN
148.1,-0.7060,34.3967,287.9687,3,2.4050,NaN,0.0424,0.2886
149.1,-0.6835,34.4016,287.6582,3,NaN,NaN,NaN,NaN
150.0,-0.6619,34.4062,287.5153,2,2.4050,NaN,0.0636,0.3182
150.8,-0.6430,34.4098,287.3298,3,NaN,NaN,NaN,NaN
151.9,-0.6202,34.4141,287.1511,3,2.3088,NaN,0.0424,0.3034
152.9,-0.6093,34.4185,286.8026,3,NaN,NaN,NaN,NaN
153.9,-0.5857,34.4236,286.2767,3,2.0202,NaN,0.1061,0.2960
154.9,-0.5638,34.4284,285.7297,3,2.3088,NaN,0.0848,0.2812
156.0,-0.5488,34.4328,285.4793,3,NaN,NaN,NaN,NaN
157.0,-0.5268,34.4374,285.3581,3,2.4050,NaN,0.0848,0.3034
158.0,-0.5118,34.4417,285.1656,3,NaN,NaN,NaN,NaN
159.0,-0.5029,34.4444,284.7902,3,NaN,NaN,NaN,NaN
160.0,-0.4886,34.4480,284.5173,3,2.0202,NaN,0.0848,0.2960
161.1,-0.4752,34.4529,284.2594,3,NaN,NaN,NaN,NaN
162.1,-0.4629,34.4562,283.9653,3,2.1164,NaN,0.0212,0.2886
163.1,-0.4459,34.4608,283.9442,3,NaN,NaN,NaN,NaN
164.1,-0.4282,34.4658,284.0064,3,2.1164,NaN,0.1061,0.2738
165.0,-0.4198,34.4684,283.7065,2,NaN,NaN,NaN,NaN
165.8,-0.4133,34.4702,283.4689,3,2.2126,NaN,0.0424,0.2812
166.9,-0.3951,34.4744,283.7209,3,NaN,NaN,NaN,NaN
167.9,-0.3757,34.4795,283.5524,3,1.8278,NaN,0.0636,0.2960
168.9,-0.3590,34.4830,283.1046,3,NaN,NaN,NaN,NaN
169.9,-0.3393,34.4872,283.2052,3,2.1164,NaN,0.0424,0.2812
171.0,-0.3126,34.4944,283.5085,3,NaN,NaN,NaN,NaN
172.0,-0.2842,34.5006,283.2969,3,2.0202,NaN,0.0636,0.2886
173.0,-0.2635,34.5064,283.0094,3,NaN,NaN,NaN,NaN
174.0,-0.2489,34.5105,282.9640,3,2.1164,NaN,0.0636,0.2886
175.0,-0.2298,34.5153,283.1369,3,NaN,NaN,NaN,NaN
176.1,-0.2048,34.5216,283.1809,3,2.0202,NaN,0.0636,0.2960
177.1,-0.1781,34.5271,283.1381,3,NaN,NaN,NaN,NaN
178.1,-0.1616,34.5318,283.3271,3,1.8278,NaN,0.1061,0.3182
179.1,-0.1411,34.5355,283.4965,3,NaN,NaN,NaN,NaN
180.2,-0.1156,34.5409,283.4710,3,2.0202,NaN,0.0636,0.2738
181.0,-0.1011,34.5451,283.5828,2,NaN,NaN,NaN,NaN
181.8,-0.0832,34.5491,283.8222,3,1.9240,NaN,0.0212,0.2812
182.9,-0.0688,34.5520,283.7253,3,NaN,NaN,NaN,NaN
183.9,-0.0492,34.5568,283.5356,3,1.9240,NaN,0.0212,0.2812
184.9,-0.0328,34.5612,283.7682,3,NaN,NaN,NaN,NaN
185.9,-0.0098,34.5659,283.5669,3,1.9240,NaN,0.0636,0.3034
187.0,0.0029,34.5687,283.5745,3,NaN,NaN,NaN,NaN
188.0,0.0118,34.5704,283.8937,3,1.7316,NaN,0.0424,0.2664
189.0,0.0262,34.5741,283.5843,3,NaN,NaN,NaN,NaN
190.0,0.0367,34.5780,283.7163,3,1.6354,NaN,0.0212,0.2886
191.0,0.0525,34.5825,283.6559,3,NaN,NaN,NaN,NaN
192.0,0.0768,34.5889,283.5245,3,1.7316,NaN,0.0212,0.2960
193.1,0.0985,34.5964,283.1909,3,NaN,NaN,NaN,NaN
194.1,0.0905,34.5978,283.3264,3,1.8278,NaN,0.0636,0.2886
195.1,0.1050,34.6016,283.5151,3,NaN,NaN,NaN,NaN
196.1,0.1296,34.6081,283.7769,3,1.6354,NaN,0.0636,0.2812
197.1,0.1497,34.6138,283.7697,3,NaN,NaN,NaN,NaN
198.2,0.1691,34.6186,284.1012,3,NaN,NaN,NaN,NaN
199.0,0.1815,34.6217,284.3617,2,1.7316,NaN,0.0212,0.2886
199.9,0.2065,34.6254,284.4515,3,NaN,NaN,NaN,NaN
201.0,0.2266,34.6300,284.3513,3,1.7316,NaN,0.0424,0.2886
201.9,0.2385,34.6311,284.2952,5,NaN,NaN,NaN,NaN
