2012,302.25144,-76.3613,85.9031,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.9,-1.6286,30.1129,NaN,11,NaN,NaN,NaN,NaN
10.9,-1.6286,30.0213,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6286,29.9852,NaN,3,NaN,NaN,NaN,NaN
13.0,-1.6286,30.0454,NaN,4,NaN,NaN,NaN,NaN
14.1,-1.6285,30.0133,NaN,3,NaN,NaN,NaN,NaN
15.1,-1.6285,30.0177,NaN,3,NaN,NaN,NaN,NaN
16.1,-1.6285,30.0334,NaN,3,NaN,NaN,NaN,NaN
17.0,-1.6285,29.9823,NaN,3,NaN,NaN,NaN,NaN
18.0,-1.6285,29.9494,NaN,3,9.2352,NaN,0.7211,0.3774
19.0,-1.6286,29.9789,NaN,3,NaN,NaN,NaN,NaN
20.0,-1.6285,29.9959,NaN,3,9.1390,NaN,0.6999,0.3848
20.9,-1.6286,29.9913,NaN,3,NaN,NaN,NaN,NaN
21.9,-1.6286,29.9595,NaN,3,9.1390,NaN,0.6999,0.3626
22.9,-1.6287,29.9837,NaN,3,NaN,NaN,NaN,NaN
23.9,-1.6287,29.9684,NaN,3,9.1390,NaN,0.6575,0.3922
24.9,-1.6287,29.9935,NaN,3,NaN,NaN,NaN,NaN
25.9,-1.6295,30.1462,NaN,3,9.2352,NaN,0.6787,0.3848
27.0,-1.6334,30.5008,NaN,4,NaN,NaN,NaN,NaN
28.1,-1.6371,30.8191,NaN,3,9.0428,NaN,0.6363,0.3774
29.1,-1.6424,30.9693,NaN,3,NaN,NaN,NaN,NaN
30.1,-1.6505,31.0731,NaN,3,9.1390,NaN,0.5939,0.3478
31.1,-1.6551,31.1383,NaN,3,NaN,NaN,NaN,NaN
32.0,-1.6586,31.1615,NaN,3,8.8504,NaN,0.5939,0.3478
33.0,-1.6634,31.1730,NaN,3,NaN,NaN,NaN,NaN
34.0,-1.6678,31.1538,NaN,3,8.8504,NaN,0.5939,0.4440
34.9,-1.6704,31.1807,NaN,3,NaN,NaN,NaN,NaN
35.9,-1.6727,31.2233,NaN,3,8.5618,NaN,0.6151,0.3478
36.9,-1.6750,31.2633,NaN,3,NaN,NaN,NaN,NaN
38.0,-1.6777,31.3215,NaN,4,8.4656,NaN,0.5515,0.3404
39.1,-1.6776,31.3305,NaN,3,NaN,NaN,NaN,NaN
40.1,-1.6782,31.3467,NaN,3,8.1770,NaN,0.5303,0.3478
41.1,-1.6810,31.3465,NaN,3,NaN,NaN,NaN,NaN
42.0,-1.6792,31.3968,NaN,3,8.2732,NaN,0.5090,0.3256
43.0,-1.6793,31.4264,NaN,3,NaN,NaN,NaN,NaN
44.0,-1.6783,31.4668,NaN,3,8.4656,NaN,0.4878,0.3552
45.0,-1.6735,31.4993,NaN,3,NaN,NaN,NaN,NaN
45.9,-1.6664,31.5314,NaN,3,8.3694,NaN,0.4666,0.3626
46.9,-1.6634,31.5702,NaN,3,NaN,NaN,NaN,NaN
47.9,-1.6642,31.6074,NaN,3,7.6960,NaN,0.5090,0.3404
49.0,-1.6697,31.6455,NaN,4,NaN,NaN,NaN,NaN
50.1,-1.6856,31.6861,NaN,3,7.9846,NaN,0.4454,0.3256
51.1,-1.6862,31.7139,NaN,3,NaN,NaN,NaN,NaN
52.1,-1.6786,31.7526,NaN,3,7.9846,NaN,0.5090,0.3478
53.0,-1.6827,31.7735,NaN,3,NaN,NaN,NaN,NaN
54.0,-1.6848,31.8059,NaN,3,7.8884,NaN,0.4666,0.3256
54.9,-1.6723,31.8375,NaN,3,NaN,NaN,NaN,NaN
55.9,-1.6629,31.8662,NaN,3,7.7922,NaN,0.4242,0.3330
56.9,-1.6513,31.8982,NaN,3,7.2150,NaN,0.4030,0.3256
58.0,-1.6090,31.9413,NaN,4,NaN,NaN,NaN,NaN
59.1,-1.5566,32.0003,NaN,3,6.5416,NaN,0.3818,0.3330
60.1,-1.5520,32.0323,NaN,3,NaN,NaN,NaN,NaN
61.1,-1.5763,32.0743,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.5754,32.1248,NaN,3,6.0606,NaN,0.3394,0.3256
63.0,-1.5581,32.1675,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.5505,32.2139,NaN,3,5.7720,NaN,0.3394,0.3256
64.9,-1.5515,32.2419,NaN,3,NaN,NaN,NaN,NaN
65.9,-1.5540,32.2703,NaN,3,5.1948,NaN,0.2757,0.3256
66.9,-1.5602,32.3013,NaN,3,5.2910,NaN,0.2969,0.3404
67.9,-1.5617,32.3237,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.5617,32.3535,NaN,4,5.2910,NaN,0.2969,0.3182
70.1,-1.5640,32.3757,NaN,3,NaN,NaN,NaN,NaN
71.1,-1.6278,32.4042,NaN,3,4.9062,NaN,0.2757,0.3182
72.0,-1.6840,32.4274,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.7017,32.4490,NaN,3,6.0606,NaN,0.3818,0.3330
73.9,-1.6988,32.4754,NaN,3,NaN,NaN,NaN,NaN
74.9,-1.7067,32.4987,NaN,3,6.0606,NaN,0.3606,0.3330
75.9,-1.7135,32.5240,NaN,3,NaN,NaN,NaN,NaN
77.0,-1.7096,32.5493,NaN,4,6.1568,NaN,0.3606,0.3108
78.1,-1.7012,32.5754,NaN,3,NaN,NaN,NaN,NaN
79.1,-1.6960,32.6020,NaN,3,6.1568,NaN,0.3606,0.3404
80.1,-1.6822,32.6243,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.6644,32.6516,NaN,3,5.9644,NaN,0.3606,0.3256
82.0,-1.6359,32.6835,NaN,3,NaN,NaN,NaN,NaN
82.9,-1.6225,32.7059,NaN,3,5.4834,NaN,0.3818,0.3182
83.9,-1.6132,32.7276,NaN,3,NaN,NaN,NaN,NaN
85.0,-1.5964,32.7557,NaN,4,5.6758,NaN,0.3394,0.3182
86.1,-1.5902,32.7773,NaN,3,NaN,NaN,NaN,NaN
87.1,-1.5773,32.8042,NaN,3,5.3872,NaN,0.2757,0.3256
88.1,-1.5580,32.8423,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.5379,32.8738,NaN,3,5.1948,NaN,0.3394,0.3182
90.0,-1.5192,32.8937,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.5004,32.9125,NaN,3,5.0986,NaN,0.2969,0.3330
92.0,-1.4951,32.9333,NaN,3,NaN,NaN,NaN,NaN
92.9,-1.5009,32.9546,NaN,3,4.6176,NaN,0.2545,0.3330
93.9,-1.5030,32.9761,NaN,3,4.5214,NaN,0.2969,0.3256
94.9,-1.4972,32.9941,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5060,33.0263,NaN,4,4.5214,NaN,0.2969,0.3182
97.1,-1.5129,33.0505,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5174,33.0757,NaN,3,4.6176,NaN,0.2757,0.3108
99.0,-1.5189,33.0941,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.5129,33.1199,NaN,3,4.5214,NaN,0.2969,0.3404
100.9,-1.5053,33.1396,NaN,3,NaN,NaN,NaN,NaN
101.9,-1.4984,33.1745,NaN,3,4.4252,NaN,0.2969,0.3256
102.9,-1.4979,33.1971,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.5005,33.2253,NaN,4,4.5214,NaN,0.2333,0.3182
105.1,-1.5013,33.2457,NaN,3,NaN,NaN,NaN,NaN
106.1,-1.4904,33.2699,NaN,3,4.6176,NaN,0.2757,0.3478
107.0,-1.4835,33.2887,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.4840,33.3170,NaN,3,4.3290,NaN,0.3181,0.3330
108.9,-1.4910,33.3431,NaN,3,NaN,NaN,NaN,NaN
109.9,-1.4941,33.3650,NaN,3,4.8100,NaN,0.2757,0.3182
110.9,-1.4857,33.3848,NaN,3,4.8100,NaN,0.2545,0.3256
112.0,-1.4660,33.4124,NaN,4,NaN,NaN,NaN,NaN
113.1,-1.4548,33.4337,NaN,3,4.6176,NaN,0.2757,0.3182
114.1,-1.4464,33.4466,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.4343,33.4653,NaN,3,4.5214,NaN,0.3181,0.3182
116.0,-1.4255,33.4857,NaN,3,NaN,NaN,NaN,NaN
117.0,-1.4190,33.5095,NaN,3,4.6176,NaN,0.2969,0.3256
118.0,-1.4130,33.5357,NaN,3,NaN,NaN,NaN,NaN
118.9,-1.4030,33.5594,NaN,3,4.7138,NaN,0.2757,0.3182
119.9,-1.3964,33.5788,NaN,3,NaN,NaN,NaN,NaN
120.9,-1.3934,33.5869,NaN,3,4.6176,NaN,0.2757,0.3034
121.9,-1.3912,33.5931,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.3826,33.6088,NaN,4,4.5214,NaN,0.3394,0.3330
124.1,-1.3723,33.6273,NaN,3,NaN,NaN,NaN,NaN
125.1,-1.3601,33.6509,NaN,3,4.5214,NaN,0.2969,0.3182
