2011,365.00154,-155.9030,84.7994,748
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.7129,31.2842,359.9033,5,NaN,NaN,NaN,NaN
7.0,-1.7130,31.2845,359.8523,4,NaN,NaN,NaN,NaN
8.0,-1.7129,31.2843,359.7043,3,NaN,NaN,NaN,NaN
8.9,-1.7127,31.2840,359.6189,4,NaN,NaN,NaN,NaN
10.1,-1.7129,31.2843,359.5677,4,NaN,NaN,NaN,NaN
11.0,-1.7129,31.2843,359.4087,3,NaN,NaN,NaN,NaN
12.0,-1.7128,31.2843,359.2874,4,NaN,NaN,NaN,NaN
13.0,-1.7128,31.2842,359.1055,3,NaN,NaN,NaN,NaN
13.9,-1.7129,31.2843,358.9514,4,NaN,NaN,NaN,NaN
15.0,-1.7128,31.2849,358.7638,4,NaN,NaN,NaN,NaN
16.0,-1.7127,31.2844,358.5915,3,NaN,NaN,NaN,NaN
16.9,-1.7127,31.2851,358.4988,4,NaN,NaN,NaN,NaN
18.0,-1.7127,31.2842,358.3156,4,NaN,NaN,NaN,NaN
19.0,-1.7126,31.2839,358.2248,3,NaN,NaN,NaN,NaN
20.0,-1.7127,31.2841,357.9874,4,NaN,NaN,NaN,NaN
21.0,-1.7127,31.2841,357.8186,4,NaN,NaN,NaN,NaN
22.0,-1.7127,31.2846,357.4955,4,NaN,NaN,NaN,NaN
23.0,-1.7129,31.2868,357.3286,4,NaN,NaN,NaN,NaN
24.0,-1.7128,31.2862,356.9455,4,NaN,NaN,NaN,NaN
25.1,-1.7126,31.2856,356.6796,4,NaN,NaN,NaN,NaN
26.0,-1.7125,31.2858,356.5077,3,NaN,NaN,NaN,NaN
26.9,-1.7126,31.2866,356.2181,4,NaN,NaN,NaN,NaN
28.1,-1.7126,31.2877,355.8299,4,NaN,NaN,NaN,NaN
29.1,-1.7123,31.2884,355.5075,3,NaN,NaN,NaN,NaN
29.9,-1.7126,31.2890,355.3013,3,NaN,NaN,NaN,NaN
30.9,-1.7124,31.2896,354.9384,4,NaN,NaN,NaN,NaN
31.9,-1.7125,31.2891,354.4671,3,NaN,NaN,NaN,NaN
32.9,-1.7125,31.2893,354.0525,4,NaN,NaN,NaN,NaN
34.1,-1.7123,31.2906,353.5938,4,NaN,NaN,NaN,NaN
35.0,-1.7123,31.2903,353.0737,3,NaN,NaN,NaN,NaN
36.0,-1.7126,31.2910,352.5772,4,NaN,NaN,NaN,NaN
37.0,-1.7126,31.2921,351.9606,3,NaN,NaN,NaN,NaN
38.0,-1.7125,31.2993,351.2529,4,NaN,NaN,NaN,NaN
39.0,-1.7126,31.3138,350.3434,3,NaN,NaN,NaN,NaN
40.0,-1.7128,31.3427,349.1803,4,NaN,NaN,NaN,NaN
41.0,-1.7128,31.3787,348.0005,3,NaN,NaN,NaN,NaN
42.0,-1.7127,31.3977,346.6626,4,NaN,NaN,NaN,NaN
43.0,-1.7116,31.4191,345.1765,3,NaN,NaN,NaN,NaN
44.0,-1.7092,31.4477,343.8145,4,NaN,NaN,NaN,NaN
45.0,-1.7068,31.4891,342.3790,4,NaN,NaN,NaN,NaN
46.1,-1.7051,31.5175,340.6836,4,NaN,NaN,NaN,NaN
47.0,-1.7042,31.5527,339.0882,3,NaN,NaN,NaN,NaN
48.0,-1.7015,31.5934,337.0793,4,NaN,NaN,NaN,NaN
