2012,167.75145,-123.0151,85.1004,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6589,30.6808,NaN,3,NaN,NaN,NaN,NaN
5.9,-1.6596,30.6856,356.3420,3,NaN,NaN,NaN,NaN
6.8,-1.6588,30.6892,356.5145,3,NaN,NaN,NaN,NaN
7.8,-1.6586,30.6919,356.8624,3,NaN,NaN,NaN,NaN
8.8,-1.6589,30.6977,357.3131,3,NaN,NaN,NaN,NaN
9.8,-1.6598,30.7141,357.6199,3,NaN,NaN,NaN,NaN
10.8,-1.6603,30.7425,358.0438,3,NaN,NaN,NaN,NaN
11.9,-1.6641,30.7927,358.1357,3,NaN,NaN,NaN,NaN
12.9,-1.6691,30.8145,358.6095,3,5.2910,NaN,0.5090,0.3552
13.9,-1.6712,30.8213,359.2166,3,NaN,NaN,NaN,NaN
14.9,-1.6713,30.8246,359.3423,3,5.4834,NaN,0.6151,0.3552
15.9,-1.6706,30.8267,359.9906,3,NaN,NaN,NaN,NaN
16.9,-1.6718,30.8284,360.3712,3,5.4834,NaN,0.6575,0.3404
17.9,-1.6724,30.8303,360.8971,3,NaN,NaN,NaN,NaN
18.9,-1.6713,30.8326,361.4209,3,5.4834,NaN,0.5727,0.3626
19.9,-1.6730,30.8368,361.4691,3,NaN,NaN,NaN,NaN
20.9,-1.6749,30.8416,361.7107,3,5.6758,NaN,0.5090,0.3404
21.9,-1.6752,30.8472,361.9969,3,NaN,NaN,NaN,NaN
22.9,-1.6770,30.8550,362.1941,3,5.7720,NaN,0.4878,0.3552
23.9,-1.6784,30.8638,362.2140,3,NaN,NaN,NaN,NaN
24.9,-1.6797,30.8771,362.6104,3,5.6758,NaN,0.4878,0.3256
25.9,-1.6839,30.9057,362.6394,3,NaN,NaN,NaN,NaN
26.9,-1.6868,30.9253,362.8502,3,5.9644,NaN,0.4242,0.3108
28.0,-1.6883,30.9416,362.9714,3,NaN,NaN,NaN,NaN
29.0,-1.6880,30.9620,363.0034,3,5.9644,NaN,0.4242,0.3182
30.0,-1.6888,30.9851,362.8850,3,NaN,NaN,NaN,NaN
31.0,-1.6895,30.9955,363.0553,3,6.6378,NaN,0.3818,0.3108
32.0,-1.6900,31.0043,363.1103,3,NaN,NaN,NaN,NaN
33.0,-1.6913,31.0119,363.0198,3,6.5416,NaN,0.3606,0.3034
34.0,-1.6920,31.0216,363.0586,3,NaN,NaN,NaN,NaN
35.0,-1.6932,31.0359,363.2022,3,6.7340,NaN,0.6151,0.3330
36.0,-1.6951,31.0576,363.1727,3,NaN,NaN,NaN,NaN
37.0,-1.6964,31.0737,363.1727,3,6.7340,NaN,0.3606,0.3182
38.0,-1.6971,31.0873,363.4021,3,NaN,NaN,NaN,NaN
39.0,-1.6973,31.0995,363.5521,3,7.0226,NaN,0.3818,0.3330
40.0,-1.6970,31.1149,363.6607,3,NaN,NaN,NaN,NaN
41.0,-1.6971,31.1326,363.7332,3,7.1188,NaN,0.4242,0.3330
42.0,-1.6982,31.1642,364.3334,3,NaN,NaN,NaN,NaN
43.0,-1.7005,31.1930,364.5965,3,7.3112,NaN,0.4454,0.3108
44.0,-1.7022,31.2257,364.5018,3,NaN,NaN,NaN,NaN
45.0,-1.7027,31.2526,364.5929,3,7.5998,NaN,0.4030,0.3256
46.0,-1.7042,31.2789,364.9059,3,NaN,NaN,NaN,NaN
47.0,-1.7051,31.3061,364.7363,3,7.6960,NaN,0.4454,0.3256
48.0,-1.7036,31.3335,364.4009,3,NaN,NaN,NaN,NaN
49.0,-1.6979,31.3662,364.2687,3,7.6960,NaN,0.4242,0.3404
50.0,-1.6957,31.3873,364.2911,3,NaN,NaN,NaN,NaN
51.0,-1.6876,31.4077,364.1472,3,NaN,NaN,NaN,NaN
52.0,-1.6919,31.4370,363.9578,3,8.0808,NaN,0.4242,0.3404
53.0,-1.6948,31.4616,363.5798,3,NaN,NaN,NaN,NaN
54.0,-1.6882,31.4910,363.5892,3,7.7922,NaN,0.4242,0.3330
55.1,-1.6471,31.5417,363.3043,3,NaN,NaN,NaN,NaN
56.1,-1.6164,31.6014,362.4709,3,7.4074,NaN,0.4030,0.3256
57.1,-1.6039,31.6737,361.3909,3,NaN,NaN,NaN,NaN
58.1,-1.5932,31.7499,360.1179,3,6.4454,NaN,0.3606,0.3034
59.1,-1.5783,31.8099,358.6996,3,NaN,NaN,NaN,NaN
60.1,-1.5728,31.8595,356.7951,3,6.1568,NaN,0.2969,0.3182
61.1,-1.5633,31.8983,354.7822,3,NaN,NaN,NaN,NaN
62.1,-1.5519,31.9298,353.0185,3,5.9644,NaN,0.3394,0.3182
63.1,-1.5336,31.9654,350.8091,3,NaN,NaN,NaN,NaN
64.1,-1.5167,31.9988,348.7278,3,5.0986,NaN,0.2757,0.3330
65.1,-1.5217,32.0342,346.5206,3,NaN,NaN,NaN,NaN
66.1,-1.5215,32.0687,343.9379,3,4.6176,NaN,0.2545,0.3182
67.1,-1.5019,32.1012,341.8570,3,NaN,NaN,NaN,NaN
68.1,-1.4999,32.1344,339.6366,3,4.1366,NaN,0.1273,0.3256
69.1,-1.4994,32.1609,336.9715,3,NaN,NaN,NaN,NaN
70.1,-1.4998,32.1853,334.4249,3,3.8480,NaN,0.2333,0.3330
71.1,-1.5039,32.2051,332.0611,3,NaN,NaN,NaN,NaN
72.1,-1.5160,32.2203,329.6612,3,3.8480,NaN,0.1697,0.3182
73.1,-1.5255,32.2353,327.1881,3,NaN,NaN,NaN,NaN
74.1,-1.5312,32.2521,325.0522,3,3.7518,NaN,0.1909,0.3108
